t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789566725.3141665,5.301,8186492,560554,0,111,78,114,106166,823050,31213451,281868,1316,63495384,63786028,64771556,0,0,0,0,3,0,13821193,2982853133,2998950229,47,47,329,1587810,3179502,0,77711532,78612,577439022,424081673,0
1789566725.5648406,5.552,8186849,560564,0,111,78,114,106167,823082,31214949,284620,1316,63487260,63775156,64771556,0,0,0,1,1,0,13821524,2982893096,2998990193,47,47,329,1587607,3179096,0,77713836,78613,577441962,424081673,0
1789566725.8152606,5.802,8187197,560574,0,111,78,114,106169,823123,31217072,287472,1320,63472184,63757272,64771556,0,0,0,1,1,0,13821936,2982926611,2999023708,47,47,330,1587231,3178342,0,77717267,78614,577444778,424081673,0
1789566726.0656726,6.053,8187555,560585,0,111,78,114,106170,823153,31219505,291200,1320,63454448,63735764,64771556,0,0,0,1,2,0,13822845,2982995111,2999092238,47,47,330,1586788,3177456,0,77721404,78614,577448494,424081673,0
1789566726.316122,6.303,8187905,560590,0,111,78,114,106173,823196,31223842,293028,1320,63438540,63718024,64771556,0,0,0,0,5,0,13823190,2983019549,2999116677,47,47,330,1586391,3176661,0,77725880,78614,577450310,424081673,0
1789566726.5666087,6.554,8188213,560591,0,111,78,114,106176,823283,31234287,293748,1416,63426596,63705360,64771556,0,0,0,0,6,0,13824132,2983023287,2999120415,47,47,354,1586093,3176064,0,77731211,78616,577450802,424081673,0
1789566726.8170927,6.804,8188539,560594,0,111,78,114,106179,823350,31241544,294460,1416,63418808,63696880,64771556,0,0,0,1,2,0,13824623,2983032432,2999129560,47,47,354,1585898,3175674,0,77733111,78617,577451514,424081673,0
1789566727.067532,7.055,8188910,560608,0,111,78,114,106180,823364,31243077,298692,1416,63414352,63688208,64771556,0,0,0,0,3,0,13825425,2983163790,2999260918,47,47,354,1585787,3175451,0,77734361,78619,577455802,424081673,0
1789566727.3179858,7.305,8189281,560616,0,111,78,114,106181,823384,31244241,300884,1416,63400844,63672472,64771556,0,0,0,0,2,0,13827613,2983231949,2999329102,47,47,354,1585450,3174776,0,77737486,78619,577457978,424081673,0
1789566727.5683713,7.555,8189643,560624,0,111,78,114,106182,823413,31246641,302992,1416,63382748,63652336,64771556,0,0,0,1,3,0,13828062,2983287065,2999384218,47,47,354,1584998,3173872,0,77742169,78619,577460050,424081673,0
1789566727.8187284,7.806,8190010,560637,0,111,78,114,106184,823433,31247208,306584,1416,63359188,63625120,64771556,0,0,0,1,1,0,13828612,2983385363,2999482517,47,47,354,1584410,3172694,0,77748055,78619,577463674,424081673,0
1789566728.0690746,8.056,8190378,560644,0,111,78,114,106184,823458,31248206,308392,1416,63340264,63604404,64771556,0,0,0,0,5,0,13829337,2983436444,2999533597,47,47,354,1583937,3171748,0,77752969,78619,577465454,424081673,0
1789566728.319476,8.307,8190732,560652,0,111,79,114,106186,823494,31250073,310372,1416,63310024,63572160,64771556,0,0,0,0,2,0,13829652,2983483699,2999580860,47,47,354,1583182,3170236,0,77759990,78619,577467446,424081673,0
1789566728.5699093,8.557,8191073,560660,0,111,79,114,106189,823542,31254793,312328,1416,63282164,63541736,64771556,0,0,0,1,1,0,13830092,2983516342,2999613503,47,47,354,1582487,3168844,0,77766129,78619,577470002,424081673,0
1789566728.8203382,8.807,8191399,560666,0,111,79,114,106191,823607,31260580,314220,1572,63244740,63502424,64771556,0,0,0,0,3,0,13830539,2983528412,2999625573,47,47,393,1581553,3166973,0,77775605,78620,577471742,424081673,0
1789566729.070791,9.058,8191718,560672,0,111,79,114,106194,823677,31263569,315904,1572,63199284,63455364,64771556,0,0,0,0,2,0,13830771,2983540259,2999637425,47,47,393,1580418,3164701,0,77788943,78620,577473430,424081673,0
1789566729.3212757,9.308,8192078,560682,0,111,79,114,106197,823704,31266026,318544,1572,63154968,63408328,64771556,0,0,0,0,4,0,13831194,2983582418,2999679654,47,47,393,1579312,3162485,0,77798222,78620,577476062,424081673,0
1789566729.5717294,9.559,8192442,560688,0,111,79,114,106200,823730,31268462,320256,1580,63273240,63524884,64771556,0,0,0,0,3,0,13831583,2983618227,2999715464,47,47,395,1582264,3168398,0,77804548,78620,577477782,424081673,0
1789566729.8221526,9.809,8192811,560696,0,111,79,114,106202,823750,31269428,322576,1580,63249976,63499296,64771556,0,0,0,1,1,0,13832045,2983688845,2999786081,47,47,395,1581683,3167235,0,77810283,78620,577480122,424081673,0
1789566730.0725527,10.06,8193166,560704,0,111,79,114,106203,823785,31272049,325220,1584,63224276,63470972,64771556,0,0,0,0,3,0,13832805,2983736559,2999833854,47,47,396,1581042,3165950,0,77817187,78621,577482726,424081673,0
1789566730.322994,10.31,8193484,560709,0,111,79,114,106206,823861,31278176,326220,1636,63191500,63437156,64771556,0,0,0,0,5,0,13833507,2983749333,2999846628,47,47,409,1580204,3164271,0,77824220,78621,577483834,424081733,0
1789566730.573468,10.561,8193769,560711,0,111,79,114,106211,823971,31287457,327428,1644,63166004,63410432,64771556,0,0,0,0,14,0,13833966,2983751515,2999848813,47,47,411,1579587,3163037,0,77831472,78621,577484930,424081733,0
1789566730.824136,10.811,8194068,560727,0,111,79,114,106219,824044,31297176,455872,1644,63089984,63205724,64771556,0,0,0,0,9,0,13835080,2983777132,2999874430,47,47,411,1577690,3159237,0,77847799,78621,577613418,424081733,0
1789566731.07465,11.062,8194313,560727,0,111,79,114,106236,824181,31304890,525640,71336,62909732,62955624,64771556,0,0,0,0,7,0,13835489,2983777237,2999874535,48,48,17834,1573190,3150227,0,77893641,78621,577613502,424081733,0
1789566731.3251417,11.312,8194580,560740,0,111,79,114,106250,824284,31312631,784344,200560,62744856,62530852,64771556,0,0,0,0,5,0,13835971,2983792243,2999889618,48,48,50140,1569045,3141926,0,77923538,78621,577743238,424081733,0
