stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789303468451,1789303468920,469,False,370,44643326,61,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,1,0,0,1789303470168,1789303470352,184,False,152,83733682,12,17,2115,0,0,0,0,2500,0,0,0,0,46131,2500,27293071
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,3,2,0,1789303470170,1789303470352,182,False,153,81297785,11,17,2115,0,0,0,0,2500,0,0,0,0,43580,2500,26282808
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,2,1,0,1789303470170,1789303470353,183,False,152,71743675,11,17,2115,0,0,0,0,2500,0,0,0,0,43446,2500,25156424
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,4,3,0,1789303470171,1789303470353,182,False,157,88129778,11,17,2115,0,0,0,0,2501,0,0,0,0,44083,2501,27576512
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,5,0,0,1789303470347,1789303471320,973,False,944,693104102,22,30,2347,0,0,0,85887460,41744,0,0,0,0,80888674,41744,108422982
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,6,1,0,1789303470350,1789303471338,988,False,963,643217455,21,30,2347,0,0,0,85887551,41744,0,0,0,0,80888586,41744,104811625
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,8,3,0,1789303470352,1789303471358,1006,False,982,658872154,20,30,2347,0,0,0,85886796,41744,0,0,0,0,80893061,41744,113930080
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,7,2,0,1789303470351,1789303471386,1035,False,1010,657687530,18,30,2347,0,0,0,85887011,41744,0,0,0,0,80892392,41744,112946250
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,9,4,0,1789303471319,1789303471899,580,False,573,501720471,2,21,2347,0,0,0,85886546,41744,0,0,0,0,80894295,41744,97582845
