t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789804814.447357,0.0,738465,16955,0,172,41,39,14249,143954,6941037,116900,1440,63705096,64089660,64771544,0,0,0,1,1,0,7290951,81062644,81166107,12,12,360,1591097,3186084,0,19547319,19201,52192094,42854461,0
1789804814.6977787,0.25,738707,16972,0,172,41,39,14251,144092,6941624,126436,1440,63688600,64067124,64771544,0,0,0,0,17,0,7291211,81090912,81194417,12,12,360,1590839,3185568,0,19549982,19274,52204374,42854461,0
1789804814.948334,0.501,739076,16989,0,172,41,39,14253,144105,6942326,134248,1440,63673748,64048028,64771544,0,0,0,1,1,0,7292057,81180438,81283955,12,12,360,1590574,3185038,0,19554902,19308,52213618,42854461,0
1789804815.1987329,0.751,739451,17012,0,172,41,39,14254,144105,6943048,162576,1472,63647600,64007100,64771544,0,0,0,1,1,0,7292876,81339991,81443589,12,12,368,1590290,3184469,0,19559128,19515,52242254,42854461,0
1789804815.4490743,1.002,739817,17035,0,172,41,39,14256,144115,6945181,173112,1472,63630160,63984380,64771544,0,0,0,1,1,0,7293668,81480103,81583711,12,12,368,1589987,3183862,0,19562338,19610,52252678,42854461,0
1789804815.699469,1.252,740187,17057,0,172,41,39,14256,144122,6946914,179716,1472,63623852,63974800,64771544,0,0,0,1,1,0,7294495,81660777,81764416,12,12,368,1589911,3183710,0,19564392,19616,52259270,42854461,0
1789804815.9498248,1.502,740554,17078,0,172,41,39,14258,144131,6948197,188120,1472,63604468,63951176,64771544,0,0,0,0,1,0,7295248,81823918,81927598,12,12,368,1589533,3182953,0,19569486,19616,52267670,42854461,0
1789804816.2001433,1.753,740908,17088,0,172,41,39,14264,144159,6951911,191108,1472,63605392,63950572,64771544,0,0,0,1,3,0,7295939,81856125,81959819,12,12,368,1589594,3183075,0,19585438,19624,52270662,42854493,0
1789804816.450538,2.003,741264,17101,0,172,41,39,14266,144186,6954461,194544,1472,63584832,63928288,64771544,0,0,0,0,2,0,7296723,81930952,82034657,12,12,368,1589124,3182134,0,19592588,19625,52274098,42854493,0
1789804816.7008626,2.254,741630,17113,0,172,41,39,14268,144205,6957517,197420,1472,63563780,63905812,64771544,0,0,0,1,1,0,7297376,82017692,82121397,12,12,368,1588634,3181153,0,19597360,19625,52276982,42854493,0
1789804816.9511697,2.504,741989,17127,0,172,41,39,14271,144229,6961268,200824,1472,63534112,63874408,64771544,0,0,0,1,1,0,7298055,82101075,82204780,12,12,368,1587937,3179757,0,19605346,19633,52280390,42854493,0
1789804817.2015712,2.754,742342,17138,0,172,41,39,14272,144262,6965006,203708,1472,63526176,63865024,64771544,0,0,0,0,2,0,7298588,82160723,82264428,12,12,368,1587775,3179432,0,19608412,19638,52283318,42854493,0
1789804817.4519641,3.005,742699,17148,0,172,41,39,14274,144293,6969822,206024,1472,63521004,63858688,64771544,0,0,0,1,1,0,7299186,82224782,82328501,12,12,368,1587675,3179232,0,19610226,19640,52285598,42854493,0
1789804817.7023935,3.255,743042,17160,0,172,41,39,14278,144335,6975524,208464,1472,63498400,63834888,64771544,0,0,0,0,1,0,7299556,82251966,82355830,12,12,368,1587140,3178162,0,19615268,19644,52288046,42854497,0
1789804817.997749,3.55,743488,17186,0,172,41,39,14279,144338,6976479,236336,1472,63479392,63801548,64771544,0,0,0,1,1,0,7300690,82495652,82599579,12,12,368,1587024,3177928,0,19618596,19872,52316818,42854497,0
1789804818.2501714,3.803,743863,17204,0,172,41,39,14280,144342,6977127,250484,1472,63466208,63781200,64771544,0,0,0,1,1,0,7301220,82591598,82695546,12,12,368,1586873,3177627,0,19622447,19977,52331034,42854497,0
1789804818.5005124,4.053,744238,17221,0,172,41,39,14281,144349,6977648,262232,1472,63449668,63758732,64771544,0,0,0,1,1,0,7302154,82762440,82866393,12,12,368,1586608,3177097,0,19626585,20070,52342886,42854497,0
1789804818.7508423,4.303,744605,17236,0,172,41,39,14282,144366,6979573,268580,1472,63429176,63734992,64771544,0,0,0,1,1,0,7302672,82838704,82942663,12,12,368,1586178,3176235,0,19630642,20082,52349446,42854497,0
1789804819.0012417,4.554,744962,17250,0,172,41,39,14283,144392,6981862,271584,1472,63411972,63716256,64771544,0,0,0,1,1,0,7303252,82920162,83024138,12,12,368,1585787,3175451,0,19634763,20086,52352418,42854497,0
1789804819.251659,4.804,745290,17262,0,172,41,39,14287,144448,6984457,274156,1472,63354656,63657652,64771544,0,0,0,0,4,0,7303607,82963192,83067170,12,12,368,1584388,3172650,0,19653593,20086,52355014,42854497,0
1789804819.502117,5.055,745642,17272,0,172,41,39,14288,144482,6986634,276900,1472,63332124,63632736,64771544,0,0,0,0,2,0,7304065,83026703,83130681,12,12,368,1583835,3171543,0,19660353,20086,52357730,42854497,0
1789804819.7525957,5.305,746000,17284,0,172,41,39,14290,144509,6990919,280364,1472,63311152,63608192,64771544,0,0,0,0,3,0,7304686,83092746,83196724,12,12,368,1583310,3170492,0,19666479,20089,52361190,42854497,0
1789804820.003048,5.556,746352,17293,0,172,41,39,14291,144546,6993283,283108,1472,63301804,63596096,64771544,0,0,0,0,2,0,7305094,83138886,83242869,12,12,368,1583077,3170025,0,19669108,20089,52363958,42854497,0
1789804820.253495,5.806,746699,17302,0,172,42,39,14293,144589,6996107,285388,1572,63303576,63595628,64771544,0,0,0,0,2,0,7305449,83160015,83263999,12,12,393,1583121,3170114,0,19672640,20091,52366114,42854497,0
1789804820.5039375,6.057,747060,17313,0,172,42,39,14295,144614,6998154,289036,1572,63303128,63591496,64771544,0,0,0,0,2,0,7305956,83234732,83338716,12,12,393,1583110,3170091,0,19676001,20091,52369794,42854497,0
1789804820.754385,6.307,747412,17320,0,172,42,39,14296,144653,6999419,291432,1572,63289472,63575456,64771544,0,0,0,0,2,0,7306226,83272845,83376829,12,12,393,1582769,3169409,0,19680799,20091,52372366,42854497,0
1789804821.004822,6.557,747741,17322,0,172,42,39,14299,144719,7008978,292328,1572,63283352,63568428,64771544,0,0,0,0,2,0,7306940,83278230,83382214,12,12,393,1582616,3169103,0,19684729,20093,52373054,42854497,0
1789804821.2552757,6.808,748076,17324,0,172,42,39,14301,144780,7014484,292940,1572,63276108,63560572,64771544,0,0,0,0,3,0,7307455,83284719,83388703,12,12,393,1582435,3168740,0,19687384,20093,52373666,42854497,0
1789804821.5057347,7.058,748434,17337,0,172,42,39,14303,144808,7018322,296492,1572,63272468,63553384,64771544,0,0,0,0,2,0,7308176,83374198,83478185,12,12,393,1582345,3168559,0,19688983,20096,52377234,42854497,0
1789804821.7561748,7.309,748807,17346,0,172,42,39,14304,144824,7019387,299400,1572,63265312,63543332,64771544,0,0,0,0,2,0,7308841,83465650,83569636,12,12,393,1582166,3168201,0,19690775,20096,52380126,42854497,0
1789804822.0066273,7.559,749169,17354,0,172,42,39,14305,144853,7021853,301020,1572,63245008,63521408,64771544,0,0,0,0,6,0,7309228,83512392,83616385,12,12,393,1581659,3167186,0,19695754,20096,52381746,42854497,0
1789804822.2571397,7.81,749525,17366,0,172,42,39,14307,144884,7022937,304616,1572,63223552,63496376,64771544,0,0,0,0,2,0,7309800,83581817,83685813,12,12,393,1581124,3166113,0,19702052,20096,52385354,42854497,0
1789804822.5076041,8.06,749898,17375,0,172,42,39,14308,144901,7023873,306888,1572,63203028,63473536,64771544,0,0,0,0,2,0,7310330,83664423,83768419,12,12,393,1580611,3165087,0,19707007,20096,52387738,42854497,0
1789804822.7580247,8.311,750248,17382,0,172,42,39,14311,144939,7025746,308676,1572,63180380,63449100,64771544,0,0,0,0,2,0,7310615,83702721,83806717,12,12,393,1580046,3163955,0,19713102,20096,52389414,42854497,0
1789804823.008472,8.561,750605,17391,0,172,42,39,14313,144971,7027965,310628,1572,63153624,63419912,64771544,0,0,0,0,5,0,7311239,83753668,83857663,12,12,393,1579378,3162618,0,19719036,20096,52391838,42854497,0
1789804823.2588587,8.812,750936,17396,0,172,42,39,14316,145030,7033560,312068,1572,63113448,63378300,64771544,0,0,0,0,5,0,7312060,83770922,83874918,12,12,393,1578375,3160609,0,19727594,20096,52393278,42854497,0
1789804823.5092146,9.062,751245,17402,0,172,42,39,14321,145111,7036767,313884,1728,63069396,63332448,64771544,0,0,0,0,3,0,7312313,83782459,83886458,12,12,432,1577275,3158407,0,19741862,20096,52394938,42854497,0
1789804823.7596707,9.312,751610,17412,0,172,42,39,14322,145133,7038172,316848,1728,63040876,63300932,64771544,0,0,0,0,2,0,7312842,83858183,83962182,12,12,432,1576563,3156982,0,19751306,20096,52397942,42854497,0
