t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789804637.6316948,0.0,512789,10417,0,172,36,39,9312,99282,4170246,116628,2040,63519660,63902228,64771544,0,0,0,1,1,0,6840721,51566122,51644955,12,12,510,1586428,3176734,0,13750868,10102,20859710,36386181,0
1789804637.8821268,0.25,513031,10434,0,172,36,39,9314,99421,4170844,126636,2040,63502396,63878924,64771544,0,0,0,0,17,0,6840872,51594310,51673202,12,12,510,1586154,3176186,0,13753530,10175,20871994,36386181,0
1789804638.1326869,0.501,513400,10451,0,172,36,39,9315,99432,4171561,133920,2040,63501172,63873516,64771544,0,0,0,1,1,0,6841714,51688064,51766974,12,12,510,1586227,3176334,0,13758455,10209,20880982,36386181,0
1789804638.38308,0.751,513776,10474,0,172,36,39,9317,99433,4172260,162464,2072,63470392,63828108,64771544,0,0,0,1,1,0,6842441,51846266,51925176,12,12,518,1585824,3175526,0,13762681,10414,20909726,36386181,0
1789804638.6334357,1.002,514141,10497,0,172,36,39,9319,99444,4174451,172632,2072,63455924,63808484,64771544,0,0,0,1,1,0,6843185,51985816,52064766,12,12,518,1585592,3175061,0,13765899,10511,20920294,36386181,0
1789804638.883766,1.252,514511,10519,0,172,36,39,9320,99449,4176160,179372,2072,63445104,63794300,64771544,0,0,0,0,2,0,6844164,52170582,52249532,12,12,518,1585406,3174688,0,13767909,10517,20926882,36386181,0
1789804639.1340663,1.502,514878,10541,0,172,36,39,9322,99460,4177471,188008,1396,63447092,63792100,64771544,0,0,0,0,2,0,6845113,52336180,52415205,12,12,349,1585565,3175008,0,13773040,10517,20935286,36386181,0
1789804639.3844173,1.753,515232,10550,0,172,36,39,9327,99491,4181123,191012,1396,63438068,63781496,64771544,0,0,0,0,5,0,6845668,52388582,52467606,12,12,349,1585380,3174636,0,13788962,10525,20938250,36386213,0
1789804639.6348572,2.003,515589,10564,0,172,36,39,9329,99518,4183681,194500,1396,63412560,63754248,64771544,0,0,0,0,2,0,6846258,52464862,52543901,12,12,349,1584786,3173448,0,13796757,10526,20941738,36386213,0
1789804639.8852909,2.254,515954,10575,0,172,36,39,9330,99539,4186825,197400,1396,63392800,63733040,64771544,0,0,0,0,4,0,6846909,52550843,52629882,12,12,349,1584329,3172532,0,13801548,10526,20944638,36386213,0
1789804640.1356888,2.504,516313,10590,0,172,36,39,9333,99561,4190621,200752,1396,63384636,63723188,64771544,0,0,0,0,2,0,6847652,52634412,52713470,12,12,349,1584167,3172209,0,13809367,10533,20948070,36386213,0
1789804640.3861032,2.754,516664,10601,0,172,36,39,9334,99598,4194601,203668,1396,63374312,63711404,64771544,0,0,0,0,3,0,6848132,52689145,52768204,12,12,349,1583946,3171765,0,13811537,10538,20950934,36386213,0
1789804640.6365728,3.005,517022,10611,0,172,36,39,9336,99626,4199232,206028,1396,63366844,63702760,64771544,0,0,0,1,1,0,6848588,52721925,52801059,12,12,349,1583789,3171451,0,13813363,10541,20953290,36386213,0
1789804640.88701,3.255,517366,10623,0,172,36,39,9340,99665,4204702,208400,1396,63353564,63688280,64771544,0,0,0,0,1,0,6849071,52748515,52827823,12,12,349,1583487,3170847,0,13818283,10544,20955662,36386217,0
1789804641.1828904,3.551,517813,10648,0,172,36,39,9341,99668,4205667,236256,1396,63341316,63661760,64771544,0,0,0,1,1,0,6850082,52929516,53008852,12,12,349,1583538,3170948,0,13821626,10772,20984434,36386217,0
1789804641.435434,3.804,518189,10667,0,172,36,39,9342,99673,4206330,250428,1396,63337120,63650384,64771544,0,0,0,0,2,0,6851461,53119135,53198484,12,12,349,1583613,3171098,0,13825461,10877,20998674,36386217,0
1789804641.6860352,4.054,518565,10684,0,172,36,39,9343,99679,4206859,262164,1396,63321532,63628864,64771544,0,0,0,0,2,0,6852620,53288594,53367944,12,12,349,1583372,3170615,0,13829587,10970,21010594,36386217,0
1789804641.9372876,4.306,518932,10698,0,172,36,39,9345,99696,4208664,268552,1396,63304264,63608328,64771544,0,0,0,0,2,0,6853267,53360180,53439529,12,12,349,1583022,3169915,0,13833648,10982,21017070,36386217,0
1789804642.1876795,4.556,519290,10712,0,172,36,39,9347,99722,4210620,271544,1396,63314072,63616628,64771544,0,0,0,1,1,0,6854205,53443888,53523248,12,12,349,1583304,3170480,0,13837500,10986,21020094,36386217,0
1789804642.438091,4.806,519617,10725,0,172,36,39,9351,99778,4212705,274376,1396,63260092,63561212,64771544,0,0,0,1,3,0,6854745,53488222,53567582,12,12,349,1581993,3167854,0,13856816,10986,21022914,36386217,0
1789804642.68856,5.057,519971,10735,0,172,36,39,9353,99812,4214855,276884,1396,63236832,63535484,64771544,0,0,0,0,2,0,6855162,53542118,53621478,12,12,349,1581414,3166696,0,13863454,10986,21025430,36386217,0
1789804642.9390206,5.307,520323,10746,0,172,36,39,9355,99845,4219347,280356,1396,63214332,63509480,64771544,0,0,0,1,4,0,6855704,53597297,53676657,12,12,349,1580853,3165571,0,13869330,10989,21028898,36386217,0
1789804643.189498,5.558,520677,10757,0,172,36,39,9356,99880,4220662,283248,1396,63226028,63518376,64771544,0,0,0,1,1,0,6856128,53650027,53729387,12,12,349,1581145,3166156,0,13871872,10989,21031802,36386217,0
1789804643.4399538,5.808,521028,10766,0,172,36,39,9358,99918,4222708,286204,1496,63206744,63496096,64771544,0,0,0,1,1,0,6856561,53706247,53785607,12,12,374,1580663,3165192,0,13876049,10991,21034630,36386217,0
1789804643.690406,6.059,521389,10778,0,172,36,39,9359,99943,4224266,289956,1496,63196100,63481676,64771544,0,0,0,0,3,0,6857108,53782594,53861954,12,12,374,1580397,3164659,0,13879425,10991,21038378,36386217,0
1789804643.9408302,6.309,521744,10783,0,172,36,39,9361,99980,4225986,291764,1496,63185712,63469464,64771544,0,0,0,0,5,0,6857430,53809096,53888462,12,12,374,1580138,3164140,0,13882291,10991,21040210,36386217,0
1789804644.191176,6.559,522061,10784,0,172,36,39,9363,100059,4231303,292280,1496,63195792,63479016,64771544,0,0,0,0,5,0,6858918,53812121,53891486,12,12,374,1580390,3164644,0,13885463,10993,21040702,36386217,0
1789804644.4416287,6.81,522382,10787,0,172,36,39,9366,100130,4236128,293072,1496,63186172,63468644,64771544,0,0,0,0,4,0,6859320,53822207,53901573,12,12,374,1580150,3164163,0,13890380,10995,21041554,36386217,0
1789804644.6920075,7.06,522753,10802,0,172,36,39,9367,100143,4237487,297428,1496,63181616,63459720,64771544,0,0,0,0,2,0,6860158,53948641,54028007,12,12,374,1580036,3163935,0,13891620,10996,21045898,36386217,0
1789804644.9423826,7.311,523122,10809,0,172,36,39,9368,100166,4238597,299448,1496,63172884,63448964,64771544,0,0,0,0,2,0,6860993,53985715,54065088,12,12,374,1579818,3163499,0,13894809,10996,21047886,36386217,0
1789804645.1927683,7.561,523472,10817,0,172,36,39,9370,100206,4241325,301332,1496,63155640,63429852,64771544,0,0,0,1,2,0,6861537,54018969,54098353,12,12,374,1579387,3162637,0,13901202,10996,21049754,36386217,0
1789804645.443156,7.811,523839,10830,0,172,36,39,9371,100225,4242038,304992,1496,63129136,63399756,64771544,0,0,0,1,1,0,6862158,54114958,54194348,12,12,374,1578726,3161312,0,13907598,10996,21053414,36386217,0
1789804645.6936066,8.062,524212,10837,0,172,36,39,9373,100243,4242865,306916,1496,63107300,63375972,64771544,0,0,0,0,2,0,6862628,54182589,54261979,12,12,374,1578181,3160221,0,13912391,10996,21055354,36386217,0
1789804645.9440086,8.312,524561,10845,0,172,36,39,9374,100283,4244678,308768,1496,63081700,63348520,64771544,0,0,0,0,2,0,6862965,54224161,54303556,12,12,374,1577542,3158941,0,13918650,10996,21057266,36386217,0
