t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789308134.6363122,5.656,35085309,415504,0,180,327,103,500310,4555752,156885087,326404,1580,63284028,63528152,64771556,0,0,0,0,2,0,118243460,1304255411,1313676838,200990,202022,395,0,363724160,265717,2033340952,1778105481,0
1789308134.8867185,5.907,35085660,415513,0,180,327,103,500312,4555790,156886795,328600,1680,63270604,63512540,64771556,0,0,0,1,1,0,118243842,1304304768,1313726194,200990,202022,420,0,363727928,265719,2033343096,1778105481,0
1789308135.1371493,6.157,35086023,415524,0,180,327,103,500313,4555814,156888604,331944,1680,63261012,63499628,64771556,0,0,0,0,3,0,118244405,1304376864,1313798305,200990,202022,420,0,363730991,265719,2033346476,1778105481,0
1789308135.3876033,6.408,35086381,415533,0,180,327,103,500314,4555846,156889379,335080,1680,63248284,63483740,64771556,0,0,0,0,3,0,118244741,1304428592,1313850033,200990,202022,420,0,363735219,265719,2033349580,1778105481,0
1789308135.6379623,6.658,35086716,415533,0,180,327,103,500316,4555908,156895746,335552,1680,63240508,63475484,64771556,0,0,0,0,5,0,118245293,1304432144,1313853585,200990,202022,420,0,363739156,265719,2033350000,1778105481,0
1789308135.8883245,6.908,35087044,415536,0,180,327,103,500318,4555975,156900574,336256,1680,63233500,63467776,64771556,0,0,0,0,4,0,118246343,1304440002,1313861444,200990,202022,420,0,363742879,265721,2033350744,1778105481,0
1789308136.1388168,7.159,35087382,415542,0,180,327,103,500320,4556028,156905294,337876,1680,63235524,63468188,64771556,0,0,0,1,1,0,118247076,1304467034,1313888475,200990,202022,420,0,363745239,265721,2033352352,1778105481,0
1789308136.3892732,7.409,35087754,415554,0,180,327,103,500321,4556044,156906411,341816,1680,63233600,63462356,64771556,0,0,0,1,2,0,118247491,1304521295,1313942737,200990,202022,420,0,363746714,265721,2033356288,1778105481,0
1789308136.63975,7.66,35088126,415562,0,180,327,103,500322,4556063,156907389,343624,1680,63229612,63456572,64771556,0,0,0,1,1,0,118247754,1304557128,1313978570,200990,202022,420,0,363749586,265721,2033358072,1778105481,0
1789308136.8902187,7.91,35088471,415571,0,180,327,103,500323,4556108,156909932,346188,1680,63228380,63452764,64771556,0,0,0,1,1,0,118248761,1304598892,1314020334,200990,202022,420,0,363754809,265721,2033360656,1778105481,0
1789308137.1406915,8.161,35088846,415583,0,180,328,103,500325,4556119,156910602,349472,1680,63230584,63451684,64771556,0,0,0,1,1,0,118249470,1304716812,1314138280,200990,202022,420,0,363760206,265721,2033363980,1778105481,0
1789308137.3911452,8.411,35089201,415589,0,180,328,103,500326,4556157,156912462,350796,1680,63231904,63451684,64771556,0,0,0,0,3,0,118249970,1304749328,1314170796,200990,202022,420,0,363765147,265721,2033365252,1778105481,0
1789308137.6416056,8.662,35089566,415597,0,180,328,103,500327,4556183,156913292,352624,1680,63233504,63451444,64771556,0,0,0,1,1,0,118250334,1304802935,1314224403,200990,202022,420,0,363771454,265721,2033367112,1778105481,0
1789308137.892004,8.912,35089918,415605,0,180,328,103,500329,4556221,156917570,354844,1680,63234828,63450044,64771556,0,0,0,0,2,0,118250787,1304846913,1314268381,200990,202022,420,0,363776460,265721,2033369800,1778105481,0
1789308138.1424763,9.163,35090244,415608,0,180,328,103,500332,4556289,156922119,356412,1836,63214408,63428060,64771556,0,0,0,1,4,0,118251527,1304853704,1314275177,200990,202022,459,0,363788147,265721,2033371224,1778105481,0
1789308138.3929522,9.413,35090585,415618,0,180,328,103,500333,4556336,156924050,358596,1836,63188916,63400392,64771556,0,0,0,1,1,0,118251955,1304868006,1314289485,200990,202022,459,0,363794395,265721,2033373388,1778105481,0
1789308138.643452,9.664,35090937,415626,0,180,328,103,500337,4556371,156926411,360868,1844,63154460,63363600,64771556,0,0,0,0,3,0,118252186,1304889899,1314311405,200990,202022,461,0,363803878,265721,2033375676,1778105481,0
1789308138.8939152,9.914,35091275,415629,0,180,328,103,500341,4556425,156930895,361988,1844,63179708,63387728,64771556,0,0,0,0,4,0,118252864,1304901063,1314322569,200990,202022,461,0,363813066,265721,2033376880,1778105481,0
1789308139.1446075,10.165,35091640,415635,0,180,328,103,500342,4556450,156933665,363692,1844,63169868,63376172,64771556,0,0,0,0,4,0,118253239,1304947523,1314369040,200990,202022,461,0,363818835,265721,2033378544,1778105481,0
1789308139.3950539,10.415,35092004,415641,0,180,328,103,500345,4556477,156935586,365516,1844,63146880,63351360,64771556,0,0,0,0,2,0,118253576,1304988980,1314410497,200990,202022,461,0,363825247,265721,2033380300,1778105481,0
1789308139.6454203,10.665,35092344,415649,0,180,328,103,500347,4556527,156939498,367968,1852,63142228,63344268,64771556,0,0,0,0,3,0,118254366,1305025225,1314446754,200990,202022,463,0,363827077,265722,2033382744,1778105481,0
1789308139.8959236,10.916,35092666,415652,0,180,328,103,500349,4556599,156945945,368744,1932,63134808,63336068,64771556,0,0,0,0,5,0,118254757,1305031940,1314453469,200990,202022,483,0,363829558,265722,2033383720,1778105565,0
1789308140.1464124,11.166,35092930,415653,0,180,328,103,500354,4556725,156953873,369740,1944,63094572,63294872,64771556,0,0,0,0,6,0,118255376,1305032951,1314454480,200990,202022,486,0,363841938,265722,2033384504,1778105565,0
1789308140.3971276,11.417,35093209,415674,0,180,328,103,500382,4556796,156964138,539932,1944,62563304,62593332,64771556,0,0,0,4,1,0,118256100,1305058809,1314480338,200990,202022,486,0,363970151,265722,2033555448,1778105565,0
1789308140.6476288,11.668,35093528,415712,0,180,328,103,500391,4556829,156972773,901836,1944,62553672,62221788,64771556,0,0,0,0,3,0,118257210,1305144221,1314565750,200990,202022,486,0,363973800,265722,2033916584,1778105565,0
1789308140.898109,11.918,35093768,415712,0,180,328,103,500409,4556967,156980092,1067864,167876,62381488,61883760,64771556,0,0,0,0,6,0,118257535,1305144221,1314565750,200990,202022,41969,0,364013507,265722,2033916624,1778105565,0
1789308141.148838,12.169,35094060,415712,0,180,328,103,500424,4557061,156981255,1348256,448268,62360080,61577912,64771556,0,0,0,0,5,0,118257567,1305144221,1314565750,200990,202022,112171,0,364019089,265722,2033916624,1778105565,0
1789308141.3995752,12.42,35094329,415727,0,180,328,103,500475,4557123,156986954,1533620,500316,61592496,60623992,64771556,0,0,0,4,4,0,118258050,1305168145,1314589691,200990,202022,125079,0,364123917,265722,2034050580,1778105565,0
1789308141.6501083,12.67,35094593,415767,0,180,328,103,500490,4557202,156994860,1995800,565280,61553064,60122348,64771556,0,0,0,0,6,0,118258957,1305237311,1314658882,200990,202022,141421,0,364144496,265722,2034447156,1778105565,0
1789308141.900874,12.921,35094880,415767,0,180,328,103,500501,4557305,156995177,2276400,845880,61698680,59983276,64771556,0,0,0,0,5,0,118258965,1305237311,1314658882,200990,202022,211470,0,364145950,265722,2034447156,1778105565,0
1789308142.1516173,13.172,35095163,415769,0,180,328,103,500542,4557378,156998161,2445124,999016,61407744,59521612,64771556,0,0,0,3,5,0,118259451,1305239784,1314661362,200990,202022,249754,0,364165877,265722,2034463676,1778105565,0
1789308142.402331,13.422,35095439,415822,0,180,328,103,500560,4557429,157006962,2997304,1036652,61303432,58864844,64771556,0,0,0,0,5,0,118260723,1305348815,1314770398,200990,202022,259163,0,364194619,265722,2034977672,1778105565,0
1789308142.653052,13.673,35095737,415824,0,180,328,103,500572,4557519,157007275,3286912,1325860,61404316,58672296,64771556,0,0,0,1,5,0,118260726,1305349161,1314770744,200990,202022,331465,0,364195116,265737,2034978460,1778105565,0
1789308142.903775,13.924,35096009,415833,0,180,328,103,500616,4557594,157009735,3482404,1500052,61053468,58123156,64771556,0,0,0,3,5,0,118260993,1305356206,1314777845,200990,202022,375013,0,364215824,265779,2035002800,1778105565,0
1789308143.1544662,14.175,35096267,415890,0,180,328,103,500634,4557658,157019874,4020128,1530192,61031904,57563080,64771556,0,0,0,0,5,0,118261948,1305424074,1314846077,200990,202022,382753,0,364224491,265806,2035511648,1778105565,0
1789308143.4050486,14.425,35096566,415890,0,180,328,103,500646,4557748,157020195,4308296,1816720,61107944,57347112,64771556,0,0,0,0,5,0,118261955,1305424480,1314846483,200990,202022,454180,0,364225494,265806,2035513288,1778105565,0
1789308143.6557968,14.676,35096856,415891,0,180,328,103,500683,4557819,157021771,4498392,2000108,60864868,56911400,64771556,0,0,0,2,3,0,118262039,1305426412,1314848414,200990,202022,500027,0,364233340,265806,2035521020,1778105565,0
1789308143.9064999,14.927,35097134,415945,0,180,328,103,500699,4557868,157030297,5042204,2020356,60837420,56340024,64771556,0,0,0,0,5,0,118263454,1305528518,1314950522,200990,202022,505089,0,364235244,265806,2036043800,1778105565,0
1789308144.157213,15.177,35097435,415945,0,180,328,103,500712,4557956,157030348,5335644,2313556,60981348,56187332,64771556,0,0,0,0,5,0,118263475,1305528518,1314950522,200990,202022,578389,0,364235244,265806,2036043800,1778105565,0
1789308144.4079702,15.428,35097726,415946,0,180,328,103,500751,4558026,157032442,5527024,2498412,60742708,55754132,64771556,0,0,0,0,8,0,118263578,1305529355,1314951365,200990,202022,624603,0,364243245,265806,2036051204,1778105565,0
1789308144.6589637,15.679,35098006,415999,0,180,328,103,500764,4558078,157041365,6082456,2529756,60757400,55212816,64771556,0,0,0,0,5,0,118264920,1305636424,1315058444,200990,202022,632439,0,364244267,265809,2036574412,1778105565,0
