t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789805365.5992568,0.0,1435207,35808,0,172,58,41,29938,291045,15831704,116840,1724,63737576,64120664,64771544,0,0,0,1,1,0,8862577,174091392,174238917,19,19,431,1591888,3187668,0,37577571,49096,121597998,54553369,0
1789805365.8496819,0.25,1435447,35825,0,172,58,41,29939,291187,15832303,126528,1724,63723524,64100384,64771544,0,0,0,0,17,0,8863645,174182244,174329800,19,19,431,1591693,3187278,0,37580238,49169,121610322,54553369,0
1789805366.1002293,0.501,1435819,35842,0,172,58,41,29941,291196,15833025,135408,1724,63714564,64086500,64771544,0,0,0,0,2,0,8864474,174280626,174428211,19,19,431,1591592,3187076,0,37585269,49205,121620546,54553369,0
1789805366.3506205,0.751,1436194,35865,0,172,58,41,29942,291196,15833745,162556,1756,63686068,64044224,64771544,0,0,0,1,1,0,8865267,174444726,174592333,19,19,439,1591224,3186340,0,37589500,49415,121648346,54553369,0
1789805366.6009543,1.002,1436559,35888,0,172,58,41,29944,291206,15835973,173200,1756,63669140,64021932,64771544,0,0,0,1,1,0,8866220,174586818,174734434,19,19,439,1590936,3185762,0,37592660,49505,121658882,54553369,0
1789805366.8513145,1.252,1436930,35910,0,172,58,41,29945,291213,15837611,179608,1756,63658512,64008100,64771544,0,0,0,1,1,0,8867243,174772039,174919662,19,19,439,1590751,3185391,0,37594674,49511,121665282,54553369,0
1789805367.1016195,1.502,1437297,35932,0,172,58,41,29946,291223,15838914,188236,1492,63637684,63982944,64771544,0,0,0,1,1,0,8868067,174934165,175081815,19,19,373,1590340,3184569,0,37599784,49511,121673634,54553369,0
1789805367.3519459,1.753,1437650,35941,0,172,58,41,29952,291256,15842490,191244,1492,63644944,63988676,64771544,0,0,0,0,6,0,8868632,174955122,175102775,19,19,373,1590560,3185009,0,37615952,49519,121676586,54553401,0
1789805367.6023695,2.003,1438008,35954,0,172,58,41,29954,291281,15844924,194504,1492,63615464,63957568,64771544,0,0,0,0,3,0,8869322,175030349,175178001,19,19,373,1589864,3183616,0,37623679,49520,121680150,54553401,0
1789805367.8526719,2.253,1438372,35966,0,172,58,41,29955,291303,15848163,197616,1492,63595284,63935840,64771544,0,0,0,1,3,0,8870092,175117904,175265562,19,19,373,1589399,3182685,0,37628350,49520,121682954,54553401,0
