t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789395430.4733083,0.0,11357205,155592,0,192,68,54,86135,712873,26577620,145572,1664,63859792,64226728,64771552,0,0,0,1,1,0,12306349,691384656,694212693,43,47,416,1595246,3194394,0,59036389,52693,413333397,400047013,0
1789395430.726482,0.253,11357452,155609,0,192,68,54,86137,713013,26578229,155212,1664,63845104,64206452,64771552,0,0,0,0,17,0,12306756,691443377,694271436,43,47,416,1595045,3193991,0,59039052,52766,413345553,400047013,0
1789395430.9771075,0.504,11357821,155625,0,192,68,54,86139,713026,26578893,161296,1664,63827576,64185220,64771552,0,0,0,1,1,0,12308014,691539163,694367272,43,47,416,1594700,3193300,0,59043817,52793,413353537,400047013,0
1789395431.227567,0.754,11358196,155647,0,192,68,54,86141,713027,26579598,190336,1696,63801188,64144132,64771552,0,0,0,1,1,0,12308804,691683010,694511124,43,47,424,1594409,3192716,0,59048045,52991,413382601,400047013,0
1789395431.4779823,1.005,11358561,155670,0,192,68,54,86143,713035,26581662,200828,1696,63785504,64123092,64771552,0,0,0,0,2,0,12309955,691820988,694649120,43,47,424,1594151,3192200,0,59051127,53103,413393065,400047013,0
1789395431.7283607,1.255,11358931,155692,0,192,68,54,86144,713041,26583362,207700,1696,63774844,64109012,64771552,0,0,0,1,1,0,12310997,691995944,694824077,43,47,424,1593970,3191838,0,59053285,53109,413399949,400047013,0
1789395431.9786885,1.505,11359297,155714,0,192,68,54,86145,713050,26584523,216080,1696,63757712,64087692,64771552,0,0,0,1,1,0,12311944,692160476,694988639,43,47,424,1593647,3191191,0,59058376,53109,413408313,400047013,0
1789395432.2290504,1.756,11359657,155724,0,192,68,54,86150,713074,26587955,219404,1696,63752664,64080844,64771552,0,0,0,0,3,0,12312630,692193789,695021982,43,47,424,1593566,3191028,0,59070691,53117,413411797,400047045,0
1789395432.479515,2.006,11360009,155736,0,192,68,54,86153,713108,26590507,222268,1696,63716584,64043340,64771552,0,0,0,0,2,0,12313669,692256295,695084498,43,47,424,1592701,3189296,0,59081206,53118,413414689,400047045,0
1789395432.7300029,2.257,11360376,155747,0,192,68,54,86154,713128,26593030,225276,1696,63696880,64022132,64771552,0,0,0,0,2,0,12314347,692343387,695171590,43,47,424,1592246,3188386,0,59085845,53118,413417657,400047045,0
