t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306650.056343,5.656,33382335,347732,0,180,282,98,422952,4037738,122765922,326696,1456,63450352,63694932,64771556,0,0,0,1,1,0,109115995,1106792822,1115602768,198501,199463,364,0,317878151,226031,1731435592,1538448321,0
1789306650.3068273,5.906,33382679,347740,0,180,282,98,422953,4037783,122768792,329084,1556,63432064,63674232,64771556,0,0,0,0,4,0,109116345,1106830284,1115640229,198501,199463,389,0,317881613,226033,1731437860,1538448321,0
1789306650.5572739,6.157,33383041,347751,0,180,282,98,422956,4037808,122771379,332384,1556,63420720,63659616,64771556,0,0,0,0,2,0,109116921,1106901605,1115711551,198501,199463,389,0,317884756,226033,1731441160,1538448321,0
1789306650.8077173,6.407,33383399,347760,0,180,282,98,422956,4037841,122772631,335468,1556,63410312,63646100,64771556,0,0,0,1,3,0,109117252,1106954982,1115764927,198501,199463,389,0,317887395,226033,1731444336,1538448321,0
1789306651.0580833,6.657,33383724,347761,0,180,282,98,422960,4037907,122784305,336032,1556,63402288,63637500,64771556,0,0,0,0,7,0,109118069,1106958368,1115768316,198501,199463,389,0,317889668,226033,1731444808,1538448321,0
1789306651.3085837,6.908,33384055,347763,0,180,282,98,422963,4037971,122789961,336888,1556,63391784,63626152,64771556,0,0,0,0,3,0,109118491,1106967356,1115777310,198501,199463,389,0,317892865,226035,1731445680,1538448321,0
1789306651.5590322,7.158,33384392,347772,0,180,282,98,422964,4038024,122794129,338868,1556,63383020,63615452,64771556,0,0,0,0,2,0,109118893,1107000494,1115810448,198501,199463,389,0,317894588,226035,1731447648,1538448321,0
1789306651.809379,7.409,33384765,347783,0,180,282,98,422965,4038039,122795315,342632,1556,63377764,63606428,64771556,0,0,0,1,1,0,109119569,1107108004,1115917973,198501,199463,389,0,317896027,226035,1731451412,1538448321,0
1789306652.059769,7.659,33385137,347792,0,180,282,98,422967,4038057,122796440,344612,1556,63370452,63597132,64771556,0,0,0,0,2,0,109120160,1107187273,1115997330,198501,199463,389,0,317897810,226035,1731453404,1538448321,0
1789306652.3102412,7.91,33385484,347800,0,180,282,98,422967,4038101,122798813,347344,1556,63361504,63585448,64771556,0,0,0,1,1,0,109120728,1107226335,1116036392,198501,199463,389,0,317900144,226035,1731456124,1538448321,0
1789306652.5607328,8.16,33385859,347813,0,180,282,98,422968,4038113,122799500,350472,1556,63356816,63577600,64771556,0,0,0,1,1,0,109121550,1107352836,1116162893,198501,199463,389,0,317901345,226035,1731459292,1538448321,0
1789306652.8111823,8.411,33386208,347819,0,180,282,98,422969,4038158,122801597,351708,1556,63349344,63568880,64771556,0,0,0,0,2,0,109121801,1107382453,1116192510,198501,199463,389,0,317903687,226035,1731460492,1538448321,0
1789306653.0616734,8.661,33386571,347827,0,180,282,98,422970,4038186,122802500,353672,1556,63343496,63561072,64771556,0,0,0,1,1,0,109122247,1107437951,1116248072,198501,199463,389,0,317905405,226035,1731462460,1538448321,0
1789306653.3121095,8.911,33386925,347834,0,180,282,98,422971,4038223,122806385,355716,1556,63336936,63551536,64771556,0,0,0,0,7,0,109122757,1107478816,1116288937,198501,199463,389,0,317907033,226035,1731465436,1538448321,0
1789306653.5625138,9.162,33387225,347836,0,180,282,98,422974,4038317,122810978,356948,1712,63308964,63522368,64771556,0,0,0,0,7,0,109123051,1107480877,1116290998,198501,199463,428,0,317913506,226035,1731466504,1538448321,0
1789306653.813238,9.413,33387561,347847,0,180,282,98,422975,4038370,122812701,359536,1712,63305216,63516120,64771556,0,0,0,0,2,0,109123306,1107510606,1116320727,198501,199463,428,0,317916249,226035,1731469092,1538448321,0
1789306654.06373,9.663,33387927,347854,0,180,282,98,422977,4038396,122814670,361552,1720,63296064,63504840,64771556,0,0,0,0,2,0,109123892,1107539206,1116349345,198501,199463,430,0,317919286,226035,1731471132,1538448321,0
1789306654.3142025,9.914,33388260,347857,0,180,282,98,422981,4038456,122820122,362732,1720,63265028,63472584,64771556,0,0,0,0,4,0,109124221,1107546202,1116356342,198501,199463,430,0,317927601,226035,1731472296,1538448321,0
1789306654.5646923,10.164,33388628,347864,0,180,282,98,422983,4038478,122821855,364440,1720,63244076,63449944,64771556,0,0,0,1,1,0,109124650,1107601548,1116411688,198501,199463,430,0,317933308,226035,1731473992,1538448321,0
1789306654.815155,10.415,33388991,347869,0,180,282,98,422984,4038508,122823878,366072,1720,63217500,63421732,64771556,0,0,0,1,3,0,109124956,1107634547,1116444686,198501,199463,430,0,317940022,226035,1731475660,1538448321,0
1789306655.0656707,10.665,33389325,347877,0,180,282,98,422986,4038562,122827043,368624,1728,63193676,63395348,64771556,0,0,0,1,4,0,109125271,1107667876,1116478017,198501,199463,432,0,317945722,226036,1731478168,1538448321,0
1789306655.3161514,10.916,33389657,347879,0,180,282,98,422989,4038625,122833196,369408,1792,63155552,63356428,64771556,0,0,0,0,6,0,109126471,1107672752,1116482892,198501,199463,448,0,317954077,226036,1731478952,1538448393,0
1789306655.5668235,11.166,33389933,347881,0,180,282,98,422993,4038741,122840713,370504,1808,63108700,63308476,64771556,0,0,0,0,6,0,109126937,1107674657,1116484798,198501,199463,452,0,317969559,226036,1731480032,1538448393,0
1789306655.8174975,11.417,33390218,347906,0,180,282,98,423024,4038799,122849663,624168,1808,62566060,62512132,64771556,0,0,0,1,4,0,109127657,1107711185,1116521337,198501,199463,452,0,318100353,226036,1731734848,1538448393,0
1789306656.0681179,11.667,33390519,347933,0,180,282,98,423035,4038860,122861804,901824,1808,62519380,62187596,64771556,0,0,0,0,6,0,109128638,1107760373,1116570540,198501,199463,452,0,318115027,226036,1732011336,1538448393,0
1789306656.3186269,11.918,33390768,347933,0,180,282,98,423046,4038999,122867159,1029948,129932,62394208,61934300,64771556,0,0,0,0,5,0,109128847,1107760373,1116570540,198501,199463,32483,0,318145576,226036,1732011336,1538448393,0
1789306656.5691042,12.168,33391063,347933,0,180,282,98,423059,4039090,122869026,1247884,347868,62298544,61618276,64771556,0,0,0,0,5,0,109128863,1107760373,1116570540,198501,199463,86967,0,318162210,226036,1732011336,1538448393,0
1789306656.8196132,12.419,33391358,347933,0,180,282,98,423098,4039157,122870189,1406220,506188,61900916,61061196,64771556,0,0,0,0,5,0,109128933,1107760618,1116570785,198501,199463,126547,0,318195982,226036,1732011352,1538448393,0
1789306657.0700855,12.669,33391619,347971,0,180,282,98,423129,4039223,122882281,1806544,502672,61437680,60196372,64771556,0,0,0,3,2,0,109129939,1107808680,1116618877,198501,199463,125668,0,318288565,226036,1732415576,1538448393,0
1789306657.3205872,12.92,33391897,347983,0,180,282,98,423138,4039324,122884800,2075540,645296,61516796,60004864,64771556,0,0,0,0,5,0,109130216,1107828344,1116638541,198501,199463,161324,0,318289655,226036,1732541352,1538448393,0
