stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789805172240,1789805172711,471,False,375,46724675,59,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789805174152,1789805174329,177,False,151,67933387,11,14,2114,0,0,0,0,2501,0,0,0,0,44083,2501,30100255
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789805174152,1789805174329,177,False,151,94135801,11,14,2114,0,0,0,0,2500,0,0,0,0,43580,2500,29187026
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789805174150,1789805174332,182,False,147,71218408,11,14,2114,0,0,0,0,2500,0,0,0,0,46131,2500,27569592
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789805174152,1789805174334,182,False,151,78507324,11,14,2114,0,0,0,0,2500,0,0,0,0,43446,2500,27269934
2,save at NativeMethodAccessorImpl.java:0,8,3,0,1789805174333,1789805175461,1128,False,1105,766259806,17,41,2346,0,0,0,72636225,290361,0,0,0,0,68173518,290361,111901344
2,save at NativeMethodAccessorImpl.java:0,6,1,0,1789805174328,1789805175464,1136,False,1109,779817810,23,41,2346,0,0,0,72631939,290366,0,0,0,0,68172610,290366,106050384
2,save at NativeMethodAccessorImpl.java:0,7,2,0,1789805174331,1789805175466,1135,False,1111,794375148,19,41,2346,0,0,0,72629261,290363,0,0,0,0,68177158,290363,110590539
2,save at NativeMethodAccessorImpl.java:0,5,0,0,1789805174322,1789805175521,1199,False,1166,931546288,25,41,2346,0,0,0,72634857,290371,0,0,0,0,68180926,290371,111631105
2,save at NativeMethodAccessorImpl.java:0,11,6,0,1789805175466,1789805176096,630,False,624,543728078,2,28,2346,0,0,0,72642873,290361,0,0,0,0,68175936,290361,85561280
2,save at NativeMethodAccessorImpl.java:0,9,4,0,1789805175460,1789805176125,665,False,659,576147094,3,28,2346,0,0,0,72639084,290360,0,0,0,0,68170281,290360,98299175
2,save at NativeMethodAccessorImpl.java:0,10,5,0,1789805175463,1789805176132,669,False,663,583650020,2,28,2346,0,0,0,72639954,290360,0,0,0,0,68172163,290360,99307897
2,save at NativeMethodAccessorImpl.java:0,12,7,0,1789805175520,1789805176148,628,False,622,550084586,2,28,2346,0,0,0,72641403,290362,0,0,0,0,68173475,290362,93640451
2,save at NativeMethodAccessorImpl.java:0,14,9,0,1789805176125,1789805176688,563,False,558,488791050,1,22,2346,0,0,0,72638433,290360,0,0,0,0,68169846,290360,80261086
2,save at NativeMethodAccessorImpl.java:0,13,8,0,1789805176095,1789805176710,615,False,609,542333616,2,22,2346,0,0,0,72639828,290360,0,0,0,0,68175258,290360,89071890
