t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789734414.085053,0.0,4361085,67762,0,262,86,41,74045,648821,21707269,117552,884,63878160,64257204,64771556,0,0,0,1,1,0,17290272,270577075,272533069,26,54,221,1595315,3194530,0,50521202,44382,319168862,329533553,0
1789734414.338645,0.254,4361330,67779,0,262,86,41,74046,648962,21707863,127264,1236,63866136,64239784,64771556,0,0,0,0,17,0,17290757,270604799,272560855,26,54,309,1595179,3194258,0,50523859,44455,319180746,329533553,0
1789734414.5892467,0.504,4361701,67795,0,262,86,41,74050,648971,21708526,133868,1236,63850468,64220364,64771556,0,0,0,0,2,0,17291460,270711319,272667484,26,54,309,1594881,3193663,0,50528637,44481,319188690,329533553,0
1789734414.839723,0.755,4362077,67817,0,262,86,41,74052,648972,21709216,162256,1268,63819836,64174980,64771556,0,0,0,1,1,0,17292196,270853567,272809731,26,54,317,1594485,3192869,0,50532875,44676,319217806,329533553,0
1789734415.090134,1.005,4362441,67840,0,262,86,41,74055,648983,21711281,172172,1268,63805312,64155432,64771556,0,0,0,1,1,0,17293090,270991049,272947287,26,54,317,1594248,3192394,0,50535922,44792,319228126,329533553,0
1789734415.3405337,1.255,4362811,67862,0,262,86,41,74055,648989,21712988,179516,1268,63796368,64142844,64771556,0,0,0,1,1,0,17294119,271167278,273123550,26,54,317,1594116,3192129,0,50538133,44798,319235354,329533553,0
1789734415.590871,1.506,4363177,67883,0,262,86,41,74057,648999,21714159,187876,1268,63772784,64115064,64771556,0,0,0,1,1,0,17295038,271330398,273286704,26,54,317,1593632,3191160,0,50543197,44798,319243730,329533553,0
1789734415.8412187,1.756,4363537,67894,0,262,86,41,74061,649023,21717527,191592,1268,63782880,64123280,64771556,0,0,0,0,2,0,17295465,271364888,273321204,26,54,317,1593931,3191759,0,50555391,44806,319247090,329533585,0
1789734416.091687,2.007,4363888,67906,0,262,86,41,74064,649056,21720103,194440,1268,63747028,64086008,64771556,0,0,0,0,2,0,17296220,271426621,273382938,26,54,317,1593071,3190038,0,50565818,44807,319249982,329533585,0
1789734416.3421,2.257,4364255,67917,0,262,86,41,74066,649074,21722610,197440,1268,63727968,64065448,64771556,0,0,0,1,1,0,17296860,271512217,273468533,26,54,317,1592633,3189160,0,50570455,44807,319252934,329533585,0
