stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789295826831,1789295827302,471,False,368,43310174,59,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789295828440,1789295829626,1186,False,1150,765070702,28,42,2342,0,0,0,115505139,112887,0,0,0,0,108908433,112887,145232752
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789295828442,1789295829627,1185,False,1150,784438472,27,42,2342,0,0,0,115504716,112887,0,0,0,0,108902075,112887,149644933
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789295828442,1789295829627,1185,False,1150,779399584,27,42,2342,0,0,0,115504965,112887,0,0,0,0,108901438,112887,146337424
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789295828442,1789295829627,1185,False,1152,869207971,27,42,2299,0,0,0,115504833,112887,0,0,0,0,108906904,112887,143970681
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789295829625,1789295830305,680,False,671,593483242,4,21,2299,0,0,0,115504638,112887,0,0,0,0,108911628,112887,120105319
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789295829627,1789295830327,700,False,694,594436123,3,21,2299,0,0,0,115504530,112887,0,0,0,0,108910532,112887,119992524
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789295829626,1789295830380,754,False,746,651786128,3,25,2299,0,0,0,115504593,112887,0,0,0,0,108906108,112887,142109988
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789295829626,1789295830380,754,False,743,625154546,3,25,2342,0,0,0,115504566,112887,0,0,0,0,108908960,112887,124448103
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789295830304,1789295830958,654,False,646,595179409,3,20,2299,0,0,0,115504482,112887,0,0,0,0,108900796,112887,120016409
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789295830326,1789295830979,653,False,648,571208727,1,20,2299,0,0,0,115504449,112887,0,0,0,0,108908727,112887,120494197
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789295830379,1789295831018,639,False,632,583849849,3,16,2299,0,0,0,115504416,112887,0,0,0,0,108906622,112887,123439789
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789295830380,1789295831042,662,False,656,585808237,3,16,2299,0,0,0,115504392,112887,0,0,0,0,108909394,112887,121326349
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789295830957,1789295831588,631,False,625,573820202,1,21,2299,0,0,0,115504353,112887,0,0,0,0,108908064,112887,118726741
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789295830978,1789295831612,634,False,629,574670379,1,21,2299,0,0,0,115504317,112887,0,0,0,0,108909997,112887,120447817
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789295831018,1789295831651,633,False,627,574802686,3,21,2299,0,0,0,115504281,112887,0,0,0,0,108910921,112887,120194839
