t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789784968.8957934,0.0,542944,13987,0,172,52,42,18787,233371,4548552,116024,1344,63701316,64083784,64771552,0,0,0,1,1,0,12144934,58236009,59895456,34198,35826,336,1590938,3185766,0,19810130,7028,34831430,102558317,0
1789784969.1465843,0.251,543191,14005,0,172,52,42,18789,233506,4549163,125436,1344,63685736,64062292,64771552,0,0,0,0,17,0,12145139,58265331,59924783,34198,35826,336,1590696,3185282,0,19812786,7101,34843726,102558317,0
1789784969.3978965,0.502,543557,14022,0,172,52,42,18791,233520,4549925,133396,1344,63690312,64061772,64771552,0,0,0,1,1,0,12145738,58347512,60006980,34198,35826,336,1590938,3185766,0,19817708,7135,34853314,102558317,0
1789784969.6482775,0.752,543932,14045,0,172,52,42,18793,233521,4550665,161816,1376,63661056,64018084,64771552,0,0,0,1,1,0,12146430,58510051,60169532,34198,35826,344,1590568,3185025,0,19821904,7341,34881634,102558317,0
1789784969.898609,1.003,544297,14068,0,172,52,42,18794,233530,4552871,172604,1376,63646452,63998036,64771552,0,0,0,1,1,0,12147199,58652381,60311866,34198,35826,344,1590339,3184567,0,19825113,7437,34892406,102558317,0
1789784970.1489768,1.253,544667,14090,0,172,52,42,18795,233535,4554630,178988,1376,63635756,63984180,64771552,0,0,0,1,1,0,12148205,58836663,60496148,34198,35826,344,1590151,3184190,0,19827151,7443,34898806,102558317,0
1789784970.3993356,1.504,545034,14112,0,172,52,42,18796,233546,4555937,187376,1376,63614092,63958288,64771552,0,0,0,0,1,0,12149242,59000175,60659669,34198,35826,344,1589716,3183319,0,19832277,7443,34907178,102558317,0
1789784970.6497347,1.754,545389,14121,0,172,52,42,18801,233577,4559521,190348,1376,63624744,63967448,64771552,0,32,0,0,4,0,12149887,59021905,60681399,34198,35826,344,1590019,3183926,8,19848222,7451,34910146,102558349,0
1789784970.9001436,2.004,545744,14134,0,172,52,42,18803,233606,4562091,193636,1376,63598440,63939500,64771552,0,32,0,0,2,0,12150419,59095260,60754766,34198,35826,344,1589403,3182693,8,19855396,7452,34913594,102558349,0
1789784971.150462,2.255,546110,14146,0,172,52,42,18804,233627,4565209,196668,1376,63578632,63918192,64771552,0,32,0,1,1,0,12152504,59182236,60841742,34198,35826,344,1588946,3181778,8,19860176,7452,34916494,102558349,0
1789784971.4007835,2.505,546469,14161,0,172,52,42,18808,233649,4568951,200088,1376,63548420,63886244,64771552,0,0,0,0,2,0,12153176,59265560,60925066,34198,35826,344,1588235,3180355,0,19868025,7460,34919898,102558349,0
1789784971.651152,2.755,546820,14171,0,172,52,42,18810,233686,4572738,203004,1376,63537760,63874124,64771552,0,0,0,0,4,0,12153707,59323708,60983214,34198,35826,344,1588006,3179895,0,19870451,7465,34922818,102558349,0
1789784971.9014747,3.006,547177,14182,0,172,52,42,18812,233717,4577210,205356,1376,63531160,63866348,64771552,0,0,0,1,1,0,12154339,59385872,61045378,34198,35826,344,1587870,3179624,0,19872134,7468,34925174,102558349,0
1789784972.151889,3.256,547521,14193,0,172,52,42,18817,233754,4582780,207728,1376,63558864,63892868,64771552,0,0,0,0,1,0,12154825,59433538,61093110,34198,35826,344,1588591,3181067,0,19876960,7470,34927542,102558353,0
1789784972.4464695,3.551,547966,14219,0,172,52,42,18818,233756,4583717,235584,1376,63555396,63875224,64771552,0,0,0,1,1,0,12156146,59677050,61336716,34198,35826,344,1588862,3181609,0,19880302,7698,34956066,102558353,0
1789784972.6988785,3.803,548341,14237,0,172,52,42,18819,233760,4584332,249724,1376,63536248,63848828,64771552,0,0,0,1,1,0,12157027,59867229,61526896,34198,35826,344,1588562,3181008,0,19884208,7803,34970402,102558353,0
1789784972.9491906,4.053,548717,14254,0,172,52,42,18820,233766,4584853,261476,1376,63520692,63827340,64771552,0,0,0,1,1,0,12158032,60038044,61697724,34198,35826,344,1588321,3180527,0,19888330,7896,34982258,102558353,0
1789784973.1995912,4.304,549084,14269,0,172,53,42,18822,233781,4586448,267872,1376,63499068,63802444,64771552,0,0,0,1,1,0,12158990,60114454,61774133,34198,35826,344,1587863,3179609,0,19892224,7908,34988822,102558353,0
1789784973.4499848,4.554,549442,14283,0,172,53,42,18823,233807,4587870,270872,1376,63492464,63794320,64771552,0,0,0,0,2,0,12159619,60200045,61859737,34198,35826,344,1587736,3179355,0,19895838,7912,34991826,102558353,0
1789784973.7004027,4.805,549770,14296,0,172,53,42,18827,233865,4589319,273704,1376,63419912,63720352,64771552,0,0,0,0,4,0,12159936,60244110,61903806,34198,35826,344,1585961,3175799,0,19915851,7912,34994750,102558353,0
1789784973.950873,5.055,550125,14306,0,172,53,42,18828,233897,4590869,276352,1376,63395844,63693824,64771552,0,0,0,1,1,0,12160390,60303061,61962760,34198,35826,344,1585364,3174605,0,19922070,7912,34997306,102558353,0
1789784974.2013142,5.306,550477,14318,0,172,53,42,18830,233932,4594151,279760,1376,63375980,63670512,64771552,0,0,0,0,2,0,12160914,60360371,62020114,34198,35826,344,1584869,3173613,0,19928036,7915,35000866,102558353,0
1789784974.451781,5.556,550834,14328,0,172,53,42,18831,233963,4595357,282604,1376,63381448,63673136,64771552,0,0,0,0,2,0,12161668,60411372,62071205,34198,35826,344,1585005,3173886,0,19930673,7916,35003762,102558353,0
1789784974.702206,5.806,551186,14338,0,172,53,42,18832,234001,4596911,285736,1476,63382908,63671544,64771552,0,0,0,1,1,0,12162040,60464059,62123911,34198,35826,369,1585041,3173959,0,19934151,7917,35006602,102558353,0
1789784974.9525979,6.057,551546,14349,0,172,53,42,18834,234028,4598253,289296,1476,63382980,63667980,64771552,0,0,0,1,2,0,12162490,60536216,62196073,34198,35826,369,1585043,3173962,0,19937578,7917,35010254,102558353,0
1789784975.2030067,6.307,551899,14354,0,172,53,42,18835,234070,4599769,291108,1476,63383412,63666620,64771552,0,0,0,0,3,0,12163185,60561260,62221117,34198,35826,369,1585054,3173984,0,19939942,7917,35011970,102558353,0
1789784975.4533694,6.558,552219,14355,0,172,53,42,18837,234144,4606428,291600,1476,63366192,63648880,64771552,0,0,0,0,5,0,12163771,60564801,62224658,34198,35826,369,1584604,3173083,0,19944114,7919,35012462,102558353,0
1789784975.7038484,6.808,552551,14359,0,172,53,42,18840,234205,4612168,292460,1476,63356116,63637980,64771552,0,0,0,0,3,0,12164268,60577061,62236918,34198,35826,369,1584373,3172620,0,19946840,7921,35013322,102558353,0
1789784975.954254,7.058,552923,14373,0,172,53,42,18840,234217,4613294,296832,1476,63351328,63628804,64771552,0,0,0,0,2,0,12165103,60710319,62370187,34198,35826,369,1584253,3172380,0,19948127,7922,35017694,102558353,0
1789784976.204587,7.309,553292,14381,0,172,53,42,18841,234240,4614420,298780,1476,63343572,63619088,64771552,0,0,0,0,2,0,12165525,60771830,62431698,34198,35826,369,1584059,3171992,0,19950249,7922,35019658,102558353,0
1789784976.4549663,7.559,553648,14391,0,172,53,42,18843,234271,4616973,301452,1476,63335592,63608440,64771552,0,0,0,0,3,0,12166051,60829011,62488930,34198,35826,369,1583860,3171594,0,19952219,7923,35022314,102558353,0
1789784976.705334,7.81,554019,14404,0,172,53,42,18844,234286,4617546,304924,1476,63327020,63596460,64771552,0,0,0,1,1,0,12166768,60942602,62602520,34198,35826,369,1583646,3171165,0,19954435,7923,35025814,102558353,0
1789784976.9556892,8.06,554375,14409,0,172,53,42,18845,234323,4619674,306336,1476,63312692,63580668,64771552,0,0,0,1,2,0,12167064,60973058,62632976,34198,35826,369,1583289,3170449,0,19957268,7923,35027206,102558353,0
1789784977.2061143,8.31,554736,14418,0,172,53,42,18846,234353,4620970,308328,1476,63307416,63573372,64771552,0,0,0,0,2,0,12167419,61030647,62690565,34198,35826,369,1583157,3170185,0,19959049,7923,35029222,102558353,0
1789784977.4565473,8.561,555069,14427,0,172,53,42,18848,234406,4625981,310636,1476,63297064,63560336,64771552,0,0,0,0,5,0,12168846,61066065,62726022,34198,35826,369,1582898,3169668,0,19960940,7923,35031918,102558353,0
1789784977.7072458,8.811,555385,14431,0,172,53,42,18851,234480,4632136,312164,1632,63276456,63538176,64771552,0,0,0,0,6,0,12169239,61075479,62735436,34198,35826,408,1582384,3168638,0,19966416,7923,35033270,102558353,0
1789784977.9577296,9.062,555712,14440,0,172,53,42,18852,234541,4634502,314384,1632,63264828,63524388,64771552,0,0,0,0,2,0,12169452,61093287,62753244,34198,35826,408,1582094,3168056,0,19970961,7923,35035502,102558353,0
1789784978.208184,9.312,556079,14449,0,172,53,42,18853,234564,4636378,316740,1632,63256128,63513272,64771552,0,0,0,0,3,0,12169725,61125390,62785347,34198,35826,408,1581877,3167621,0,19973320,7923,35037870,102558353,0
1789784978.4586163,9.563,556410,14453,0,172,53,42,18856,234625,4642529,318344,1640,63241064,63496632,64771552,0,0,0,0,3,0,12170381,61141004,62800961,34198,35826,410,1581501,3166868,0,19978643,7923,35039442,102558353,0
1789784978.7090523,9.813,556774,14460,0,172,53,42,18858,234650,4646508,320056,1640,63234500,63488332,64771552,0,0,0,0,3,0,12170843,61189106,62849063,34198,35826,410,1581337,3166540,0,19980465,7923,35041170,102558353,0
1789784978.959464,10.064,557122,14467,0,172,53,42,18860,234692,4650477,322252,1640,63225792,63477508,64771552,0,0,0,1,3,0,12171213,61224753,62884710,34198,35826,410,1581122,3166110,0,19982812,7923,35043378,102558353,0
1789784979.2099218,10.314,557457,14474,0,172,53,42,18861,234747,4655813,324140,1648,63220736,63470476,64771552,0,0,0,0,6,0,12171732,61250731,62910690,34198,35826,412,1580993,3165852,0,19984448,7924,35045230,102558353,0
1789784979.4604092,10.565,557754,14475,0,172,53,42,18865,234845,4665167,324772,1700,63226788,63475876,64771552,0,0,0,0,5,0,12172724,61254273,62914239,34198,35826,426,1581144,3166155,0,19986113,7925,35045882,102558413,0
1789784979.7111173,10.815,558023,14478,0,172,53,42,18870,234965,4674642,325984,1716,63187976,63435868,64771552,0,0,0,0,5,0,12173318,61256980,62916947,34198,35826,429,1580175,3164215,0,19994645,7925,35047070,102558413,0
1789784979.9615908,11.066,558266,14493,0,172,53,42,18886,235088,4680563,489060,1716,62925484,63010308,64771552,0,0,0,1,6,0,12173674,61267445,62927412,34198,35826,429,1573623,3151093,0,20058033,7925,35210134,102558413,0
1789784980.2120728,11.316,558405,14493,0,172,53,42,18904,235328,4686158,507552,20076,62697896,62763956,64771552,0,0,0,0,9,0,12175382,61267508,62927474,34198,35826,5120,1567951,3139737,0,20129438,7925,35210214,102558413,0
1789784980.462632,11.567,558620,14501,0,172,53,42,18922,235483,4696032,774704,134524,62571084,62368984,64771552,0,0,0,1,5,0,12176351,61273454,62933517,34198,35826,33631,1564750,3133327,0,20161168,7925,35363250,102558413,0
1789784980.7131312,11.817,558913,14507,0,172,53,42,18941,235563,4701182,1069420,284892,62460004,61961224,64771552,0,0,0,1,4,0,12176718,61286613,62946677,34198,35826,71223,1561928,3127676,0,20209073,7925,35507718,102558413,0
1789784980.9638689,12.068,559189,14508,0,172,53,42,18962,235665,4703740,1270236,458808,62334604,61632884,64771552,0,0,0,0,6,0,12176954,61287641,62947705,34198,35826,114601,1558724,3121259,0,20214320,7925,35534166,102558413,0
1789784981.214574,12.319,559430,14515,0,172,53,42,18993,235786,4709676,1507976,534580,62136548,61196004,64771552,0,0,0,0,6,0,12177424,61296634,62956706,34198,35826,133645,1553774,3111347,0,20232822,7925,35696134,102558413,0
1789784981.465273,12.569,559681,14522,0,172,53,42,19009,235910,4715934,1813696,678332,62106560,60858548,64771552,0,0,0,0,5,0,12177848,61306312,62966399,34198,35826,169583,1552981,3109760,0,20257740,7925,35858102,102558413,0
1789784981.715772,12.82,559977,14533,0,172,53,42,19023,235988,4718876,2139704,842412,62177344,60601548,64771552,0,0,0,0,5,0,12178244,61328728,62988828,34198,35826,210705,1554704,3113210,0,20258093,7925,36020070,102558413,0
1789784981.9665065,13.071,560260,14541,0,172,53,42,19060,236057,4723624,2387560,928504,61894356,60069124,64771552,0,0,0,0,5,0,12178984,61340955,63001060,34198,35826,232126,1547599,3098982,0,20266510,7925,36182038,102558413,0
1789784982.2172196,13.321,560531,14550,0,172,53,42,19078,236158,4730696,2695020,1073752,61888592,59754272,64771552,0,0,0,0,6,0,12179457,61357210,63017341,34198,35826,268438,1547414,3098613,0,20294571,7925,36344006,102558413,0
1789784982.4677286,13.572,560811,14556,0,172,53,42,19089,236261,4733370,3023952,1240092,61901952,59436996,64771552,0,0,0,0,5,0,12179786,61370483,63030613,34198,35826,310124,1547707,3099198,0,20312211,7925,36505974,102558413,0
1789784982.718212,13.822,561087,14558,0,172,53,42,19128,236343,4736022,3230408,1382316,61631312,58957164,64771552,0,0,0,0,9,0,12180151,61371883,63032014,34198,35826,345579,1540868,3085504,0,20320473,7925,36571114,102558413,0
1789784982.9687283,14.073,561346,14562,0,172,53,42,19145,236461,4742607,3514856,1502004,61609272,58649348,64771552,0,0,0,0,5,0,12180523,61376502,63036636,34198,35826,375501,1540289,3084344,0,20342624,7925,36735770,102558413,0
1789784983.2192042,14.323,561643,14568,0,172,53,42,19155,236549,4746039,3880972,1670488,61692804,58363976,64771552,0,0,0,0,5,0,12180917,61391342,63051477,34198,35826,417622,1542302,3088375,0,20343306,7925,36933518,102558413,0
1789784983.46971,14.574,561936,14570,0,172,53,42,19184,236625,4748474,4142416,1842868,61571860,57979164,64771552,0,0,0,0,6,0,12181098,61395034,63055169,34198,35826,460717,1539226,3082216,0,20350473,7925,37022798,102558413,0
1789784983.7201679,14.824,562217,14575,0,172,53,42,19208,236716,4752225,4446196,1952748,61474860,57576904,64771552,0,0,0,0,5,0,12181462,61402572,63062711,34198,35826,488187,1536776,3077311,0,20363677,7925,37216754,102558413,0
1789784983.970646,15.075,562495,14578,0,172,53,42,19227,236818,4758582,4758264,2110212,61451568,57239444,64771552,0,0,0,0,5,0,12181832,61408327,63068467,34198,35826,527553,1536153,3076062,0,20388563,7925,37370850,102558413,0
1789784984.221114,15.325,562784,14580,0,172,53,42,19246,236908,4760297,5046512,2290880,61367320,56863828,64771552,0,0,0,0,5,0,12182055,61413165,63073305,34198,35826,572720,1533962,3071674,0,20391981,7925,37478486,102558413,0
1789784984.4716015,15.576,563065,14584,0,172,53,42,19278,236990,4766644,5347124,2389888,61181864,56376564,64771552,0,0,0,0,5,0,12182941,61421769,63081909,34198,35826,597472,1529302,3062344,0,20411637,7925,37680242,102558413,0
1789784984.7220666,15.826,563348,14588,0,172,53,42,19290,237089,4769186,5713616,2568516,61279196,56104508,64771552,0,0,0,0,6,0,12183263,61431659,63091798,34198,35826,642129,1531660,3067065,0,20412242,7925,37868906,102558977,0
1789784984.9725351,16.077,563625,14590,0,172,53,42,19319,237186,4773251,5975640,2735168,61114096,55675160,64771552,0,0,0,0,6,0,12183627,61435046,63095186,34198,35826,683792,1527483,3058701,0,20448528,7925,37963686,102558977,0
1789784985.2229993,16.327,563907,14594,0,172,53,42,19347,237270,4776449,6250668,2843960,60970176,55254556,64771552,0,0,0,0,6,0,12184158,61444086,63104226,34198,35826,710990,1523849,3051424,0,20455147,7925,38130214,102558977,0
1789784985.4734833,16.578,564199,14600,0,172,53,42,19360,237360,4779235,6645000,3014768,61084592,54971688,64771552,0,0,0,0,5,0,12184572,61457865,63118004,34198,35826,753692,1526632,3056996,0,20456375,7925,38353786,102558977,0
1789784985.723968,16.828,564494,14601,0,172,53,42,19387,237438,4783608,6917356,3191024,60969260,54581740,64771552,0,0,0,0,5,0,12184850,61461807,63121948,34198,35826,797756,1523696,3051118,0,20489293,7925,38449590,102558977,0
1789784985.9744303,17.079,564776,14606,0,172,53,42,19417,237522,4787180,7188112,3299844,60832540,54172848,64771552,0,0,0,1,5,0,12185289,61472683,63132824,34198,35826,824961,1520248,3044213,0,20496427,7925,38612134,102558977,0
1789784986.2249017,17.329,565063,14613,0,172,53,42,19429,237616,4789911,7578948,3469804,60930640,53877396,64771552,0,0,0,0,5,0,12185682,61487828,63147969,34198,35826,867451,1522629,3048981,0,20497345,7925,38832850,102558977,0
1789784986.4753132,17.58,565360,14616,0,172,53,42,19449,237697,4791962,7861580,3649388,60945124,53606688,64771552,0,0,0,0,5,0,12185923,61495441,63155585,34198,35826,912347,1522914,3049551,0,20502251,7925,38935494,102558977,0
1789784986.7257879,17.83,565595,14620,0,172,53,42,19485,237821,4796168,8115032,3740596,61173712,53580440,64771552,0,0,0,0,7,0,12186315,61500559,63160703,34198,35826,935149,1528596,3060930,0,20508251,7925,39097482,102558977,0
1789784986.9762757,18.08,565871,14624,0,172,53,42,19498,237927,4798802,8479008,3912928,61292368,53332664,64771552,0,0,0,1,5,0,12186615,61509851,63169995,34198,35826,978232,1531485,3066715,0,20512261,7925,39289666,102558977,0
