t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789562889.7999735,0.0,3005768,181917,0,111,44,57,38805,321115,11400922,116892,1228,63835432,64214936,64771556,0,8,0,1,1,0,7317538,1062231468,1069973991,23,23,307,1594245,3192388,2,30349899,28060,198372022,173334849,0
1789562890.0503852,0.25,3006009,181935,0,111,44,57,38807,321255,11401545,126356,1228,63827232,64201252,64771556,0,8,0,0,17,0,7317876,1062259758,1070002326,23,23,307,1594205,3192308,2,30352567,28133,198384222,173334849,0
1789562890.3009264,0.501,3006380,181952,0,111,44,57,38809,321265,11402274,135284,1372,63810692,64180168,64771556,0,0,0,1,1,0,7319085,1062354141,1070096721,23,23,343,1593913,3191724,0,30357538,28169,198394290,173334849,0
1789562890.5513105,0.751,3006755,181975,0,111,44,57,38810,321265,11402992,162852,1404,63786768,64141876,64771556,0,0,0,1,1,0,7319793,1062517473,1070260068,23,23,351,1593675,3191247,0,30361754,28378,198422154,173334849,0
1789562890.801645,1.002,3007120,181998,0,111,44,57,38812,321274,11405257,173496,1404,63771548,64121320,64771556,0,0,0,1,1,0,7320539,1062656699,1070399311,23,23,351,1593428,3190753,0,30364956,28469,198432818,173334849,0
1789562891.0519772,1.252,3007490,182020,0,111,44,57,38813,321280,11406886,179964,1404,63760048,64106568,64771556,0,0,0,1,1,0,7321474,1062841275,1070583889,23,23,351,1593222,3190340,0,30367018,28475,198439270,173334849,0
1789562891.3022707,1.502,3007857,182042,0,111,44,57,38815,321290,11408298,188396,1404,63740568,64082872,64771556,0,0,0,1,1,0,7322345,1063002072,1070744725,23,23,351,1592841,3189577,0,30372123,28475,198447702,173334849,0
1789562891.552589,1.753,3008210,182051,0,111,44,57,38819,321324,11411932,191304,1404,63735080,64075956,64771556,0,0,0,1,1,0,7322918,1063022045,1070764700,23,23,351,1592740,3189374,0,30388308,28483,198450626,173334881,0
1789562891.8030148,2.003,3008568,182064,0,111,44,57,38821,321350,11414510,194812,1404,63709284,64048408,64771556,0,0,0,0,2,0,7323686,1063096209,1070838870,23,23,351,1592140,3188173,0,30395708,28484,198454106,173334881,0
1789562892.0534098,2.253,3008931,182076,0,111,44,57,38824,321372,11417855,197652,1404,63689788,64027432,64771556,0,0,0,0,4,0,7324188,1063158601,1070901263,23,23,351,1591690,3187272,0,30400879,28484,198456946,173334881,0
1789562892.3038216,2.504,3009293,182090,0,111,44,57,38826,321393,11421669,201016,1404,63662060,63998000,64771556,0,0,0,1,1,0,7324873,1063246882,1070989544,23,23,351,1591040,3185971,0,30408580,28491,198460334,173334881,0
1789562892.5542278,2.754,3009643,182101,0,111,44,57,38828,321428,11426059,203836,1404,63654348,63988864,64771556,0,0,0,0,3,0,7325564,1063299913,1071042574,23,23,351,1590883,3185657,0,30411137,28496,198463154,173334881,0
1789562892.8046055,3.005,3010001,182111,0,111,44,57,38830,321456,11430104,206188,1404,63648212,63981556,64771556,0,0,0,1,1,0,7326199,1063364428,1071107090,23,23,351,1590759,3185409,0,30412864,28499,198465566,173334881,0
1789562893.0549686,3.255,3010346,182122,0,111,44,57,38832,321495,11435581,208560,1404,63684016,64016164,64771556,0,0,0,0,1,0,7326685,1063411026,1071153806,23,23,351,1591683,3187258,0,30417688,28502,198467882,173334885,0
1789562893.344412,3.544,3010783,182148,0,111,44,57,38833,321496,11436577,236436,1404,63668264,63986112,64771556,0,0,0,1,1,0,7327943,1063656644,1071399441,23,23,351,1591647,3187186,0,30420975,28730,198496662,173334885,0
1789562893.5969477,3.797,3011158,182166,0,111,44,57,38835,321501,11437265,250496,1404,63651164,63961884,64771556,0,0,0,0,2,0,7328845,1063845979,1071588789,23,23,351,1591398,3186687,0,30424912,28838,198510790,173334885,0
1789562893.8474317,4.047,3011534,182183,0,111,44,57,38837,321508,11437773,262380,1404,63634660,63939368,64771556,0,0,0,1,1,0,7329871,1063936608,1071679426,23,23,351,1591136,3186162,0,30429062,28932,198522782,173334885,0
1789562894.0977445,4.298,3011901,182198,0,111,44,57,38839,321523,11439893,268736,1404,63613312,63914772,64771556,0,0,0,1,1,0,7330524,1064011828,1071754646,23,23,351,1590685,3185260,0,30433140,28944,198529326,173334885,0
1789562894.3481426,4.548,3012260,182212,0,111,44,57,38841,321548,11442124,271768,1404,63596968,63896896,64771556,0,0,0,0,2,0,7331165,1064099278,1071842096,23,23,351,1590314,3184517,0,30437188,28948,198532338,173334885,0
1789562894.5985615,4.799,3012588,182224,0,111,44,57,38843,321605,11444305,274464,1404,63526036,63824572,64771556,0,0,0,0,4,0,7331722,1064142492,1071885312,23,23,351,1588575,3181034,0,30456171,28948,198535126,173334885,0
1789562894.8490326,5.049,3012941,182235,0,111,44,57,38845,321641,11446487,277180,1404,63502160,63797924,64771556,0,0,0,0,2,0,7332115,1064196583,1071939404,23,23,351,1587979,3179841,0,30463257,28948,198537750,173334885,0
1789562895.0994768,5.3,3013292,182246,0,111,44,57,38848,321674,11452345,280604,1404,63477160,63769460,64771556,0,0,0,0,8,0,7332693,1064252055,1071994876,23,23,351,1587355,3178591,0,30469195,28951,198541190,173334885,0
1789562895.349968,5.55,3013645,182256,0,111,44,57,38849,321710,11454098,283408,1404,63468468,63757960,64771556,0,0,0,1,1,0,7333063,1064301153,1072043974,23,23,351,1587138,3178157,0,30471410,28951,198544086,173334885,0
1789562895.600393,5.8,3013995,182266,0,111,44,57,38852,321747,11456917,286432,1504,63455784,63742260,64771556,0,0,0,1,1,0,7333456,1064348025,1072090850,23,23,376,1586821,3177523,0,30474871,28953,198546922,173334885,0
