t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789804805.1057851,5.553,727044,16559,0,172,41,39,14019,141129,6712808,283284,1468,63332676,63624940,64771544,0,0,0,1,1,0,7264797,79952649,80055355,12,12,367,1583812,3171497,0,19294858,19065,47951258,42850057,0
1789804805.356212,5.804,727395,16568,0,172,41,39,14021,141168,6715765,286108,1568,63321792,63611216,64771544,0,0,0,1,1,0,7265222,79997724,80100457,12,12,392,1583541,3170953,0,19298285,19067,47953986,42850057,0
1789804805.6066294,6.054,727753,16580,0,172,41,39,14023,141196,6718139,289860,1568,63311436,63597096,64771544,0,0,0,1,2,0,7265868,80075184,80177941,12,12,392,1583282,3170436,0,19301634,19067,47957770,42850057,0
1789804805.8570623,6.305,728104,16585,0,172,41,39,14026,141238,6721621,291764,1568,63300928,63584648,64771544,0,0,0,0,2,0,7266237,80101783,80204540,12,12,392,1583020,3169910,0,19304149,19067,47959642,42850057,0
1789804806.1075273,6.555,728422,16586,0,172,41,39,14030,141311,6733335,292284,1568,63293136,63576332,64771544,0,0,0,0,5,0,7267495,80106062,80208819,12,12,392,1582825,3169521,0,19307957,19069,47960158,42850057,0
1789804806.3579655,6.806,728746,16589,0,172,41,39,14032,141379,6740006,292932,1568,63284676,63567240,64771544,0,0,0,1,4,0,7267986,80114097,80216854,12,12,392,1582614,3169098,0,19309874,19069,47960810,42850057,0
1789804806.6084287,7.056,729115,16603,0,172,41,39,14033,141396,6741437,297020,1568,63280772,63559252,64771544,0,0,0,0,2,0,7268817,80228546,80331303,12,12,392,1582517,3168903,0,19311104,19069,47964898,42850057,0
1789804806.858867,7.307,729487,16611,0,172,41,39,14033,141415,6742616,299272,1568,63271000,63547204,64771544,0,0,0,0,2,0,7269423,80299354,80402111,12,12,392,1582273,3168414,0,19313346,19069,47967174,42850057,0
1789804807.1093,7.557,729842,16619,0,172,41,39,14035,141450,6744871,301192,1568,63254452,63528760,64771544,0,0,0,0,4,0,7269948,80344430,80447187,12,12,392,1581860,3167587,0,19317811,19069,47969102,42850057,0
1789804807.3599484,7.808,730209,16631,0,172,41,39,14036,141469,6745462,304888,1568,63232868,63503496,64771544,0,0,0,0,2,0,7270638,80442086,80544878,12,12,392,1581321,3166508,0,19323339,19069,47972782,42850057,0
1789804807.610417,8.058,730581,16639,0,172,41,39,14037,141490,6746524,306780,1568,63212496,63481184,64771544,0,0,0,0,5,0,7271156,80502577,80605403,12,12,392,1580812,3165490,0,19328351,19069,47974662,42850057,0
1789804807.861083,8.309,730930,16647,0,172,41,39,14039,141532,6748520,308672,1568,63189648,63456448,64771544,0,0,0,0,2,0,7271527,80543645,80646490,12,12,392,1580242,3164348,0,19334488,19069,47976626,42850057,0
1789804808.1115615,8.559,731274,16655,0,172,41,39,14041,141575,6751983,310660,1568,63169424,63433768,64771544,0,0,0,0,4,0,7272151,80580722,80683589,12,12,392,1579737,3163337,0,19340531,19069,47979018,42850057,0
1789804808.362238,8.81,731601,16660,0,172,41,39,14044,141641,6757472,312192,1572,63128688,63391492,64771544,0,0,0,0,3,0,7272602,80592585,80695455,12,12,393,1578720,3161301,0,19350344,19070,47980598,42850057,0
1789804808.6127021,9.06,731928,16666,0,172,41,39,14046,141705,6760422,313996,1724,63098316,63359312,64771544,0,0,0,1,1,0,7272782,80600699,80703571,12,12,431,1577962,3159782,0,19360245,19070,47982226,42850057,0
