t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789800999.331308,0.0,1764573,47643,0,176,60,59,51575,444937,15733365,117228,1500,63522428,63903108,64771540,0,0,0,1,1,0,9968637,153789440,154888054,12,12,375,1586460,3176799,0,37279511,31756,232893938,203497933,0
1789800999.5827897,0.251,1764818,47661,0,176,60,59,51576,445075,15733987,127068,1500,63507088,63881524,64771540,0,0,0,1,16,0,9968981,153824077,154922696,12,12,375,1586233,3176345,0,37282176,31829,232906242,203497933,0
1789800999.8333263,0.502,1765186,47678,0,176,60,59,51578,445088,15734681,134712,1500,63491320,63861296,64771540,0,0,0,1,1,0,9969656,153912211,155010845,12,12,375,1585951,3175780,0,37287126,31863,232915686,203497933,0
1789801000.0837271,0.752,1765562,47701,0,176,60,59,51580,445089,15735422,162824,1532,63479248,63834844,64771540,0,0,0,1,1,0,9970385,154070070,155168708,12,12,383,1586099,3176076,0,37291324,32070,232944142,203497933,0
1789801000.3341942,1.003,1765927,47724,0,176,60,59,51581,445096,15737624,173712,1532,63469116,63819308,64771540,0,0,0,1,2,0,9971201,154212708,155311348,12,12,383,1585891,3175659,0,37294545,32165,232954806,203497933,0
1789801000.5845718,1.253,1766297,47746,0,176,60,59,51582,445102,15739342,180144,1532,63464940,63811920,64771540,0,0,0,1,1,0,9972166,154397232,155495877,12,12,383,1585866,3175611,0,37296625,32171,232961246,203497933,0
1789801000.8349514,1.504,1766664,47768,0,176,60,59,51583,445112,15740663,188468,1532,63448740,63791544,64771540,0,0,0,0,6,0,9973046,154559895,155658540,12,12,383,1585566,3175010,0,37301697,32171,232969634,203497933,0
1789801001.0853255,1.754,1767018,47777,0,176,60,59,51589,445142,15744382,191216,1500,63449496,63790840,64771540,0,32,0,0,8,0,9973743,154580185,155678830,12,12,375,1585622,3175120,8,37317773,32179,232972570,203497965,0
1789801001.335733,2.004,1767376,47789,0,176,60,59,51591,445168,15746961,194868,1500,63419016,63758536,64771540,0,32,0,1,1,0,9974294,154653944,155752589,12,12,375,1584906,3173688,8,37325276,32180,232975970,203497965,0
1789801001.5861576,2.255,1767741,47801,0,176,60,59,51593,445189,15750117,197740,1532,63398988,63737056,64771540,0,0,0,0,2,0,9974967,154739232,155837888,12,12,383,1584442,3172759,0,37330030,32180,232978822,203497965,0
1789801001.8365529,2.505,1768100,47816,0,176,60,59,51596,445210,15753926,201140,1532,63371336,63707672,64771540,0,0,0,0,4,0,9975641,154824193,155922849,12,12,383,1583795,3171464,0,37337942,32187,232982234,203497965,0
1789801002.086964,2.756,1768453,47827,0,176,60,59,51597,445244,15757522,204044,1532,63363112,63697988,64771540,0,0,0,1,2,0,9976158,154883700,155982356,12,12,383,1583627,3171126,0,37340512,32192,232985194,203497965,0
1789801002.3373578,3.006,1768811,47837,0,176,60,59,51599,445274,15762192,206248,1532,63355052,63688840,64771540,0,0,0,1,1,0,9977409,154943034,156041690,12,12,383,1583452,3170777,0,37342336,32194,232987346,203497965,0
1789801002.5877824,3.256,1769152,47849,0,176,60,59,51603,445317,15767613,208816,1532,63384864,63717356,64771540,0,0,0,1,1,0,9977898,154993688,156092344,12,12,383,1584229,3172332,0,37346913,32198,232989926,203497965,0
1789801002.8845475,3.553,1769600,47874,0,176,60,59,51605,445319,15768575,236688,1532,63364348,63682508,64771540,0,0,0,1,1,0,9979064,155239488,156338144,12,12,383,1584075,3172023,0,37350262,32426,233018702,203497969,0
