t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789565911.5679493,0.0,7070846,478406,0,111,72,103,93524,732977,27634527,118044,1264,63743088,64121772,64771556,0,0,0,1,1,0,12359322,2517034038,2531264093,37,37,316,1591944,3187780,0,68982329,68646,508373698,370028013,0
1789565911.8183627,0.25,7071088,478424,0,111,72,103,93526,733115,27635135,127524,1264,63728528,64101700,64771556,0,0,0,0,17,0,12359604,2517062567,2531292679,37,37,316,1591743,3187378,0,68984998,68719,508385874,370028013,0
1789565912.0688865,0.501,7071457,478441,0,111,72,103,93528,733128,27635845,136600,1264,63714052,64082136,64771556,0,0,0,1,1,0,12360302,2517148596,2531378721,37,37,316,1591508,3186908,0,68990001,68755,508396250,370028013,0
1789565912.3192725,0.751,7071832,478463,0,111,72,103,93530,733129,27636580,164012,1296,63693452,64047464,64771556,0,0,0,1,1,0,12361135,2517311566,2531541707,37,37,324,1591345,3186582,0,68994233,68967,508424174,370028013,0
1789565912.569617,1.002,7072197,478487,0,111,72,103,93532,733137,27638868,174444,1296,63678544,64027276,64771556,0,0,0,1,1,0,12362040,2517461979,2531692125,37,37,324,1591105,3186101,0,68997419,69055,508434586,370028013,0
1789565912.819971,1.252,7072568,478509,0,111,72,103,93533,733143,27640575,180932,1296,63667968,64013456,64771556,0,0,0,1,1,0,12362646,2517571615,2531801780,37,37,324,1590922,3185734,0,68999458,69061,508441058,370028013,0
1789565913.07027,1.502,7072934,478531,0,111,72,103,93534,733153,27642085,189264,1296,63647904,63989216,64771556,0,0,0,0,6,0,12363427,2517730487,2531960666,37,37,324,1590525,3184940,0,69004588,69061,508449454,370028013,0
1789565913.3206124,1.753,7073287,478540,0,111,72,103,93539,733185,27645741,192336,1296,63652044,63991808,64771556,0,0,0,0,2,0,12364466,2517750732,2531980916,37,37,324,1590667,3185224,0,69020978,69069,508452374,370028045,0
1789565913.571053,2.003,7073646,478552,0,111,72,103,93541,733211,27648260,195784,1296,63626588,63964624,64771556,0,0,0,0,3,0,12365095,2517825704,2532055910,37,37,324,1590075,3184038,0,69028193,69070,508455822,370028045,0
1789565913.8214881,2.254,7074009,478565,0,111,72,103,93543,733233,27651789,198648,1296,63608052,63944652,64771556,0,0,0,0,2,0,12365736,2517908978,2532139190,37,37,324,1589648,3183183,0,69032858,69070,508458690,370028045,0
1789565914.0720391,2.504,7074371,478580,0,111,72,103,93545,733252,27655396,202236,1296,63578168,63912968,64771556,0,0,0,0,2,0,12366357,2517978196,2532208423,37,37,324,1588947,3181780,0,69040485,69077,508462286,370028045,0
1789565914.3224654,2.755,7074721,478590,0,111,72,103,93547,733291,27659969,204816,1296,63571576,63905100,64771556,0,0,0,0,3,0,12367100,2518028290,2532258523,37,37,324,1588814,3181514,0,69042533,69082,508464870,370028045,0
1789565914.5728714,3.005,7075080,478601,0,111,72,103,93549,733317,27663718,207512,1296,63571912,63904060,64771556,0,0,0,1,2,0,12367740,2518104601,2532334839,37,37,324,1588857,3181599,0,69044185,69085,508467562,370028045,0
1789565914.823293,3.255,7075429,478611,0,111,72,103,93552,733354,27668813,209464,1296,63607388,63938556,64771556,0,0,0,0,2,0,12368108,2518144606,2532374845,37,37,324,1589767,3183422,0,69048890,69088,508469526,370028049,0
1789565915.1128798,3.545,7075866,478636,0,111,72,103,93553,733357,27669759,237192,1296,63587308,63904236,64771556,0,0,0,1,1,0,12369671,2518388881,2532619224,37,37,324,1589621,3183130,0,69052153,69316,508498298,370028049,0
1789565915.3651986,3.797,7076241,478655,0,111,72,103,93555,733361,27670388,251372,1296,63570268,63880008,64771556,0,0,0,1,1,0,12370471,2518578866,2532809232,37,37,324,1589375,3182637,0,69056105,69424,508512418,370028049,0
1789565915.6155198,4.048,7076616,478672,0,111,72,103,93556,733366,27670908,263252,1296,63554024,63857764,64771556,0,0,0,1,1,0,12374467,2518749709,2532980098,37,37,324,1589120,3182125,0,69060262,69518,508524402,370028049,0
1789565915.8658366,4.298,7076983,478687,0,111,72,103,93558,733381,27672524,269644,1296,63535984,63836444,64771556,0,0,0,1,1,0,12375047,2518826252,2533056646,37,37,324,1588751,3181388,0,69063881,69530,508530982,370028049,0
1789565916.1162362,4.548,7077344,478701,0,111,72,103,93559,733405,27673992,272664,1296,63528576,63827524,64771556,0,0,0,0,2,0,12375650,2518915402,2533145821,37,37,324,1588604,3181093,0,69067294,69534,508533974,370028049,0
1789565916.3666618,4.799,7077673,478713,0,111,72,103,93563,733462,27675339,275340,1296,63468308,63765428,64771556,0,0,0,1,3,0,12375995,2518959444,2533189867,37,37,324,1587120,3178121,0,69086278,69534,508536790,370028049,0
