stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789801036964,1789801037427,463,False,368,46714329,60,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789801038610,1789801040457,1847,False,1812,1332723924,26,62,2860,0,0,0,115478037,465585,0,0,0,0,108667073,10000,139853547
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789801038608,1789801040457,1849,False,1813,1334642800,26,62,2817,0,0,0,115478043,465585,0,0,0,0,108677051,10000,135267426
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789801038610,1789801040458,1848,False,1818,1434828126,26,62,2817,0,0,0,115478037,465585,0,0,0,0,108665769,10000,139174179
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789801038610,1789801040461,1851,False,1820,1327067656,26,62,2817,0,0,0,115478037,465585,0,0,0,0,108673309,10000,135040866
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789801040455,1789801041459,1004,False,994,853451064,4,23,2817,0,0,0,115478028,465585,0,0,0,0,108674358,10000,121473817
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789801040460,1789801041470,1010,False,1004,863685576,3,23,2817,0,0,0,115478028,465585,0,0,0,0,108683217,10000,123532006
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789801040456,1789801041481,1025,False,1017,874915109,4,23,2817,0,0,0,115478028,465585,0,0,0,0,108682554,10000,126558546
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789801040458,1789801041506,1048,False,1041,901000425,4,23,2817,0,0,0,115478028,465585,0,0,0,0,108681680,10000,127244894
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789801041458,1789801042377,919,False,911,822122282,3,17,2817,0,0,0,115478028,465585,0,0,0,0,108669699,10000,124117925
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789801041470,1789801042407,937,False,930,824941786,3,17,2817,0,0,0,115478019,465585,0,0,0,0,108683556,10000,122171312
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789801041505,1789801042433,928,False,922,816714836,2,17,2817,0,0,0,115478019,465585,0,0,0,0,108676234,10000,127869278
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789801041480,1789801042448,968,False,962,843215396,3,17,2817,0,0,0,115478019,465585,0,0,0,0,108671844,10000,121547951
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789801042376,1789801043293,917,False,909,814847128,2,16,2817,0,0,0,115478019,465585,0,0,0,0,108670975,10000,118139761
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789801042405,1789801043317,912,False,906,813510488,2,16,2817,0,0,0,115478019,465585,0,0,0,0,108685098,10000,121524576
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789801042432,1789801043342,910,False,904,832294918,2,16,2817,0,0,0,115478019,465585,0,0,0,0,108678382,10000,121783664
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789801042448,1789801043362,914,False,907,800116208,4,16,2817,0,0,0,115478019,465585,0,0,0,0,108675312,10000,121481887
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789801043292,1789801044213,921,False,913,795410970,2,16,2817,0,0,0,115478019,465585,0,0,0,0,108675092,10000,122031664
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789801043317,1789801044218,901,False,897,802876818,1,16,2817,0,0,0,115478019,465585,0,0,0,0,108680102,10000,122128680
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789801043341,1789801044241,900,False,895,806249546,2,16,2817,0,0,0,115478013,465585,0,0,0,0,108681539,10000,125313504
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789801043361,1789801044251,890,False,885,803604620,2,16,2817,0,0,0,115478010,465585,0,0,0,0,108662075,10000,123380737
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789801044212,1789801045116,904,False,895,797566050,2,21,2860,0,0,0,115478010,465585,0,0,0,0,108672576,10000,120234352
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789801044218,1789801045145,927,False,921,802036979,1,23,2817,0,0,0,115478010,465585,0,0,0,0,108676890,10000,130208994
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789801044240,1789801045159,919,False,915,820303374,1,24,2817,0,0,0,115478004,465585,0,0,0,0,108678517,10000,137393857
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789801044251,1789801045192,941,False,937,810860213,1,24,2817,0,0,0,115478001,465585,0,0,0,0,108665291,10000,139352617
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789801045116,1789801046006,890,False,882,801798267,3,15,2817,0,0,0,115477998,465585,0,0,0,0,108670313,10000,114472651
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789801045192,1789801046074,882,False,877,781269528,2,12,2817,0,0,0,115477569,465583,0,0,0,0,108677347,10000,117927651
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789801045144,1789801046083,939,False,934,824949986,2,13,2817,0,0,0,115477992,465585,0,0,0,0,108669689,10000,120174411
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789801045159,1789801046100,941,False,937,825215515,1,12,2817,0,0,0,115477989,465585,0,0,0,0,108685183,10000,121567464
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789801046005,1789801046938,933,False,925,815505293,2,18,2817,0,0,0,115477362,465582,0,0,0,0,108685019,10000,119390897
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789801046074,1789801046938,864,False,857,782279877,1,18,2817,0,0,0,115477356,465582,0,0,0,0,108667332,10000,117642319
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789801046083,1789801046978,895,False,891,786582484,1,18,2817,0,0,0,115477353,465582,0,0,0,0,108676324,10000,122710457
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789801046099,1789801047021,922,False,918,803105725,1,18,2817,0,0,0,115477353,465582,0,0,0,0,108661574,10000,135622203
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789801046938,1789801047845,907,False,900,803000364,2,17,2817,0,0,0,115477353,465582,0,0,0,0,108677393,10000,123087816
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789801046937,1789801047854,917,False,912,798869748,2,17,2817,0,0,0,115477353,465582,0,0,0,0,108670874,10000,122136679
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789801047021,1789801047869,848,False,843,760067570,2,17,2817,0,0,0,115477344,465582,0,0,0,0,108671750,10000,120530607
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789801046978,1789801047887,909,False,904,812801289,2,17,2817,0,0,0,115477344,465582,0,0,0,0,108679536,10000,129452776
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789801047844,1789801048735,891,False,884,793033447,2,18,2817,0,0,0,115477344,465582,0,0,0,0,108686367,10000,117358595
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789801047869,1789801048744,875,False,872,779643163,1,18,2817,0,0,0,115477344,465582,0,0,0,0,108669075,10000,117947097
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789801047887,1789801048787,900,False,896,775398798,1,18,2817,0,0,0,115477344,465582,0,0,0,0,108679289,10000,125096873
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789801047854,1789801048788,934,False,930,811655338,2,18,2817,0,0,0,115477344,465582,0,0,0,0,108675660,10000,119373984
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789801048744,1789801049688,944,False,938,833017142,1,17,2817,0,0,0,115477344,465582,0,0,0,0,108670057,10000,123995340
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789801048735,1789801049688,953,False,947,835333962,2,17,2817,0,0,0,115477344,465582,0,0,0,0,108677394,10000,120201593
