t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789801033.6171095,5.651,1807870,49415,0,176,61,60,52905,453195,16197638,283680,1532,63192508,63482132,64771540,0,0,0,1,1,0,10051942,160498300,161602765,15,15,383,1580257,3164378,0,38183062,33711,241222058,206148597,0
1789801033.867539,5.901,1808218,49424,0,176,61,60,52908,453236,16199778,286420,1536,63176052,63462960,64771540,0,0,0,0,2,0,10052279,160541504,161645970,15,15,384,1579846,3163555,0,38187515,33713,241224762,206148597,0
1789801034.1179717,6.152,1808579,49435,0,176,61,60,52909,453262,16201556,290032,1632,63173512,63456772,64771540,0,0,0,1,2,0,10053167,160614622,161719092,15,15,408,1579783,3163428,0,38190991,33713,241228282,206148597,0
1789801034.368376,6.402,1808930,49441,0,176,61,60,52911,453304,16203249,292004,1632,63158480,63439752,64771540,0,0,0,0,2,0,10053443,160643366,161747835,15,15,408,1579407,3162677,0,38195772,33713,241230294,206148597,0
1789801034.6187248,6.652,1809255,49442,0,176,61,60,52914,453374,16209898,292680,1632,63155748,63436332,64771540,0,0,0,0,2,0,10054199,160647622,161752091,15,15,408,1579339,3162540,0,38198025,33715,241230926,206148597,0
1789801034.8691459,6.903,1809591,49444,0,176,61,60,52916,453435,16214371,293292,1632,63147248,63427196,64771540,0,0,0,0,3,0,10054559,160657054,161761523,15,15,408,1579127,3162115,0,38200322,33715,241231538,206148597,0
1789801035.1195726,7.153,1809951,49457,0,176,61,60,52918,453461,16217789,296860,1632,63172432,63448896,64771540,0,0,0,1,1,0,10055205,160732672,161837232,15,15,408,1579756,3163374,0,38201898,33718,241235126,206148597,0
1789801035.3700185,7.404,1810323,49466,0,176,61,60,52919,453478,16218879,299736,1632,63165520,63439092,64771540,0,0,0,1,1,0,10055763,160821356,161925917,15,15,408,1579583,3163029,0,38203689,33718,241237998,206148597,0
1789801035.62044,7.654,1810689,49473,0,176,61,60,52920,453503,16221154,301356,1632,63143980,63415932,64771540,0,0,0,0,5,0,10056171,160873745,161978306,15,15,408,1579045,3161952,0,38208782,33718,241239618,206148597,0
1789801035.8708858,7.905,1811044,49486,0,176,61,60,52922,453535,16222068,304908,1632,63119836,63388188,64771540,0,0,0,0,2,0,10056569,160940135,162044696,15,15,408,1578443,3160745,0,38215782,33718,241243226,206148597,0
1789801036.1212587,8.155,1811416,49495,0,176,61,60,52923,453553,16223042,307348,1632,63127540,63393428,64771540,0,0,0,0,2,0,10057298,161022532,162127099,15,15,408,1578635,3161130,0,38220728,33718,241245610,206148597,0
1789801036.3716552,8.405,1811766,49502,0,176,61,60,52924,453596,16224926,309024,1632,63098676,63362892,64771540,0,0,0,0,2,0,10057552,161059425,162164000,15,15,408,1577914,3159687,0,38227433,33718,241247286,206148597,0
1789801036.622081,8.656,1812123,49510,0,176,61,60,52926,453627,16227504,310688,1632,63071744,63333760,64771540,0,0,0,0,5,0,10057976,161108861,162213436,15,15,408,1577242,3158341,0,38233526,33718,241249774,206148597,0
1789801036.8724902,8.906,1812456,49515,0,176,61,60,52930,453685,16233258,312420,1632,63033616,63293892,64771540,0,0,0,0,5,0,10058405,161126838,162231413,15,15,408,1576290,3156435,0,38242019,33718,241251214,206148597,0
1789801037.1229618,9.157,1812769,49521,0,176,61,60,52934,453760,16236103,314236,1788,63006936,63265400,64771540,0,0,0,0,3,0,10058563,161134674,162239251,15,15,447,1575624,3155101,0,38255988,33718,241252990,206148597,0
1789801037.3734198,9.407,1813138,49532,0,176,61,60,52936,453781,16237777,317208,1788,62972016,63227504,64771540,0,0,0,0,2,0,10059199,161219239,162323816,15,15,447,1574753,3153356,0,38265317,33718,241255938,206148597,0
1789801037.6238787,9.658,1813496,49537,0,176,62,60,52940,453813,16240315,318732,1796,63052724,63306692,64771540,0,0,0,0,2,0,10059651,161247128,162351726,15,15,449,1576767,3157390,0,38272051,33718,241257494,206148597,0
1789801037.8742907,9.908,1813861,49546,0,176,62,60,52942,453837,16243317,321480,1796,63036344,63287552,64771540,0,0,0,1,1,0,10060151,161309999,162414597,15,15,449,1576358,3156571,0,38276336,33719,241260154,206148597,0
1789801038.1246414,10.158,1814223,49553,0,176,62,60,52943,453865,16244624,323712,1796,63041520,63290504,64771540,0,0,0,0,3,0,10060706,161360265,162464881,15,15,449,1576488,3156830,0,38282515,33719,241262358,206148597,0
1789801038.3749933,10.409,1814557,49559,0,176,62,60,52945,453922,16247695,325204,1800,63005304,63252792,64771540,0,0,0,0,5,0,10061003,161383901,162488517,15,15,450,1575584,3155020,0,38290196,33719,241263830,206148597,0
1789801038.625434,10.659,1814866,49561,0,176,62,60,52950,454002,16257621,326076,1864,62994000,63240588,64771540,0,0,0,0,13,0,10061546,161386088,162490705,15,15,466,1575301,3154455,0,38293270,33720,241264694,206148657,0
1789801038.8759303,10.91,1815146,49578,0,176,62,60,52960,454094,16267445,477608,1864,62914176,63009288,64771540,0,0,0,0,4,0,10062186,161405966,162510583,15,15,466,1573309,3150465,0,38314369,33720,241416270,206148657,0
1789801039.1265523,11.16,1815413,49579,0,176,62,60,52969,454217,16279028,478120,1864,62826152,62920692,64771540,0,0,0,0,10,0,10063166,161407481,162512098,15,15,466,1571111,3146064,0,38338456,33720,241416754,206148657,0
1789801039.377033,11.411,1815643,49592,0,176,62,60,52988,454349,16287322,614616,1864,62401644,62359684,64771540,0,0,0,3,2,0,10063675,161426234,162530850,15,15,466,1560514,3124844,0,38439630,33720,241554002,206148657,0
1789801039.6275346,11.661,1815915,49609,0,176,62,60,53015,454432,16297097,778840,1864,61966836,61760652,64771540,0,0,0,0,7,0,10064465,161453208,162557829,15,15,466,1549660,3103109,0,38551656,33720,241717458,206148657,0
1789801039.8782809,11.912,1816124,49609,0,176,62,60,53032,454603,16307378,808808,31724,61813020,61576632,64771540,0,0,0,0,11,0,10064918,161453498,162558119,15,15,7931,1545820,3095420,0,38600922,33720,241717542,206148657,0
1789801040.1289964,12.163,1816391,49609,0,176,62,60,53044,454722,16308989,987804,210720,61727588,61311356,64771540,0,0,0,0,5,0,10065384,161453498,162558119,15,15,52680,1543666,3091107,0,38617661,33720,241717542,206148657,0
1789801040.3794494,12.413,1816686,49609,0,176,62,60,53054,454818,16310087,1202192,425092,61713324,61079412,64771540,0,0,0,0,7,0,10065435,161453799,162558420,15,15,106374,1543228,3090230,0,38619329,33720,241717558,206148657,0
1789801040.6299202,12.664,1816919,49625,0,176,62,60,53088,454931,16317688,1353852,426400,61326180,60540276,64771540,0,0,0,0,6,0,10066054,161473041,162577662,15,15,106600,1533555,3070861,0,38652072,33720,241867910,206148657,0
1789801040.8804572,12.914,1817196,49654,0,176,62,60,53098,455013,16325719,1661992,433764,61320384,60226364,64771540,0,0,0,0,5,0,10066842,161530872,162635512,15,15,108441,1533411,3070571,0,38655915,33720,242168614,206148657,0
1789801041.1309526,13.165,1817480,49654,0,176,62,60,53106,455119,16327025,1842960,614804,61362376,60085296,64771540,0,0,0,0,5,0,10066913,161530872,162635512,15,15,153701,1534407,3072565,0,38656249,33720,242168614,206148657,0
1789801041.3814034,13.415,1817779,49654,0,176,62,60,53116,455210,16327375,2042208,814052,61385260,59907156,64771540,0,0,0,0,5,0,10066925,161530872,162635512,15,15,203513,1534904,3073561,0,38656257,33720,242168614,206148657,0
1789801041.6319008,13.666,1818018,49671,0,176,62,60,53151,455315,16335783,2304868,850968,61098624,59356304,64771540,0,0,0,3,4,0,10067639,161548529,162653174,15,15,212742,1527739,3059213,0,38664492,33720,242395042,206148657,0
1789801041.8824198,13.916,1818302,49687,0,176,62,60,53161,455403,16340706,2580700,901488,61134896,59116648,64771540,0,0,0,0,5,0,10068178,161574638,162679283,15,15,225372,1528642,3061023,0,38664884,33720,242619670,206148657,0
1789801042.1331496,14.167,1818579,49687,0,176,62,60,53170,455518,16341562,2768548,1089336,61229712,59020940,64771540,0,0,0,0,6,0,10068225,161574638,162679283,15,15,272334,1530943,3065629,0,38664898,33720,242619670,206148657,0
1789801042.3838198,14.417,1818854,49687,0,176,62,60,53193,455620,16342597,2956432,1277220,61171520,58772632,64771540,0,0,0,0,7,0,10068349,161574640,162679285,15,15,319305,1529420,3062580,0,38668932,33720,242619694,206148657,0
1789801042.6345012,14.668,1819091,49713,0,176,62,60,53214,455733,16351642,3335176,1275524,61037228,58259144,64771540,0,0,0,2,3,0,10069162,161606997,162711653,15,15,318881,1526071,3055873,0,38672957,33720,243000506,206148657,0
1789801042.8849835,14.919,1819382,49715,0,176,62,60,53222,455831,16353733,3523812,1393544,61088264,58120244,64771540,0,0,0,0,5,0,10069365,161611795,162716451,15,15,348386,1527312,3058359,0,38673592,33720,243070726,206148657,0
1789801043.135453,15.169,1819669,49715,0,176,62,60,53230,455937,16354464,3711728,1581460,61140976,57982504,64771540,0,0,0,0,5,0,10069583,161611795,162716451,15,15,395466,1528574,3060886,0,38673601,33720,243070726,206148657,0
1789801043.3859458,15.42,1819944,49719,0,176,62,60,53264,456024,16358835,3949320,1700084,60851940,57454240,64771540,0,0,0,0,8,0,10070097,161617474,162722139,15,15,425021,1521308,3046336,0,38681613,33720,243190146,206148657,0
1789801043.6364424,15.67,1820216,49745,0,176,62,60,53275,456112,16366233,4287740,1706664,60857216,57121456,64771540,0,0,0,0,5,0,10070787,161660556,162765235,15,15,426666,1521439,3046599,0,38682523,33721,243521814,206149193,0
1789801043.8869417,15.921,1820503,49745,0,176,62,60,53283,456219,16367268,4470456,1889560,60980620,57059084,64771540,0,0,0,0,8,0,10070836,161660556,162765235,15,15,472390,1524453,3052635,0,38682529,33721,243521814,206149193,0
1789801044.137416,16.171,1820801,49745,0,176,62,60,53292,456311,16367789,4672312,2091416,61098380,56972064,64771540,0,0,0,0,6,0,10070879,161660556,162765235,15,15,522854,1527310,3058355,0,38682531,33721,243521814,206149193,0
1789801044.3879032,16.422,1821065,49762,0,176,62,60,53326,456393,16375958,4964980,2125188,60801276,56381632,64771540,0,0,0,0,6,0,10071843,161685523,162790214,15,15,531297,1519886,3043488,0,38690092,33721,243780966,206149193,0
1789801044.638401,16.672,1821343,49778,0,176,62,60,53335,456486,16379995,5228500,2196548,60866008,56182392,64771540,0,0,0,0,5,0,10072263,161713226,162817917,15,15,549137,1521491,3046703,0,38690147,33721,243972870,206149193,0
1789801044.8888452,16.922,1821629,49778,0,176,62,60,53342,456594,16381126,5415928,2383976,60992496,56118412,64771540,0,0,0,0,5,0,10072319,161713226,162817917,15,15,595994,1524580,3052888,0,38690158,33721,243972870,206149193,0
1789801045.1393085,17.173,1821918,49778,0,176,62,60,53372,456676,16382962,5585472,2550632,60818468,55772496,64771540,0,0,0,0,2,0,10072596,161713299,162817991,15,15,637658,1520170,3044057,0,38696103,33721,243975758,206149193,0
1789801045.389825,17.423,1822200,49809,0,176,62,60,53388,456744,16389767,5998196,2549732,60760648,55301540,64771540,0,0,0,2,3,0,10073363,161761674,162866383,15,15,637433,1518716,3041147,0,38697552,33721,244389982,206149193,0
1789801045.6402957,17.674,1822491,49811,0,176,62,60,53395,456842,16390955,6163620,2680612,60891168,55264780,64771540,0,0,0,0,11,0,10073500,161766954,162871662,15,15,670153,1521928,3047577,0,38697567,33721,244423926,206149193,0
1789801045.890817,17.924,1822777,49811,0,176,62,60,53403,456949,16391950,6350188,2867180,61009740,55194568,64771540,0,0,0,0,5,0,10073556,161766954,162871662,15,15,716795,1524833,3053394,0,38697573,33721,244423926,206149193,0
1789801046.141266,18.175,1823054,49821,0,176,62,60,53437,457027,16395473,6595180,2974284,60774068,54711836,64771540,0,0,0,2,6,0,10073904,161778544,162883266,15,15,743571,1518910,3041534,0,38704966,33721,244563094,206149193,0
1789801046.3919516,18.426,1823343,49843,0,176,62,60,53446,457106,16400372,6931040,2996764,60790304,54392176,64771540,0,0,0,0,5,0,10074634,161827568,162932290,15,15,749191,1519302,3042319,0,38705005,33721,244874982,206149193,0
1789801046.642415,18.676,1823629,49843,0,176,62,60,53456,457210,16401845,7113836,3179772,60906504,54322764,64771540,0,0,0,0,5,0,10074711,161827568,162932290,15,15,794943,1522132,3047987,0,38705015,33721,244874982,206149193,0
1789801046.8929052,18.927,1823921,49847,0,176,62,60,53470,457300,16402631,7312548,3378956,60940564,54154680,64771540,0,0,0,0,6,0,10074797,161829338,162934060,15,15,844739,1522910,3049544,0,38707649,33757,244876314,206149193,0
1789801047.14337,19.177,1824139,49877,0,176,62,60,53505,457414,16408958,7630828,3400552,60753800,53647756,64771540,0,0,0,0,10,0,10076158,161856927,162961917,15,15,850138,1518234,3040180,0,38721702,33789,245175930,206149193,0
1789801047.3938994,19.428,1824402,49903,0,176,62,60,53514,457515,16412612,7879392,3486052,60792572,53436416,64771540,0,0,0,1,5,0,10076723,161904111,163009101,15,15,871513,1519174,3042062,0,38724273,33825,245338318,206149193,0
1789801047.6443594,19.678,1824662,49915,0,176,62,60,53527,457629,16413990,8078992,3682536,60916764,53357560,64771540,0,0,0,0,6,0,10076846,161918718,163023726,15,15,920634,1522189,3048101,0,38729666,33854,245342478,206149197,0
1789801047.894856,19.928,1824924,49921,0,176,62,60,53563,457725,16417053,8292116,3826652,60648268,52872992,64771540,0,0,0,0,5,0,10077295,161922736,163027753,15,15,956663,1515431,3034567,0,38738555,33862,245413322,206149197,0
1789801048.1454313,20.179,1825199,49949,0,176,62,60,53571,457812,16424162,8676456,3828844,60675260,52515668,64771540,0,0,0,0,5,0,10078311,161952432,163057610,15,15,957211,1516104,3035915,0,38738625,33862,245794194,206149197,0
1789801048.3959224,20.43,1825497,49949,0,176,62,60,53579,457905,16425121,8848724,4001296,60804240,52470140,64771540,0,0,0,0,5,0,10078364,161952432,163057610,15,15,1000324,1519268,3042252,0,38738885,33862,245794194,206149197,0
1789801048.6463828,20.68,1825782,49949,0,176,62,60,53587,458009,16425930,9038020,4190648,60852556,52326008,64771540,0,0,0,0,5,0,10078408,161952672,163057850,15,15,1047662,1520404,3044527,0,38738886,33862,245794194,206149713,0
1789801048.8968825,20.931,1826057,49967,0,176,62,60,53622,458078,16431292,9319532,4251012,60573992,51765072,64771540,0,0,0,0,8,0,10079182,161984545,163089723,15,15,1062753,1513420,3030540,0,38746303,33862,246015734,206149713,0
1789801049.14753,21.181,1826338,49985,0,176,62,60,53631,458169,16437291,9586700,4288272,60620900,51544192,64771540,0,0,0,0,5,0,10079866,162017491,163122701,15,15,1072068,1514576,3032855,0,38746412,33862,246245250,206149713,0
1789801049.39824,21.432,1826623,49985,0,176,62,60,53639,458276,16438029,9774036,4475608,60768680,51502280,64771540,0,0,0,0,5,0,10079915,162017491,163122701,15,15,1119105,1518226,3040165,0,38746417,33862,246245250,206149713,0
1789801049.6489463,21.683,1826923,49985,0,176,62,60,53659,458358,16438806,9976292,4677864,60751704,51280048,64771540,0,0,0,0,5,0,10080041,162017491,163122701,15,15,1169466,1517708,3039128,0,38749430,33862,246245250,206149713,0
1789801049.8996332,21.933,1827189,50015,0,176,62,60,53682,458439,16445674,10275472,4675544,60596376,50825160,64771540,0,0,0,2,3,0,10081045,162064799,163170013,15,15,1168886,1513820,3031343,0,38753753,33862,246547178,206149713,0
1789801050.1501057,22.184,1827487,50029,0,176,62,60,53690,458517,16448562,10517684,4768200,60683892,50669804,64771540,0,0,0,0,5,0,10081532,162100333,163205547,15,15,1192152,1515988,3035684,0,38753755,33862,246696306,206149713,0
1789801050.400561,22.434,1827775,50029,0,176,62,60,53700,458620,16449266,10707536,4958052,60777072,50570068,64771540,0,0,0,0,5,0,10081580,162100333,163205547,15,15,1239513,1518239,3040191,0,38753762,33862,246696306,206149713,0
1789801050.651063,22.685,1828068,50035,0,176,62,60,53733,458688,16451605,10903856,5100348,60512812,50106832,64771540,0,0,0,3,4,0,10082190,162115110,163220381,15,15,1275087,1511576,3026849,0,38761047,33862,246751506,206149713,0
1789801050.90179,22.935,1828344,50074,0,176,62,60,53742,458761,16458996,11300132,5100088,60515996,49713776,64771540,0,0,0,0,6,0,10083055,162182674,163287968,15,15,1275022,1511656,3027008,0,38761086,33862,247147418,206149713,0
1789801051.1522624,23.186,1828639,50074,0,176,62,60,53750,458859,16459624,11453024,5252424,60673540,49716600,64771540,0,0,0,0,5,0,10083115,162182674,163287968,15,15,1313106,1515543,3034791,0,38761118,33862,247147422,206149713,0
1789801051.4027505,23.436,1828927,50074,0,176,62,60,53758,458966,16460623,11644228,5443628,60826424,49675840,64771540,0,0,0,0,5,0,10083170,162182674,163287968,15,15,1361008,1519308,3042332,0,38761126,33862,247147422,206149713,0
1789801051.653237,23.687,1829207,50090,0,176,62,60,53793,459034,16465292,11912896,5524756,60563508,49142368,64771540,0,0,0,0,5,0,10083718,162208381,163313682,15,15,1381189,1512689,3029076,0,38768427,33862,247335362,206149713,0
1789801051.903748,23.937,1829501,50119,0,176,62,60,53802,459104,16469997,12206316,5554284,60595284,48880336,64771540,0,0,0,0,14,0,10084366,162267547,163372853,15,15,1388571,1513472,3030645,0,38768450,33862,247598478,206149713,0
1789801052.1543682,24.188,1829789,50119,0,176,62,60,53809,459210,16470863,12396584,5744928,60779616,48872376,64771540,0,0,0,0,5,0,10084442,162267547,163372853,15,15,1436232,1518013,3039738,0,38768461,33862,247598478,206149713,0
1789801052.404845,24.438,1830085,50120,0,176,62,60,53825,459296,16471549,12605584,5941760,60810028,48690528,64771540,0,0,0,1,4,0,10084547,162270947,163376253,15,15,1485440,1518701,3041116,0,38770492,33862,247610646,206149713,0
1789801052.6553168,24.689,1830352,50155,0,176,62,60,53850,459367,16478068,12932200,5949308,60594356,48147664,64771540,0,0,0,1,4,0,10085305,162331652,163436962,15,15,1487327,1513303,3030306,0,38775817,33862,247930326,206149713,0
1789801052.9058113,24.939,1830644,50170,0,176,62,60,53857,459452,16480679,13137952,6035240,60673556,48020420,64771540,0,0,0,0,5,0,10085720,162365583,163470894,15,15,1508912,1515273,3034251,0,38775831,33862,248049534,206149713,0
1789801053.156276,25.19,1830920,50178,0,176,62,60,53869,459556,16486844,13329952,5908268,60845860,47997640,64771540,0,0,0,0,5,0,10085922,162370288,163475748,15,15,1477067,1519487,3042690,0,38775834,33862,248049538,206468157,0
