t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789308270.9973578,5.659,35251136,422982,0,180,329,103,508119,4591822,160874186,330784,5288,63322616,63561672,64771556,0,0,0,0,2,0,118732357,1324660283,1334153092,200990,202022,1322,0,367391858,270202,2067839828,1801824153,0
1789308271.2477937,5.909,35251486,422991,0,180,329,103,508120,4591862,160875933,332936,5388,63310916,63547880,64771556,0,0,0,1,1,0,118732766,1324701462,1334194271,200990,202022,1347,0,367394895,270204,2067841884,1801824153,0
1789308271.498225,6.159,35251849,423002,0,180,329,103,508121,4591886,160877151,336560,5388,63299056,63532420,64771556,0,0,0,1,1,0,118733280,1324778816,1334271625,200990,202022,1347,0,367398318,270204,2067845508,1801824153,0
1789308271.7486975,6.41,35252204,423010,0,180,329,103,508122,4591924,160877684,339108,5388,63287376,63518116,64771556,0,0,0,0,3,0,118733511,1324821645,1334314459,200990,202022,1347,0,367401188,270204,2067848260,1801824153,0
1789308271.9991386,6.66,35252534,423011,0,180,329,103,508124,4591990,160882576,339856,5388,63279944,63509956,64771556,0,0,0,0,2,0,118734405,1324826870,1334319685,200990,202022,1347,0,367403324,270206,2067848940,1801824153,0
1789308272.2496276,6.911,35252872,423014,0,180,329,103,508126,4592048,160887700,340616,5388,63271016,63500228,64771556,0,0,0,0,4,0,118735413,1324835165,1334327979,200990,202022,1347,0,367405587,270206,2067849560,1801824153,0
1789308272.500081,7.161,35253224,423025,0,180,329,103,508127,4592082,160891201,343540,5388,63269552,63495868,64771556,0,0,0,0,2,0,118735846,1324867428,1334360254,200990,202022,1347,0,367407373,270206,2067852488,1801824153,0
1789308272.7505784,7.412,35253595,423035,0,180,329,103,508128,4592101,160892290,346740,5388,63271768,63494884,64771556,0,0,0,0,2,0,118736436,1324953999,1334446837,200990,202022,1347,0,367409054,270206,2067855684,1801824153,0
1789308273.001044,7.662,35253964,423042,0,180,329,103,508129,4592123,160893851,348508,5388,63267268,63488608,64771556,0,0,0,0,2,0,118737660,1325015063,1334507913,200990,202022,1347,0,367413807,270206,2067857452,1801824153,0
1789308273.251496,7.913,35254319,423053,0,180,329,103,508131,4592157,160895558,351576,5388,63245332,63463588,64771556,0,0,0,1,1,0,118738127,1325072519,1334565369,200990,202022,1347,0,367419862,270206,2067860552,1801824153,0
1789308273.5018995,8.163,35254694,423063,0,180,329,103,508132,4592170,160896148,354412,5388,63226196,63441612,64771556,0,0,0,0,2,0,118738806,1325177782,1334670632,200990,202022,1347,0,367424764,270206,2067863364,1801824153,0
1789308273.7523236,8.414,35255044,423069,0,180,329,103,508133,4592213,160898093,355800,5388,63212736,63426768,64771556,0,0,0,1,1,0,118739060,1325207924,1334700775,200990,202022,1347,0,367430378,270206,2067864848,1801824153,0
1789308274.0027566,8.664,35255412,423078,0,180,329,103,508134,4592236,160899203,357604,5388,63188252,63400268,64771556,0,0,0,0,2,0,118739616,1325276618,1334769469,200990,202022,1347,0,367435901,270206,2067866840,1801824153,0
1789308274.2531233,8.914,35255757,423083,0,180,329,103,508137,4592284,160904571,359356,5388,63163508,63373304,64771556,0,0,0,0,3,0,118740077,1325301256,1334794106,200990,202022,1347,0,367441922,270206,2067869004,1801824153,0
1789308274.5035806,9.165,35256065,423087,0,180,329,103,508141,4592370,160908260,360724,5544,63100288,63308732,64771556,0,0,0,1,5,0,118740791,1325304529,1334797381,200990,202022,1386,0,367457953,270206,2067870196,1801824153,0
1789308274.7540567,9.415,35256417,423099,0,180,329,103,508142,4592403,160909194,364012,5544,63087820,63292944,64771556,0,0,0,0,2,0,118741200,1325365355,1334858231,200990,202022,1386,0,367463273,270206,2067873512,1801824153,0
1789308275.0046942,9.666,35256774,423104,0,180,329,103,508146,4592439,160911395,365572,5552,63188596,63392192,64771556,0,0,0,1,1,0,118742566,1325387551,1334880430,200990,202022,1388,0,367473686,270206,2067875040,1801824153,0
1789308275.2552197,9.916,35257107,423109,0,180,329,103,508149,4592496,160917197,366860,5552,63167304,63369592,64771556,0,0,0,1,1,0,118743130,1325404744,1334897622,200990,202022,1388,0,367481093,270206,2067876336,1801824153,0
1789308275.5057085,10.167,35257477,423114,0,180,329,103,508150,4592519,160919118,368536,5552,63144048,63344656,64771556,0,0,0,1,1,0,118743499,1325448988,1334941866,200990,202022,1388,0,367487126,270206,2067878000,1801824153,0
1789308275.7561865,10.417,35257832,423118,0,180,329,103,508152,4592558,160921658,370000,5552,63119080,63318208,64771556,0,0,0,0,6,0,118743812,1325474332,1334967210,200990,202022,1388,0,367493742,270206,2067879460,1801824153,0
1789308276.0068955,10.668,35258152,423128,0,180,329,103,508154,4592626,160926678,372672,5572,63110540,63307112,64771556,0,0,0,0,6,0,118744195,1325491524,1334984410,200990,202022,1393,0,367495878,270207,2067882144,1801824153,0
1789308276.2576191,10.919,35258412,423129,0,180,329,103,508159,4592754,160940103,373504,5652,63103028,63298428,64771556,0,0,0,0,10,0,118745057,1325492280,1334985167,200990,202022,1413,0,367500273,270207,2067882868,1801824225,0
1789308276.5083315,11.17,35258680,423135,0,180,329,103,508170,4592867,160950507,376024,5832,62924016,63116912,64771556,0,0,0,0,7,0,118746044,1325500797,1334993684,200990,202022,1458,0,367541813,270207,2067885208,1801824225,0
1789308276.7590592,11.42,35258875,423186,0,180,329,103,508200,4592986,160962074,905124,5832,62420556,62084332,64771556,0,0,0,0,13,0,118747016,1325557989,1335050881,200990,202022,1458,0,367665350,270207,2068414948,1801824225,0
1789308277.0097442,11.671,35259053,423188,0,180,329,103,508219,4593183,160966781,964464,63752,62220204,61824608,64771556,0,0,0,0,10,0,118748799,1325560038,1335052930,200990,202022,15938,0,367734648,270207,2068415720,1801824225,0
1789308277.2604825,11.922,35259291,423188,0,180,329,103,508233,4593332,160968730,1203308,302596,62190476,61554424,64771556,0,0,0,0,6,0,118748982,1325560038,1335052930,200990,202022,75649,0,367742030,270207,2068415720,1801824225,0
1789308277.511269,12.172,35259579,423188,0,180,329,103,508265,4593412,160970756,1409992,509280,61934200,61088804,64771556,0,0,0,0,7,0,118749065,1325560038,1335052930,200990,202022,127421,0,367753554,270207,2068415720,1801824225,0
1789308277.762039,12.423,35259860,423228,0,180,329,103,508302,4593450,160980884,1890520,511948,61365844,60039464,64771556,0,0,0,1,7,0,118750364,1325645325,1335138217,200990,202022,127987,0,367867990,270207,2068894220,1801824225,0
1789308278.012801,12.674,35260128,423232,0,180,329,103,508316,4593565,160982223,2174708,743400,61475140,59861868,64771556,0,0,0,0,5,0,118750524,1325653015,1335145914,200990,202022,185954,0,367870916,270207,2068946316,1801824225,0
1789308278.2634976,12.925,35260427,423232,0,180,329,103,508339,4593644,160982762,2427620,996716,61507200,59637980,64771556,0,0,0,0,6,0,118750759,1325653015,1335145914,200990,202022,249179,0,367873660,270207,2068946316,1801824225,0
1789308278.5139635,13.175,35260683,423272,0,180,329,103,508372,4593711,160991466,2868184,1012000,61238356,58927992,64771556,0,0,0,1,5,0,118751647,1325711771,1335204672,200990,202022,253000,0,367888653,270207,2069371564,1801824225,0
1789308278.7644744,13.426,35260965,423281,0,180,329,103,508387,4593803,160994793,3181892,1219992,61243524,58617328,64771556,0,0,0,0,5,0,118751863,1325721223,1335214127,200990,202022,304998,0,367910112,270207,2069476908,1801824225,0
1789308279.0149455,13.676,35261263,423281,0,180,329,103,508406,4593887,160995221,3442496,1480596,61206080,58315644,64771556,0,0,0,0,6,0,118751875,1325721223,1335214127,200990,202022,370149,0,367917404,270207,2069476908,1801824225,0
1789308279.2653978,13.927,35261534,423300,0,180,329,103,508443,4593957,161017023,3785080,1521956,60947400,57713720,64771556,0,0,0,3,2,0,118753309,1325747790,1335240723,200990,202022,380489,0,367926562,270207,2069779028,1801824225,0
1789308279.5158808,14.177,35261832,423322,0,180,329,103,508455,4594024,161020486,4194132,1701268,61074060,57429104,64771556,0,0,0,0,5,0,118753931,1325804033,1335296970,200990,202022,425418,0,367926831,270207,2070007508,1801824225,0
1789308279.7663536,14.428,35262126,423323,0,180,329,103,508472,4594112,161022005,4501136,1947556,61121100,57166096,64771556,0,0,0,0,5,0,118754096,1325807269,1335300207,200990,202022,486889,0,367928932,270207,2070068732,1801824225,0
1789308280.0168574,14.678,35262410,423342,0,180,329,103,508505,4594175,161027592,4879772,2052804,60922084,56586892,64771556,0,0,0,3,2,0,118754654,1325840637,1335333576,200990,202022,513201,0,367936486,270210,2070341976,1801824225,0
1789308280.2673457,14.929,35262710,423356,0,180,329,103,508519,4594249,161030380,5288012,2264612,61011236,56265344,64771556,0,0,0,0,5,0,118755174,1325874815,1335367757,200990,202022,565949,0,367936661,270210,2070538200,1801824225,0
1789308280.5178607,15.179,35262991,423358,0,180,329,103,508536,4594347,161033681,5622984,2467288,61064472,55980432,64771556,0,0,0,0,5,0,118755682,1325880363,1335373306,200990,202022,616822,0,367938558,270210,2070670852,1801824225,0
1789308280.7685795,15.43,35263266,423368,0,180,329,103,508572,4594425,161052559,5888712,2570316,60861052,55509520,64771556,0,0,0,1,4,0,118756506,1325898006,1335390955,200990,202022,642579,0,367944994,270210,2070834172,1801824225,0
1789308281.0191839,15.68,35263556,423384,0,180,329,103,508589,4594501,161055944,6298856,2745068,60864088,55100236,64771556,0,0,0,0,6,0,118757077,1325930747,1335423717,200990,202022,686267,0,367946803,270210,2071068796,1801824225,0
1789308281.2696745,15.931,35263854,423391,0,180,329,103,508602,4594585,161058206,6667848,2982128,60939416,54803028,64771556,0,0,0,0,5,0,118757389,1325946934,1335439904,200990,202022,745532,0,367949637,270210,2071201448,1801824645,0
1789308281.5201633,16.181,35264147,423412,0,180,329,103,508636,4594638,161063464,7026372,3089316,60745520,54248460,64771556,0,0,0,0,4,0,118757899,1325979980,1335472962,200990,202022,772329,0,367956761,270210,2071453572,1801824645,0
1789308281.7707717,16.432,35264434,423425,0,180,329,103,508654,4594720,161067998,7409308,3261140,60761448,53879684,64771556,0,0,0,1,4,0,118758432,1326007670,1335500653,200990,202022,815285,0,367958995,270210,2071663532,1801824645,0
1789308282.021236,16.682,35264734,423426,0,180,329,103,508668,4594805,161068916,7740064,3523416,60927500,53710944,64771556,0,0,0,0,5,0,118758565,1326010288,1335503270,200990,202022,880854,0,367959787,270210,2071732012,1801824645,0
1789308282.271603,16.933,35265008,423434,0,180,329,103,508704,4594882,161089096,8093212,3618396,60767304,53195624,64771556,0,0,0,1,4,0,118759680,1326026681,1335519663,200990,202022,904599,0,367965132,270210,2071990948,1801824645,0
1789308282.52209,17.183,35265294,423441,0,180,329,103,508726,4594966,161092801,8552500,3805584,60798796,52764988,64771556,0,0,0,0,6,0,118760169,1326041130,1335534113,200990,202022,951396,0,367967861,270210,2072262604,1801824645,0
1789308282.772575,17.434,35265583,423441,0,180,329,103,508745,4595057,161093150,8805188,4057788,60870812,52580640,64771556,0,0,0,0,6,0,118760173,1326041149,1335534131,200990,202022,1014447,0,367970311,270210,2072262824,1801824645,0
1789308283.0230646,17.684,35265861,423449,0,180,329,103,508781,4595134,161099254,9318140,4172900,60693552,51888520,64771556,0,0,0,0,6,0,118761199,1326058353,1335551336,200990,202022,1043225,0,367981918,270210,2072660552,1801824645,0
1789308283.2737796,17.935,35266143,423452,0,180,329,103,508796,4595234,161102417,9685296,4407712,60845908,51670440,64771556,0,0,0,0,5,0,118761484,1326063850,1335556832,200990,202022,1101928,0,367982150,270210,2072793200,1801824645,0
1789308283.524251,18.185,35266436,423454,0,180,329,103,508828,4595307,161111223,9985952,4594324,60753008,51273824,64771556,0,0,0,0,4,0,118761852,1326065935,1335558918,200990,202022,1148581,0,367987257,270210,2072906992,1801824645,0
1789308283.7747679,18.436,35266717,423461,0,180,329,103,508855,4595388,161125657,10436956,4715236,60657652,50725732,64771556,0,0,0,0,4,0,118762675,1326077727,1335570710,200990,202022,1178913,0,367990832,270210,2073237264,1801824645,0
1789308284.025263,18.686,35267015,423463,0,180,329,103,508867,4595476,161126893,10789676,4981228,60796288,50507648,64771556,0,0,0,0,5,0,118762883,1326081373,1335574356,200990,202022,1245307,0,367990966,270210,2073323812,1801824645,0
1789308284.2757723,18.937,35267294,423467,0,180,329,103,508901,4595557,161131675,11196944,5129760,60647152,49948796,64771556,0,0,0,2,4,0,118763360,1326091763,1335584746,200990,202022,1282541,0,367996846,270210,2073583188,1801824645,0
1789308284.5262525,19.187,35267582,423473,0,180,329,103,508922,4595643,161136542,11654348,5315300,60673752,49515668,64771556,0,0,0,0,5,0,118764050,1326103860,1335596842,200990,202022,1328825,0,367998843,270210,2073854412,1801824645,0
1789308284.7767644,19.438,35267879,423473,0,180,329,103,508941,4595726,161137256,11920148,5561092,60731608,49303820,64771556,0,0,0,1,4,0,118764063,1326104114,1335597097,200990,202022,1390273,0,368001771,270210,2073874676,1801824645,0
1789308285.0272346,19.688,35268153,423479,0,180,329,103,508973,4595807,161159214,12359748,5661280,60589520,48720540,64771556,0,0,0,0,5,0,118764897,1326110895,1335603892,200990,202022,1415320,0,368006666,270210,2074214088,1801824645,0
1789308285.2777472,19.939,35268440,423482,0,180,329,103,508988,4595902,161161927,12763920,5894276,60746532,48469884,64771556,0,0,0,0,5,0,118765245,1326117100,1335610098,200990,202022,1473569,0,368006980,270210,2074385008,1801824645,0
1789308285.5282428,20.189,35268725,423494,0,180,329,103,509016,4595978,161165784,13065536,6009632,60703284,48122580,64771556,0,3760,0,1,5,0,118765511,1326133641,1335626674,200990,202022,1502408,940,368011597,270211,2074485748,1801910413,0
1789308285.7787833,20.44,35269005,423517,0,180,329,103,509043,4596048,161172504,13384860,5997448,60649840,47747384,64771556,0,0,0,0,5,0,118766024,1326167074,1335660299,200990,202022,1499362,0,368015191,270211,2074653156,1802073973,0
1789308286.0292614,20.69,35269286,423544,0,180,329,103,509058,4596125,161180534,13756560,5941208,60789044,47511124,64771556,0,6276,0,2,4,0,118766654,1326206325,1335699793,200990,202022,1485300,1569,368015281,270211,2074817492,1802337429,0
1789308286.279752,20.941,35269541,423580,0,180,329,103,509102,4596189,161192288,13957800,5608372,60568512,47088268,64771556,0,8016,0,2,4,0,118767451,1326244325,1335738357,200990,202022,1402093,2004,368021906,270211,2074910860,1802779309,0
1789308286.5302484,21.191,35269807,423635,0,180,329,103,509120,4596250,161205791,14267532,5249792,60654388,46861748,64771556,0,6764,0,2,5,0,118768712,1326342719,1335837619,200990,202022,1312448,1691,368022010,270211,2075082172,1803276269,0
1789308286.7808146,21.442,35270077,423675,0,180,329,103,509140,4596317,161212359,14591520,5277824,60662352,46543496,64771556,0,6440,0,2,5,0,118769291,1326397222,1335892351,200990,202022,1319557,1610,368024098,270211,2075228648,1803425177,0
1789308287.0312939,21.693,35270328,423718,0,180,329,103,509170,4596393,161220652,14875948,5241308,60574888,46169780,64771556,0,16184,0,2,5,0,118770765,1326449728,1335945324,200990,202022,1310324,4049,368028331,270211,2075399316,1803575881,0
1789308287.281804,21.943,35270599,423760,0,180,329,103,509184,4596464,161226949,15224816,5279112,60694892,45938796,64771556,0,8192,0,0,6,0,118771543,1326513910,1336009897,200990,202022,1319881,2048,368028347,270211,2075567168,1803718741,0
1789308287.5322955,22.194,35270865,423796,0,180,329,103,509217,4596527,161233694,15497768,5278848,60588716,45556692,64771556,0,7008,0,0,6,0,118772343,1326570430,1336066979,200990,202022,1319609,1752,368033380,270211,2075692664,1803866737,0
1789308287.7827969,22.444,35271114,423839,0,180,329,103,509236,4596614,161241260,15818884,5276652,60629468,45274252,64771556,0,8192,0,3,6,0,118773344,1326640430,1336137633,200990,202022,1319163,2048,368034662,270211,2075866520,1804017105,0
