stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789308274400,1789308274876,476,False,378,46160548,61,9,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,3,2,0,1789308276148,1789308276287,139,False,118,61851382,12,0,1873,0,0,0,0,2500,0,0,0,0,26766,2500,14093319
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,2,1,0,1789308276147,1789308276289,142,False,119,74359749,12,0,1916,0,0,0,0,2500,0,0,0,0,26552,2500,14790503
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,1,0,0,1789308276146,1789308276290,144,False,119,51447725,12,0,1916,0,0,0,0,2500,0,0,0,0,29687,2500,14660417
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,4,3,0,1789308276148,1789308276290,142,False,119,70043642,12,0,1916,0,0,0,0,2501,0,0,0,0,26934,2501,14781153
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,5,0,0,1789308276283,1789308277508,1225,False,1206,865749788,12,20,2191,0,0,0,135402552,65873,0,0,0,0,127580167,65873,142808813
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,8,3,0,1789308276290,1789308277514,1224,False,1214,888061313,7,20,2191,0,0,0,135402576,65873,0,0,0,0,127575550,65873,146535172
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,7,2,0,1789308276289,1789308277548,1259,False,1247,831062937,7,20,2191,0,0,0,135402596,65873,0,0,0,0,127571069,65873,148123892
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,6,1,0,1789308276287,1789308277570,1283,False,1269,856909061,9,20,2191,0,0,0,135402448,65873,0,0,0,0,127577600,65873,148688305
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,9,4,0,1789308277507,1789308278273,766,False,758,661008316,2,13,2191,0,0,0,135402480,65873,0,0,0,0,127578390,65873,144533694
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,10,5,0,1789308277513,1789308278315,802,False,796,654718051,1,13,2191,0,0,0,135402468,65873,0,0,0,0,127568928,65873,136739909
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,12,7,0,1789308277569,1789308278358,789,False,783,652106829,1,15,2234,0,0,0,135402520,65873,0,0,0,0,127582198,65873,142215703
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,11,6,0,1789308277547,1789308278361,814,False,809,675750993,2,15,2191,0,0,0,135402468,65873,0,0,0,0,127575532,65873,142396115
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,13,8,0,1789308278272,1789308279011,739,False,731,617279868,3,9,2191,0,0,0,135402456,65873,0,0,0,0,127582425,65873,131547596
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,14,9,0,1789308278314,1789308279101,787,False,782,627287928,1,9,2191,0,0,0,135402472,65873,0,0,0,0,127577330,65873,134298650
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,16,11,0,1789308278361,1789308279124,763,False,757,622698598,1,7,2191,0,0,0,135402464,65873,0,0,0,0,127577682,65873,138003645
