stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789285049063,1789285049548,485,False,385,47304521,62,12,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789285050755,1789285052111,1356,False,1322,944298261,27,42,2342,0,0,0,108093993,435774,0,0,0,0,102287393,435774,143517808
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789285050755,1789285052114,1359,False,1321,993148006,26,42,2342,0,0,0,108093987,435774,0,0,0,0,102285319,435774,148529484
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789285050755,1789285052114,1359,False,1325,933031777,26,42,2299,0,0,0,108093987,435774,0,0,0,0,102287953,435774,154895273
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789285050752,1789285052118,1366,False,1322,952344613,27,42,2342,0,0,0,108093996,435774,0,0,0,0,102289066,435774,149899942
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789285052114,1789285052930,816,False,807,675997606,2,21,2342,0,0,0,108093978,435774,0,0,0,0,102290873,435774,120360208
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789285052111,1789285052930,819,False,810,678612248,2,21,2342,0,0,0,108093978,435774,0,0,0,0,102294079,435774,120669114
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789285052113,1789285052931,818,False,808,678355504,2,21,2342,0,0,0,108093978,435774,0,0,0,0,102300725,435774,135406512
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789285052110,1789285052942,832,False,822,691224703,3,22,2342,0,0,0,108093987,435774,0,0,0,0,102289247,435774,125948251
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789285052930,1789285053738,808,False,801,668006733,2,19,2299,0,0,0,108093978,435774,0,0,0,0,102285565,435774,122381389
