stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789786125410,1789786125878,468,False,369,44741436,63,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789786127081,1789786129040,1959,False,1925,1473509794,26,56,2859,0,0,0,124391946,501573,0,0,0,0,4492438,10000,39954974
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789786127078,1789786129040,1962,False,1926,1477184360,26,56,2816,0,0,0,124391955,501573,0,0,0,0,4487341,10000,34496248
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789786127081,1789786129044,1963,False,1933,1508686773,26,56,2816,0,0,0,124391934,501573,0,0,0,0,4488596,10000,38090866
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789786127081,1789786129045,1964,False,1934,1574033506,26,56,2816,0,0,0,124391937,501573,0,0,0,0,4490138,10000,40544855
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789786129045,1789786130098,1053,False,1044,939999839,3,20,2816,0,0,0,124392207,501572,0,0,0,0,4493598,10000,17201169
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789786129040,1789786130098,1058,False,1050,942539634,3,20,2816,0,0,0,124391931,501573,0,0,0,0,4489362,10000,17018278
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789786129039,1789786130098,1059,False,1052,937975102,4,20,2816,0,0,0,124391934,501573,0,0,0,0,4493045,10000,17440081
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789786129044,1789786130109,1065,False,1059,959650277,3,20,2816,0,0,0,124391919,501573,0,0,0,0,4486644,10000,17527470
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789786130108,1789786131095,987,False,976,888702704,2,12,2859,0,0,0,124392816,501570,0,0,0,0,4487759,10000,14873071
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789786130098,1789786131112,1014,False,1008,909394107,3,12,2816,0,0,0,124392816,501570,0,0,0,0,4489353,10000,25732393
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789786130097,1789786131127,1030,False,1023,924830440,3,14,2816,0,0,0,124392825,501570,0,0,0,0,4492530,10000,28797666
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789786130095,1789786131151,1056,False,1047,956959884,4,15,2816,0,0,0,124392825,501570,0,0,0,0,4488790,10000,14133110
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789786131094,1789786132053,959,False,952,884281698,3,12,2816,0,0,0,124392816,501570,0,0,0,0,4491191,10000,13224904
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789786131111,1789786132069,958,False,952,865868383,1,12,2816,0,0,0,124392816,501570,0,0,0,0,4490064,10000,13473231
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789786131126,1789786132096,970,False,963,877440446,3,10,2816,0,0,0,124392816,501570,0,0,0,0,4490471,10000,14367294
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789786131150,1789786132115,965,False,958,894716325,3,9,2816,0,0,0,124392816,501570,0,0,0,0,4488138,10000,20024498
