t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789565661.0901248,0.0,6738246,463693,0,111,69,99,87892,685824,25894352,117892,1368,63842180,64222304,64771556,0,0,0,1,1,0,11734419,2446744187,2460620649,36,36,342,1594448,3192794,0,64690180,64122,473926162,348941941,0
1789565661.3408244,0.251,6738485,463711,0,111,69,99,87893,685967,25894981,127440,1388,63826984,64201608,64771556,0,0,0,1,16,0,11735128,2446772175,2460648641,36,36,347,1594232,3192363,0,64692853,64195,473938354,348941941,0
1789565661.5913424,0.501,6738858,463728,0,111,69,99,87896,685976,25895715,136432,1388,63809992,64179752,64771556,0,0,0,1,1,0,11736771,2446867283,2460743769,36,36,347,1593920,3191737,0,64697863,64232,473948762,348941941,0
1789565661.8417094,0.752,6739233,463751,0,111,69,99,87897,685977,25896428,163980,1420,63781772,64137192,64771556,0,0,0,1,1,0,11737537,2447033349,2460909835,36,36,355,1593583,3191063,0,64702084,64443,473976630,348941941,0
1789565662.0920637,1.002,6739598,463774,0,111,69,99,87899,685986,25898757,174392,1420,63771012,64121216,64771556,0,0,0,1,1,0,11738298,2447171200,2461047728,36,36,355,1593445,3190786,0,64705252,64532,473986950,348941941,0
1789565662.3424466,1.252,6739968,463796,0,111,69,99,87900,685992,25900405,180724,1420,63760460,64107488,64771556,0,0,0,1,1,0,11739269,2447357443,2461233971,36,36,355,1593260,3190417,0,64707308,64538,473993422,348941941,0
1789565662.5928214,1.503,6740335,463818,0,111,69,99,87902,686003,25901826,189096,1420,63739592,64082440,64771556,0,0,0,1,1,0,11740052,2447517517,2461394059,36,36,355,1592844,3189583,0,64712422,64538,474001790,348941941,0
1789565662.8431938,1.753,6740688,463827,0,111,69,99,87906,686034,25905491,192044,1420,63738720,64080072,64771556,0,0,0,1,1,0,11740858,2447538182,2461414724,36,36,355,1592859,3189614,0,64728672,64546,474004738,348941973,0
1789565663.0936499,2.004,6741047,463840,0,111,69,99,87908,686060,25907969,195492,1420,63712856,64052476,64771556,0,0,0,0,2,0,11741518,2447614205,2461490809,36,36,355,1592257,3188408,0,64736441,64547,474008238,348941973,0
1789565663.3440793,2.254,6741410,463852,0,111,69,99,87909,686084,25911230,198560,1420,63692428,64030524,64771556,0,0,0,1,1,0,11742172,2447699026,2461575631,36,36,355,1591785,3187463,0,64741137,64547,474011126,348941973,0
