t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789279525.419351,5.771,1797967,35601,0,360,24498,0,267978,789061,7825258,456268,96,15363216,15076232,16335496,364,0,0,0,2,0,74802489,79821119,81997550,12286105,12937060,24,0,43637152,10913,317141392,286091700,494
1789279525.670181,6.022,1798227,35603,0,360,24500,0,267981,789095,7825970,458092,96,15345984,15057172,16335496,364,0,0,0,5,0,74803803,79832056,82008486,12286105,12937060,24,0,43639520,10913,317143248,286091700,494
1789279525.9212472,6.273,1798423,35625,0,360,24501,0,267997,789147,7826466,461740,96,15275520,14983060,16335496,364,0,0,1,6,0,74869847,79877980,82054475,12286105,12937060,24,0,43642741,10913,317146916,286091856,494
1789279526.1729355,6.525,1798671,35640,0,360,24501,0,268003,789168,7826838,465384,240,15319784,15023932,16335496,364,0,0,0,2,0,74905898,79923013,82099573,12286105,12937060,60,0,43647925,10913,317150564,286091856,494
1789279526.4236753,6.776,1798926,35640,0,360,24502,0,268006,789211,7827708,465744,240,15295352,14998916,16335496,364,0,0,0,4,0,74906064,79925824,82102384,12286105,12937060,60,0,43652348,10913,317150876,286091856,494
1789279526.6743984,7.027,1799182,35641,0,360,24502,0,268010,789253,7828084,466332,240,15272888,14975828,16335496,364,0,0,0,2,0,74908721,79930537,82107097,12286105,12937060,60,0,43657944,10913,317151432,286091856,494
1789279526.9255564,7.278,1799432,35643,0,360,24503,0,268013,789296,7829079,468336,240,15256200,14956372,16335496,364,0,0,0,5,0,74909047,79946427,82122987,12286105,12937060,60,0,43661747,10913,317154492,286091856,494
1789279527.176197,7.528,1799675,35644,0,360,24506,0,268019,789345,7831242,475820,240,15243316,14935536,16335496,364,0,0,0,2,0,74909463,79950298,82126858,12286105,12937060,60,0,43666144,10913,317162120,286091856,494
1789279527.4267871,7.779,1799901,35645,0,360,24514,0,268024,789418,7832869,476840,240,15215360,14906448,16335496,364,0,0,0,3,0,74909780,79951027,82127587,12286105,12937060,60,0,43673668,10913,317162984,286091856,494
1789279527.67783,8.03,1800111,35645,0,360,24520,0,268029,789503,7833826,478596,392,15195472,14884916,16335496,364,0,0,0,7,0,74910199,79951417,82127977,12286105,12937060,98,0,43679567,10913,317164568,286091856,494
1789279527.9289258,8.281,1800362,35648,0,360,24521,0,268030,789547,7834416,485688,392,15192540,14874908,16335496,364,0,0,0,2,0,74910405,79963434,82139994,12286105,12937060,98,0,43681682,10913,317171696,286091856,494
1789279528.1797178,8.532,1800590,35649,0,360,24524,0,268036,789601,7835377,487452,392,15057120,14737680,16335496,364,0,0,0,6,0,74931574,79964913,82141476,12286105,12937060,98,0,43683222,10913,317173508,286091856,494
1789279528.430584,8.783,1800837,35649,0,360,24525,0,268048,789631,7835688,487936,392,15184212,14864268,16335496,364,0,0,0,3,0,75037604,79965547,82142109,12286105,12937060,98,0,43683954,10913,317173952,286091856,494
1789279528.6811566,9.033,1801102,35649,0,360,24525,0,268050,789663,7836365,488852,392,15176060,14855192,16335496,364,0,0,0,4,0,75037771,79965700,82142262,12286105,12937060,98,0,43685363,10913,317174824,286091856,494
1789279528.9321105,9.284,1801350,35649,0,360,24526,0,268052,789713,7836608,488856,392,15168160,14847300,16335496,364,0,0,0,3,0,75037839,79967478,82144040,12286105,12937060,98,0,43687154,10913,317174920,286091856,494
1789279529.1827195,9.535,1801582,35651,0,360,24526,0,268055,789776,7837775,496012,392,15165552,14837480,16335496,364,0,0,0,4,0,75038086,79972765,82149327,12286105,12937060,98,0,43688696,10914,317182096,286091856,494
1789279529.4337683,9.786,1801807,35651,0,360,24526,0,268057,789846,7838390,496008,392,15158128,14829800,16335496,364,0,0,0,4,0,75038208,79972765,82149327,12286105,12937060,98,0,43691308,10914,317182096,286091856,494
1789279529.684313,10.036,1802022,35651,0,360,24528,0,268061,789928,7840600,496560,392,15149436,14820848,16335496,364,0,0,0,3,0,75038468,79973221,82149783,12286105,12937060,98,0,43695035,10914,317182740,286091856,494
1789279529.9352398,10.287,1802206,35653,0,360,24533,0,268078,790016,7843936,545640,392,15086856,14709280,16335496,364,0,0,0,9,0,75040250,79975053,82151618,12286105,12937060,98,0,43707872,10914,317229488,286091856,494
1789279530.1863825,10.539,1802403,35654,0,360,24539,0,268096,790091,7844676,651440,392,15084256,14600456,16335496,364,0,0,0,3,0,75040466,79978780,82155345,12286105,12937060,98,0,43710916,10914,317337508,286091856,494
1789279530.4373252,10.789,1802567,35654,0,360,24543,0,268120,790193,7848082,651600,392,14984284,14500080,16335496,364,0,0,0,9,0,75042752,79978783,82155348,12286105,12937060,98,0,43737501,10914,317337508,286091856,494
1789279530.6883576,11.04,1802693,35654,0,360,24546,0,268179,790278,7849153,672952,21744,14843140,14337520,16335496,364,0,0,0,9,0,75043747,79978783,82155348,12286105,12937060,5436,0,43761730,10914,317337508,286091856,494
1789279530.9396462,11.292,1802851,35654,0,360,24549,0,268211,790330,7849760,716868,65660,14870744,14321208,16335496,364,0,0,0,5,0,75050892,79978783,82155348,12286105,12937060,16415,0,43763552,10914,317337508,286091856,494
1789279531.1906426,11.543,1803016,35656,0,360,24550,0,268239,790427,7850786,875208,113324,14859928,14151208,16335496,364,0,0,0,6,0,75051022,79980483,82157048,12286105,12937060,28331,0,43770076,10914,317447480,286091856,494
1789279531.4416769,11.794,1803201,35656,0,360,24555,0,268264,790517,7851079,994984,192456,14781988,13952572,16335496,364,0,0,0,5,0,75051050,79980483,82157048,12286105,12937060,48114,0,43785151,10914,317488708,286091856,494
1789279531.692574,12.045,1803396,35657,0,360,24558,0,268296,790586,7851890,1148080,254140,14616376,13632848,16335496,364,0,0,0,5,0,75053054,79982805,82159371,12286105,12937060,63535,0,43823758,10914,317580356,286091856,494
