stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789279527483,1789279528046,563,False,358,74505084,131,25,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789279529614,1789279534176,4562,False,2615,2040454215,27,294,2305,0,0,0,116126742,468204,0,0,0,0,109903900,468204,468832338
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789279529614,1789279534187,4573,False,2633,2075339859,26,294,2262,0,0,0,116126739,468204,0,0,0,0,109900886,468204,468062934
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789279529615,1789279534195,4580,False,2641,2213556045,26,294,2262,0,0,0,116126739,468204,0,0,0,0,109900719,468204,512205515
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789279529610,1789279534258,4648,False,2702,2170182365,27,294,2262,0,0,0,116126748,468204,0,0,0,0,109901323,468204,519641394
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789279534172,1789279536087,1915,False,1902,1804070487,4,81,2262,0,0,0,116126730,468204,0,0,0,0,109897572,468204,565044282
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789279534194,1789279536102,1908,False,1898,1812852655,3,81,2262,0,0,0,116126721,468204,0,0,0,0,109908185,468204,436917123
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789279534186,1789279536231,2045,False,2033,1927518433,4,85,2262,0,0,0,116126721,468204,0,0,0,0,109895747,468204,504182373
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789279534255,1789279536408,2153,False,2137,2040981144,8,85,2262,0,0,0,116126712,468204,0,0,0,0,109901525,468204,699658829
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789279536086,1789279537749,1663,False,1649,1583266349,4,52,2262,0,0,0,116126496,468203,0,0,0,0,109907103,468203,511877344
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789279536100,1789279537910,1810,False,1793,1724658897,3,52,2262,0,0,0,116126073,468201,0,0,0,0,109901351,468201,604916374
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789279536230,1789279537913,1683,False,1675,1611110538,3,48,2262,0,0,0,116126073,468201,0,0,0,0,109897390,468201,486352391
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789279536407,1789279538123,1716,False,1705,1649956280,3,48,2262,0,0,0,116126073,468201,0,0,0,0,109904172,468201,517405479
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789279537902,1789279539772,1870,False,1859,1752749190,4,66,2262,0,0,0,116126064,468201,0,0,0,0,109904465,468201,526229285
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789279537746,1789279539789,2043,False,2031,1943829348,4,66,2262,0,0,0,116126067,468201,0,0,0,0,109897837,468201,606282023
