t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789806456.256354,0.0,2800722,68668,0,172,83,45,64663,596552,32306179,117288,1328,63637440,64019768,64771544,0,4,0,1,1,0,13171211,332414784,332636485,40,41,332,1589376,3182638,1,72577511,97836,268287554,74841469,0
1789806456.5067697,0.25,2800969,68686,0,172,83,45,64666,596685,32306769,127116,1328,63621756,63998040,64771544,0,0,0,0,17,0,13171404,332444338,332666067,40,41,332,1589141,3182167,0,72580169,97909,268299746,74841469,0
1789806456.7573073,0.501,2801334,68702,0,172,83,45,64667,596701,32307465,134216,1328,63605568,63977920,64771544,0,0,0,1,1,0,13172015,332526636,332748379,40,41,332,1588835,3181555,0,72585066,97942,268308470,74841469,0
1789806457.0076926,0.751,2801709,68725,0,172,83,45,64669,596701,32308160,162536,1360,63587592,63945492,64771544,0,0,0,1,1,0,13172699,332682576,332904334,40,41,340,1588747,3181378,0,72589286,98144,268337570,74841469,0
1789806457.2580132,1.002,2802074,68748,0,172,83,45,64670,596712,32310316,173236,1360,63577408,63930004,64771544,0,0,0,1,1,0,13173530,332825337,333047214,40,41,340,1588625,3181134,0,72592467,98245,268348170,74841469,0
1789806457.508358,1.252,2802444,68771,0,172,83,45,64671,596718,32312069,180108,1360,63572536,63921320,64771544,0,0,0,1,1,0,13174506,333008315,333230204,40,41,340,1588598,3181081,0,72594587,98251,268354774,74841469,0
1789806457.7586515,1.502,2802811,68792,0,172,83,45,64672,596727,32313337,188540,1360,63550836,63895428,64771544,0,0,0,0,2,0,13175344,333173774,333395663,40,41,340,1588161,3180206,0,72599671,98251,268363194,74841469,0
1789806458.0089948,1.753,2803167,68802,0,172,83,45,64677,596758,32316991,191356,1360,63545300,63888372,64771544,0,0,0,1,3,0,13176057,333196063,333417953,40,41,340,1588061,3180006,0,72615398,98259,268366158,74841501,0
1789806458.2596245,2.003,2803524,68815,0,172,83,45,64679,596785,32319105,195008,1360,63529684,63870924,64771544,0,0,0,1,1,0,13176652,333271623,333493512,40,41,340,1587717,3179317,0,72623154,98260,268369610,74841501,0
1789806458.5100334,2.254,2803889,68827,0,172,83,45,64681,596806,32321653,197840,1360,63509076,63848900,64771544,0,0,0,1,1,0,13177338,333358913,333580803,40,41,340,1587238,3178357,0,72628103,98260,268372490,74841501,0
1789806458.7604706,2.504,2804248,68841,0,172,83,45,64684,596828,32325496,201084,1360,63483952,63822348,64771544,0,0,0,0,3,0,13178256,333443305,333665194,40,41,340,1586646,3177172,0,72635923,98268,268375870,74841501,0
