t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789806040.0794282,0.0,2281042,55596,0,172,74,43,51385,479272,25655531,117148,1444,63485932,63869660,64771544,0,0,0,1,1,0,11970857,267620835,267822463,32,32,361,1585627,3175132,0,58891405,77606,211459026,74738509,0
1789806040.329826,0.25,2281282,55614,0,172,74,43,51387,479412,25656147,127128,1444,63469836,63847528,64771544,0,0,0,0,17,0,11971448,267648731,267850406,32,32,361,1585389,3174654,0,58894079,77679,211471258,74738509,0
1789806040.5803878,0.501,2281654,55631,0,172,74,43,51388,479421,25656857,136176,1444,63456484,63829052,64771544,0,0,0,1,1,0,11972483,267742321,267944066,32,32,361,1585183,3174243,0,58899100,77717,211481810,74738509,0
1789806040.8307734,0.751,2282029,55653,0,172,74,43,51390,479423,25657584,163168,1476,63451308,63810132,64771544,0,0,0,1,1,0,11973307,267907546,268109299,32,32,369,1585397,3174671,0,58903305,77927,211509374,74738509,0
1789806041.081104,1.002,2282394,55677,0,172,74,43,51392,479432,25659867,173928,1476,63435560,63788948,64771544,0,0,0,1,3,0,11974299,268049925,268251692,32,32,369,1585140,3174156,0,58906483,78016,211519742,74738509,0
1789806041.3314397,1.252,2282764,55699,0,172,74,43,51393,479438,25661520,180384,1476,63425448,63775620,64771544,0,0,0,1,1,0,11975256,268232648,268434415,32,32,369,1584968,3173811,0,58908508,78022,211526206,74738509,0
1789806041.5817418,1.502,2283131,55720,0,172,74,43,51394,479448,25663004,188764,1476,63412304,63758268,64771544,0,0,0,1,1,0,11976083,268391790,268593594,32,32,369,1584744,3173364,0,58913673,78022,211534590,74738509,0
1789806041.832083,1.753,2283484,55729,0,172,74,43,51398,479480,25666439,191684,1444,63392672,63737208,64771544,0,0,0,1,1,0,11976437,268411304,268613114,32,32,361,1584290,3172454,0,58929955,78030,211537526,74738541,0
1789806042.0825524,2.003,2283843,55742,0,172,74,43,51400,479506,25668437,195152,1476,63365972,63708776,64771544,0,0,0,0,2,0,11977444,268481617,268683438,32,32,369,1583667,3171206,0,58937242,78031,211540978,74738541,0
1789806042.3330064,2.254,2284206,55754,0,172,74,43,51402,479530,25671187,197932,1476,63346868,63688288,64771544,0,0,0,1,3,0,11978063,268563865,268765685,32,32,369,1583224,3170320,0,58941925,78031,211543774,74738541,0
