t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789650296.5186803,0.0,3437170,190247,0,224,55,46,30811,235277,8716185,116708,1464,63839472,64220892,64771540,0,0,0,1,1,0,4821548,1246345409,1247988721,6,6,366,1594378,3192654,0,23907733,23844,149910090,177346961,0
1789650296.7691028,0.25,3437407,190265,0,224,55,46,30813,235421,8716814,126324,1464,63829436,64205208,64771540,0,0,0,1,1,0,4821860,1246372813,1248016132,6,6,366,1594293,3192485,0,23910412,23917,149922434,177346961,0
1789650297.0194852,0.501,3437782,190282,0,224,55,46,30814,235427,8717503,136116,1464,63814076,64184236,64771540,0,0,0,1,1,0,4822518,1246475579,1248118906,6,6,366,1594050,3191998,0,23915435,23955,149933358,177346961,0
1789650297.2698598,0.751,3438157,190304,0,224,55,46,30815,235428,8718245,163008,1496,63786480,64142996,64771540,0,0,0,1,1,0,4823287,1246646234,1248289597,6,6,374,1593702,3191300,0,23919647,24169,149960902,177346961,0
1789650297.5201938,1.002,3438522,190328,0,224,55,46,30816,235438,8720492,173296,1496,63771368,64122680,64771540,0,0,0,1,1,0,4824113,1246789392,1248432777,6,6,374,1593454,3190805,0,23922826,24254,149971078,177346961,0
1789650297.7705479,1.252,3438892,190350,0,224,55,46,30817,235443,8722105,179744,1496,63759548,64107616,64771540,0,0,0,1,1,0,4825136,1246977949,1248621361,6,6,374,1593240,3190377,0,23924842,24260,149977526,177346961,0
1789650298.0208452,1.502,3439259,190372,0,224,55,46,30818,235452,8723522,188092,1496,63740496,64084416,64771540,0,0,0,1,1,0,4825980,1247139847,1248783277,6,6,374,1592868,3189632,0,23930008,24260,149985890,177346961,0
1789650298.2711604,1.752,3439611,190381,0,224,55,46,30823,235485,8726974,191012,1464,63740228,64082656,64771540,0,0,0,0,2,0,4826645,1247157569,1248801004,6,6,366,1592899,3189693,0,23946407,24268,149988854,177346993,0
1789650298.5215905,2.003,3439970,190394,0,224,55,46,30825,235511,8728960,194464,1464,63713020,64053728,64771540,0,0,0,0,2,0,4827273,1247233252,1248876704,6,6,366,1592263,3188419,0,23953571,24269,149992302,177346993,0
1789650298.7719936,2.253,3440332,190406,0,224,55,46,30827,235534,8732314,197340,1464,63694240,64033516,64771540,0,0,0,0,3,0,4827953,1247316505,1248959960,6,6,366,1591829,3187551,0,23958437,24269,149995166,177346993,0
