t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789804896.3245656,0.0,841596,20036,0,172,44,40,16684,165784,8292823,116984,1380,63584636,63969128,64771544,0,0,0,1,1,0,7507323,94478007,94589837,13,13,345,1588092,3180067,0,22218366,23242,69842726,45078561,0
1789804896.5749805,0.25,841838,20054,0,172,44,40,16686,165925,8293414,126720,1380,63571676,63950164,64771544,0,0,0,0,17,0,7507589,94506194,94618036,13,13,345,1587929,3179742,0,22221030,23315,69855014,45078561,0
1789804896.8255465,0.501,842207,20072,0,172,44,40,16688,165936,8294178,134732,56,63558712,63932808,64771544,0,0,0,1,1,0,7508162,94579715,94691839,13,13,14,1587715,3179313,0,22225999,23351,69864830,45080005,0
1789804897.0759377,0.751,842582,20094,0,172,44,40,16689,165937,8294874,162736,88,63532516,63892052,64771544,0,0,0,1,2,0,7509017,94741892,94854100,13,13,22,1587425,3178731,0,22230190,23557,69892918,45080005,0
1789804897.3262987,1.002,842947,20117,0,172,44,40,16691,165946,8297096,173384,88,63528084,63882308,64771544,0,0,0,0,2,0,7509739,94884436,94996644,13,13,22,1587447,3178775,0,22233395,23652,69903566,45080005,0
1789804897.5766737,1.252,843317,20140,0,172,44,40,16693,165953,8298823,179772,88,63516464,63867504,64771544,0,0,0,1,1,0,7510714,95073311,95185524,13,13,22,1587236,3178354,0,22235457,23658,69909982,45080005,0
1789804897.8270602,1.502,843685,20161,0,172,44,40,16695,165963,8300072,188124,88,63496328,63843164,64771544,0,0,0,0,1,0,7511512,95235407,95347645,13,13,22,1586838,3177557,0,22240507,23658,69918306,45080005,0
1789804898.077495,1.753,844040,20170,0,172,44,40,16700,165992,8303709,191068,88,63488512,63833836,64771544,0,0,0,1,3,0,7512516,95257461,95369699,13,13,22,1586681,3177242,0,22256429,23666,69921286,45080037,0
1789804898.3279233,2.003,844396,20183,0,172,44,40,16702,166020,8305787,194564,88,63464396,63807972,64771544,0,0,0,0,2,0,7513074,95332633,95444884,13,13,22,1586123,3176124,0,22263596,23667,69924758,45080037,0
1789804898.5783615,2.254,844762,20195,0,172,44,40,16704,166040,8308296,197432,88,63444388,63786540,64771544,0,0,0,1,2,0,7513726,95420390,95532641,13,13,22,1585659,3175195,0,22268319,23667,69927634,45080037,0
1789804898.828769,2.504,845121,20210,0,172,44,40,16707,166061,8311257,200836,88,63422780,63763204,64771544,0,0,0,0,2,0,7514363,95504607,95616859,13,13,22,1585162,3174201,0,22276163,23674,69931054,45080037,0
1789804899.0792115,2.755,845472,20221,0,172,44,40,16708,166098,8315494,203696,88,63408736,63747728,64771544,0,0,0,0,6,0,7514851,95559589,95671847,13,13,22,1584848,3173571,0,22278858,23679,69933942,45080037,0
1789804899.329682,3.005,845830,20231,0,172,44,40,16711,166127,8321097,206052,88,63402660,63740488,64771544,0,0,0,1,1,0,7515454,95621535,95733794,13,13,22,1584725,3173325,0,22280689,23682,69936286,45080037,0
1789804899.5801032,3.256,846173,20243,0,172,44,40,16716,166167,8326755,208484,88,63419556,63756148,64771544,0,0,0,0,1,0,7515955,95669603,95782045,13,13,22,1585178,3174232,0,22285230,23685,69938674,45080041,0
1789804899.8765848,3.552,846620,20268,0,172,44,40,16717,166169,8327687,236340,88,63401796,63724096,64771544,0,0,0,1,1,0,7517138,95917672,96030131,13,13,22,1585091,3174058,0,22288566,23913,69967446,45080041,0
1789804900.1342375,3.81,847097,20294,0,172,44,40,16719,166174,8328563,251324,88,63386356,63701056,64771544,0,0,0,1,1,0,7518063,96111719,96224194,13,13,22,1584895,3173666,0,22292467,24024,69982506,45080041,0
1789804900.4477038,4.123,847474,20309,0,172,44,40,16721,166182,8329070,265152,88,63364400,63672100,64771544,0,0,0,1,1,0,7519141,96321229,96433721,13,13,22,1584522,3172919,0,22297591,24119,69996598,45080041,0
1789804900.6981082,4.374,847839,20323,0,172,44,40,16722,166201,8331541,269416,88,63347528,63653048,64771544,0,0,0,0,3,0,7519625,96373474,96485970,13,13,22,1584155,3172184,0,22301435,24123,70000870,45080041,0
