stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789800664278,1789800664736,458,False,363,43960398,59,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789800665836,1789800667190,1354,False,1318,939121402,24,43,2342,0,0,0,119771109,482910,0,0,0,0,113349605,482910,156563578
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789800665838,1789800667191,1353,False,1317,1000899918,24,43,2342,0,0,0,119771100,482910,0,0,0,0,113344832,482910,151420998
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789800665838,1789800667195,1357,False,1327,951228424,24,43,2299,0,0,0,119771100,482910,0,0,0,0,113349750,482910,161699954
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789800665839,1789800667196,1357,False,1326,1013400390,24,43,2299,0,0,0,119771091,482910,0,0,0,0,113350978,482910,172320989
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789800667190,1789800668054,864,False,854,728314151,3,30,2342,0,0,0,119770347,482909,0,0,0,0,113354783,482909,128864061
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789800667194,1789800668104,910,False,902,745913632,3,32,2299,0,0,0,119768922,482907,0,0,0,0,113351936,482907,148514164
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789800667194,1789800668122,928,False,921,782196897,2,32,2299,0,0,0,119768922,482907,0,0,0,0,113349554,482907,154720807
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789800667189,1789800668142,953,False,945,794140764,4,32,2299,0,0,0,119771082,482910,0,0,0,0,113358612,482910,161784383
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789800668053,1789800668838,785,False,773,714040790,3,27,2342,0,0,0,119768913,482907,0,0,0,0,113346243,482907,129282572
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789800668103,1789800668862,759,False,752,678493460,2,28,2299,0,0,0,119768913,482907,0,0,0,0,113351034,482907,150197761
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789800668122,1789800668906,784,False,779,694870595,1,28,2299,0,0,0,119768913,482907,0,0,0,0,113358633,482907,133637865
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789800668141,1789800668944,803,False,798,703500262,2,28,2299,0,0,0,119768913,482907,0,0,0,0,113352463,482907,145679761
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789800668837,1789800669566,729,False,723,675490970,2,19,2299,0,0,0,119768913,482907,0,0,0,0,113352646,482907,124994983
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789800668861,1789800669605,744,False,738,693915760,2,16,2299,0,0,0,119768913,482907,0,0,0,0,113348987,482907,128873167
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789800668905,1789800669631,726,False,721,669680123,1,16,2299,0,0,0,119768913,482907,0,0,0,0,113353945,482907,126856689
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789800668944,1789800669699,755,False,748,683336372,2,26,2299,0,0,0,119768904,482907,0,0,0,0,113355006,482907,142216584
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789800669566,1789800670312,746,False,741,684741707,1,26,2299,0,0,0,119768904,482907,0,0,0,0,113356905,482907,141199842
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789800669605,1789800670366,761,False,756,691999494,1,26,2299,0,0,0,119768904,482907,0,0,0,0,113351723,482907,126826526
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789800669630,1789800670388,758,False,753,679370399,1,26,2299,0,0,0,119768904,482907,0,0,0,0,113346330,482907,124098799
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789800669697,1789800670462,765,False,758,708572116,2,15,2299,0,0,0,119768904,482907,0,0,0,0,113352442,482907,143947047
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789800670311,1789800671050,739,False,733,682946356,2,19,2299,0,0,0,119768904,482907,0,0,0,0,113353411,482907,125421908
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789800670365,1789800671097,732,False,727,674451451,1,19,2299,0,0,0,119768904,482907,0,0,0,0,113345698,482907,123976732
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789800670387,1789800671164,777,False,772,696149387,2,19,2299,0,0,0,119768904,482907,0,0,0,0,113345962,482907,124531139
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789800670461,1789800671235,774,False,770,692106924,1,19,2299,0,0,0,119768904,482907,0,0,0,0,113342776,482907,127417492
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789800671049,1789800671816,767,False,761,677145462,2,10,2299,0,0,0,119768904,482907,0,0,0,0,113349335,482907,124415146
