t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789787038.32811,0.0,3189857,73906,0,172,90,79,78438,768792,27693580,116764,1376,63805948,64187360,64771552,0,0,0,1,1,0,17096555,294911143,296926195,34230,35858,344,1593551,3190998,0,67071447,68302,426682614,267044305,0
1789787038.5785198,0.25,3190100,73924,0,172,90,79,78440,768930,27694173,126520,1376,63792824,64168300,64771552,0,0,0,0,17,0,17096916,294939572,296954679,34230,35858,344,1593386,3190668,0,67074108,68375,426694898,267044305,0
1789787038.8290563,0.501,3190468,73941,0,172,90,79,78443,768942,27694871,134640,1376,63778564,64149396,64771552,0,0,0,1,1,0,17097610,295040998,297056143,34230,35858,344,1593146,3190187,0,67079027,68409,426704454,267044305,0
1789787039.0794384,0.751,3190844,73963,0,172,90,79,78444,768943,27695566,162424,1408,63753392,64110112,64771552,0,0,0,1,1,0,17098336,295200457,297215602,34230,35858,352,1592870,3189635,0,67083231,68615,426732770,267044305,0
1789787039.3297887,1.002,3191209,73987,0,172,90,79,78446,768954,27697751,173080,1408,63737216,64088588,64771552,0,0,0,1,1,0,17099178,295338826,297354061,34230,35858,352,1592599,3189093,0,67086435,68710,426743542,267044305,0
1789787039.5801346,1.252,3191579,74009,0,172,90,79,78447,768958,27699409,179560,1408,63725748,64073872,64771552,0,0,0,1,1,0,17100203,295522139,297537375,34230,35858,352,1592394,3188682,0,67088467,68716,426749914,267044305,0
1789787039.830489,1.502,3191946,74030,0,172,90,79,78449,768968,27700686,187932,1408,63710648,64054580,64771552,0,0,0,0,1,0,17101086,295686564,297701800,34230,35858,352,1592124,3188142,0,67093582,68716,426758314,267044305,0
1789787040.0808892,1.753,3192300,74040,0,172,90,79,78454,768999,27704231,191060,1408,63709996,64052140,64771552,0,0,0,1,3,0,17101485,295707948,297723184,34230,35858,352,1592150,3188194,0,67109564,68724,426761298,267044337,0
1789787040.3313186,2.003,3192657,74053,0,172,90,79,78456,769026,27706764,194532,1408,63683112,64023516,64771552,0,0,0,0,2,0,17103373,295783526,297798773,34230,35858,352,1591523,3186937,0,67116971,68725,426764766,267044337,0
1789787040.5817745,2.254,3193021,74065,0,172,90,79,78459,769047,27709990,197432,1408,63664092,64003052,64771552,0,0,0,0,4,0,17104011,295852431,297867695,34230,35858,352,1591084,3186058,0,67121659,68725,426767666,267044337,0
1789787040.8321836,2.504,3193380,74079,0,172,90,79,78462,769068,27713990,200740,1408,63633764,63971060,64771552,0,0,0,1,2,0,17104669,295934002,297949266,34230,35858,352,1590368,3184625,0,67129461,68732,426771022,267044337,0
1789787041.0825946,2.754,3193731,74090,0,172,90,79,78465,769103,27717800,203644,1408,63622920,63958760,64771552,0,0,0,0,2,0,17105194,295990680,298005944,34230,35858,352,1590134,3184156,0,67132142,68737,426773942,267044337,0
1789787041.3330026,3.005,3194087,74099,0,172,90,79,78467,769133,27722853,205660,1408,63615872,63950712,64771552,0,0,0,1,1,0,17106671,296043128,298058402,34230,35858,352,1589983,3183854,0,67133784,68739,426775922,267044337,0
1789787041.5834327,3.255,3194429,74112,0,172,90,79,78470,769174,27728150,208140,1408,63652104,63985720,64771552,0,0,0,1,1,0,17107082,296073925,298089209,34230,35858,352,1590918,3185726,0,67138377,68743,426778566,267044337,0
1789787041.976132,3.648,3195030,74137,0,172,90,79,78473,769177,27729139,236280,1408,63631660,63950932,64771552,0,0,0,1,1,0,17108220,296310818,298326118,34230,35858,352,1590766,3185421,0,67141732,68971,426807218,267044341,0
1789787042.2286222,3.901,3195405,74156,0,172,90,79,78474,769181,27729756,250428,1408,63614524,63926552,64771552,0,0,0,1,1,0,17109089,296501000,298516311,34230,35858,352,1590519,3184927,0,67145637,69076,426821558,267044341,0
1789787042.4789455,4.151,3195781,74173,0,172,90,79,78476,769187,27730285,262172,1408,63597692,63903784,64771552,0,0,0,1,1,0,17110133,296671082,298686398,34230,35858,352,1590247,3184382,0,67149778,69169,426833414,267044341,0
1789787042.729259,4.401,3196148,74188,0,172,90,79,78478,769202,27731967,268524,1408,63577828,63880680,64771552,0,0,0,0,3,0,17110930,296788373,298803694,34230,35858,352,1589832,3183551,0,67153331,69181,426839982,267044341,0
1789787042.9796212,4.652,3196506,74202,0,172,90,79,78479,769227,27733897,271556,1408,63562828,63864148,64771552,0,0,0,0,2,0,17111554,296873185,298888505,34230,35858,352,1589496,3182878,0,67157287,69185,426842974,267044341,0
1789787043.2300677,4.902,3196833,74214,0,172,90,79,78482,769285,27735924,274396,1408,63517004,63816800,64771552,0,0,0,0,4,0,17111919,296917200,298932520,34230,35858,352,1588384,3180651,0,67175686,69185,426845826,267044341,0
1789787043.4807355,5.153,3197188,74225,0,172,90,79,78484,769318,27738093,276972,1408,63492060,63789216,64771552,0,0,0,1,1,0,17112360,296973882,298989208,34230,35858,352,1587761,3179404,0,67182754,69185,426848398,267044341,0
1789787043.731183,5.403,3197537,74236,0,172,90,79,78488,769355,27742458,280416,1408,63475004,63768680,64771552,0,0,0,0,5,0,17112956,297026756,299042082,34230,35858,352,1587335,3178552,0,67189001,69188,426851838,267044341,0
1789787043.9816055,5.653,3197889,74247,0,172,90,79,78489,769390,27743901,283264,1408,63463216,63754064,64771552,0,0,0,1,1,0,17113409,297077282,299092614,34230,35858,352,1587041,3177962,0,67191551,69189,426854778,267044341,0
1789787044.2320414,5.904,3198240,74256,0,172,90,79,78491,769427,27746016,286240,1508,63448512,63736396,64771552,0,0,0,1,1,0,17113803,297125213,299140549,34230,35858,377,1586674,3177227,0,67194921,69190,426857562,267044341,0
1789787044.4824712,6.154,3198598,74267,0,172,90,79,78493,769456,27748073,289072,1508,63439512,63724576,64771552,0,0,0,1,2,0,17114249,297164431,299179767,34230,35858,377,1586444,3176767,0,67197291,69190,426860426,267044341,0
1789787044.732925,6.405,3198950,74273,0,172,90,79,78494,769497,27749305,291436,1508,63430004,63712688,64771552,0,0,0,0,3,0,17114949,297184322,299199675,34230,35858,377,1586212,3176302,0,67202208,69190,426862786,267044341,0
1789787044.9833176,6.655,3199271,74274,0,172,90,79,78498,769569,27755967,292100,1508,63413272,63695272,64771552,0,0,0,0,7,0,17115683,297188411,299203764,34230,35858,377,1585794,3175466,0,67207998,69192,426863418,267044341,0
1789787045.2337723,6.906,3199606,74277,0,172,90,79,78501,769627,27762033,292712,1508,63407692,63689060,64771552,0,0,0,0,5,0,17116262,297198153,299213506,34230,35858,377,1585655,3175187,0,67209705,69192,426864046,267044341,0
1789787045.484206,7.156,3199969,74291,0,172,90,79,78502,769647,27763540,296620,1508,63403160,63680636,64771552,0,0,0,0,2,0,17116842,297293832,299309190,34230,35858,377,1585542,3174960,0,67210921,69192,426867954,267044341,0
1789787045.7346623,7.407,3200340,74299,0,172,90,79,78502,769666,27764731,299120,1508,63394268,63669220,64771552,0,0,0,1,1,0,17117338,297366042,299381406,34230,35858,377,1585320,3174516,0,67214011,69192,426870454,267044341,0
1789787045.9850805,7.657,3200702,74307,0,172,90,79,78504,769697,27767229,300988,1508,63374624,63647728,64771552,0,0,0,1,2,0,17117773,297417732,299433097,34230,35858,377,1584829,3173534,0,67219302,69192,426872314,267044341,0
1789787046.2355037,7.907,3201066,74320,0,172,90,79,78505,769719,27767835,304616,1508,63351052,63620536,64771552,0,0,0,1,1,0,17118414,297507668,299523040,34230,35858,377,1584237,3172347,0,67225139,69192,426876014,267044341,0
1789787046.4859436,8.158,3201439,74327,0,172,90,79,78507,769737,27768665,306520,1508,63330932,63598512,64771552,0,0,0,0,2,0,17118858,297575578,299590949,34230,35858,377,1583739,3171350,0,67229955,69192,426877954,267044341,0
1789787046.7363455,8.408,3201786,74335,0,172,90,79,78509,769780,27770457,308520,1508,63306656,63572228,64771552,0,0,0,0,3,0,17119161,297619981,299635358,34230,35858,377,1583133,3170136,0,67236191,69192,426879870,267044341,0
1789787046.986787,8.659,3202138,74344,0,172,90,79,78512,769817,27772952,310488,1508,63282960,63545996,64771552,0,0,0,0,5,0,17119547,297662194,299677570,34230,35858,377,1582541,3168952,0,67242114,69192,426882386,267044341,0
1789787047.2372286,8.909,3202464,74348,0,172,90,79,78515,769881,27778125,312008,1512,63238140,63499716,64771552,0,0,0,0,8,0,17119975,297674636,299690013,34230,35858,378,1581422,3166711,0,67251689,69193,426883894,267044341,0
1789787047.4877026,9.16,3202781,74354,0,172,90,79,78518,769956,27781121,313272,1664,63189184,63449440,64771552,0,0,0,1,1,0,17120167,297679729,299695107,34230,35858,416,1580200,3164264,0,67263536,69193,426885382,267044341,0
1789787047.738152,9.41,3203151,74365,0,172,90,79,78521,769973,27782552,316588,1664,63151616,63408552,64771552,0,0,0,1,1,0,17120975,297760543,299775935,34230,35858,416,1579262,3162386,0,67272808,69193,426888402,267044341,0
1789787047.9885855,9.66,3203509,74370,0,172,90,79,78524,770005,27785909,318096,1672,63236912,63492316,64771552,0,0,0,0,2,0,17121288,297774797,299790229,34230,35858,418,1581392,3166650,0,67279049,69193,426889846,267044341,0
1789787048.238986,9.911,3203876,74378,0,172,90,79,78526,770029,27787330,320012,1672,63214116,63467620,64771552,0,0,0,0,2,0,17121725,297836186,299851618,34230,35858,418,1580822,3165510,0,67284773,69193,426891738,267044341,0
1789787048.4893115,10.161,3204234,74386,0,172,90,79,78527,770062,27789294,322408,1672,63191092,63442188,64771552,0,0,0,1,1,0,17122338,297884776,299900208,34230,35858,418,1580248,3164360,0,67291706,69193,426894298,267044341,0
1789787048.7396948,10.412,3204568,74392,0,172,90,79,78530,770118,27793139,324416,1672,63174508,63423596,64771552,0,0,0,0,2,0,17122939,297909394,299924826,34230,35858,418,1579834,3163531,0,67296283,69194,426896142,267044341,0
1789787048.9901166,10.662,3204869,74394,0,172,90,79,78534,770211,27802252,325052,1724,63162448,63410860,64771552,0,0,0,0,2,0,17123467,297910763,299926195,34230,35858,431,1579533,3162928,0,67300428,69194,426896802,267044401,0
1789787049.2405963,10.912,3205218,74401,0,172,90,79,78537,770251,27806424,404348,1724,63156516,63325640,64771552,0,0,0,0,7,0,17124392,297937823,299953255,34230,35858,431,1579385,3162631,0,67303151,69194,426976266,267044401,0
1789787049.4910586,11.163,3205508,74401,0,172,90,79,78546,770349,27815038,452672,49764,63084504,63205060,64771552,0,0,0,0,3,0,17125048,297937823,299953255,34230,35858,12543,1577597,3159052,0,67321566,69194,426976306,267044401,0
1789787049.7415345,11.413,3205831,74405,0,172,90,79,78556,770412,27820173,599672,118796,62984800,62957704,64771552,0,0,0,0,4,0,17125443,297948254,299963692,34230,35858,29699,1575082,3154015,0,67344056,69194,427054274,267044401,0
1789787049.9920104,11.664,3206176,74408,0,172,90,79,78564,770457,27822229,760580,201736,62952348,62763912,64771552,0,0,0,0,3,0,17125807,297963678,299979116,34230,35858,50434,1574261,3152371,0,67351575,69194,427132242,267044401,0
1789787050.2424724,11.914,3206492,74411,0,172,90,79,78585,770515,27828510,865676,228848,62768260,62473636,64771552,0,0,0,0,5,0,17126337,297973419,299988856,34230,35858,57278,1569632,3143102,0,67373292,69194,427210226,267044401,0
1789787050.4929707,12.165,3206823,74414,0,172,90,79,78593,770573,27830853,1033764,319328,62787712,62323900,64771552,0,0,0,0,3,0,17126701,297981389,299996826,34230,35858,79832,1570096,3144032,0,67377821,69194,427288194,267044401,0
1789787050.7434373,12.415,3207170,74416,0,172,90,79,78598,770618,27832575,1199368,406604,62794152,62163684,64771552,0,0,0,0,3,0,17127040,297993340,300008778,34230,35858,101651,1570231,3144301,0,67389146,69194,427366162,267044401,0
1789787050.993917,12.666,3207508,74420,0,172,90,79,78616,770659,27834752,1331660,460928,62713176,61949736,64771552,0,0,0,0,3,0,17128423,298006227,300021665,34230,35858,115232,1568192,3140219,0,67393112,69196,427444214,267044401,0
1789787051.2443876,12.916,3207845,74422,0,172,90,79,78625,770712,27838079,1496016,546964,62711488,61782584,64771552,0,0,0,0,3,0,17128638,298011884,300027322,34230,35858,136741,1568123,3140080,0,67405303,69196,427522182,267044401,0
1789787051.4950976,13.167,3208194,74423,0,172,90,79,78631,770755,27839247,1665364,638612,62717304,61617904,64771552,0,0,0,0,3,0,17128971,298019482,300034923,34230,35858,159653,1568239,3140313,0,67405458,69196,427600150,267044401,0
1789787051.7458148,13.418,3208536,74426,0,172,90,79,78648,770794,27841859,1796656,692140,62582188,61350912,64771552,0,0,0,0,3,0,17129479,298030766,300046207,34230,35858,173035,1564852,3133530,0,67416224,69196,427678118,267044401,0
1789787051.996512,13.668,3208885,74428,0,172,90,79,78655,770839,27843236,1966856,784464,62630580,61227796,64771552,0,0,0,0,3,0,17129797,298042005,300057446,34230,35858,196116,1566027,3135884,0,67416479,69196,427756086,267044401,0
1789787052.2472377,13.919,3209219,74430,0,172,90,80,78668,770891,27847020,2125184,864528,62562272,61000324,64771552,0,0,0,0,3,0,17130492,298048296,300063736,34230,35858,216132,1564301,3132427,0,67448905,69196,427834054,267044401,0
1789787052.4979577,14.17,3209554,74435,0,172,90,80,78686,770932,27849286,2263204,923968,62420312,60719072,64771552,0,0,0,0,3,0,17131409,298055373,300070817,34230,35858,230992,1560735,3125286,0,67454859,69230,427913218,267044401,0
1789787052.7484126,14.42,3209875,74451,0,172,90,80,78694,770986,27851188,2439936,1016008,62431356,60550724,64771552,0,0,0,0,4,0,17131756,298092423,300107914,34230,35858,254103,1560977,3125772,0,67464041,69268,428000634,267044401,0
1789787052.9988728,14.671,3210193,74468,0,172,90,80,78709,771035,27854579,2614976,1111308,62350148,60292584,64771552,0,0,0,1,4,0,17132253,298144586,300160089,34230,35858,277827,1558916,3121645,0,67479829,69302,428080798,267044401,0
1789787053.2493217,14.921,3210489,74479,0,172,90,80,78726,771111,27856971,2755688,1164108,62271008,60071480,64771552,0,0,0,1,3,0,17132665,298162397,300177994,34230,35858,291027,1556931,3117670,0,67491565,69330,428169086,267044405,0
1789787053.5000865,15.172,3210811,74482,0,172,90,80,78741,771170,27861096,2943304,1242072,62246672,59858224,64771552,0,0,0,0,3,0,17133368,298169101,300184704,34230,35858,310518,1556286,3116377,0,67514765,69338,428279890,267044405,0
1789787053.7507997,15.423,3211162,74483,0,172,90,80,78755,771206,27861755,3073604,1333388,62193156,59673368,64771552,0,0,0,0,3,0,17133531,298172789,300188393,34230,35858,333347,1554912,3113627,0,67517529,69338,428318874,267044405,0
1789787054.0014505,15.673,3211496,74485,0,172,90,80,78764,771261,27863780,3255900,1392500,62203848,59500872,64771552,0,0,0,0,3,0,17133962,298182389,300197992,34230,35858,348125,1555168,3114139,0,67519790,69338,428442714,267044861,0
1789787054.2519228,15.924,3211842,74487,0,172,90,80,78774,771303,27866885,3451268,1477572,62215340,59315820,64771552,0,0,0,0,3,0,17134405,298191107,300206710,34230,35858,369393,1555426,3114656,0,67533180,69338,428552778,267044861,0
1789787054.5023737,16.174,3212180,74488,0,172,90,80,78790,771348,27868203,3567904,1554592,62089360,59072512,64771552,0,0,0,1,3,0,17134729,298192380,300207984,34230,35858,388648,1552251,3108297,0,67537503,69339,428592930,267044861,0
1789787054.752828,16.425,3212525,74490,0,172,90,80,78796,771396,27869745,3762900,1633296,62122752,58909556,64771552,0,0,0,0,3,0,17135139,298201365,300216968,34230,35858,408324,1553063,3109924,0,67537536,69339,428708802,267044861,0
1789787055.0032055,16.675,3212869,74491,0,172,90,80,78806,771441,27872634,3930540,1722828,62121688,58739388,64771552,0,0,0,0,3,0,17135486,298208662,300224265,34230,35858,430707,1553001,3109799,0,67549508,69339,428786770,267044861,0
1789787055.2536838,16.926,3213202,74493,0,172,90,80,78825,771488,27875045,4067628,1781948,61970052,58449964,64771552,0,0,0,0,3,0,17135888,298214389,300229993,34230,35858,445487,1549188,3102164,0,67553717,69339,428864738,267044861,0
1789787055.5041523,17.176,3213548,74494,0,172,90,80,78831,771534,27876343,4234012,1870504,62520272,58832576,64771552,0,0,0,0,3,0,17136342,298221422,300237025,34230,35858,467626,1562900,3129623,0,67553736,69339,428942706,267044861,0
1789787055.754616,17.427,3213894,74496,0,172,90,80,78842,771576,27879129,4402644,1960712,62526524,58668508,64771552,0,0,0,0,3,0,17136669,298228796,300244400,34230,35858,490178,1563017,3129855,0,67568672,69339,429020674,267044861,0
1789787056.0050635,17.677,3214238,74497,0,172,90,80,78859,771614,27880802,4541336,2021780,62407712,58410072,64771552,0,0,0,0,3,0,17137117,298235312,300250916,34230,35858,505445,1560027,3123869,0,67572707,69339,429098642,267044861,0
1789787056.255511,17.927,3214573,74499,0,172,90,80,78868,771669,27884291,4704896,2107444,62440372,58278064,64771552,0,0,0,0,3,0,17137412,298240910,300256513,34230,35858,526861,1560815,3125447,0,67584980,69339,429176610,267044861,0
1789787056.505984,18.178,3214917,74500,0,172,90,80,78876,771716,27885365,4877540,2202020,62465316,58128900,64771552,0,0,0,0,3,0,17137740,298248139,300263742,34230,35858,550505,1561401,3126620,0,67585986,69339,429254578,267044861,0
1789787056.7563689,18.428,3215258,74502,0,172,90,80,78893,771756,27888108,5013072,2259432,62360244,57887876,64771552,0,0,0,0,3,0,17138208,298254312,300269916,34230,35858,564858,1558758,3121327,0,67595246,69339,429332546,267044861,0
1789787057.00688,18.679,3215602,74504,0,172,90,80,78900,771803,27890174,5216820,2346660,62434284,57756412,64771552,0,0,0,0,4,0,17138579,298265009,300280612,34230,35858,586665,1560572,3124960,0,67595335,69339,429449498,267044861,0
1789787057.2572615,18.929,3215941,74505,0,172,90,80,78915,771849,27892423,5340684,2431260,62327436,57524300,64771552,0,0,0,0,7,0,17138908,298268005,300283609,34230,35858,607815,1557870,3119550,0,67617533,69339,429488482,267044861,0
1789787057.5077105,19.18,3216270,74506,0,172,90,80,78927,771907,27894139,5489936,2487144,62291088,57337956,64771552,0,0,0,0,4,0,17139268,298274240,300289843,34230,35858,621786,1556944,3117695,0,67620276,69339,429582266,267044861,0
