stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789805270701,1789805271141,440,False,349,39711593,57,0,2233,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789805272537,1789805272721,184,False,164,87895135,12,22,2071,0,0,0,0,2501,0,0,0,0,44083,2501,29534081
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789805272537,1789805272722,185,False,163,87337907,12,22,2071,0,0,0,0,2500,0,0,0,0,43580,2500,31192532
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789805272536,1789805272725,189,False,162,69594820,12,22,2114,0,0,0,0,2500,0,0,0,0,43446,2500,28073483
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789805272535,1789805272726,191,False,164,79540136,12,22,2071,0,0,0,0,2500,0,0,0,0,46131,2500,30518250
2,save at NativeMethodAccessorImpl.java:0,6,1,0,1789805272721,1789805273927,1206,False,1189,973628770,12,26,2346,0,0,0,103634285,417185,0,0,0,0,97928684,417185,124275903
2,save at NativeMethodAccessorImpl.java:0,8,3,0,1789805272725,1789805273927,1202,False,1187,822612718,9,26,2346,0,0,0,103634240,417185,0,0,0,0,97927230,417185,118425046
2,save at NativeMethodAccessorImpl.java:0,5,0,0,1789805272717,1789805273933,1216,False,1195,858695692,15,26,2346,0,0,0,103636625,417187,0,0,0,0,97927808,417187,124004131
2,save at NativeMethodAccessorImpl.java:0,7,2,0,1789805272723,1789805273953,1230,False,1214,872844427,11,26,2346,0,0,0,103634250,417185,0,0,0,0,97935570,417185,126195796
2,save at NativeMethodAccessorImpl.java:0,9,4,0,1789805273926,1789805274621,695,False,689,638959634,2,18,2346,0,0,0,103634225,417185,0,0,0,0,97929602,417185,111138137
2,save at NativeMethodAccessorImpl.java:0,10,5,0,1789805273927,1789805274664,737,False,732,665327991,2,18,2346,0,0,0,103634195,417185,0,0,0,0,97929776,417185,117747589
2,save at NativeMethodAccessorImpl.java:0,11,6,0,1789805273933,1789805274676,743,False,738,661348537,2,18,2346,0,0,0,103634190,417185,0,0,0,0,97930381,417185,117391400
2,save at NativeMethodAccessorImpl.java:0,12,7,0,1789805273952,1789805274685,733,False,727,670281925,2,18,2346,0,0,0,103634170,417185,0,0,0,0,97933068,417185,123781476
2,save at NativeMethodAccessorImpl.java:0,13,8,0,1789805274621,1789805275331,710,False,701,645554015,2,31,2389,0,0,0,103634165,417185,0,0,0,0,97929424,417185,116556727
2,save at NativeMethodAccessorImpl.java:0,14,9,0,1789805274664,1789805275402,738,False,732,655719594,2,34,2346,0,0,0,103634165,417185,0,0,0,0,97928316,417185,116153672
2,save at NativeMethodAccessorImpl.java:0,15,10,0,1789805274676,1789805275411,735,False,730,649916175,2,34,2346,0,0,0,103634150,417185,0,0,0,0,97931077,417185,117114542
