t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303822.599142,5.732,29352323,304613,0,180,258,91,367891,3648073,108165320,339388,5840,63240652,63467888,64771556,0,0,0,0,2,0,101476784,965838817,974172757,198486,199448,1460,0,282726049,195090,1489952840,1383974937,0
1789303822.8496163,5.983,29352669,304622,0,180,258,91,367893,3648114,108167673,342124,5940,63226816,63451380,64771556,0,0,0,1,1,0,101477743,965881461,974215402,198486,199448,1485,0,282729712,195091,1489955504,1383974937,0
1789303823.100078,6.233,29353027,304633,0,180,258,91,367894,3648143,108170008,345316,5940,63228804,63450156,64771556,0,0,0,0,3,0,101478237,965950812,974284762,198486,199448,1485,0,282732883,195091,1489958700,1383974937,0
1789303823.3505414,6.484,29353382,304639,0,180,258,91,367896,3648181,108171724,347296,5940,63217692,63437032,64771556,0,0,0,0,3,0,101478525,965981218,974315167,198486,199448,1485,0,282735494,195091,1489960680,1383974937,0
1789303823.600877,6.734,29353700,304640,0,180,258,91,367898,3648258,108180194,347812,5940,63207660,63426572,64771556,0,0,0,0,2,0,101479419,965985249,974319198,198486,199448,1485,0,282737617,195093,1489961304,1383974937,0
1789303823.8512416,6.984,29354034,304642,0,180,258,91,367900,3648320,108185203,348572,5940,63200092,63418144,64771556,0,0,0,0,6,0,101479821,965991714,974325664,198486,199448,1485,0,282739593,195093,1489961924,1383974937,0
1789303824.1019876,7.235,29354383,304654,0,180,258,91,367901,3648357,108188253,351556,5940,63201008,63416200,64771556,0,0,0,1,1,0,101480331,966046907,974380858,198486,199448,1485,0,282741008,195096,1489964932,1383974937,0
1789303824.3524284,7.486,29354756,304664,0,180,258,91,367902,3648372,108189304,354804,5940,63199396,63411304,64771556,0,0,0,0,2,0,101481330,966141653,974475667,198486,199448,1485,0,282742665,195096,1489968168,1383974937,0
1789303824.6028001,7.736,29355125,304671,0,180,258,91,367903,3648396,108190920,356612,5940,63180856,63390876,64771556,0,0,0,0,3,0,101481769,966202953,974536967,198486,199448,1485,0,282747268,195096,1489969964,1383974937,0
1789303824.8532546,7.987,29355474,304681,0,180,258,91,367905,3648436,108192806,359524,5940,63158960,63366052,64771556,0,0,0,1,1,0,101482416,966255598,974589612,198486,199448,1485,0,282752569,195096,1489972988,1383974937,0
