t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789566426.4667735,0.0,7768346,526600,0,111,76,110,102651,800949,30232232,118780,1124,63887776,64266332,64771556,0,308,0,1,1,0,13405164,2770363368,2785827212,42,42,281,1595572,3195046,77,75387556,75446,560045534,406869333,0
1789566426.7172093,0.25,7768589,526618,0,111,76,110,102653,801086,30232831,128332,1124,63873044,64245744,64771556,0,308,0,0,17,0,13405382,2770391813,2785855703,42,42,281,1595359,3194620,77,75390223,75519,560057726,406869333,0
1789566426.9677522,0.501,7768958,526635,0,111,76,110,102655,801097,30233557,137320,1124,63856164,64224032,64771556,0,308,0,1,1,0,13405997,2770483803,2785947731,42,42,281,1595058,3194017,77,75395243,75557,560068486,406869333,0
1789566427.2181559,0.751,7769333,526658,0,111,76,110,102657,801098,30234290,163824,1124,63826772,64181240,64771556,0,308,0,1,1,0,13406747,2770651599,2786115538,42,42,281,1594659,3193218,77,75399455,75769,560096142,406869333,0
1789566427.4684935,1.002,7769698,526681,0,111,76,110,102659,801108,30236575,174684,1176,63810788,64159684,64771556,0,0,0,1,1,0,13407620,2770793061,2786257027,42,42,294,1594416,3192730,0,75402640,75855,560106438,406869333,0
1789566427.7188249,1.252,7770068,526703,0,111,76,110,102660,801113,30238202,181172,1176,63799724,64145376,64771556,0,0,0,1,1,0,13408584,2770979620,2786443586,42,42,294,1594220,3192339,0,75404672,75861,560112906,406869333,0
1789566427.9692452,1.502,7770435,526725,0,111,76,110,102661,801123,30239727,189588,1176,63777076,64118524,64771556,0,0,0,1,1,0,13409392,2771138885,2786602881,42,42,294,1593760,3191417,0,75409825,75861,560121338,406869333,0
1789566428.2196496,1.753,7770789,526734,0,111,76,110,102667,801154,30243570,192468,1176,63767408,64107368,64771556,0,0,0,1,1,0,13410900,2771158780,2786622864,42,42,294,1593556,3191008,0,75426089,75869,560124202,406869365,0
1789566428.4701147,2.003,7771147,526746,0,111,76,110,102669,801181,30246119,195924,1176,63743236,64081452,64771556,0,0,0,1,1,0,13411502,2771233136,2786697299,42,42,294,1592996,3189887,0,75433463,75870,560127658,406869365,0
1789566428.7205226,2.254,7771505,526761,0,111,76,110,102671,801205,30249579,199968,1176,63722396,64058432,64771556,0,0,0,0,2,0,13412143,2771308923,2786773085,42,42,294,1592530,3188954,0,75438873,75893,560132130,406869365,0
