stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789303557322,1789303557806,484,False,383,46564831,63,12,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789303559229,1789303560329,1100,False,1072,694935467,20,42,2390,0,0,0,85963377,41781,0,0,0,0,80964931,41781,133612323
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789303559229,1789303560349,1120,False,1095,704834186,20,42,2347,0,0,0,85961402,41780,0,0,0,0,80967012,41780,133163223
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789303559226,1789303560355,1129,False,1102,742511158,20,42,2347,0,0,0,85965014,41782,0,0,0,0,80968866,41782,134392582
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789303559229,1789303560356,1127,False,1103,674191868,20,42,2347,0,0,0,85960720,41780,0,0,0,0,80964011,41780,122531126
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789303560327,1789303560900,573,False,564,499385231,3,22,2347,0,0,0,85961959,41780,0,0,0,0,80966068,41780,114101755
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789303560348,1789303560958,610,False,603,497976285,3,22,2347,0,0,0,85961849,41780,0,0,0,0,80963975,41780,113071052
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789303560354,1789303560960,606,False,599,486485559,3,22,2347,0,0,0,85961644,41780,0,0,0,0,80958576,41780,96349284
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789303560355,1789303560967,612,False,606,497112533,2,22,2347,0,0,0,85961519,41780,0,0,0,0,80961201,41780,98401536
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789303560899,1789303561381,482,False,476,433451350,2,12,2347,0,0,0,85962416,41780,0,0,0,0,80971234,41780,106494733
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789303560958,1789303561527,569,False,563,445479876,2,12,2347,0,0,0,85962256,41780,0,0,0,0,80969245,41780,93493317
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789303560959,1789303561527,568,False,561,453019335,2,12,2347,0,0,0,85962216,41780,0,0,0,0,80967345,41780,94396970
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789303560966,1789303561555,589,False,583,473808732,2,12,2347,0,0,0,85962166,41780,0,0,0,0,80962918,41780,102251568
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789303561380,1789303561873,493,False,486,427524610,1,15,2347,0,0,0,85962061,41780,0,0,0,0,80962818,41780,107009152
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789303561526,1789303562003,477,False,472,432655444,1,15,2347,0,0,0,85961996,41780,0,0,0,0,80965262,41780,94460966
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789303561526,1789303562052,526,False,520,444230726,2,15,2347,0,0,0,85961906,41780,0,0,0,0,80960187,41780,95855187
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789303561554,1789303562064,510,False,505,429097422,1,15,2347,0,0,0,85961866,41780,0,0,0,0,80963017,41780,93264158
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789303561872,1789303562360,488,False,483,424013082,2,0,2304,0,0,0,85961846,41780,0,0,0,0,80961635,41780,90148607
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789303562003,1789303562465,462,False,457,433915680,1,2,2347,0,0,0,85961836,41780,0,0,0,0,80953160,41780,93449427
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789303562063,1789303562561,498,False,493,425570852,1,2,2347,0,0,0,85961756,41780,0,0,0,0,80966117,41780,93092524
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789303562051,1789303562567,516,False,511,455625399,1,2,2347,0,0,0,85961771,41780,0,0,0,0,80962192,41780,110803037
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789303562360,1789303562849,489,False,483,431212685,1,6,2347,0,0,0,85961746,41780,0,0,0,0,80966885,41780,94487257
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789303562464,1789303562938,474,False,467,439138193,1,7,2347,0,0,0,85961716,41780,0,0,0,0,80972089,41780,92334041
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789303562560,1789303563049,489,False,484,425388602,1,7,2347,0,0,0,85961706,41780,0,0,0,0,80961789,41780,90437292
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789303562566,1789303563093,527,False,523,444814806,1,7,2347,0,0,0,85961691,41780,0,0,0,0,80968184,41780,91724206
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789303562848,1789303563321,473,False,467,436963751,2,3,2347,0,0,0,85961681,41780,0,0,0,0,80966941,41780,92202982
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789303562937,1789303563407,470,False,465,437759340,2,3,2347,0,0,0,85961611,41780,0,0,0,0,80967318,41780,91316685
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789303563049,1789303563514,465,False,462,422690776,1,3,2347,0,0,0,85961606,41780,0,0,0,0,80957740,41780,90177865
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789303563093,1789303563543,450,False,447,419770482,1,3,2347,0,0,0,85961576,41780,0,0,0,0,80969630,41780,89650178
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789303563320,1789303563806,486,False,479,428467804,2,11,2347,0,0,0,85961511,41780,0,0,0,0,80962135,41780,100960732
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789303563407,1789303563874,467,False,462,432105438,1,8,2347,0,0,0,85961486,41780,0,0,0,0,80964232,41780,90951115
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789303563514,1789303563988,474,False,470,418788152,1,8,2347,0,0,0,85961456,41780,0,0,0,0,80964929,41780,87962020
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789303563543,1789303564015,472,False,468,425271588,1,8,2347,0,0,0,85961441,41780,0,0,0,0,80965141,41780,89006167
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789303563806,1789303564285,479,False,474,430857090,1,3,2347,0,0,0,85961411,41780,0,0,0,0,80971120,41780,95941826
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789303563873,1789303564330,457,False,453,426810449,1,3,2347,0,0,0,85961391,41780,0,0,0,0,80959268,41780,91525346
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789303563987,1789303564452,465,False,461,429994938,1,3,2347,0,0,0,85961371,41780,0,0,0,0,80964595,41780,86432878
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789303564015,1789303564542,527,False,523,466665596,1,3,2347,0,0,0,85961331,41780,0,0,0,0,80968181,41780,92142572
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789303564284,1789303564797,513,False,509,437211681,1,4,2347,0,0,0,85961306,41780,0,0,0,0,80958355,41780,89058218
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789303564330,1789303564860,530,False,526,455299121,1,4,2347,0,0,0,85961296,41780,0,0,0,0,80962359,41780,93364266
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789303564452,1789303564960,508,False,502,420030238,1,12,2347,0,0,0,85961246,41780,0,0,0,0,80964578,41780,96716596
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789303564542,1789303565061,519,False,514,431066260,1,12,2347,0,0,0,85961191,41780,0,0,0,0,80965273,41780,89324155
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789303564797,1789303565272,475,False,471,429616063,1,8,2347,0,0,0,85961166,41780,0,0,0,0,80958171,41780,92158831
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789303564859,1789303565325,466,False,461,428179381,1,8,2347,0,0,0,85961146,41780,0,0,0,0,80965236,41780,89620251
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789303564959,1789303565413,454,False,450,422803969,1,3,2347,0,0,0,85961106,41780,0,0,0,0,80957737,41780,90422486
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789303565060,1789303565535,475,False,470,430698748,1,3,2347,0,0,0,85961091,41780,0,0,0,0,80961180,41780,91700246
1,save at NativeMethodAccessorImpl.java:0,45,44,0,1789303565271,1789303565735,464,False,459,423128610,1,3,2347,0,0,0,85961036,41780,0,0,0,0,80966483,41780,92072417
1,save at NativeMethodAccessorImpl.java:0,46,45,0,1789303565325,1789303565776,451,False,447,422627213,1,3,2347,0,0,0,85960966,41780,0,0,0,0,80965506,41780,90243497
1,save at NativeMethodAccessorImpl.java:0,47,46,0,1789303565413,1789303565861,448,False,444,421876986,1,0,2304,0,0,0,85960936,41780,0,0,0,0,80960523,41780,88355262
1,save at NativeMethodAccessorImpl.java:0,48,47,0,1789303565535,1789303565993,458,False,454,428428169,1,3,2347,0,0,0,85960886,41780,0,0,0,0,80964879,41780,88012932
1,save at NativeMethodAccessorImpl.java:0,49,48,0,1789303565734,1789303566198,464,False,459,421528794,1,3,2347,0,0,0,85960871,41780,0,0,0,0,80964426,41780,88819713
1,save at NativeMethodAccessorImpl.java:0,50,49,0,1789303565776,1789303566227,451,False,447,422345106,1,3,2347,0,0,0,85960821,41780,0,0,0,0,80965485,41780,89908051
1,save at NativeMethodAccessorImpl.java:0,51,50,0,1789303565860,1789303566313,453,False,450,420424362,1,3,2347,0,0,0,85960756,41780,0,0,0,0,80964203,41780,88683534
1,save at NativeMethodAccessorImpl.java:0,52,51,0,1789303565993,1789303566450,457,False,452,419185605,1,10,2347,0,0,0,85960711,41780,0,0,0,0,80961491,41780,87459921
1,save at NativeMethodAccessorImpl.java:0,53,52,0,1789303566197,1789303566673,476,False,472,434111033,1,10,2347,0,0,0,85960691,41780,0,0,0,0,80967690,41780,91295990
1,save at NativeMethodAccessorImpl.java:0,54,53,0,1789303566226,1789303566696,470,False,466,423648655,1,10,2347,0,0,0,85960686,41780,0,0,0,0,80966718,41780,90333132
1,save at NativeMethodAccessorImpl.java:0,55,54,0,1789303566313,1789303566769,456,False,452,420050841,1,10,2347,0,0,0,85960671,41780,0,0,0,0,80961608,41780,88492999
1,save at NativeMethodAccessorImpl.java:0,56,55,0,1789303566449,1789303566900,451,False,446,417312785,1,3,2347,0,0,0,85960646,41780,0,0,0,0,80964011,41780,89860955
1,save at NativeMethodAccessorImpl.java:0,58,57,0,1789303566695,1789303567180,485,False,481,426641516,1,3,2347,0,0,0,85960626,41780,0,0,0,0,80970767,41780,97147058
1,save at NativeMethodAccessorImpl.java:0,57,56,0,1789303566672,1789303567185,513,False,508,468703598,1,3,2347,0,0,0,85960636,41780,0,0,0,0,80962805,41780,110676166
