t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789281395.4689834,5.769,771574,7491,0,0,6378,0,63177,419900,2790888,418004,92,15348556,15101220,16335492,276,0,0,0,2,0,31573340,17797718,18089635,2093058,2330143,23,0,17252297,4981,56139484,84106688,452
1789281395.7195904,6.019,771811,7494,0,0,6381,0,63182,419954,2791468,422468,240,15199520,14947460,16335492,276,0,0,0,3,0,31575404,17806174,18098093,2093058,2330143,60,0,17258016,4981,56144028,84106848,452
1789281395.970493,6.27,772061,7495,0,0,6384,0,63197,419974,2791764,425252,240,15178456,14923360,16335492,276,0,0,0,4,0,31701593,17813492,18105411,2093058,2330143,60,0,17263505,4981,56146964,84106848,452
1789281396.2214355,6.521,772310,7496,0,0,6385,0,63200,420021,2792700,426200,240,15292352,15036576,16335492,276,0,0,0,3,0,31702157,17817208,18109127,2093058,2330143,60,0,17267480,4981,56147668,84106848,452
1789281396.4721613,6.772,772575,7496,0,0,6388,0,63203,420053,2793161,426244,240,15268216,15012396,16335492,276,0,0,0,2,0,31702242,17819347,18111277,2093058,2330143,60,0,17273116,4981,56147752,84106848,452
1789281396.7230663,7.023,772823,7498,0,0,6392,0,63210,420094,2794202,435180,240,15254740,14988456,16335492,276,0,0,0,3,0,31702534,17830346,18122276,2093058,2330143,60,0,17277176,4981,56158108,84106848,452
1789281396.9738603,7.273,773066,7499,0,0,6395,0,63213,420146,2796507,436020,240,15230136,14963248,16335492,276,0,0,0,4,0,31702931,17834279,18126209,2093058,2330143,60,0,17282991,4981,56158788,84106848,452
1789281397.224575,7.524,773281,7499,0,0,6399,0,63217,420222,2797653,438440,392,15206172,14936616,16335492,276,0,0,0,6,0,31703125,17834279,18126209,2093058,2330143,98,0,17288751,4981,56160988,84106848,452
1789281397.475148,7.775,773523,7502,0,0,6400,0,63220,420272,2798660,445576,392,15196768,14920072,16335492,276,0,0,0,2,0,31703326,17842687,18134617,2093058,2330143,98,0,17291943,4981,56168144,84106848,452
1789281397.7256348,8.025,773781,7502,0,0,6405,0,63222,420309,2800754,447808,392,15217128,14938164,16335492,276,0,0,0,2,0,31704992,17844256,18136185,2093058,2330143,98,0,17294297,4981,56170400,84106848,452
1789281397.976635,8.276,774048,7502,0,0,6406,0,63223,420340,2802005,448696,392,15211780,14931960,16335492,276,0,0,0,2,0,31705169,17844448,18136377,2093058,2330143,98,0,17295869,4981,56171272,84106848,452
1789281398.227288,8.527,774283,7503,0,0,6413,0,63237,420379,2802823,449252,392,15069212,14788828,16335492,276,0,0,0,5,0,31776893,17847488,18139418,2093058,2330143,98,0,17297947,4981,56172016,84106848,452
1789281398.4780235,8.778,774508,7503,0,0,6418,0,63239,420456,2803774,455752,392,15198500,14911084,16335492,276,0,0,0,4,0,31777735,17849314,18141243,2093058,2330143,98,0,17299665,4982,56178544,84106848,452
1789281398.728582,9.028,774739,7503,0,0,6421,0,63242,420524,2805639,456416,392,15192988,14905392,16335492,276,0,0,0,6,0,31778233,17849732,18141661,2093058,2330143,98,0,17301147,4982,56178956,84106848,452
1789281398.9791834,9.279,774926,7504,0,0,6430,0,63262,420618,2810704,519948,392,15141884,14790796,16335492,276,0,0,0,8,0,31778727,17851098,18143027,2093058,2330143,98,0,17311795,4982,56242528,84106848,452
1789281399.2302947,9.53,775125,7505,0,0,6434,0,63283,420700,2814900,592480,392,15082676,14658692,16335492,276,0,0,0,5,0,31779109,17851575,18143505,2093058,2330143,98,0,17330044,4982,56315076,84106848,452
1789281399.4808881,9.78,775254,7505,0,0,6436,0,63306,420848,2816723,604140,11948,14879652,14443688,16335492,276,0,0,0,6,0,31780705,17851575,18143505,2093058,2330143,3053,0,17373023,4982,56315076,84106848,452
1789281399.7317767,10.031,775448,7505,0,0,6437,0,63321,420938,2817768,680584,88392,14787604,14274792,16335492,276,0,0,0,5,0,31780757,17851575,18143505,2093058,2330143,22098,0,17393270,4982,56315076,84106848,452
1789281399.9826286,10.282,775639,7506,0,0,6439,0,63361,421010,2818508,847532,123168,14619716,13939348,16335492,276,0,0,0,5,0,31780966,17854503,18146432,2093058,2330143,30792,0,17433517,4982,56447396,84106848,452
1789281400.2334576,10.533,775823,7506,0,0,6440,0,63374,421112,2819119,926196,201432,14600968,13841208,16335492,276,0,0,0,5,0,31781032,17854503,18146432,2093058,2330143,50358,0,17433545,4982,56447396,84106848,452
1789281400.4841216,10.784,775996,7507,0,0,6443,0,63406,421185,2819851,1097792,241184,14464404,13532260,16335492,276,0,0,0,7,0,31793763,17855828,18147758,2093058,2330143,60296,0,17435720,4982,56579716,84106848,452
1789281400.7349067,11.034,776188,7507,0,0,6444,0,63434,421245,2820434,1145220,288388,14601172,13620652,16335492,276,0,0,0,5,0,31800150,17855828,18147758,2093058,2330143,72097,0,17439105,4982,56579716,84106848,452
1789281400.9857295,11.285,776381,7507,0,0,6446,0,63450,421335,2821093,1229088,372176,14518368,13453396,16335492,276,0,0,0,6,0,31800221,17855929,18147858,2093058,2330143,92977,0,17440406,4982,56579796,84106848,452
1789281401.2401974,11.54,776527,7508,0,0,6452,0,63521,421420,2823524,1301648,378664,14293268,13155252,16335492,276,0,0,0,9,0,31802278,17857465,18149403,2093058,2330143,94666,0,17446294,4982,56646240,84106848,452
1789281401.4923172,11.792,776683,7509,0,0,6454,0,63536,421548,2823859,1395548,406436,14309700,13077496,16335492,276,0,0,0,7,0,31803490,17858064,18150002,2093058,2330143,101609,0,17447757,4982,56712116,84106848,452
1789281401.743391,12.043,776855,7509,0,0,6458,0,63562,421649,2826285,1454564,465332,14265736,12973760,16335492,276,0,0,0,6,0,31803689,17858064,18150002,2093058,2330143,116333,0,17474410,4982,56712116,84106848,452
1789281401.9940295,12.294,777027,7509,0,0,6461,0,63586,421753,2826608,1641956,520388,14264856,12784712,16335492,276,0,0,0,7,0,31803733,17859595,18151532,2093058,2330143,130165,0,17474683,4982,56844436,84106848,452
1789281402.2448704,12.544,777209,7511,0,0,6464,0,63606,421847,2828716,1735896,599660,14224112,12648752,16335492,276,0,0,2,6,0,31803935,17862624,18154562,2093058,2330143,149915,0,17489443,4982,56860120,84107956,452
1789281402.4958236,12.795,777392,7512,0,0,6466,0,63633,421935,2829253,1908640,655784,14238644,12489752,16335492,276,0,0,0,5,0,31804000,17865288,18157227,2093058,2330143,163946,0,17490537,4982,56976756,84107956,452
1789281402.7513013,13.051,777579,7512,0,0,6468,0,63661,421996,2829332,1966928,714000,14280788,12472972,16335492,276,0,0,0,5,0,31805171,17865288,18157227,2093058,2330143,178500,0,17490538,4982,56976756,84107956,452
1789281403.002118,13.302,777768,7513,0,0,6469,0,63725,422044,2830520,2043496,757728,14089276,12204536,16335492,276,0,0,0,6,0,31805652,17866258,18158196,2093058,2330143,189432,0,17497050,4982,57010120,84107956,452
1789281405.1350539,15.435,777957,7514,0,0,6473,0,63749,422128,2830944,2181588,796532,14104844,12081024,16335492,276,0,0,0,6,0,31805935,17868156,18160098,2093058,2330143,199133,0,17498419,4982,57109732,84107956,452
1789281405.3857949,15.685,778136,7514,0,0,6476,0,63772,422219,2833735,2307348,856020,14074540,11923640,16335492,276,0,0,0,11,0,31806265,17869221,18161165,2093058,2330143,214005,0,17525918,4982,57175912,84107956,452
1789281405.6364639,15.936,778323,7515,0,0,6481,0,63783,422319,2834029,2446876,929400,14104508,11813320,16335492,276,0,0,0,5,0,31807252,17870161,18162423,2093058,2330143,232350,0,17526340,4982,57242052,84107956,452
1789281405.887359,16.187,778520,7515,0,0,6488,0,63806,422398,2834516,2592816,993084,14060696,11622268,16335492,276,0,0,0,2,0,31807399,17871702,18163964,2093058,2330143,248271,0,17542473,4982,57324124,84107956,452
1789281406.1381636,16.438,778709,7515,0,0,6493,0,63824,422491,2834803,2709484,1059632,14075208,11519720,16335492,276,0,0,0,6,0,31807432,17871788,18164050,2093058,2330143,264908,0,17542907,4982,57374372,84107956,452
1789281406.3892264,16.689,778894,7515,0,0,6499,0,63862,422569,2834983,2770412,1120776,14000044,11382328,16335492,276,0,0,0,7,0,31807616,17871788,18164050,2093058,2330143,280194,0,17544530,4982,57374372,84107956,452
1789281406.640204,16.94,779049,7516,0,0,6509,0,63930,422647,2835978,2851032,1135128,13789068,11090444,16335492,276,0,0,0,7,0,31808142,17872217,18164479,2093058,2330143,283782,0,17550369,4982,57440532,84107956,452
1789281406.8919418,17.191,779138,7521,0,0,6516,0,63962,422756,2837015,2925028,866556,13796224,11023620,16335492,276,37092,0,0,8,0,31812156,17877876,18170140,2093058,2330143,216639,9273,17552369,4982,57498456,84391656,452
1789281407.143179,17.443,779321,7524,0,0,6518,0,63974,422860,2837217,3032400,925080,13859880,10979200,16335492,276,0,0,0,7,0,31812218,17883863,18176267,2093058,2330143,231270,0,17555651,4982,57547464,84391656,452
1789281407.394419,17.694,779492,7524,0,0,6520,0,63996,422969,2837735,3180304,981272,13914996,10885392,16335492,276,0,0,0,5,0,31812771,17884949,18177353,2093058,2330143,245318,0,17555726,4982,57639012,84391656,452
1789281407.6452746,17.945,779691,7524,0,0,6523,0,64010,423056,2837937,3303984,1051308,13955728,10801548,16335492,276,0,0,0,5,0,31813299,17885671,18178075,2093058,2330143,262827,0,17555774,4982,57692840,84391656,452
1789281407.8998947,18.199,779875,7525,0,0,6525,0,64039,423144,2839646,3432576,1105372,13955220,10671220,16335492,276,0,0,0,7,0,31813958,17886747,18179151,2093058,2330143,276343,0,17568336,4982,57763052,84391656,452
1789281408.1510382,18.451,780069,7525,0,0,6526,0,64055,423236,2839966,3508476,1176936,13951516,10591212,16335492,276,0,0,0,5,0,31814007,17886747,18179151,2093058,2330143,294234,0,17569233,4982,57771332,84391656,452
1789281408.4020035,18.702,780257,7525,0,0,6529,0,64102,423300,2840436,3589996,1217624,13803000,10360264,16335492,276,0,0,0,5,0,31814430,17886933,18179337,2093058,2330143,304406,0,17572928,4982,57812060,84391656,452
