t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789734291.3034222,0.0,4198528,64428,0,262,84,41,70653,622040,20692852,117396,1136,63873564,64254304,64771556,0,0,0,1,1,0,17058057,259089874,261012120,25,53,284,1595239,3194379,0,48649110,42140,301939290,315605389,0
1789734291.5538743,0.25,4198777,64445,0,262,84,41,70654,622173,20693442,127124,1136,63858428,64233512,64771556,0,0,0,0,17,0,17058303,259118635,261040909,25,53,284,1595021,3193942,0,48651725,42210,301951086,315605389,0
1789734291.804465,0.501,4199139,64461,0,262,84,41,70656,622191,20694097,133800,1136,63843256,64214604,64771556,0,0,0,1,1,0,17058919,259201820,261124146,25,53,284,1594736,3193371,0,48656524,42239,301959050,315605389,0
1789734292.0549507,0.752,4199515,64484,0,262,84,41,70658,622192,20694846,162044,1168,63812544,64169128,64771556,0,0,0,1,1,0,17059468,259299894,261222295,25,53,292,1594337,3192573,0,48660752,42431,301988174,315605389,0
1789734292.3053296,1.002,4199879,64507,0,262,84,41,70659,622203,20696883,172024,1168,63801124,64152672,64771556,0,0,0,1,1,0,17060445,259438336,261360739,25,53,292,1594178,3192254,0,48663790,42549,301998410,315605389,0
1789734292.555746,1.252,4200249,64528,0,262,84,41,70661,622210,20698586,179728,1168,63790004,64137708,64771556,0,0,0,1,1,0,17061572,259612169,261534622,25,53,292,1593996,3191890,0,48665995,42555,302005862,315605389,0
1789734292.806107,1.503,4200616,64549,0,262,84,41,70662,622219,20699765,188088,1168,63765572,64109096,64771556,0,0,0,1,1,0,17062515,259774655,261697173,25,53,292,1593491,3190878,0,48671070,42555,302014234,315605389,0
1789734293.0564458,1.753,4200976,64560,0,262,84,41,70667,622243,20703216,191508,1168,63752268,64094104,64771556,0,0,0,0,2,0,17063417,259810232,261732763,25,53,292,1593201,3190297,0,48682950,42563,302017630,315605421,0
1789734293.3069134,2.003,4201326,64572,0,262,84,41,70670,622278,20706229,194328,1168,63709580,64050040,64771556,0,0,0,0,2,0,17063995,259869246,261791806,25,53,292,1592170,3188233,0,48694042,42564,302020458,315605421,0
1789734293.5573738,2.254,4201693,64583,0,262,84,41,70671,622300,20709044,197256,1168,63689236,64028200,64771556,0,0,0,0,2,0,17065037,259954537,261877127,25,53,292,1591699,3187290,0,48698696,42564,302023418,315605421,0
1789734293.8078234,2.504,4202054,64595,0,262,84,41,70673,622326,20713122,200108,1168,63674420,64011960,64771556,0,0,0,0,3,0,17065760,260030589,261953179,25,53,292,1591365,3186621,0,48702372,42564,302026238,315605421,0
1789734294.0582976,2.755,4202410,64608,0,262,84,41,70675,622353,20716026,203396,1168,63651916,63987760,64771556,0,0,0,1,1,0,17066365,260101607,262024201,25,53,292,1590845,3185581,0,48709652,42573,302029550,315605421,0
1789734294.3087754,3.005,4202760,64615,0,262,84,41,70678,622394,20721040,205152,1168,63647848,63983064,64771556,0,0,0,1,1,0,17067182,260118675,262041273,25,53,292,1590766,3185421,0,48711519,42578,302031286,315605421,0
1789734294.559272,3.256,4203115,64627,0,262,84,41,70680,622425,20723580,207832,1168,63644320,63977964,64771556,0,0,0,1,1,0,17067558,260154336,262076934,25,53,292,1590711,3185311,0,48712742,42579,302033986,315605421,0
1789734294.810096,3.507,4203476,64634,0,262,84,41,70683,622455,20727574,209368,1168,63654712,63987568,64771556,0,0,0,1,1,0,17067897,260179332,262101930,25,53,292,1590990,3185870,0,48718047,42582,302035574,315605425,0
1789734295.0738082,3.77,4203874,64658,0,262,84,41,70684,622456,20728247,236672,1168,63636372,63955252,64771556,0,0,0,1,1,0,17069236,260421077,262343772,25,53,292,1590881,3185652,0,48719877,42810,302063858,315605425,0
1789734295.327484,4.024,4204251,64677,0,262,84,41,70685,622462,20728872,250916,1168,63623436,63935092,64771556,0,0,0,1,1,0,17070009,260604716,262527421,25,53,292,1590738,3185366,0,48723721,42915,302077894,315605425,0
1789734295.5779757,4.275,4204626,64693,0,262,84,41,70687,622470,20729370,262128,1168,63608116,63914108,64771556,0,0,0,1,1,0,17070955,260767426,262690166,25,53,292,1590497,3184884,0,48727610,43008,302089226,315605425,0
1789734295.8283663,4.525,4204996,64707,0,262,84,41,70688,622484,20730890,268632,1168,63592468,63895124,64771556,0,0,0,0,3,0,17071765,260868179,262790919,25,53,292,1590190,3184268,0,48731236,43020,302095974,315605425,0
1789734296.0788326,4.775,4205353,64720,0,262,84,41,70690,622512,20732328,271740,1168,63588888,63889988,64771556,0,0,0,1,1,0,17072363,260946199,262868969,25,53,292,1590139,3184167,0,48735033,43024,302099018,315605425,0
1789734296.32932,5.026,4205694,64730,0,262,84,41,70692,622557,20734782,274012,1168,63566116,63866084,64771556,0,0,0,1,4,0,17072845,260990952,262913729,25,53,292,1589599,3183085,0,48747268,43024,302101294,315605425,0
1789734296.5798552,5.276,4206028,64740,0,262,84,41,70695,622610,20736764,276368,1168,63537708,63835488,64771556,0,0,0,1,1,0,17073163,261027768,262950545,25,53,292,1588894,3181674,0,48759201,43024,302103662,315605425,0
1789734296.8303483,5.527,4206395,64750,0,262,84,41,70697,622630,20738513,279444,1168,63521440,63816136,64771556,0,0,0,0,2,0,17073736,261102746,263025523,25,53,292,1588488,3180861,0,48764043,43024,302106746,315605425,0
1789734297.0809124,5.777,4206734,64759,0,262,84,41,70700,622679,20743629,281960,1168,63495964,63788112,64771556,0,0,0,0,8,0,17074474,261139253,263062033,25,53,292,1587852,3179587,0,48768881,43027,302109266,315605425,0
1789734297.3315966,6.028,4207098,64767,0,262,84,41,70701,622707,20744549,284256,1168,63489660,63779500,64771556,0,0,0,0,3,0,17074886,261191261,263114041,25,53,292,1587695,3179272,0,48770640,43028,302111558,315605425,0
1789734297.5822701,6.279,4207448,64777,0,262,84,41,70703,622746,20746445,287076,1268,63479504,63766584,64771556,0,0,0,0,2,0,17075290,261237635,263160415,25,53,317,1587441,3178764,0,48773933,43029,302114262,315605425,0
1789734297.8328965,6.529,4207807,64787,0,262,84,41,70703,622776,20748267,289964,1268,63471388,63755564,64771556,0,0,0,1,2,0,17075830,261297867,263220647,25,53,317,1587239,3178359,0,48776206,43029,302117214,315605425,0
1789734298.0834079,6.78,4208164,64793,0,262,84,41,70704,622812,20749220,292104,1268,63462092,63744096,64771556,0,0,0,0,4,0,17076429,261331601,263254381,25,53,317,1587007,3177894,0,48778644,43029,302119406,315605425,0
1789734298.3341177,7.031,4208494,64796,0,262,84,41,70708,622874,20756042,293148,1268,63455896,63736524,64771556,0,0,0,0,4,0,17077155,261335863,263258643,25,53,317,1586852,3177584,0,48782902,43047,302120730,315605425,0
1789734298.5848727,7.281,4208822,64805,0,262,84,41,70713,622932,20760430,294668,3044,63444256,63722712,64771556,0,0,0,1,4,0,17077544,261350156,263272952,25,53,761,1586561,3177002,0,48789851,43093,302123818,315605425,0
1789734298.8355548,7.532,4209157,64812,0,262,84,41,70717,622984,20764998,298744,4112,63438288,63712452,64771556,0,0,0,1,1,0,17078227,261368946,263291760,25,53,1028,1586412,3176704,0,48794049,43120,302126970,315605425,0
1789734299.0860765,7.783,4209531,64825,0,262,84,41,70718,622997,20766022,302528,4112,63432868,63703304,64771556,0,0,0,1,1,0,17079018,261485776,263408589,25,53,1028,1586277,3176433,0,48795298,43120,302130722,315605425,0
1789734299.3367474,8.033,4209901,64831,0,262,84,41,70719,623020,20767100,304328,4112,63422516,63691068,64771556,0,0,0,0,2,0,17079473,261541443,263464256,25,53,1028,1586019,3175916,0,48798274,43120,302132526,315605425,0
1789734299.5874877,8.284,4210257,64839,0,262,84,41,70721,623055,20769604,306156,4112,63403748,63670472,64771556,0,0,0,0,4,0,17079941,261583988,263506801,25,53,1028,1585550,3174977,0,48802636,43120,302134350,315605425,0
1789734299.8379877,8.535,4210622,64850,0,262,84,41,70722,623078,20770343,309432,4112,63383808,63647260,64771556,0,0,0,0,2,0,17080499,261665376,263588190,25,53,1028,1585052,3173981,0,48807651,43120,302137666,315605425,0
1789734300.088434,8.785,4210994,64859,0,262,84,41,70724,623096,20771347,311672,4112,63366068,63627272,64771556,0,0,0,0,3,0,17081797,261742186,263665023,25,53,1028,1584609,3173094,0,48812117,43120,302139970,315605425,0
1789734300.338888,9.035,4211343,64865,0,262,85,41,70725,623139,20772777,313164,4112,63347264,63606976,64771556,0,0,0,0,2,0,17082056,261771939,263694775,25,53,1028,1584130,3172134,0,48817214,43120,302141366,315605425,0
1789734300.5892634,9.286,4211711,64873,0,262,85,41,70727,623163,20773849,314808,4112,63326224,63584296,64771556,0,0,0,1,3,0,17082527,261838624,263761481,25,53,1028,1583615,3171102,0,48822384,43120,302143014,315605425,0
1789734300.8396506,9.536,4212048,64877,0,262,85,41,70730,623218,20779461,316240,4112,63302248,63558352,64771556,0,0,0,0,2,0,17083006,261855705,263778563,25,53,1028,1583016,3169904,0,48828244,43120,302144982,315605425,0
1789734301.090125,9.787,4212372,64881,0,262,85,41,70734,623286,20783712,317704,4268,63251856,63506472,64771556,0,0,0,0,5,0,17083978,261860514,263783372,25,53,1067,1581758,3167385,0,48839514,43120,302146306,315605425,0
1789734301.3406155,10.037,4212705,64888,0,262,85,41,70736,623344,20785775,319548,4332,63221036,63473816,64771556,0,0,0,0,2,0,17084193,261875779,263798637,25,53,1083,1580989,3165844,0,48848158,43120,302148146,315605425,0
1789734301.5911255,10.288,4213065,64897,0,262,85,41,70738,623371,20788022,321948,4332,63187384,63437788,64771556,0,0,0,0,3,0,17084608,261916379,263839247,25,53,1083,1580149,3164162,0,48857241,43120,302150550,315605425,0
1789734301.8416123,10.538,4213430,64902,0,262,85,41,70741,623398,20790979,323420,4340,63248584,63497500,64771556,0,0,0,0,2,0,17084969,261947325,263870194,25,53,1085,1581677,3167221,0,48862963,43120,302152010,315605425,0
1789734302.092057,10.789,4213796,64908,0,262,85,41,70742,623425,20791950,324980,4340,63232636,63479964,64771556,0,0,0,1,1,0,17086051,261969347,263892265,25,53,1085,1581279,3166424,0,48868164,43120,302153590,315605425,0
1789734302.342433,11.039,4214161,64915,0,262,85,41,70743,623452,20793489,327072,4388,63218188,63463420,64771556,0,0,0,0,4,0,17088108,262024704,263947642,25,53,1097,1580918,3165702,0,48874467,43120,302155666,315605481,0
1789734302.5929112,11.289,4214503,64924,0,262,85,41,70745,623500,20796414,329540,4392,63205040,63447808,64771556,0,0,0,0,4,0,17088478,262062405,263985343,25,53,1098,1580590,3165044,0,48878717,43121,302158130,315605481,0
1789734302.8434253,11.54,4214839,64925,0,262,85,41,70748,623557,20802870,330184,4400,63196376,63438500,64771556,0,0,0,0,5,0,17088884,262065253,263988191,25,53,1100,1580373,3164611,0,48880740,43121,302158766,315605481,0
