t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284360.955697,0.0,1923765,46133,0,180,62,43,59746,543699,15189436,115752,1076,63798100,64179212,64771556,0,316,0,1,1,0,17219930,151496130,153712017,197289,198168,269,79,43866603,22799,167617380,272606673,0
1789284361.2064571,0.251,1924007,46150,0,180,62,43,59748,543839,15190076,125132,1276,63788544,64163804,64771556,0,0,0,0,17,0,17221280,151524337,153740240,197289,198168,319,0,43869267,22872,167629664,272606673,0
1789284361.4570332,0.501,1924377,46167,0,180,62,43,59750,543849,15190784,133788,1276,63771884,64142456,64771556,0,0,0,1,1,0,17221905,151617217,153833160,197289,198168,319,0,43874256,22908,167639720,272606673,0
1789284361.7074301,0.752,1924752,46190,0,180,62,43,59751,543850,15191480,161500,1308,63742196,64098340,64771556,0,0,0,0,2,0,17222750,151779001,153994944,197289,198168,327,0,43878517,23118,167667720,272606673,0
1789284361.9577813,1.002,1925118,46213,0,180,62,43,59753,543858,15193743,172064,1308,63724680,64075528,64771556,0,0,0,1,1,0,17223651,151920918,154136878,197289,198168,327,0,43881676,23208,167678284,272606673,0
1789284362.2081504,1.252,1925488,46235,0,180,62,43,59754,543866,15195390,178456,1308,63718884,64066552,64771556,0,0,0,0,2,0,17224774,152104418,154320388,197289,198168,327,0,43883719,23214,167684680,272606673,0
1789284362.4585354,1.503,1925855,46257,0,180,62,43,59755,543877,15196773,186840,1308,63695960,64039448,64771556,0,0,0,0,6,0,17225716,152265334,154481318,197289,198168,327,0,43888805,23214,167693060,272606673,0
1789284362.7089343,1.753,1926209,46266,0,180,62,43,59760,543909,15200409,189788,1308,63697016,64038960,64771556,0,0,0,1,3,0,17226031,152285550,154501534,197289,198168,327,0,43905011,23222,167696008,272606705,0
1789284362.9596026,2.004,1926567,46278,0,180,62,43,59762,543937,15202957,193172,1308,63665836,64006084,64771556,0,0,0,0,2,0,17227017,152359563,154575562,197289,198168,327,0,43912646,23223,167699524,272606705,0
1789284363.2100234,2.254,1926930,46291,0,180,62,43,59764,543960,15206227,196160,1308,63646112,63984860,64771556,0,0,0,1,3,0,17227764,152444532,154660531,197289,198168,327,0,43917556,23223,167702388,272606705,0
1789284363.4606469,2.505,1927292,46305,0,180,62,43,59767,543980,15210137,199524,1308,63620492,63957512,64771556,0,0,0,1,1,0,17228683,152505616,154721639,197289,198168,327,0,43925156,23230,167705760,272606705,0
1789284363.7110763,2.755,1927642,46316,0,180,62,43,59769,544018,15214337,202364,1308,63611972,63947568,64771556,0,0,0,0,2,0,17229198,152558453,154774477,197289,198168,327,0,43927911,23235,167708600,272606705,0
1789284363.961529,3.006,1928001,46327,0,180,62,43,59771,544045,15218569,204792,1308,63603912,63938296,64771556,0,0,0,1,1,0,17229849,152627335,154843358,197289,198168,327,0,43929646,23238,167711028,272606705,0
1789284364.2119544,3.256,1928345,46338,0,180,62,43,59775,544084,15224185,207076,1308,63633220,63966464,64771556,0,0,0,0,2,0,17230422,152669836,154885860,197289,198168,327,0,43934092,23241,167713328,272606709,0
1789284364.5014262,3.546,1928781,46363,0,180,62,43,59777,544086,15225144,234932,1308,63612984,63931924,64771556,0,0,0,1,1,0,17231492,152913597,155129633,197289,198168,327,0,43937310,23469,167742100,272606709,0
1789284364.7537196,3.798,1929157,46381,0,180,62,43,59778,544091,15225785,248988,1308,63595636,63907444,64771556,0,0,0,1,1,0,17232277,153102837,155318874,197289,198168,327,0,43941265,23577,167756220,272606709,0
1789284365.004129,4.048,1929532,46398,0,180,62,43,59779,544097,15226302,260864,1308,63579160,63884960,64771556,0,0,0,1,1,0,17234319,153273129,155489165,197289,198168,327,0,43945425,23671,167768220,272606709,0
1789284365.2544572,4.299,1929899,46413,0,180,62,43,59781,544113,15228234,267288,1308,63562092,63864604,64771556,0,0,0,0,2,0,17234940,153348008,155564047,197289,198168,327,0,43949484,23683,167774792,272606709,0
1789284365.504928,4.549,1930258,46427,0,180,62,43,59782,544139,15230055,270284,1308,63547196,63848204,64771556,0,0,0,1,1,0,17235478,153436074,155652126,197289,198168,327,0,43953174,23687,167777788,272606709,0
1789284365.7553456,4.8,1930587,46440,0,180,62,43,59785,544194,15231659,273120,1308,63484472,63784060,64771556,0,0,0,0,4,0,17235792,153481120,155697172,197289,198168,327,0,43972565,23687,167780712,272606709,0
1789284366.0058298,5.05,1930941,46450,0,180,62,43,59788,544226,15233537,275700,1308,63459332,63756864,64771556,0,0,0,1,1,0,17236219,153538318,155754371,197289,198168,327,0,43979562,23687,167783272,272606709,0
1789284366.2562914,5.301,1931291,46461,0,180,62,43,59791,544264,15238231,279136,1308,63432652,63726716,64771556,0,0,0,0,3,0,17236786,153590427,155806485,197289,198168,327,0,43985323,23690,167786648,272606709,0
1789284366.5067708,5.551,1931647,46471,0,180,62,43,59792,544296,15239669,282020,1308,63426820,63718000,64771556,0,0,0,0,3,0,17237050,153619141,155835198,197289,198168,327,0,43987719,23691,167789584,272606709,0
1789284366.7572722,5.802,1931995,46480,0,180,62,43,59793,544338,15242103,284728,1408,63415232,63703720,64771556,0,0,0,1,1,0,17237480,153660603,155876668,197289,198168,352,0,43990919,23692,167792148,272606709,0
1789284367.007755,6.052,1932354,46491,0,180,62,43,59794,544366,15244112,288040,1408,63402488,63687684,64771556,0,0,0,0,3,0,17237981,153729173,155945264,197289,198168,352,0,43994166,23692,167795492,272606709,0
1789284367.258251,6.303,1932704,46497,0,180,62,43,59796,544410,15245562,290180,1408,63396020,63679044,64771556,0,0,0,0,3,0,17238268,153757329,155973469,197289,198168,352,0,43997887,23692,167797704,272606709,0
1789284367.5089593,6.553,1933031,46498,0,180,62,43,59800,544476,15255447,290836,1408,63388760,63671160,64771556,0,0,0,1,1,0,17239103,153762656,155978796,197289,198168,352,0,44000822,23694,167798372,272606709,0
1789284367.759424,6.804,1933365,46501,0,180,62,43,59802,544537,15260273,291580,1408,63378796,63660412,64771556,0,0,0,0,3,0,17239541,153770226,155986366,197289,198168,352,0,44003678,23694,167798988,272606709,0
1789284368.0098777,7.054,1933711,46510,0,180,62,43,59803,544580,15264421,293904,1408,63372700,63652004,64771556,0,0,0,0,2,0,17240172,153814556,156030696,197289,198168,352,0,44005383,23694,167801476,272606709,0
1789284368.2601986,7.305,1934084,46521,0,180,62,43,59804,544595,15265459,297496,1408,63367840,63643536,64771556,0,0,0,1,1,0,17240813,153921496,156137645,197289,198168,352,0,44006951,23694,167804916,272606709,0
1789284368.5105376,7.555,1934455,46529,0,180,62,43,59806,544613,15266967,299448,1408,63356472,63630208,64771556,0,0,0,1,1,0,17241316,153989459,156205627,197289,198168,352,0,44010272,23694,167806856,272606709,0
1789284368.7609417,7.805,1934804,46540,0,180,62,43,59808,544652,15268951,302544,1408,63333724,63604364,64771556,0,0,0,1,1,0,17241713,154041160,156257329,197289,198168,352,0,44016006,23694,167809964,272606709,0
1789284369.0113065,8.056,1935179,46551,0,180,62,43,59809,544664,15269645,305396,1408,63313400,63581180,64771556,0,0,0,0,2,0,17243090,154148003,156364198,197289,198168,352,0,44021133,23694,167812884,272606709,0
1789284369.2616656,8.306,1935526,46557,0,180,62,43,59811,544709,15271855,306992,1408,63292976,63559164,64771556,0,0,0,0,2,0,17243715,154170432,156386627,197289,198168,352,0,44027098,23694,167814428,272606709,0
1789284369.5121007,8.556,1935893,46566,0,180,62,43,59813,544731,15273242,309056,1408,63268380,63532364,64771556,0,0,0,0,2,0,17244187,154244176,156460371,197289,198168,352,0,44032941,23694,167816716,272606709,0
1789284369.7625556,8.807,1936222,46571,0,180,62,43,59817,544794,15281033,310320,1408,63236148,63498444,64771556,0,0,0,1,1,0,17244739,154260050,156476245,197289,198168,352,0,44040083,23694,167818440,272606709,0
1789284370.0130124,9.057,1936524,46575,0,180,62,43,59821,544882,15285633,311816,1564,63172444,63433212,64771556,0,0,0,1,3,0,17245032,154263326,156479521,197289,198168,391,0,44054887,23694,167819704,272606709,0
1789284370.263471,9.308,1936894,46587,0,180,62,43,59822,544899,15286511,315048,1564,63152328,63409864,64771556,0,0,0,1,1,0,17245670,154362027,156578228,197289,198168,391,0,44060108,23694,167822928,272606709,0
1789284370.513915,9.558,1937248,46593,0,180,62,43,59827,544935,15289447,316724,1572,63211328,63467224,64771556,0,0,0,0,2,0,17245945,154380992,156597197,197289,198168,393,0,44070446,23694,167824584,272606709,0
