stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789806340439,1789806340903,464,False,368,43850415,59,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,2,1,0,1789806342150,1789806342328,178,False,152,101437528,10,16,2114,0,0,0,0,2500,0,0,0,0,43446,2500,26956202
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,4,3,0,1789806342150,1789806342329,179,False,156,70161858,10,16,2114,0,0,0,0,2501,0,0,0,0,44083,2501,27664851
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,3,2,0,1789806342150,1789806342329,179,False,156,73883986,10,16,2114,0,0,0,0,2500,0,0,0,0,43580,2500,27981487
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,1,0,0,1789806342148,1789806342330,182,False,156,85078233,11,16,2114,0,0,0,0,2500,0,0,0,0,46131,2500,26745230
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,7,2,0,1789806342328,1789806343613,1285,False,1257,930786294,23,28,2346,0,0,0,111454496,448614,0,0,0,0,105307884,448614,127508833
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,5,0,0,1789806342324,1789806343613,1289,False,1259,936807346,24,28,2346,0,0,0,111454728,448614,0,0,0,0,105306802,448614,124528053
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,6,1,0,1789806342327,1789806343615,1288,False,1262,918715871,21,28,2346,0,0,0,111454592,448614,0,0,0,0,105303364,448614,128397438
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,8,3,0,1789806342329,1789806343620,1291,False,1267,1000879678,21,28,2346,0,0,0,111454456,448614,0,0,0,0,105303552,448614,131268326
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,12,7,0,1789806343619,1789806344427,808,False,802,715884591,1,19,2346,0,0,0,111455236,448612,0,0,0,0,105302257,448612,122586834
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,10,5,0,1789806343613,1789806344428,815,False,810,714308819,2,19,2346,0,0,0,111455320,448614,0,0,0,0,105308762,448614,120324001
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,9,4,0,1789806343612,1789806344431,819,False,814,720786458,2,19,2346,0,0,0,111454408,448614,0,0,0,0,105308737,448614,124502562
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,11,6,0,1789806343615,1789806344435,820,False,815,716052987,2,19,2346,0,0,0,111457240,448614,0,0,0,0,105305136,448614,122921400
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,16,11,0,1789806344434,1789806345202,768,False,762,671550772,1,20,2346,0,0,0,111451544,448608,0,0,0,0,105304936,448608,119083115
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,13,8,0,1789806344426,1789806345205,779,False,774,675415993,2,20,2346,0,0,0,111451656,448608,0,0,0,0,105302750,448608,120501880
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,14,9,0,1789806344428,1789806345209,781,False,777,679913731,2,20,2346,0,0,0,111451604,448608,0,0,0,0,105305030,448608,121415722
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,15,10,0,1789806344431,1789806345217,786,False,782,688572690,2,20,2346,0,0,0,111451576,448608,0,0,0,0,105303884,448608,124276981
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,18,13,0,1789806345205,1789806345961,756,False,751,669439253,1,23,2346,0,0,0,111451476,448608,0,0,0,0,105308061,448608,116694581
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,19,14,0,1789806345209,1789806346000,791,False,787,701505951,1,23,2346,0,0,0,111451464,448608,0,0,0,0,105301566,448608,118827004
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,20,15,0,1789806345217,1789806346005,788,False,785,693249862,1,23,2346,0,0,0,111451456,448608,0,0,0,0,105301413,448608,119883470
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,17,12,0,1789806345201,1789806346009,808,False,803,698822354,2,23,2346,0,0,0,111451508,448608,0,0,0,0,105299603,448608,117938675
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,21,16,0,1789806345960,1789806346713,753,False,747,679501547,2,20,2346,0,0,0,111451440,448608,0,0,0,0,105297836,448608,117394101
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,22,17,0,1789806346000,1789806346756,756,False,751,685870865,1,20,2346,0,0,0,111451420,448608,0,0,0,0,105302852,448608,121305294
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,23,18,0,1789806346005,1789806346768,763,False,760,678698992,1,20,2346,0,0,0,111451384,448608,0,0,0,0,105314105,448608,124835230
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,24,19,0,1789806346008,1789806346771,763,False,760,673280933,1,20,2346,0,0,0,111451368,448608,0,0,0,0,105303266,448608,120722410
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,25,20,0,1789806346713,1789806347483,770,False,764,696674568,2,30,2346,0,0,0,111451344,448608,0,0,0,0,105301546,448608,124088289
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,26,21,0,1789806346755,1789806347532,777,False,773,691712840,1,30,2346,0,0,0,111451312,448608,0,0,0,0,105304564,448608,138303874
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,28,23,0,1789806346771,1789806347536,765,False,761,676343360,1,30,2346,0,0,0,111451256,448608,0,0,0,0,105300632,448608,138120389
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,27,22,0,1789806346768,1789806347541,773,False,770,683722129,1,30,2346,0,0,0,111451276,448608,0,0,0,0,105305016,448608,138325705
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,29,24,0,1789806347482,1789806348220,738,False,733,674116521,1,14,2346,0,0,0,111451212,448608,0,0,0,0,105302845,448608,115752885
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,30,25,0,1789806347532,1789806348275,743,False,739,668009844,1,14,2346,0,0,0,111451168,448608,0,0,0,0,105306080,448608,118179582
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,32,27,0,1789806347540,1789806348286,746,False,743,662135735,1,14,2346,0,0,0,111451124,448608,0,0,0,0,105303380,448608,117661535
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,31,26,0,1789806347536,1789806348293,757,False,754,663355946,1,14,2346,0,0,0,111451148,448608,0,0,0,0,105306368,448608,117624706
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,33,28,0,1789806348220,1789806348963,743,False,738,682544702,1,18,2346,0,0,0,111451080,448608,0,0,0,0,105306097,448608,115348491
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,35,30,0,1789806348286,1789806349011,725,False,721,664112572,1,20,2346,0,0,0,111450968,448608,0,0,0,0,105300936,448608,117832615
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,36,31,0,1789806348293,1789806349036,743,False,739,674624994,1,20,2346,0,0,0,111450888,448608,0,0,0,0,105303564,448608,118305134
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,34,29,0,1789806348275,1789806349043,768,False,765,681055158,1,20,2346,0,0,0,111451012,448608,0,0,0,0,105300465,448608,119130166
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,40,35,0,1789806349043,1789806349416,373,False,368,316962282,1,13,2346,0,0,0,54418375,220191,0,0,0,0,50896781,220191,50922194
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,39,34,0,1789806349035,1789806349416,381,False,376,322312076,1,13,2346,0,0,0,54420775,220193,0,0,0,0,50897593,220193,51133598
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,38,33,0,1789806349011,1789806349523,512,False,509,453964126,1,13,2346,0,0,0,74399514,300206,0,0,0,0,69958748,300206,79359596
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,37,32,0,1789806348962,1789806349695,733,False,728,675995405,1,16,2346,0,0,0,111450796,448608,0,0,0,0,105295667,448608,116110010
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,42,37,0,1789806349416,1789806349775,359,False,355,314206185,1,1,2346,0,0,0,54418375,220191,0,0,0,0,50902625,220191,52028668
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,41,36,0,1789806349415,1789806349813,398,False,393,350442195,1,1,2346,0,0,0,54418375,220191,0,0,0,0,50900909,220191,65513597
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,43,38,0,1789806349523,1789806349875,352,False,348,304836561,1,1,2346,0,0,0,54418375,220191,0,0,0,0,50897119,220191,52030223
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,44,39,0,1789806349694,1789806350064,370,False,365,316231300,1,7,2346,0,0,0,54418375,220191,0,0,0,0,50896241,220191,52166039
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,45,40,0,1789806349774,1789806350172,398,False,395,329256148,1,7,2346,0,0,0,54418375,220191,0,0,0,0,50898611,220191,75206424
