t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785648.4371789,0.0,1381216,36708,0,172,66,54,42191,432815,13167736,116412,1260,63731952,64114892,64771552,0,0,0,1,1,0,13886334,146080439,147872840,34205,35834,315,1591724,3187341,0,37449883,29245,182621274,167486141,0
1789785648.6875958,0.25,1381462,36726,0,172,66,54,42194,432951,13168339,126256,1260,63716872,64093676,64771552,0,0,0,0,17,0,13886851,146109647,147902078,34205,35834,315,1591508,3186908,0,37452538,29318,182633570,167486141,0
1789785648.9381216,0.501,1381828,36743,0,172,66,54,42196,432965,13169043,133628,1260,63702336,64074856,64771552,0,0,0,1,1,0,13887879,146191880,147984322,34205,35834,315,1591252,3186396,0,37457451,29352,182642698,167486141,0
1789785649.1884997,0.751,1382203,36765,0,172,66,54,42197,432966,13169738,162072,1292,63677088,64035000,64771552,0,0,0,0,2,0,13888712,146347835,148140282,34205,35834,323,1590987,3185864,0,37461663,29556,182671434,167486141,0
1789785649.4388423,1.002,1382568,36789,0,172,66,54,42198,432976,13171877,172896,1292,63675144,64027584,64771552,0,0,0,1,1,0,13889571,146488914,148281421,34205,35834,323,1591075,3186041,0,37464898,29655,182682246,167486141,0
1789785649.6892087,1.252,1382939,36811,0,172,66,54,42199,432983,13173659,179312,1292,63666720,64015972,64771552,0,0,0,0,2,0,13890623,146671017,148463531,34205,35834,323,1590944,3185779,0,37466956,29661,182688666,167486141,0
1789785649.9395733,1.502,1383306,36832,0,172,66,54,42201,432993,13174977,187668,1292,63644796,63989848,64771552,0,0,0,1,1,0,13891583,146834456,148626983,34205,35834,323,1590502,3184893,0,37472067,29661,182697078,167486141,0
1789785650.1899486,1.753,1383660,36841,0,172,66,54,42206,433025,13178711,190608,1292,63650696,63994304,64771552,0,0,0,1,3,0,13891950,146855706,148648233,34205,35834,323,1590685,3185260,0,37488112,29669,182700022,167486173,0
1789785650.4403594,2.003,1384016,36854,0,172,66,54,42208,433051,13181341,194120,1292,63632624,63974468,64771552,0,0,0,0,2,0,13892612,146930825,148723358,34205,35834,323,1590278,3184445,0,37495080,29670,182703474,167486173,0
1789785650.690784,2.254,1384382,36866,0,172,66,54,42210,433072,13184489,196996,1292,63611968,63952380,64771552,0,0,0,1,3,0,13893273,147017135,148809668,34205,35834,323,1589798,3183484,0,37499925,29670,182706354,167486173,0
