stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789800116634,1789800117101,467,False,370,44673450,60,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789800118230,1789800119504,1274,False,1234,899413637,28,43,2342,0,0,0,111484377,449460,0,0,0,0,105506110,449460,151682224
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789800118230,1789800119530,1300,False,1266,887257100,28,45,2299,0,0,0,111484377,449460,0,0,0,0,105504422,449460,151809910
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789800118230,1789800119535,1305,False,1273,904049977,28,45,2299,0,0,0,111484377,449460,0,0,0,0,105507465,449460,155463825
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789800118228,1789800119549,1321,False,1287,1003509887,28,45,2299,0,0,0,111484386,449460,0,0,0,0,105503263,449460,166299304
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789800119502,1789800120258,756,False,747,670509670,4,31,2299,0,0,0,111484377,449460,0,0,0,0,105504811,449460,115349323
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789800119548,1789800120355,807,False,802,653135900,2,29,2299,0,0,0,111484377,449460,0,0,0,0,105503359,449460,120314756
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789800119534,1789800120356,822,False,817,661372394,1,29,2299,0,0,0,111484377,449460,0,0,0,0,105506545,449460,119452107
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789800119529,1789800120356,827,False,822,659751827,2,29,2299,0,0,0,111484377,449460,0,0,0,0,105508543,449460,118933433
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789800120257,1789800120971,714,False,706,650220545,2,26,2299,0,0,0,111484377,449460,0,0,0,0,105505405,449460,122569277
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789800120356,1789800121166,810,False,806,643171832,1,26,2299,0,0,0,111484368,449460,0,0,0,0,105502943,449460,118672744
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789800120355,1789800121169,814,False,809,651003285,2,26,2299,0,0,0,111484377,449460,0,0,0,0,105500840,449460,121077248
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789800120355,1789800121197,842,False,836,675251920,2,26,2299,0,0,0,111484368,449460,0,0,0,0,105496697,449460,137294812
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789800120970,1789800121741,771,False,765,654368196,3,16,2299,0,0,0,111484368,449460,0,0,0,0,105500624,449460,118197598
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789800121166,1789800121868,702,False,698,627175290,1,16,2299,0,0,0,111484368,449460,0,0,0,0,105506712,449460,113925796
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789800121168,1789800121917,749,False,744,634154653,2,16,2299,0,0,0,111484368,449460,0,0,0,0,105504007,449460,116564345
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789800121197,1789800121956,759,False,749,633825346,2,26,2342,0,0,0,111484368,449460,0,0,0,0,105503979,449460,126026688
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789800121741,1789800122446,705,False,699,644335202,2,13,2299,0,0,0,111484368,449460,0,0,0,0,105501805,449460,115925832
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789800121868,1789800122581,713,False,708,651432753,2,22,2299,0,0,0,111484368,449460,0,0,0,0,105502848,449460,126816762
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789800121917,1789800122621,704,False,700,635973888,1,22,2299,0,0,0,111484368,449460,0,0,0,0,105501330,449460,124925932
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789800121954,1789800122667,713,False,707,634721685,2,12,2299,0,0,0,111484362,449460,0,0,0,0,105507972,449460,116110864
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789800122445,1789800123144,699,False,693,638135950,1,25,2299,0,0,0,111484359,449460,0,0,0,0,105500234,449460,127607207
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789800122581,1789800123273,692,False,688,637897827,1,16,2299,0,0,0,111484359,449460,0,0,0,0,105498615,449460,115897467
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789800122620,1789800123304,684,False,679,631040782,1,16,2299,0,0,0,111484359,449460,0,0,0,0,105504073,449460,114588964
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789800122667,1789800123404,737,False,733,657085437,1,16,2299,0,0,0,111484359,449460,0,0,0,0,105513408,449460,115834642
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789800123143,1789800123921,778,False,773,681369734,2,13,2299,0,0,0,111484359,449460,0,0,0,0,105503055,449460,119778702
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789800123272,1789800123978,706,False,702,635341048,1,13,2299,0,0,0,111484359,449460,0,0,0,0,105501390,449460,116756709
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789800123303,1789800124007,704,False,699,628386123,1,13,2299,0,0,0,111484359,449460,0,0,0,0,105508498,449460,115236613
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789800123404,1789800124111,707,False,703,635175699,1,13,2299,0,0,0,111484359,449460,0,0,0,0,105511586,449460,115358580
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789800123978,1789800124687,709,False,704,645384047,1,18,2299,0,0,0,111484359,449460,0,0,0,0,105501767,449460,116841351
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789800123921,1789800124707,786,False,781,701089027,2,18,2299,0,0,0,111484359,449460,0,0,0,0,105502752,449460,121715264
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789800124006,1789800124724,718,False,714,640146752,1,18,2299,0,0,0,111484353,449460,0,0,0,0,105500238,449460,115849630
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789800124111,1789800124816,705,False,701,646480102,1,18,2299,0,0,0,111484350,449460,0,0,0,0,105505194,449460,117675817
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789800124687,1789800125389,702,False,697,651950950,2,12,2299,0,0,0,111484350,449460,0,0,0,0,105503951,449460,115613004
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789800124724,1789800125422,698,False,694,623684206,1,12,2299,0,0,0,111484350,449460,0,0,0,0,105507941,449460,114436535
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789800124706,1789800125450,744,False,740,662496185,1,12,2299,0,0,0,111484350,449460,0,0,0,0,105500888,449460,132175840
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789800124815,1789800125527,712,False,702,649628169,1,20,2342,0,0,0,111484350,449460,0,0,0,0,105509281,449460,136988772
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789800125389,1789800126087,698,False,693,646660593,1,11,2299,0,0,0,111484350,449460,0,0,0,0,105501763,449460,112728117
