t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789800113.3175793,5.555,660009,16895,0,176,44,45,18893,199114,5314470,283304,1380,63463672,63754960,64771540,0,0,0,1,1,0,8110004,61169200,62049929,6,6,345,1587059,3178000,0,16430493,10907,60808142,95401081,0
1789800113.5680625,5.806,660359,16905,0,176,44,45,18896,199154,5317126,286544,1480,63451672,63739784,64771540,0,0,0,0,2,0,8110411,61219079,62099809,6,6,370,1586760,3177400,0,16434274,10908,60811002,95401081,0
1789800113.8186555,6.056,660719,16917,0,176,44,45,18897,199181,5319474,290072,1480,63438808,63723336,64771540,0,0,0,0,3,0,8110943,61290009,62170743,6,6,370,1586439,3176757,0,16437798,10908,60814646,95401081,0
1789800114.069316,6.307,661069,16921,0,176,44,45,18900,199221,5324978,291876,1480,63429244,63711944,64771540,0,0,0,0,5,0,8111395,61308801,62189536,6,6,370,1586200,3176279,0,16441916,10908,60816334,95401081,0
1789800114.3197482,6.557,661389,16923,0,176,44,45,18904,199293,5334420,292320,1480,63423916,63706276,64771540,0,0,0,0,6,0,8112118,61312515,62193250,6,6,370,1586067,3176013,0,16445521,10910,60816786,95401081,0
1789800114.5702066,6.808,661724,16925,0,176,44,45,18907,199351,5342193,292956,1480,63414132,63695744,64771540,0,0,0,0,6,0,8112708,61320857,62201591,6,6,370,1585823,3175523,0,16447610,10910,60817414,95401081,0
1789800114.8209221,7.059,662083,16939,0,176,44,45,18908,199377,5343991,296976,1480,63410428,63688092,64771540,0,0,0,1,1,0,8113274,61405519,62286253,6,6,370,1585730,3175338,0,16448867,10913,60821434,95401081,0
1789800115.071409,7.309,662456,16947,0,176,44,45,18909,199396,5345069,299480,1480,63402760,63677896,64771540,0,0,0,0,2,0,8113822,61484487,62365221,6,6,370,1585539,3174955,0,16450867,10913,60823970,95401081,0
1789800115.3221443,7.56,662813,16955,0,176,44,45,18911,199430,5347763,301388,1480,63381380,63654580,64771540,0,0,0,1,3,0,8114500,61531253,62411988,6,6,370,1585005,3173886,0,16456836,10913,60825846,95401081,0
1789800115.5727186,7.81,663177,16968,0,176,44,45,18912,199452,5348353,305096,1480,63355516,63625012,64771540,0,0,0,1,1,0,8114994,61619483,62500218,6,6,370,1584360,3172593,0,16463563,10913,60829554,95401081,0
1789800115.8232405,8.061,663549,16975,0,176,44,45,18914,199472,5349396,306996,1480,63332800,63600368,64771540,0,0,0,0,5,0,8115432,61682877,62563611,6,6,370,1583792,3171458,0,16468619,10913,60831470,95401081,0
1789800116.0738888,8.312,663900,16984,0,176,44,45,18915,199513,5351149,308872,1480,63311728,63577424,64771540,0,0,0,0,3,0,8115729,61726076,62606811,6,6,370,1583266,3170404,0,16475034,10913,60833430,95401081,0
1789800116.3245535,8.562,664249,16992,0,176,44,45,18917,199555,5354606,310872,1480,63289992,63553148,64771540,0,0,0,0,7,0,8116285,61764902,62645637,6,6,370,1582724,3169318,0,16480902,10913,60835870,95401081,0
1789800116.5750117,8.813,664579,16996,0,176,44,45,18920,199614,5359907,312128,1484,63245756,63507656,64771540,0,0,0,0,4,0,8116751,61778223,62658960,6,6,371,1581620,3167107,0,16490425,10913,60837438,95401081,0
1789800116.825481,9.063,664894,17003,0,176,44,45,18923,199690,5362439,313820,1636,63200844,63461048,64771540,0,0,0,1,2,0,8116924,61786233,62666981,6,6,409,1580498,3164862,0,16504365,10913,60839010,95401081,0
1789800117.0759706,9.314,665253,17013,0,176,44,45,18926,199718,5364605,316748,1636,63165972,63423304,64771540,0,0,0,0,6,0,8117818,61859501,62740249,6,6,409,1579628,3163118,0,16513272,10913,60841918,95401081,0
1789800117.3266854,9.564,665618,17018,0,176,44,45,18929,199745,5367907,318616,1644,63285928,63541384,64771540,0,0,0,0,3,0,8118212,61891817,62772564,6,6,411,1582622,3169115,0,16519918,10913,60843454,95401081,0
1789800117.5773427,9.815,665985,17026,0,176,44,45,18931,199767,5368992,320492,1644,63261908,63515472,64771540,0,0,0,0,3,0,8118638,61954507,62835255,6,6,411,1582023,3167914,0,16525747,10913,60845438,95401081,0
1789800117.82801,10.066,666342,17035,0,176,44,45,18933,199799,5371116,323492,1644,63236580,63487160,64771540,0,0,0,0,2,0,8119046,62007464,62888211,6,6,411,1581391,3166648,0,16532327,10914,60848330,95401081,0
1789800118.0786636,10.316,666674,17040,0,176,44,45,18935,199861,5375658,324824,1696,63221704,63470916,64771540,0,0,0,0,3,0,8119443,62025785,62906533,6,6,424,1581019,3165904,0,16537199,10914,60849666,95401137,0
1789800118.3291593,10.567,666957,17042,0,176,44,45,18939,199972,5384952,325496,1704,63213928,63462444,64771540,0,0,0,1,4,0,8119972,62027681,62908429,6,6,426,1580825,3165516,0,16540627,10914,60850338,95401137,0
1789800118.579836,10.818,667255,17059,0,176,44,45,18947,200044,5392441,472084,1704,63125436,63227360,64771540,0,0,0,0,4,0,8120598,62052578,62933330,6,6,426,1578616,3161092,0,16563251,10914,60996914,95401137,0
1789800118.8305426,11.068,667487,17060,0,176,44,45,18963,200196,5401830,508924,38432,62925056,62989740,64771540,0,0,0,0,6,0,8121090,62052752,62933504,6,6,9608,1573613,3151073,0,16617415,10914,60997054,95401137,0
1789800119.081025,11.319,667754,17072,0,176,44,45,18979,200297,5408980,781012,165472,62824936,62616684,64771540,0,0,0,0,5,0,8121566,62070909,62951721,6,6,41472,1571103,3146047,0,16634896,10914,61142206,95401137,0
1789800119.3315017,11.569,668047,17088,0,176,44,45,18996,200372,5413998,1067536,306956,62695088,62198424,64771540,0,0,0,0,5,0,8122038,62106659,62987470,6,6,76739,1567804,3139441,0,16668334,10914,61287358,95401137,0
1789800119.5820055,11.82,668301,17096,0,176,44,45,19035,200468,5420765,1266388,413872,62376600,61679080,64771540,0,0,0,1,7,0,8122582,62110877,62991703,6,6,103468,1559803,3123420,0,16677159,10914,61379238,95401137,0
1789800119.8324854,12.07,668561,17108,0,176,44,45,19053,200576,5427067,1520076,522312,62349912,61397372,64771540,0,0,0,2,4,0,8123038,62130749,63011575,6,6,130578,1559104,3122020,0,16711226,10914,61524838,95401137,0
1789800120.0829592,12.321,668841,17125,0,176,44,45,19068,200663,5431925,1836412,670856,62335828,61065060,64771540,0,0,0,2,3,0,8123509,62163124,63043973,6,6,167714,1558705,3121221,0,16724592,10914,61692910,95401137,0
1789800120.3334124,12.571,669127,17129,0,176,44,45,19099,200743,5434176,2059676,827408,62091740,60595712,64771540,0,0,0,0,5,0,8123727,62169827,63050675,6,6,206852,1552562,3108920,0,16732615,10914,61759118,95401137,0
1789800120.583888,12.822,669411,17143,0,176,44,45,19124,200820,5441105,2310856,933436,62014448,60266128,64771540,0,0,0,0,5,0,8124422,62197874,63078726,6,6,233359,1550604,3105001,0,16762225,10914,61904270,95401137,0
