t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284625.4181433,5.801,2256447,55904,0,180,66,43,69140,613920,18098071,284612,1408,63401832,63690280,64771556,0,0,0,0,2,0,17789355,183197285,185467166,197292,198171,352,0,49626170,30372,217941292,304039149,0
1789284625.668606,6.052,2256810,55916,0,180,66,43,69142,613944,18099494,288160,1408,63391276,63676100,64771556,0,0,0,1,2,0,17789874,183278037,185547918,197292,198171,352,0,49629518,30372,217944812,304039149,0
1789284625.9192934,6.303,2257163,55922,0,180,66,43,69143,613984,18100718,290384,1408,63380388,63662956,64771556,0,0,0,0,3,0,17790106,183309388,185579269,197292,198171,352,0,49632180,30372,217946992,304039149,0
1789284626.1698022,6.553,2257491,55923,0,180,66,43,69145,614052,18107522,291060,1408,63377312,63659192,64771556,0,0,0,0,2,0,17790701,183314556,185584440,197292,198171,352,0,49634380,30374,217947624,304039149,0
1789284626.42026,6.804,2257815,55926,0,180,66,43,69147,614124,18112348,291672,1408,63366020,63647284,64771556,0,0,0,0,3,0,17791074,183322461,185592345,197292,198171,352,0,49637307,30374,217948236,304039149,0
1789284626.670732,7.054,2258170,55938,0,180,66,43,69148,614155,18115033,295300,1408,63354084,63631804,64771556,0,0,0,1,1,0,17791625,183391819,185661703,197292,198171,352,0,49639577,30377,217951864,304039149,0
1789284626.9211824,7.305,2258541,55948,0,180,66,43,69149,614174,18116091,298116,1408,63346716,63621580,64771556,0,0,0,0,2,0,17792162,183474680,185744564,197292,198171,352,0,49641456,30377,217954768,304039149,0
1789284627.1716173,7.555,2258900,55955,0,180,66,43,69151,614205,18118565,299772,1408,63327372,63600596,64771556,0,0,0,0,4,0,17792774,183518699,185788591,197292,198171,352,0,49645681,30377,217956364,304039149,0
1789284627.4220486,7.805,2259262,55967,0,180,66,43,69152,614229,18119241,303580,1408,63306360,63575776,64771556,0,0,0,1,1,0,17793262,183602737,185872630,197292,198171,352,0,49651354,30377,217960176,304039149,0
1789284627.6723864,8.056,2259634,55976,0,180,66,43,69154,614247,18120087,305604,1408,63285612,63552996,64771556,0,0,0,0,2,0,17793755,183678160,185948053,197292,198171,352,0,49656531,30377,217962308,304039149,0
