t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789731601.4260075,5.709,459183,9562,0,262,47,32,12940,177191,2948941,296648,4352,63456968,63732832,64771556,0,0,0,1,5,0,11977843,40375541,41690916,6,34,1088,1586908,3177697,0,14790971,5097,9231558,79876209,0
1789731601.6764812,5.959,459545,9571,0,262,47,32,12940,177220,2949914,299000,4352,63451280,63724768,64771556,0,0,0,0,2,0,11978548,40429576,41744976,6,34,1088,1586766,3177412,0,14792762,5097,9233906,79876209,0
1789731601.9269884,6.21,459898,9581,0,262,47,32,12942,177254,2951756,301912,4452,63440452,63711096,64771556,0,0,0,1,1,0,11979014,40483254,41798654,6,34,1113,1586496,3176871,0,14796154,5098,9236718,79876209,0
1789731602.1774547,6.46,460258,9591,0,262,47,32,12943,177281,2953207,305348,4452,63432168,63699320,64771556,0,0,0,0,3,0,11979543,40548922,41864393,6,34,1113,1586289,3176457,0,14798637,5098,9240166,79876209,0
1789731602.4279299,6.711,460616,9596,0,262,47,32,12944,177318,2954111,307008,4452,63416388,63681860,64771556,0,0,0,0,2,0,11979786,40577609,41893101,6,34,1113,1585895,3175668,0,14802313,5098,9241814,79876209,0
1789731602.6784894,6.961,460942,9597,0,262,47,32,12947,177386,2960019,307492,4452,63400736,63665796,64771556,0,0,0,0,4,0,11980257,40582059,41897551,6,34,1113,1585504,3174886,0,14808371,5100,9242446,79876209,0
1789731602.928972,7.212,461254,9600,0,262,47,32,12951,177470,2963762,308252,4452,63371332,63635552,64771556,0,0,0,0,2,0,11981341,40589075,41904567,6,34,1113,1584770,3173416,0,14815300,5100,9243058,79876209,0
1789731603.1794317,7.462,461602,9610,0,262,47,32,12952,177510,2967635,310820,4452,63368436,63630128,64771556,0,0,0,0,2,0,11982124,40659388,41974880,6,34,1113,1584698,3173271,0,14816731,5100,9245642,79876209,0
1789731603.4298964,7.713,461973,9620,0,262,47,32,12954,177527,2968726,314052,4452,63363352,63621812,64771556,0,0,0,0,2,0,11982729,40750521,42066012,6,34,1113,1584571,3173017,0,14818210,5100,9248874,79876209,0
1789731603.68037,7.963,462343,9628,0,262,47,32,12956,177548,2970037,315908,4452,63352616,63609184,64771556,0,0,0,0,2,0,11983019,40780875,42096370,6,34,1113,1584303,3172480,0,14821550,5100,9250714,79876209,0
1789731603.9308593,8.214,462693,9635,0,262,47,32,12958,177590,2972134,318388,4452,63331544,63585672,64771556,0,0,0,0,2,0,11983343,40817891,42133386,6,34,1113,1583777,3171427,0,14827232,5100,9253230,79876209,0
1789731604.1813235,8.464,463067,9647,0,262,47,32,12960,177602,2972833,321288,4452,63314604,63565800,64771556,0,0,0,0,2,0,11983939,40901389,42217050,6,34,1113,1583354,3170580,0,14831483,5100,9256102,79876209,0
1789731604.4317875,8.715,463423,9652,0,262,47,32,12962,177640,2974504,322464,4452,63291332,63541356,64771556,0,0,0,1,2,0,11984219,40930726,42246391,6,34,1113,1582773,3169417,0,14836354,5100,9257286,79876209,0
1789731604.6822665,8.965,463787,9659,0,262,47,32,12963,177668,2975217,324164,4452,63271016,63519324,64771556,0,0,0,0,3,0,11984852,40979645,42295320,6,34,1113,1582266,3168401,0,14842371,5100,9259006,79876209,0
1789731604.9327152,9.215,464132,9667,0,262,47,32,12965,177714,2978487,326228,4452,63251720,63497284,64771556,0,0,0,0,2,0,11985274,41017553,42333228,6,34,1113,1581782,3167431,0,14847612,5100,9261614,79876209,0
1789731605.1832256,9.466,464462,9671,0,262,47,32,12967,177776,2983491,327656,4456,63215952,63460088,64771556,0,0,0,1,2,0,11985701,41032878,42348562,6,34,1114,1580889,3165643,0,14856642,5101,9263050,79876209,0
1789731605.4336996,9.716,464773,9677,0,262,47,32,12970,177857,2985803,329224,4608,63177372,63419948,64771556,0,0,0,0,3,0,11985896,41042278,42357962,6,34,1152,1579926,3163715,0,14865009,5101,9264454,79876209,0
1789731605.684184,9.967,465139,9687,0,262,47,32,12972,177879,2986920,332036,4608,63143600,63383340,64771556,0,0,0,0,3,0,11986387,41119502,42435186,6,34,1152,1579082,3162026,0,14873938,5101,9267326,79876209,0
1789731605.934658,10.217,465497,9692,0,262,47,32,12975,177911,2989112,333436,4616,63262024,63500396,64771556,0,0,0,0,2,0,11986604,41135351,42451034,6,34,1154,1582039,3167947,0,14879692,5101,9268662,79876209,0
1789731606.185225,10.468,465867,9699,0,262,47,32,12977,177932,2990839,335176,4616,63249568,63486184,64771556,0,0,0,0,2,0,11987215,41176626,42492310,6,34,1154,1581728,3167323,0,14884271,5101,9270402,79876209,0
1789731606.435704,10.718,466239,9705,0,262,47,32,12978,177953,2991700,337076,4616,63232172,63466912,64771556,0,0,0,0,2,0,11987677,41227385,42543069,6,34,1154,1581294,3166454,0,14890006,5101,9272306,79876209,0
1789731606.6861894,10.969,466574,9712,0,262,47,32,12981,178008,2994757,339336,4620,63210904,63443372,64771556,0,0,0,1,3,0,11988582,41247675,42563367,6,34,1155,1580763,3165391,0,14896153,5102,9274554,79876209,0
1789731606.9366703,11.219,466904,9715,0,262,47,32,12983,178073,3001790,340216,4672,63200988,63432564,64771556,0,0,0,1,2,0,11989058,41258296,42573987,6,34,1168,1580515,3164895,0,14899215,5102,9275438,79876269,0
1789731607.187173,11.47,467245,9718,0,262,47,32,12985,178125,3007457,341404,4680,63193624,63423996,64771556,0,0,0,0,2,0,11990421,41269715,42585407,6,34,1170,1580331,3164527,0,14901450,5102,9276610,79876269,0
1789731607.4376452,11.72,467592,9724,0,262,47,32,12991,178166,3012689,381680,4680,63167564,63357412,64771556,0,0,0,0,4,0,11990953,41298527,42614219,6,34,1170,1579681,3163224,0,14906761,5102,9317142,79876269,0
1789731607.688143,11.971,467956,9725,0,262,47,32,12997,178194,3016014,455124,38116,63102480,63218712,64771556,0,0,0,0,2,0,11991245,41304662,42620353,6,34,9529,1578052,3159963,0,14923502,5102,9356866,79876269,0
1789731607.938629,12.221,468308,9726,0,262,47,32,13001,178239,3017735,533560,76656,63091848,63129268,64771556,0,0,0,0,2,0,11991386,41306362,42622053,6,34,19164,1577777,3159413,0,14924526,5102,9396590,79876269,0
1789731608.1891174,12.472,468681,9726,0,262,47,32,13007,178259,3018972,574580,117832,63044196,63039992,64771556,0,0,0,0,2,0,11991590,41307449,42623141,6,34,29458,1576573,3157000,0,14925783,5102,9396606,79876269,0
1789731608.439514,12.722,469039,9729,0,262,47,32,13012,178292,3020993,631536,135040,63027472,62966100,64771556,0,0,0,0,3,0,11992056,41327832,42643523,6,34,33760,1576150,3156154,0,14928155,5102,9436330,79876269,0
1789731608.689936,12.973,469409,9732,0,262,47,32,13017,178316,3022606,705692,169572,63033548,62897664,64771556,0,0,0,0,2,0,11992593,41356654,42672345,6,34,42393,1576303,3156461,0,14933864,5102,9476054,79876269,0
1789731608.9404,13.223,469780,9735,0,262,47,32,13021,178337,3024281,781792,206240,63031560,62819092,64771556,0,0,0,0,2,0,11993139,41386581,42702272,6,34,51560,1576241,3156337,0,14938855,5102,9515778,79876269,0
1789731609.1908808,13.474,470135,9739,0,262,47,32,13030,178369,3026949,845184,230292,62959620,62683356,64771556,0,0,0,1,1,0,11993688,41402581,42718272,6,34,57573,1574425,3152700,0,14941677,5102,9555006,79876269,0
1789731609.4413695,13.724,470501,9740,0,262,47,32,13033,178399,3028581,918816,263684,62989956,62639704,64771556,0,0,0,0,2,0,11994011,41410882,42726573,6,34,65921,1575184,3154219,0,14942198,5102,9595226,79876269,0
1789731609.6918705,13.975,470873,9740,0,262,47,32,13039,178421,3029874,999340,303976,62983244,62552064,64771556,0,0,0,0,2,0,11994343,41419251,42734942,6,34,75994,1574996,3153843,0,14954390,5102,9634950,79876269,0
1789731609.9422934,14.225,471246,9741,0,262,47,32,13047,178440,3030521,1040816,343088,62921936,62448628,64771556,0,0,0,1,1,0,11994571,41419737,42735428,6,34,85772,1573448,3150744,0,14956454,5102,9638098,79876269,0
1789731610.192907,14.476,471620,9743,0,262,47,32,13051,178461,3031803,1149180,374692,62926376,62344348,64771556,0,0,0,0,2,0,11996020,41439077,42754768,6,34,93673,1573550,3150948,0,14956459,5102,9714398,79876269,0
1789731610.4436092,14.726,471981,9746,0,262,47,32,13056,178492,3033873,1225152,410992,62902432,62243908,64771556,0,0,0,0,3,0,11996211,41445340,42761036,6,34,102748,1572940,3149727,0,14962908,5102,9754122,79876269,0
1789731610.6940885,14.977,472354,9746,0,262,47,32,13063,178513,3034039,1270496,456232,62885264,62180992,64771556,0,0,0,0,2,0,11996287,41445340,42761036,6,34,114058,1572502,3148849,0,14964382,5102,9754122,79876269,0
1789731610.9444764,15.227,472726,9749,0,262,47,32,13067,178533,3035165,1333500,479512,62886876,62119200,64771556,0,0,0,0,2,0,11996876,41478774,42794471,6,34,119878,1572532,3148909,0,14965092,5102,9793846,79876269,0
1789731611.1949074,15.478,473101,9753,0,262,47,32,13070,178551,3035942,1409936,516224,62881364,62036840,64771556,0,0,0,0,2,0,12000675,41515829,42831525,6,34,129056,1572384,3148613,0,14965664,5102,9833570,79876269,0
1789731611.4452732,15.728,473474,9755,0,262,47,32,13076,178571,3037461,1488440,555004,62832336,61908848,64771556,0,0,0,0,2,0,12000908,41524151,42839847,6,34,138852,1571159,3146159,0,14976318,5102,9873294,79876269,0
1789731611.6956556,15.978,473841,9758,0,262,47,32,13084,178592,3038554,1550668,577256,62780292,61794260,64771556,0,0,0,0,2,0,12002046,41549428,42865125,6,34,144314,1569840,3143519,0,14978251,5104,9913102,79876269,0
1789731611.9461691,16.229,474215,9762,0,262,47,32,13087,178613,3039319,1628540,615596,62809632,61745172,64771556,0,0,0,0,2,0,12002553,41583788,42899484,6,34,153899,1570559,3144958,0,14978253,5104,9952826,79876269,0
1789731612.1966746,16.479,474588,9765,0,262,47,32,13091,178632,3040963,1705384,653544,62816472,61674668,64771556,0,0,0,0,3,0,12003179,41617083,42932779,6,34,163386,1570719,3145278,0,14983994,5105,9992550,79876649,0
1789731612.4472072,16.73,474948,9768,0,262,47,32,13100,178663,3042633,1767720,682412,62734760,61530176,64771556,0,0,0,0,2,0,12003528,41621660,42937356,6,34,170603,1568667,3141171,0,14986204,5105,10026018,79876649,0
1789731612.6978152,16.981,475323,9771,0,262,47,32,13104,178684,3043428,1845036,713808,62735952,61453692,64771556,0,0,0,0,2,0,12004986,41651380,42967076,6,34,178452,1568688,3141212,0,14987043,5105,10071998,79876649,0
1789731612.9485524,17.231,475698,9775,0,262,47,32,13107,178703,3044143,1922880,751980,62723560,61362972,64771556,0,0,0,0,2,0,12005500,41684149,42999845,6,34,187995,1568367,3140569,0,14987679,5105,10111722,79876649,0
1789731613.1993136,17.482,476073,9775,0,262,47,32,13115,178721,3044344,1966552,795540,62653696,61248964,64771556,0,0,0,0,2,0,12005675,41684149,42999845,6,34,198885,1566611,3137053,0,14989490,5105,10111722,79876649,0
1789731613.4500818,17.733,476441,9778,0,262,47,32,13119,178748,3046132,2038060,824304,62662476,61185736,64771556,0,0,0,1,1,0,12006106,41706674,43022370,6,34,206076,1566818,3137467,0,14994527,5105,10154594,79876649,0
1789731613.7006884,17.983,476817,9781,0,262,47,32,13121,178767,3046947,2121260,862084,62685320,61124896,64771556,0,0,0,1,1,0,12006715,41747083,43062779,6,34,215521,1567379,3138591,0,14994529,5105,10200270,79876649,0
