t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789804975.3589141,0.0,943497,22548,0,172,47,40,18852,185242,9405565,117356,1520,63686484,64070264,64771544,0,0,0,1,1,0,7688576,107452069,107570119,13,13,380,1590623,3185135,0,24840533,27278,79111790,47337949,0
1789804975.6093585,0.25,943735,22565,0,172,47,40,18853,185385,9406167,126824,1448,63691616,64069316,64771544,0,0,0,0,17,0,7688846,107486021,107604079,13,13,362,1590907,3185704,0,24843198,27351,79124114,47337949,0
1789804975.859877,0.501,944108,22582,0,172,47,40,18855,185393,9406877,135412,1448,63694692,64067800,64771544,0,0,0,1,1,0,7689544,107586347,107704423,13,13,362,1591098,3186087,0,24848178,27387,79134150,47337949,0
1789804976.110286,0.751,944484,22605,0,172,47,40,18857,185394,9407605,162836,1480,63678364,64037104,64771544,0,0,0,0,2,0,7690358,107749886,107867967,13,13,370,1591049,3185989,0,24852412,27596,79162022,47337949,0
1789804976.360623,1.002,944848,22628,0,172,47,40,18858,185402,9409823,173472,1480,63665428,64018828,64771544,0,0,0,1,1,0,7691234,107892418,108010512,13,13,370,1590860,3185609,0,24855594,27688,79172670,47337949,0
1789804976.610954,1.252,945219,22650,0,172,47,40,18860,185408,9411475,179880,1480,63654588,64004784,64771544,0,0,0,1,1,0,7692272,108077533,108195627,13,13,370,1590669,3185228,0,24857626,27694,79179082,47337949,0
1789804976.8612866,1.502,945586,22672,0,172,47,40,18861,185418,9412804,188192,1480,63634656,63980692,64771544,0,0,0,1,1,0,7693187,108240126,108358220,13,13,370,1590275,3184439,0,24862713,27694,79187438,47337949,0
1789804977.1116366,1.753,945941,22681,0,172,47,40,18867,185447,9416435,191128,1480,63628180,63972708,64771544,0,0,0,0,4,0,7693626,108258727,108376820,13,13,370,1590151,3184191,0,24878454,27702,79190318,47337981,0
1789804977.3620687,2.003,946297,22693,0,172,47,40,18870,185475,9418172,194384,1480,63603344,63946236,64771544,0,0,0,0,2,0,7694181,108331331,108449434,13,13,370,1589572,3183031,0,24885891,27703,79193578,47337981,0
1789804977.612503,2.254,946662,22705,0,172,47,40,18872,185496,9420281,197328,1480,63583512,63924928,64771544,0,0,0,1,1,0,7694879,108417155,108535279,13,13,370,1589114,3182114,0,24890887,27703,79196530,47337981,0
