t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284883.397416,5.66,2579053,65759,0,180,72,44,78560,683687,20996754,282032,1248,63353200,63643836,64771556,0,0,0,0,3,0,18336438,213395629,215727451,197293,198172,312,0,55594330,37031,268085456,339440433,0
1789284883.647874,5.91,2579405,65768,0,180,72,44,78562,683723,20998585,284500,1348,63337864,63626068,64771556,0,0,0,1,1,0,18336941,213438319,215770146,197293,198172,337,0,55598196,37033,268088116,339440433,0
1789284883.898305,6.161,2579764,65779,0,180,72,44,78563,683752,21000647,288192,1348,63325060,63609588,64771556,0,0,0,1,2,0,18337475,213510333,215842166,197293,198172,337,0,55601579,37034,268091564,339440433,0
1789284884.1487596,6.411,2580115,65785,0,180,72,44,78565,683791,21002372,290480,1348,63312752,63594912,64771556,0,0,0,0,2,0,18338286,213542600,215874433,197293,198172,337,0,55606957,37034,268093836,339440433,0
1789284884.3991055,6.661,2580436,65787,0,180,72,44,78567,683866,21011895,291144,1348,63300476,63581952,64771556,0,0,0,0,4,0,18339009,213546591,215878424,197293,198172,337,0,55609265,37036,268094468,339440433,0
1789284884.6495707,6.912,2580772,65789,0,180,72,44,78569,683924,21017647,291740,1348,63297904,63578796,64771556,0,0,0,0,5,0,18339507,213556293,215888126,197293,198172,337,0,55611602,37036,268095096,339440433,0
1789284884.9000092,7.162,2581135,65802,0,180,72,44,78570,683948,21019625,295600,1348,63292164,63569268,64771556,0,0,0,1,1,0,18340082,213645598,215977431,197293,198172,337,0,55613211,37036,268098940,339440433,0
1789284885.1503367,7.413,2581507,65811,0,180,72,44,78571,683965,21020817,298164,1348,63294220,63568692,64771556,0,0,0,0,3,0,18340603,213725756,216057589,197293,198172,337,0,55615161,37036,268101488,339440433,0
1789284885.40072,7.663,2581866,65819,0,180,72,44,78573,683997,21023185,300032,1348,63270536,63543144,64771556,0,0,0,0,3,0,18341026,213773206,216105039,197293,198172,337,0,55621282,37036,268103356,339440433,0
1789284885.6511502,7.913,2582231,65831,0,180,72,44,78574,684018,21023951,303644,1348,63244584,63513576,64771556,0,0,0,0,2,0,18341603,213870502,216202335,197293,198172,337,0,55628118,37036,268107044,339440433,0
1789284885.9015326,8.164,2582603,65839,0,180,72,44,78575,684037,21024846,305540,1348,63221192,63488276,64771556,0,0,0,0,2,0,18342058,213937845,216269714,197293,198172,337,0,55632957,37036,268109004,339440433,0
1789284886.1518958,8.414,2582954,65847,0,180,72,44,78576,684076,21026767,307588,1348,63202616,63467644,64771556,0,0,0,0,4,0,18342644,213979680,216311552,197293,198172,337,0,55639400,37036,268110932,339440433,0
1789284886.4023135,8.665,2583300,65855,0,180,72,44,78580,684118,21030137,309540,1348,63179128,63441712,64771556,0,0,0,0,9,0,18343046,214016291,216348164,197293,198172,337,0,55645544,37036,268113376,339440433,0
1789284886.652775,8.915,2583632,65859,0,180,72,44,78583,684177,21035019,311112,1352,63133072,63394072,64771556,0,0,0,0,4,0,18343446,214032663,216364535,197293,198172,338,0,55655640,37036,268114948,339440433,0
1789284886.9034626,9.166,2583949,65866,0,180,72,44,78586,684249,21037410,313008,1504,63085984,63345096,64771556,0,0,0,0,2,0,18343646,214040151,216372023,197293,198172,376,0,55670344,37036,268116688,339440433,0
1789284887.1539254,9.416,2584309,65876,0,180,72,44,78589,684277,21039635,315784,1504,63050080,63306440,64771556,0,0,0,0,2,0,18344874,214087410,216419330,197293,198172,376,0,55679558,37036,268119480,339440433,0
1789284887.4043922,9.667,2584673,65882,0,180,72,44,78592,684303,21042230,317384,1512,63154932,63409684,64771556,0,0,0,0,3,0,18345183,214118814,216450735,197293,198172,378,0,55685887,37036,268121060,339440433,0
1789284887.6548736,9.917,2585045,65889,0,180,72,44,78594,684323,21043194,319164,1512,63134176,63387144,64771556,0,0,0,0,2,0,18345642,214190097,216522018,197293,198172,378,0,55691498,37036,268122992,339440433,0
1789284887.9053254,10.168,2585406,65897,0,180,72,44,78595,684351,21045488,321872,1512,63107792,63358052,64771556,0,0,0,1,1,0,18346052,214243943,216575872,197293,198172,378,0,55697914,37036,268125556,339440433,0
1789284888.1558063,10.418,2585743,65903,0,180,72,44,78597,684404,21050745,323504,1516,63098316,63346916,64771556,0,0,0,0,3,0,18346466,214265003,216596934,197293,198172,379,0,55702275,37037,268127172,339440433,0
1789284888.4062738,10.669,2586035,65904,0,180,72,44,78601,684505,21061501,324160,1580,63088344,63336284,64771556,0,0,0,0,5,0,18347062,214266940,216598872,197293,198172,395,0,55705343,37037,268127824,339440497,0
1789284888.65678,10.919,2586311,65922,0,180,72,44,78613,684598,21070072,487088,1580,62969400,63054432,64771556,0,0,0,1,1,0,18347675,214288330,216620270,197293,198172,395,0,55730498,37037,268290756,339440497,0
1789284888.907276,11.17,2586558,65923,0,180,72,44,78625,684734,21077947,498044,12200,62843532,62917324,64771556,0,0,0,0,6,0,18348316,214288682,216620622,197293,198172,3050,0,55764071,37037,268291088,339440497,0
1789284889.157999,11.42,2586823,65938,0,180,72,44,78643,684832,21086753,752244,119792,62705696,62524772,64771556,0,0,0,0,6,0,18349157,214308157,216640147,197293,198172,29948,0,55800150,37037,268437880,339440497,0
1789284889.4085107,11.671,2587115,65942,0,180,72,44,78659,684921,21090901,982008,273496,62597488,62184868,64771556,0,0,0,1,4,0,18349447,214316619,216648608,197293,198172,68374,0,55828184,37037,268514312,339440497,0
1789284889.6592069,11.921,2587408,65948,0,180,72,44,78676,685006,21093613,1253020,443704,62488768,61803468,64771556,0,0,0,0,6,0,18349798,214331934,216663923,197293,198172,111030,0,55845979,37037,268614560,339440497,0
1789284889.9099355,12.172,2587639,65960,0,180,72,44,78714,685123,21100214,1457756,486972,62202848,61312456,64771556,0,0,0,0,6,0,18350565,214345581,216677585,197294,198172,121743,0,55857156,37039,268776372,339440497,0
1789284890.160682,12.423,2587910,65971,0,180,72,44,78734,685221,21106453,1764024,630688,62161248,60962384,64771556,0,0,0,0,6,0,18351048,214366661,216698669,197294,198172,157773,0,55883782,37039,268938100,339440497,0
1789284890.411404,12.674,2588194,65983,0,180,72,44,78754,685308,21111190,2069256,774672,62130160,60623968,64771556,0,0,0,0,8,0,18351511,214391782,216723789,197294,198172,193668,0,55901528,37039,269099828,339440497,0
1789284890.6618965,12.924,2588480,65984,0,180,72,44,78787,685387,21113104,2261860,926984,61915184,60214580,64771556,0,0,0,0,5,0,18352042,214393983,216725990,197294,198172,231746,0,55910260,37039,269140260,339440497,0
1789284890.9123595,13.175,2588759,65994,0,180,72,44,78808,685472,21120174,2526804,1030060,61821368,59854984,64771556,0,0,0,0,5,0,18352701,214414659,216746758,197294,198172,257616,0,55936458,37039,269301988,339440497,0
1789284891.162855,13.425,2589053,66003,0,180,72,44,78820,685556,21123014,2849672,1191488,61949992,59658380,64771556,0,0,0,0,5,0,18353141,214436766,216768893,197294,198172,297872,0,55937217,37039,269463716,339440497,0
1789284891.4133015,13.676,2589319,66010,0,180,72,44,78844,685662,21127997,3148148,1328120,61901236,59308960,64771556,0,0,0,0,6,0,18353503,214447351,216779651,197294,198172,332030,0,55952927,37039,269625444,339440497,0
1789284891.6638155,13.926,2589600,66016,0,180,72,44,78875,685742,21131455,3412752,1430500,61734168,58876212,64771556,0,0,0,0,7,0,18354011,214460281,216792580,197294,198172,357625,0,55959783,37039,269787172,339440497,0
1789284891.9143028,14.177,2589875,66021,0,180,72,44,78893,685841,21137538,3730612,1587024,61777580,58599724,64771556,0,0,0,0,5,0,18354422,214470211,216802510,197294,198172,396756,0,55983215,37039,269948900,339440497,0
1789284892.1647944,14.427,2590174,66025,0,180,72,44,78909,685920,21139439,4023372,1758196,61820248,58347776,64771556,0,0,0,0,5,0,18354706,214479174,216811474,197294,198172,439549,0,55985654,37039,270070196,339440497,0
1789284892.415261,14.678,2590435,66029,0,180,72,44,78944,686017,21144924,4256064,1865860,61593132,57885844,64771556,0,0,0,0,7,0,18355192,214485742,216818047,197294,198172,466566,0,56002248,37039,270196048,339440497,0
1789284892.66598,14.928,2590731,66035,0,180,72,44,78956,686102,21147875,4604676,2013112,61805864,57748040,64771556,0,0,0,1,4,0,18355642,214502582,216834887,197294,198172,503278,0,56002398,37039,270396544,339440497,0
1789284892.9164836,15.179,2591024,66039,0,180,72,44,78974,686188,21153758,4928036,2177876,61829992,57446224,64771556,0,0,0,0,6,0,18356053,214512295,216844600,197294,198172,544570,0,56025267,37039,270555380,339440497,0
1789284893.1672058,15.429,2591312,66042,0,180,72,44,79007,686265,21155845,5145132,2318456,61640736,57037892,64771556,0,0,0,1,4,0,18356375,214516781,216849086,197294,198172,579715,0,56032397,37039,270632232,339440497,0
1789284893.4176948,15.68,2591584,66049,0,180,72,44,79028,686364,21163435,5413072,2434920,61628296,56755764,64771556,0,0,0,1,4,0,18356874,214528503,216860821,197294,198172,608730,0,56057434,37039,270784232,339441017,0
1789284893.668166,15.93,2591866,66061,0,180,72,44,79039,686457,21166150,5738004,2583772,61709288,56509812,64771556,0,0,0,0,5,0,18357332,214552694,216885012,197294,198172,645943,0,56057687,37039,270959700,339441017,0
1789284893.9185948,16.181,2592163,66064,0,180,72,44,79062,686534,21168187,6021408,2746020,61662008,56176952,64771556,0,0,0,0,5,0,18357640,214560826,216893144,197294,198172,686404,0,56061486,37039,271080996,339441017,0
1789284894.1690884,16.431,2592452,66069,0,180,72,44,79093,686609,21173831,6288672,2852144,61485832,55731900,64771556,0,0,0,0,5,0,18358274,214573081,216905401,197294,198172,713036,0,56083002,37039,271242724,339441017,0
1789284894.4196098,16.682,2592744,66074,0,180,72,44,79104,686700,21176447,6641784,3021340,61596240,55486368,64771556,0,0,0,1,4,0,18358658,214585127,216917447,197294,198172,755335,0,56083022,37039,271425968,339441017,0
1789284894.6701057,16.932,2593025,66077,0,180,72,44,79129,686790,21181042,6917436,3177532,61540228,55152512,64771556,0,0,0,0,6,0,18358975,214590951,216923270,197294,198172,794383,0,56104751,37039,271545856,339441017,0
1789284894.920604,17.183,2593296,66082,0,180,72,44,79159,686883,21184514,7202264,3280232,61388128,54714084,64771556,0,0,0,0,6,0,18359584,214598680,216931000,197294,198172,820058,0,56113117,37039,271727908,339441017,0
1789284895.171061,17.433,2593570,66086,0,180,72,44,79168,686994,21186792,7540616,3456764,61492092,54477152,64771556,0,0,0,0,6,0,18359875,214607623,216939943,197294,198172,864191,0,56113716,37039,271889636,339441017,0
1789284895.4214685,17.684,2593863,66091,0,180,72,44,79192,687072,21191435,7822536,3617252,61390512,54091136,64771556,0,0,0,0,5,0,18360258,214618632,216950951,197294,198172,904313,0,56145179,37039,272010932,339441017,0
1789284895.6719227,17.934,2594149,66096,0,180,72,44,79223,687149,21195122,8104800,3728684,61214552,53631376,64771556,0,0,0,1,4,0,18360660,214628408,216960732,197294,198172,932171,0,56152206,37039,272182272,339441017,0
1789284895.9223597,18.185,2594440,66102,0,180,72,44,79234,687240,21198038,8467028,3897820,61337284,53389388,64771556,0,0,0,0,6,0,18361082,214644096,216976420,197294,198172,974455,0,56152222,37039,272374820,339441017,0
1789284896.1727483,18.435,2594702,66106,0,180,72,44,79252,687353,21203442,8746020,4055760,61285952,53056568,64771556,0,0,0,0,6,0,18361469,214650797,216983120,197294,198172,1013940,0,56184983,37039,272496116,339441017,0
1789284896.4232173,18.685,2594984,66111,0,180,72,44,79288,687428,21206955,8998292,4170900,61313628,52830520,64771556,0,0,0,1,5,0,18361953,214662106,216994430,197294,198172,1042725,0,56194430,37040,272634032,339441017,0
1789284896.6737144,18.936,2595261,66117,0,180,72,44,79301,687531,21209747,9345492,4331892,61437916,52605292,64771556,0,0,0,0,5,0,18362305,214674324,217006648,197294,198172,1082973,0,56194521,37040,272819664,339441017,0
1789284896.9242141,19.186,2595552,66122,0,180,72,44,79318,687620,21215076,9677972,4503084,61464232,52296332,64771556,0,0,0,0,5,0,18362729,214685620,217017943,197294,198172,1125771,0,56217078,37040,272981392,339441017,0
1789284897.174717,19.437,2595838,66126,0,180,72,44,79356,687692,21218533,9922900,4626252,61211412,51796992,64771556,0,0,0,0,6,0,18363226,214691759,217024086,197294,198172,1156563,0,56225147,37040,273102864,339441017,0
1789284897.4252088,19.687,2596107,66131,0,180,72,44,79373,687798,21225759,10233776,4763924,61247524,51520256,64771556,0,0,0,0,5,0,18363660,214702542,217034868,197294,198172,1190981,0,56250340,37040,273275968,339441017,0
1789284897.6756907,19.938,2596400,66137,0,180,72,44,79387,687885,21229633,10592292,4931128,61526176,51437620,64771556,0,0,0,0,5,0,18364067,214715906,217048232,197294,198172,1232782,0,56250394,37040,273466596,339441017,0
1789284897.9260824,20.188,2596695,66141,0,180,72,44,79422,687951,21231542,10811864,5067632,61283860,50973636,64771556,0,0,0,1,5,0,18364444,214725765,217058091,197294,198172,1266908,0,56257731,37040,273550352,339441017,0
1789284898.1765594,20.439,2596989,66146,0,180,72,44,79443,688030,21237207,11154892,5210836,61270888,50615824,64771556,0,0,0,0,5,0,18364938,214737801,217070128,197294,198172,1302709,0,56280970,37040,273749776,339441017,0
1789284898.4270287,20.689,2597288,66157,0,180,72,44,79455,688107,21239854,11494328,5371380,61364536,50367408,64771556,0,0,0,1,4,0,18365423,214766465,217098792,197294,198172,1342845,0,56280986,37040,273928768,339441541,0
1789284898.6774912,20.94,2597585,66165,0,180,72,44,79489,688169,21242751,11730104,5513864,61121240,49886228,64771556,0,0,0,1,4,0,18365799,214785725,217118055,197294,198172,1378466,0,56305260,37040,274022104,339441541,0
1789284898.927954,21.19,2597865,66179,0,180,72,44,79509,688255,21246468,11996900,5619968,61508496,50005612,64771556,0,0,0,1,4,0,18366259,214811714,217144089,197294,198172,1404992,0,56309818,37040,274182680,339441541,0
1789284899.178415,21.441,2598165,66184,0,180,72,44,79521,688339,21248875,12341792,5790432,61620836,49770368,64771556,0,0,0,1,5,0,18366652,214825588,217157962,197294,198172,1447608,0,56309820,37040,274356384,339441541,0
1789284899.4287975,21.691,2598458,66187,0,180,72,44,79551,688413,21253640,12608320,5959188,61488336,49369188,64771556,0,0,0,1,4,0,18366966,214831301,217163675,197294,198172,1489797,0,56340910,37040,274455280,339441541,0
1789284899.679267,21.942,2598754,66192,0,180,72,44,79577,688484,21256619,12901660,6068024,61381696,48967452,64771556,0,0,0,1,4,0,18367391,214845435,217177809,197294,198172,1517006,0,56345728,37040,274639792,339441541,0
1789284899.9297628,22.192,2599013,66210,0,180,72,44,79601,688582,21269534,13193836,5866748,61399404,48690068,64771556,0,0,0,1,4,0,18368125,214866709,217199549,197294,198172,1466687,0,56369555,37040,274787904,339785989,0
1789284900.180232,22.442,2599313,66221,0,180,72,44,79613,688659,21271717,13494756,6033508,61466524,48454124,64771556,0,0,0,0,5,0,18368546,214895530,217228371,197294,198172,1508377,0,56370325,37040,274922152,339785989,0
1789284900.4306386,22.693,2599606,66230,0,180,72,44,79651,688719,21275673,13752460,6072212,61254712,47983548,64771556,0,7936,0,1,5,0,18368996,214912920,217245774,197294,198172,1518053,1984,56378327,37040,275083880,339843333,0
1789284900.6810935,22.943,2599891,66256,0,180,72,44,79668,688789,21286042,14044488,5915076,61270976,47705824,64771556,0,0,0,0,5,0,18369701,214957033,217290064,197294,198172,1478870,0,56401390,37040,275245612,340130425,0
1789284900.9315646,23.194,2600186,66269,0,180,72,44,79680,688868,21288635,14362872,6072068,61382144,47496108,64771556,0,0,0,0,5,0,18370193,214990470,217323501,197294,198172,1518017,0,56401398,37040,275407340,340130425,0
1789284901.1819408,23.444,2600471,66285,0,180,72,44,79719,688926,21293754,14577584,5857556,61171816,47068904,64771556,0,0,0,0,5,0,18370683,215011149,217344403,197294,198173,1464389,0,56408637,37040,275491868,340474849,0
1789284901.432381,23.695,2600750,66299,0,180,72,44,79737,689019,21298843,14849812,5969136,61197136,46820668,64771556,0,0,0,1,4,0,18371165,215035026,217368283,197294,198173,1492284,0,56426516,37040,275652700,340474849,0
1789284901.68284,23.945,2601049,66311,0,180,72,44,79748,689098,21301347,15172376,6127088,61286644,46585416,64771556,0,0,0,0,5,0,18371640,215065526,217398786,197294,198173,1531874,0,56427634,37040,275817728,340474849,0
1789284901.933215,24.195,2601329,66333,0,180,72,44,79773,689170,21309937,15401444,5936984,61241352,46308624,64771556,0,0,0,0,6,0,18372060,215094477,217427932,197294,198173,1484246,0,56432470,37053,275893336,340819265,0
1789284902.1837385,24.446,2601613,66344,0,180,72,44,79805,689242,21315601,15632276,6041796,61097024,45931612,64771556,0,0,0,0,6,0,18373105,215118775,217452231,197294,198173,1510449,0,56452303,37053,276019828,340819265,0
1789284902.4341996,24.696,2601862,66364,0,180,72,44,79821,689357,21326146,15906508,5893972,61267644,45825868,64771556,0,11520,0,2,4,0,18373678,215145190,217478778,197294,198173,1473493,2880,56452766,37053,276159260,341101481,0
1789284902.6846855,24.947,2602126,66381,0,180,72,44,79836,689457,21333294,16118716,5944928,61277796,45622572,64771556,0,0,0,0,5,0,18374407,215174213,217507814,197294,198173,1486232,0,56454955,37053,276257916,341163693,0
1789284902.9351552,25.197,2602422,66382,0,180,72,44,79855,689541,21341665,16146452,5972476,61214404,45530380,64771556,0,0,0,0,4,0,18374891,215174604,217508204,197294,198173,1493119,0,56460507,37053,276258516,341163693,0
1789284903.185729,25.448,2602644,66382,0,180,72,44,79868,689704,21344835,16146452,5972476,62048736,46364712,64771556,0,0,0,0,6,0,18375686,215174604,217508204,197294,198173,1493119,0,56465556,37053,276258516,341163693,0
1789284903.4362228,25.698,2602902,66382,0,180,72,44,79871,689843,21346703,16146452,5972476,62069448,46385416,64771556,0,0,0,0,5,0,18375779,215174604,217508204,197294,198173,1493119,0,56466304,37053,276258516,341163693,0
1789284903.6869526,25.949,2603183,66382,0,180,72,44,79874,689961,21348033,16146452,5972476,62068792,46384760,64771556,0,0,0,0,7,0,18375833,215174604,217508204,197294,198173,1493119,0,56466959,37053,276258516,341163693,0
1789284903.9377072,26.2,2603469,66382,0,180,72,44,79876,690075,21348884,16146452,5972476,62068792,46384760,64771556,0,0,0,0,5,0,18375883,215174604,217508204,197294,198173,1493119,0,56467032,37053,276258516,341163693,0
1789284904.1881802,26.45,2603748,66382,0,180,72,44,79878,690191,21350485,16146452,5972476,62083244,46399212,64771556,0,0,0,0,6,0,18375976,215174604,217508204,197294,198173,1493119,0,56468319,37053,276258516,341163693,0
1789284904.4386725,26.701,2604040,66382,0,180,72,44,79883,690293,21351220,16146548,5973228,62015444,46331308,64771556,0,0,0,0,5,0,18375995,215174604,217508204,197294,198173,1493307,0,56479776,37053,276258516,341164357,0
1789284904.6891508,26.951,2604337,66382,0,180,72,44,79886,690393,21352217,16146548,5973228,62014440,46330304,64771556,0,0,0,0,5,0,18376030,215174604,217508204,197294,198173,1493307,0,56479789,37053,276258516,341164357,0
1789284904.9396737,27.202,2604631,66382,0,180,72,44,79889,690495,21352874,16146548,5973228,62014440,46330304,64771556,0,0,0,0,5,0,18376043,215174604,217508204,197294,198173,1493307,0,56479838,37053,276258516,341164357,0
1789284905.190161,27.452,2604928,66382,0,180,72,44,79892,690596,21353476,16146644,5973324,62016840,46332616,64771556,0,0,0,0,5,0,18376475,215174604,217508204,197294,198173,1493331,0,56479868,37053,276258516,341164357,0
1789284905.4406695,27.703,2605212,66382,0,180,72,44,79895,690710,21355332,16146644,5973324,62024148,46339924,64771556,0,0,0,0,5,0,18376593,215174604,217508204,197294,198173,1493331,0,56480190,37053,276258516,341164357,0
1789284905.691157,27.953,2605500,66382,0,180,72,44,79900,690816,21356173,16146644,5973324,62004248,46320016,64771556,0,0,0,0,8,0,18376618,215174604,217508204,197294,198173,1493331,0,56491960,37053,276258516,341164357,0
1789284905.9416564,28.204,2605783,66383,0,180,72,44,79904,690928,21357586,16146748,5973420,62003504,46318944,64771556,0,0,0,0,5,0,18376711,215174688,217508288,197294,198173,1493355,0,56491984,37053,276258824,341164357,0
1789284906.1921434,28.454,2606077,66383,0,180,72,44,79906,691032,21358459,16146748,5973420,62009668,46325108,64771556,0,0,0,0,5,0,18376771,215174688,217508288,197294,198173,1493355,0,56492017,37053,276258824,341164357,0
1789284906.4426384,28.705,2606365,66384,0,180,72,44,79910,691140,21359715,16146740,5973420,62009716,46325156,64771556,0,0,0,0,6,0,18376803,215174821,217508422,197294,198173,1493355,0,56492339,37067,276259152,341164357,0
1789284906.6930962,28.955,2606642,66390,0,180,72,44,79914,691253,21361527,16149048,5973604,62008180,46321068,64771556,0,0,0,0,6,0,18376879,215177820,217511422,197294,198173,1493401,0,56495582,37111,276262128,341164357,0
1789284906.9435694,29.206,2606900,66403,0,180,72,44,79920,691377,21363730,16153016,5974076,62003848,46311364,64771556,0,0,0,1,5,0,18377024,215186532,217520167,197294,198173,1493519,0,56499598,37119,276266656,341164357,0
1789284907.1941838,29.456,2607172,66416,0,180,72,44,79923,691489,21364747,16157648,5974076,62021076,46323616,64771556,0,0,0,0,6,0,18377174,215201027,217534717,197294,198173,1493519,0,56502009,37152,276271712,341164357,0
1789284907.4448678,29.707,2607444,66425,0,180,72,44,79929,691601,21365769,16160804,5974076,62034124,46333300,64771556,0,0,0,0,6,0,18377244,215207295,217540990,197294,198173,1493519,0,56507657,37181,276274940,341164361,0
1789284907.6955686,29.958,2607736,66426,0,180,72,44,79932,691704,21366749,16161248,5975328,62033764,46332244,64771556,0,0,0,0,5,0,18377493,215207523,217541219,197294,198173,1493832,0,56508989,37189,276275424,341164361,0
1789284907.9462574,30.208,2608013,66431,0,180,72,44,79936,691819,21369801,16161264,5795064,62033856,46332244,64771556,0,8192,0,0,7,0,18377581,215210002,217543765,197294,198173,1448766,2048,56509010,37189,276275428,341344821,0
1789284908.1967657,30.459,2608272,66449,0,180,72,44,79946,691929,21381424,16161328,5159324,62053252,46351556,64771556,0,4244,0,1,5,0,18378213,215222963,217557196,197294,198173,1289831,1061,56509040,37189,276275440,341980689,0
1789284908.4472413,30.709,2608535,66473,0,180,72,44,79950,692037,21383942,16161344,5003776,62053028,46351304,64771556,0,8224,0,1,5,0,18378510,215248440,217583210,197294,198173,1250944,2056,56509068,37189,276275444,342136165,0
