t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789561325.8991687,0.0,839534,29061,0,111,33,37,17666,161780,5170515,116004,1772,63863816,64246216,64771556,0,0,0,1,1,0,4833319,118078394,118742531,9,9,443,1595007,3193915,0,14908458,12292,77824494,82104257,0
1789561326.1495893,0.25,839771,29078,0,111,33,37,17667,161924,5171169,126356,1448,63851284,64227484,64771556,0,0,0,1,16,0,4834166,118106085,118770279,9,9,362,1594853,3193606,0,14911137,12365,77836730,82104257,0
1789561326.4001286,0.501,840145,29095,0,111,33,37,17669,161930,5171885,135596,1448,63836192,64207412,64771556,0,0,0,1,1,0,4835391,118221153,118885466,9,9,362,1594590,3193079,0,14916180,12403,77847670,82104257,0
1789561326.6505067,0.751,840521,29118,0,111,33,37,17670,161930,5172588,162840,1480,63817912,64174932,64771556,0,0,0,1,1,0,4836177,118390622,119054935,9,9,370,1594499,3192897,0,14920384,12616,77875082,82104257,0
1789561326.9008608,1.002,840885,29142,0,111,33,37,17672,161939,5174875,173104,1480,63803032,64154880,64771556,0,0,0,1,1,0,4836962,118533655,119198022,9,9,370,1594256,3192411,0,14923590,12701,77885350,82104257,0
1789561327.1512272,1.252,841256,29164,0,111,33,37,17673,161947,5176524,179576,1480,63791680,64140304,64771556,0,0,0,1,1,0,4838089,118717239,119381622,9,9,370,1594054,3192005,0,14925622,12708,77891818,82104257,0
1789561327.4015949,1.502,841622,29185,0,111,33,37,17674,161958,5177966,187984,1480,63770296,64114712,64771556,0,0,0,1,1,0,4839067,118876183,119540580,9,9,370,1593625,3191146,0,14930785,12708,77900234,82104257,0
1789561327.651985,1.753,841976,29194,0,111,33,37,17679,161988,5181603,190896,1480,63758616,64101560,64771556,0,0,0,1,1,0,4840033,118896249,119560647,9,9,370,1593370,3190636,0,14947111,12716,77903138,82104289,0
1789561327.9023983,2.003,842335,29207,0,111,33,37,17680,162014,5184110,194336,1480,63736696,64077920,64771556,0,0,0,1,1,0,4840592,118972746,119637144,9,9,370,1592866,3189627,0,14954376,12717,77906578,82104289,0
1789561328.15283,2.254,842698,29219,0,111,33,37,17682,162036,5187658,197256,1480,63716484,64056248,64771556,0,0,0,0,4,0,4841224,119055975,119720373,9,9,370,1592398,3188689,0,14959034,12717,77909510,82104289,0
1789561328.4032588,2.504,843060,29234,0,111,33,37,17686,162055,5191434,200784,1480,63687872,64025840,64771556,0,0,0,0,3,0,4841880,119148135,119812534,9,9,370,1591728,3187349,0,14966484,12725,77913026,82104289,0
1789561328.6538286,2.755,843410,29244,0,111,33,37,17687,162092,5196031,203368,1480,63675288,64011956,64771556,0,0,0,0,3,0,4842376,119198128,119862527,9,9,370,1591447,3186785,0,14968978,12730,77915678,82104289,0
1789561328.9042568,3.005,843770,29255,0,111,33,37,17688,162120,5199885,206096,1480,63666764,64002088,64771556,0,0,0,1,2,0,4842961,119269777,119934177,9,9,370,1591267,3186426,0,14970564,12733,77918350,82104289,0
1789561329.1546612,3.255,844119,29265,0,111,33,37,17691,162158,5204835,208028,1480,63652520,63986864,64771556,0,0,0,0,2,0,4843324,119289159,119953678,9,9,370,1590936,3185763,0,14975018,12736,77920298,82104293,0
1789561329.440373,3.541,844550,29291,0,111,33,37,17692,162160,5205751,235732,1480,63632184,63952292,64771556,0,0,0,1,1,0,4844358,119535873,120200469,9,9,370,1590784,3185458,0,14977974,12964,77949046,82104293,0
1789561329.6932242,3.794,844926,29309,0,111,33,37,17694,162165,5206385,249916,1480,63615144,63928064,64771556,0,0,0,1,1,0,4845101,119725932,120390536,9,9,370,1590538,3184965,0,14981913,13072,77963174,82104293,0
1789561329.9435444,4.044,845300,29326,0,111,33,37,17695,162172,5206902,261804,1480,63598912,63905820,64771556,0,0,0,1,1,0,4845957,119896175,120560786,9,9,370,1590283,3184454,0,14986086,13166,77975162,82104293,0
1789561330.1938603,4.295,845667,29341,0,111,33,37,17696,162188,5208627,268160,1480,63578796,63882460,64771556,0,0,0,0,2,0,4846564,119972402,120637017,9,9,370,1589862,3183611,0,14989981,13178,77981726,82104293,0
1789561330.4442177,4.545,846025,29355,0,111,33,37,17698,162214,5210375,271164,1480,63561936,63864076,64771556,0,0,0,1,1,0,4847187,120059188,120723802,9,9,370,1589479,3182844,0,14994009,13182,77984730,82104293,0
