stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789277756984,1789277757435,451,False,294,65491250,103,23,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789277758533,1789277760494,1961,False,1923,1652561401,23,124,2305,0,0,0,108093987,435774,0,0,0,0,102286465,435774,389067111
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789277758530,1789277760495,1965,False,1934,1608583831,24,124,2262,0,0,0,108093996,435774,0,0,0,0,102291043,435774,375726938
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789277758532,1789277760507,1975,False,1946,1629178560,23,124,2262,0,0,0,108093993,435774,0,0,0,0,102283952,435774,375397066
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789277758532,1789277760641,2109,False,2079,1749072287,23,142,2262,0,0,0,108093987,435774,0,0,0,0,102290866,435774,447930417
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789277760488,1789277762019,1531,False,1511,1509961749,9,67,2262,0,0,0,108093987,435774,0,0,0,0,102296737,435774,494760759
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789277760495,1789277762076,1581,False,1573,1561432705,2,74,2262,0,0,0,108093978,435774,0,0,0,0,102297471,435774,491125939
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789277760506,1789277762169,1663,False,1649,1644027859,7,78,2262,0,0,0,108093978,435774,0,0,0,0,102289539,435774,543489363
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789277760640,1789277762305,1665,False,1638,1655167535,15,60,2262,0,0,0,108093978,435774,0,0,0,0,102293278,435774,586480156
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789277762014,1789277763385,1371,False,1355,1347003404,6,66,2305,0,0,0,108093978,435774,0,0,0,0,102301904,435774,345834841
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789277762075,1789277763458,1383,False,1370,1357030785,5,66,2262,0,0,0,108093978,435774,0,0,0,0,102292677,435774,374813498
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789277762168,1789277763499,1331,False,1321,1315984476,4,62,2262,0,0,0,108093972,435774,0,0,0,0,102294701,435774,349901425
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789277762302,1789277763720,1418,False,1409,1384594528,2,62,2262,0,0,0,108093969,435774,0,0,0,0,102295370,435774,379860790
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789277763497,1789277765059,1562,False,1552,1483143005,3,52,2262,0,0,0,108093963,435774,0,0,0,0,102297667,435774,468615718
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789277763457,1789277765069,1612,False,1603,1594269840,4,52,2262,0,0,0,108093969,435774,0,0,0,0,102294126,435774,453523275
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789277763383,1789277765102,1719,False,1709,1669747108,3,59,2262,0,0,0,108093969,435774,0,0,0,0,102293356,435774,596224873
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789277763719,1789277765394,1675,False,1662,1650718131,4,82,2262,0,0,0,108093960,435774,0,0,0,0,102293635,435774,618706392
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789277765068,1789277766542,1474,False,1464,1422710646,3,98,2262,0,0,0,108093957,435774,0,0,0,0,102288616,435774,427724601
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789277765058,1789277766591,1533,False,1524,1476780803,3,98,2262,0,0,0,108093960,435774,0,0,0,0,102294485,435774,542400070
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789277765101,1789277766656,1555,False,1545,1469099848,3,98,2262,0,0,0,108093951,435774,0,0,0,0,102293745,435774,464611168
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789277765392,1789277766788,1396,False,1387,1372978054,2,68,2262,0,0,0,108091800,435771,0,0,0,0,102296601,435771,438171230
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789277766541,1789277767742,1201,False,1192,1176467687,2,60,2262,0,0,0,108091800,435771,0,0,0,0,102293791,435771,273980271
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789277766590,1789277767747,1157,False,1150,1133834861,3,60,2262,0,0,0,108091800,435771,0,0,0,0,102297833,435771,257305778
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789277766655,1789277767810,1155,False,1147,1127559838,3,60,2262,0,0,0,108091791,435771,0,0,0,0,102291161,435771,286420449
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789277766787,1789277767928,1141,False,1134,1118263165,2,60,2262,0,0,0,108091791,435771,0,0,0,0,102291548,435771,281180694
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789277767746,1789277769166,1420,False,1412,1381672185,3,50,2262,0,0,0,108091791,435771,0,0,0,0,102292995,435771,391659860
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789277767741,1789277769189,1448,False,1438,1398530149,2,50,2262,0,0,0,108091791,435771,0,0,0,0,102290714,435771,392292050
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789277767809,1789277769345,1536,False,1524,1466389645,3,75,2262,0,0,0,108091791,435771,0,0,0,0,102290536,435771,484953456
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789277767927,1789277769553,1626,False,1617,1530744277,2,81,2262,0,0,0,108091791,435771,0,0,0,0,102288161,435771,569425936
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789277769165,1789277770793,1628,False,1621,1624677747,2,63,2262,0,0,0,108091791,435771,0,0,0,0,102295461,435771,568780663
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789277769188,1789277770800,1612,False,1603,1609617447,5,63,2262,0,0,0,108091791,435771,0,0,0,0,102290993,435771,534282484
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789277769344,1789277770913,1569,False,1560,1593568621,3,38,2262,0,0,0,108091788,435771,0,0,0,0,102291984,435771,476522464
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789277769552,1789277770996,1444,False,1436,1446907979,2,32,2262,0,0,0,108091782,435771,0,0,0,0,102290317,435771,376497230
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789277770793,1789277773793,3000,False,1225,1208098888,2,62,2262,0,0,0,108091782,435771,0,0,0,0,102290236,435771,311094270
