t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789563332.4903135,0.0,3606048,210771,0,111,49,64,47843,390099,14159616,117032,1508,63786796,64166840,64771556,0,0,0,1,1,0,7941271,1247553518,1256380924,24,24,377,1593045,3189985,0,36920644,34777,250031510,201502873,0
1789563332.7408543,0.251,3606286,210789,0,111,49,64,47845,390243,14160215,126916,1508,63774812,64149256,64771556,0,0,0,0,17,0,7941490,1247581223,1256408631,24,24,377,1592915,3189726,0,36923318,34850,250043702,201502873,0
1789563332.991379,0.501,3606659,210806,0,111,49,64,47847,390249,14160917,135768,1508,63757924,64127436,64771556,0,0,0,1,1,0,7942666,1247679557,1256506981,24,24,377,1592617,3189128,0,36928337,34887,250054110,201502873,0
1789563333.2417705,0.751,3607034,210829,0,111,49,64,47848,390250,14161667,162956,1540,63733864,64089376,64771556,0,0,0,0,2,0,7943399,1247844553,1256672044,24,24,385,1592361,3188616,0,36932562,35096,250081726,201502873,0
1789563333.49212,1.002,3607399,210852,0,111,49,64,47849,390259,14163939,173692,1540,63718500,64068640,64771556,0,0,0,1,1,0,7944120,1247987919,1256815425,24,24,385,1592116,3188126,0,36935739,35186,250092334,201502873,0
1789563333.7424333,1.252,3607770,210875,0,111,49,64,47850,390265,14165616,180144,1540,63707180,64054076,64771556,0,0,0,1,1,0,7944897,1248173791,1257001333,24,24,385,1591915,3187722,0,36937767,35192,250098802,201502873,0
1789563333.9927914,1.502,3608137,210896,0,111,49,64,47851,390276,14166974,188488,1540,63685268,64027984,64771556,0,0,0,1,1,0,7945564,1248331361,1257158941,24,24,385,1591472,3186836,0,36942900,35192,250107130,201502873,0
1789563334.2431116,1.753,3608490,210905,0,111,49,64,47856,390308,14170720,191428,1540,63678508,64019744,64771556,0,32,0,0,2,0,7946454,1248351938,1257179542,24,24,385,1591340,3186572,8,36959051,35200,250110062,201502905,0
1789563334.4935207,2.003,3608848,210917,0,111,49,64,47858,390335,14173219,194764,1540,63649728,63989288,64771556,0,32,0,0,2,0,7946992,1248425428,1257253051,24,24,385,1590664,3185217,8,36966737,35201,250113526,201502905,0
1789563334.7438467,2.254,3609212,210929,0,111,49,64,47860,390356,14176429,197688,1540,63629084,63967176,64771556,0,32,0,1,3,0,7947631,1248510439,1257338062,24,24,385,1590185,3184258,8,36971498,35201,250116374,201502905,0
1789563334.9942455,2.504,3609573,210944,0,111,49,64,47863,390375,14180221,200984,1540,63606576,63942988,64771556,0,32,0,0,2,0,7948326,1248599421,1257427051,24,24,385,1589665,3183217,8,36979077,35209,250119746,201502905,0
1789563335.2446425,2.754,3609925,210955,0,111,49,64,47864,390410,14184266,203900,1540,63597476,63932428,64771556,0,0,0,0,2,0,7949181,1248654644,1257482289,24,24,385,1589474,3182835,0,36981527,35214,250122594,201502905,0
1789563335.495083,3.005,3610284,210965,0,111,49,64,47866,390439,14188754,206300,1540,63590920,63924680,64771556,0,0,0,1,1,0,7949629,1248686815,1257514460,24,24,385,1589340,3182567,0,36983158,35217,250124954,201502905,0
1789563335.7454944,3.255,3610628,210977,0,111,49,64,47869,390478,14193931,208672,1540,63576940,63909508,64771556,0,0,0,0,2,0,7950106,1248733235,1257560887,24,24,385,1589021,3181928,0,36988122,35220,250127322,201502909,0
1789563336.0337372,3.543,3611062,211002,0,111,49,64,47870,390481,14194873,236400,1540,63559160,63877484,64771556,0,0,0,1,1,0,7951241,1248978118,1257805792,24,24,385,1588939,3181763,0,36991094,35448,250156094,201502909,0
1789563336.2861364,3.796,3611438,211021,0,111,49,64,47872,390485,14195521,250580,1540,63543060,63854196,64771556,0,0,0,1,1,0,7951986,1249168121,1257995810,24,24,385,1588710,3181305,0,36995023,35556,250170214,201502909,0
1789563336.5364552,4.046,3611813,211038,0,111,49,64,47873,390492,14196044,262472,1540,63526324,63831448,64771556,0,0,0,1,1,0,7953877,1249338944,1258166633,24,24,385,1588443,3180769,0,36999199,35650,250182210,201502909,0
1789563336.7868323,4.297,3612180,211052,0,111,49,64,47875,390508,14198091,268852,1540,63511516,63813372,64771556,0,0,0,0,2,0,7954441,1249413156,1258240845,24,24,385,1588154,3180192,0,37003320,35662,250188758,201502909,0
1789563337.0372183,4.547,3612538,211066,0,111,49,64,47877,390534,14200458,271836,1540,63494640,63794992,64771556,0,0,0,0,2,0,7954991,1249497979,1258325669,24,24,385,1587771,3179424,0,37007527,35666,250191750,201502909,0
1789563337.2876272,4.797,3612866,211078,0,111,49,64,47881,390590,14203089,274452,1540,63450144,63749136,64771556,0,0,0,1,3,0,7955330,1249540560,1258368254,24,24,385,1586691,3177262,0,37026870,35666,250194442,201502909,0
1789563337.5381014,5.048,3613217,211089,0,111,49,64,47884,390625,14205688,277216,1540,63427352,63723556,64771556,0,0,0,1,1,0,7955737,1249594038,1258421743,24,24,385,1586122,3176123,0,37033559,35666,250197146,201502909,0
1789563337.788558,5.298,3613572,211100,0,111,49,64,47886,390656,14210688,280316,1540,63403384,63696500,64771556,0,0,0,1,4,0,7956311,1249651618,1258479323,24,24,385,1585524,3174925,0,37039755,35669,250200534,201502909,0
1789563338.039023,5.549,3613923,211110,0,111,49,64,47887,390692,14212449,283344,1540,63396336,63686392,64771556,0,0,0,0,2,0,7956746,1249701258,1258529012,24,24,385,1585348,3174572,0,37042283,35669,250203458,201502909,0
1789563338.2894654,5.799,3614274,211119,0,111,49,64,47889,390731,14215060,286404,1640,63385096,63672196,64771556,0,0,0,1,1,0,7957122,1249747199,1258574953,24,24,410,1585067,3174011,0,37046045,35671,250206242,201502909,0
1789563338.5399163,6.05,3614635,211131,0,111,49,64,47890,390756,14216790,290172,1640,63373360,63656616,64771556,0,0,0,1,2,0,7958003,1249824985,1258652745,24,24,410,1584774,3173424,0,37049297,35671,250209990,201502909,0
