t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789806176.3568115,5.65,2454391,60653,0,172,77,44,54670,514709,27977684,283812,1472,63348604,63641724,64771544,0,0,0,1,1,0,12406784,294617973,294827313,36,36,368,1584244,3172362,0,63615729,86607,221806486,74774149,0
1789806176.6072314,5.9,2454743,60663,0,172,77,44,54672,514745,27979587,286828,1572,63333176,63623332,64771544,0,0,0,1,1,0,12407192,294670359,294879699,36,36,393,1583859,3171591,0,63619661,86608,221809334,74774149,0
1789806176.857659,6.151,2455102,60674,0,172,77,44,54674,514772,27981267,290616,1572,63316624,63602924,64771544,0,0,0,0,3,0,12407920,294734880,294944229,36,36,393,1583446,3170763,0,63623208,86608,221812990,74774149,0
1789806177.1080785,6.401,2455451,60679,0,172,77,44,54676,514815,27984443,292316,1572,63308432,63593012,64771544,0,0,0,0,3,0,12408409,294757919,294967268,36,36,393,1583241,3170354,0,63627373,86608,221814678,74774149,0
1789806177.3584874,6.651,2455758,60680,0,172,77,44,54680,514902,27990842,292956,1572,63289736,63573752,64771544,0,0,0,0,4,0,12409096,294761480,294970829,36,36,393,1582774,3169419,0,63634079,86610,221815310,74774149,0
1789806177.60892,6.902,2456080,60684,0,172,77,44,54682,514973,27995696,293800,1572,63277836,63560944,64771544,0,0,0,1,2,0,12409626,294773760,294983109,36,36,393,1582477,3168824,0,63635813,86610,221816170,74774149,0
1789806177.8592439,7.152,2456449,60697,0,172,77,44,54683,514988,27996873,297940,1572,63271660,63550632,64771544,0,0,0,0,2,0,12410435,294887591,295096940,36,36,393,1582323,3168516,0,63637043,86610,221820330,74774149,0
1789806178.1095765,7.403,2456820,60704,0,172,77,44,54684,515008,27997907,299884,1572,63262992,63540016,64771544,0,0,0,0,2,0,12411006,294948358,295157706,36,36,393,1582107,3168082,0,63640054,86610,221822286,74774149,0
1789806178.35996,7.653,2457171,60715,0,172,77,44,54684,515047,28000484,302700,1572,63257496,63531740,64771544,0,0,0,1,2,0,12411468,295001904,295211261,36,36,393,1581970,3167808,0,63641598,86610,221825070,74774149,0
1789806178.610352,7.903,2457544,60727,0,172,77,44,54685,515060,28001126,306140,1572,63249948,63520736,64771544,0,0,0,0,2,0,12412361,295114823,295324179,36,36,393,1581781,3167430,0,63643607,86610,221828502,74774149,0
1789806178.8607345,8.154,2457899,60733,0,172,77,44,54687,515097,28003209,307484,1572,63240728,63510168,64771544,0,0,0,1,2,0,12412693,295146741,295356097,36,36,393,1581551,3166970,0,63645839,86610,221829850,74774149,0
1789806179.111138,8.404,2458261,60742,0,172,77,44,54688,515125,28004459,309500,1572,63238960,63506344,64771544,0,0,0,1,2,0,12413141,295204034,295413403,36,36,393,1581507,3166881,0,63647666,86610,221831862,74774149,0
1789806179.3615918,8.655,2458598,60750,0,172,77,44,54689,515178,28009030,311692,1572,63233352,63497812,64771544,0,0,0,0,2,0,12413618,295238830,295448199,36,36,393,1581367,3166601,0,63649289,86610,221834806,74774149,0
1789806179.6120799,8.905,2458913,60754,0,172,77,44,54691,515253,28014292,313216,1728,63224644,63487568,64771544,0,0,0,0,6,0,12413951,295243277,295452646,36,36,432,1581150,3166166,0,63654439,86610,221836158,74774149,0
1789806179.8625603,9.156,2459247,60763,0,172,77,44,54693,515308,28016333,315576,1728,63210724,63471340,64771544,0,0,0,0,2,0,12414142,295264794,295474226,36,36,432,1580802,3165470,0,63658104,86610,221838522,74774149,0
