stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789785262421,1789785262891,470,False,369,44171215,58,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789785264153,1789785264731,578,False,542,252310390,27,21,3045,262144,0,0,1013358,482910,0,0,0,0,126163,10000,27146480
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789785264155,1789785264731,576,False,542,255207833,27,21,3045,262144,0,0,1013346,482910,0,0,0,0,126120,10000,26617651
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789785264155,1789785264732,577,False,542,292274563,27,21,3045,262144,0,0,1013352,482910,0,0,0,0,126345,10000,26701477
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789785264155,1789785264733,578,False,542,345920632,27,21,3045,262144,0,0,1013352,482910,0,0,0,0,126264,10000,25127906
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789785264732,1789785264859,127,False,114,103279022,4,9,3045,262144,0,0,1011900,482907,0,0,0,0,126051,10000,9965947
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789785264730,1789785264874,144,False,134,119859452,4,9,3002,262144,0,0,1012850,482909,0,0,0,0,126117,10000,11211791
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789785264729,1789785264874,145,False,133,120721986,5,9,3002,262144,0,0,1013340,482910,0,0,0,0,126340,10000,14790518
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789785264731,1789785264874,143,False,133,120417082,4,9,3002,262144,0,0,1011900,482907,0,0,0,0,126449,10000,12972960
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789785264871,1789785264959,88,False,81,58546691,3,15,3002,262144,0,0,1011894,482907,0,0,0,0,126439,10000,12249899
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789785264858,1789785264967,109,False,102,79992445,4,15,3002,262144,0,0,1011894,482907,0,0,0,0,126161,10000,10129269
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789785264872,1789785264971,99,False,92,66856273,4,15,3002,262144,0,0,1011894,482907,0,0,0,0,126321,10000,11281343
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789785264873,1789785264972,99,False,92,69264180,3,15,3002,262144,0,0,1011894,482907,0,0,0,0,125827,10000,11483747
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789785264967,1789785265029,62,False,48,42649038,2,5,3045,262144,0,0,1011894,482907,0,0,0,0,126084,10000,6520828
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789785264958,1789785265037,79,False,71,61560430,3,5,3002,262144,0,0,1011894,482907,0,0,0,0,125917,10000,13898663
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789785264971,1789785265041,70,False,62,52795660,3,5,3002,262144,0,0,1011894,482907,0,0,0,0,125645,10000,9293078
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789785264971,1789785265048,77,False,71,59563923,2,5,3002,262144,0,0,1011888,482907,0,0,0,0,126254,10000,11223396
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789785265028,1789785265101,73,False,65,55670430,4,5,3002,262144,0,0,1011888,482907,0,0,0,0,126559,10000,7168763
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789785265036,1789785265109,73,False,67,56854855,2,5,3002,262144,0,0,1011888,482907,0,0,0,0,126172,10000,11512213
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789785265039,1789785265112,73,False,68,52913347,3,5,3002,262144,0,0,1011888,482907,0,0,0,0,126547,10000,8911420
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789785265047,1789785265114,67,False,58,49333569,6,5,3002,262144,0,0,1011888,482907,0,0,0,0,126192,10000,7141891
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789785265113,1789785265161,48,False,41,37680584,4,2,3002,262144,0,0,1011888,482907,0,0,0,0,126463,10000,5925727
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789785265101,1789785265168,67,False,62,55624838,2,2,3002,262144,0,0,1011888,482907,0,0,0,0,126169,10000,9754624
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789785265109,1789785265180,71,False,67,61209849,1,2,3002,262144,0,0,1011888,482907,0,0,0,0,126146,10000,9253563
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789785265112,1789785265186,74,False,68,62383571,2,2,3002,262144,0,0,1011888,482907,0,0,0,0,126174,10000,8313573
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789785265160,1789785265214,54,False,49,45614109,1,0,2959,262144,0,0,1011888,482907,0,0,0,0,126160,10000,5952771
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789785265184,1789785265240,56,False,52,48871908,1,0,2959,262144,0,0,1011882,482907,0,0,0,0,126463,10000,6624739
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789785265167,1789785265244,77,False,72,68647609,2,0,2959,262144,0,0,1011888,482907,0,0,0,0,125961,10000,9571371
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789785265179,1789785265258,79,False,72,64384078,2,4,3002,262144,0,0,1011886,482907,0,0,0,0,126140,10000,10228984
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789785265214,1789785265292,78,False,71,60511031,2,7,3002,262144,0,0,1011882,482907,0,0,0,0,126206,10000,11423842
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789785265240,1789785265321,81,False,76,64171101,1,7,3002,262144,0,0,1011882,482907,0,0,0,0,126058,10000,9740737
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789785265243,1789785265322,79,False,70,62101484,4,7,3002,262144,0,0,1011882,482907,0,0,0,0,125789,10000,10012570
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789785265257,1789785265337,80,False,72,64712532,2,3,3002,262144,0,0,1011882,482907,0,0,0,0,125987,10000,9399124
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789785265291,1789785265356,65,False,58,55472401,3,0,2959,262144,0,0,1011882,482907,0,0,0,0,126409,10000,5606857
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789785265321,1789785265369,48,False,42,39923755,2,0,2959,262144,0,0,1011882,482907,0,0,0,0,125937,10000,5396189
