stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789279337985,1789279338450,465,False,297,69584149,117,22,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789279339665,1789279341856,2191,False,2158,1925581497,22,85,2305,0,0,0,124205778,500814,0,0,0,0,117555939,500814,527287747
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789279339662,1789279341856,2194,False,2159,1984437819,22,85,2305,0,0,0,124205778,500814,0,0,0,0,117555586,500814,508637421
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789279339666,1789279341859,2193,False,2162,1958403830,24,85,2262,0,0,0,124205769,500814,0,0,0,0,117555434,500814,496454671
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789279339665,1789279341899,2234,False,2201,2115563059,22,85,2262,0,0,0,124205772,500814,0,0,0,0,117553665,500814,557824561
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789279341853,1789279343483,1630,False,1614,1535312471,4,60,2305,0,0,0,124205769,500814,0,0,0,0,117551650,500814,400770892
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789279341859,1789279343521,1662,False,1641,1602882151,4,63,2305,0,0,0,124205763,500814,0,0,0,0,117552097,500814,443056932
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789279341855,1789279343551,1696,False,1686,1627887437,3,63,2262,0,0,0,124205769,500814,0,0,0,0,117557864,500814,394209602
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789279341897,1789279343610,1713,False,1698,1645979516,5,71,2262,0,0,0,124205760,500814,0,0,0,0,117558086,500814,554359956
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789279343482,1789279345164,1682,False,1671,1595950188,4,58,2262,0,0,0,124205760,500814,0,0,0,0,117546734,500814,523808103
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789279343550,1789279345230,1680,False,1662,1592002377,7,55,2262,0,0,0,124205760,500814,0,0,0,0,117545899,500814,478754633
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789279343519,1789279345293,1774,False,1756,1678068151,8,65,2262,0,0,0,124205760,500814,0,0,0,0,117556307,500814,551198765
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789279343608,1789279345304,1696,False,1684,1608901995,4,57,2262,0,0,0,124205760,500814,0,0,0,0,117556392,500814,503865809
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789279345162,1789279346827,1665,False,1656,1644372490,3,73,2262,0,0,0,124205754,500814,0,0,0,0,117549572,500814,453529856
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789279345226,1789279346827,1601,False,1590,1582779235,4,73,2262,0,0,0,124205751,500814,0,0,0,0,117548107,500814,466537133
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789279345301,1789279346936,1635,False,1624,1621509776,5,63,2262,0,0,0,124205751,500814,0,0,0,0,117552502,500814,415263612
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789279345292,1789279346943,1651,False,1643,1659630466,4,63,2262,0,0,0,124205751,500814,0,0,0,0,117553595,500814,413735462
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789279346826,1789279348477,1651,False,1643,1656216970,2,112,2262,0,0,0,124205751,500814,0,0,0,0,117550179,500814,451230822
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789279346827,1789279348530,1703,False,1696,1714171904,1,112,2262,0,0,0,124205751,500814,0,0,0,0,117552119,500814,446611303
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789279346942,1789279348668,1726,False,1715,1667463427,2,112,2262,0,0,0,124205751,500814,0,0,0,0,117554324,500814,465210764
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789279346936,1789279348681,1745,False,1739,1694015430,1,112,2262,0,0,0,124205751,500814,0,0,0,0,117552099,500814,469075429
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789279348476,1789279350301,1825,False,1814,1879979404,3,75,2262,0,0,0,124205742,500814,0,0,0,0,117557435,500814,536575813
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789279348529,1789279350314,1785,False,1778,1835457967,3,75,2262,0,0,0,124205742,500814,0,0,0,0,117555471,500814,522993832
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789279348664,1789279350576,1912,False,1900,1917746329,3,75,2262,0,0,0,124205742,500814,0,0,0,0,117550343,500814,550122036
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789279348680,1789279350718,2038,False,2029,2081367997,3,75,2262,0,0,0,124205742,500814,0,0,0,0,117550234,500814,548412326
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789279350299,1789279352316,2017,False,1996,1801600617,10,43,2262,0,0,0,124205739,500814,0,0,0,0,117548388,500814,519242978
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789279350314,1789279352359,2045,False,2039,1779202424,2,43,2262,0,0,0,124205733,500814,0,0,0,0,117553903,500814,499997656
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789279350574,1789279352361,1787,False,1777,1615991690,3,43,2262,0,0,0,124205733,500814,0,0,0,0,117553789,500814,443375607
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789279350717,1789279352525,1808,False,1796,1695979651,4,43,2262,0,0,0,124205733,500814,0,0,0,0,117553282,500814,495315841
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789279352360,1789279353990,1630,False,1622,1592216193,1,20,2262,0,0,0,124205715,500814,0,0,0,0,117551947,500814,436802214
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789279352314,1789279354002,1688,False,1680,1657539230,3,20,2262,0,0,0,124205724,500814,0,0,0,0,117556982,500814,488153604
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789279352359,1789279354007,1648,False,1640,1609607307,2,20,2262,0,0,0,124205724,500814,0,0,0,0,117552850,500814,463448586
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789279352523,1789279354224,1701,False,1685,1686647465,4,20,2262,0,0,0,124205004,500813,0,0,0,0,117553976,500813,493430053
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789279353988,1789279355565,1577,False,1567,1683722170,3,10,2262,0,0,0,124203582,500811,0,0,0,0,117551357,500811,448229805
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789279354004,1789279355670,1666,False,1656,1785736019,2,10,2262,0,0,0,124203573,500811,0,0,0,0,117554852,500811,479191112
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789279354001,1789279355671,1670,False,1660,1789151379,4,10,2262,0,0,0,124203582,500811,0,0,0,0,117557448,500811,491183994
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789279354222,1789279355785,1563,False,1555,1674869455,2,10,2262,0,0,0,124203573,500811,0,0,0,0,117551188,500811,447741298
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789279355563,1789279357166,1603,False,1593,1705536159,2,18,2262,0,0,0,124203573,500811,0,0,0,0,117553238,500811,452724150
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789279355669,1789279357293,1624,False,1616,1714333543,1,18,2262,0,0,0,124203570,500811,0,0,0,0,117548871,500811,424010843
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789279355670,1789279357343,1673,False,1668,1736152393,1,18,2262,0,0,0,124203564,500811,0,0,0,0,117559061,500811,422115469
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789279355784,1789279357392,1608,False,1600,1709616854,3,18,2262,0,0,0,124203564,500811,0,0,0,0,117548998,500811,404705578
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789279357165,1789279358692,1527,False,1518,1442927234,3,7,2262,0,0,0,124203564,500811,0,0,0,0,117551366,500811,408954876
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789279357391,1789279358927,1536,False,1527,1453615937,2,11,2262,0,0,0,124203555,500811,0,0,0,0,117554658,500811,388234817
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789279357292,1789279358945,1653,False,1644,1471793838,2,11,2262,0,0,0,124203564,500811,0,0,0,0,117544507,500811,387796182
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789279357342,1789279358978,1636,False,1623,1509760868,2,11,2305,0,0,0,124203564,500811,0,0,0,0,117552510,500811,414951740
1,save at NativeMethodAccessorImpl.java:0,45,44,0,1789279358691,1789279360232,1541,False,1531,1419540069,2,22,2305,0,0,0,124203555,500811,0,0,0,0,117546552,500811,370629851
1,save at NativeMethodAccessorImpl.java:0,46,45,0,1789279358926,1789279362380,3454,False,1668,1542473545,3,18,2305,0,0,0,124203555,500811,0,0,0,0,117556798,500811,494938632
1,save at NativeMethodAccessorImpl.java:0,47,46,0,1789279358942,1789279362440,3498,False,1713,1539048952,3,18,2262,0,0,0,124203555,500811,0,0,0,0,117551949,500811,477668942
1,save at NativeMethodAccessorImpl.java:0,48,47,0,1789279358977,1789279362475,3498,False,1712,1537515190,3,18,2262,0,0,0,124203555,500811,0,0,0,0,117547261,500811,494622993
1,save at NativeMethodAccessorImpl.java:0,49,48,0,1789279360231,1789279363772,3541,False,1756,1721059643,3,11,2262,0,0,0,124203555,500811,0,0,0,0,117556788,500811,434596204
1,save at NativeMethodAccessorImpl.java:0,50,49,0,1789279362379,1789279364217,1838,False,1827,1717177181,3,19,2262,0,0,0,124203555,500811,0,0,0,0,117552303,500811,430407943
1,save at NativeMethodAccessorImpl.java:0,51,50,0,1789279362439,1789279364456,2017,False,2006,1795178566,3,19,2262,0,0,0,124203555,500811,0,0,0,0,117552120,500811,465211144
1,save at NativeMethodAccessorImpl.java:0,52,51,0,1789279362474,1789279364492,2018,False,2006,1837558485,7,19,2262,0,0,0,124203552,500811,0,0,0,0,117552661,500811,483245905
