t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789283949.7217505,0.0,1413415,30334,0,180,54,41,44336,429104,10621703,115408,1416,63867676,64249636,64771556,0,0,0,1,1,0,16350000,102865082,104986608,197285,198164,354,0,34586842,11717,84026476,218034085,0
1789283949.9721792,0.25,1413655,30351,0,180,54,41,44338,429245,10622291,125096,1416,63853296,64230004,64771556,0,0,0,0,17,0,16350211,102892808,105014389,197285,198164,354,0,34589507,11790,84038760,218034085,0
1789283950.2227514,0.501,1414027,30368,0,180,54,41,44341,429254,10623036,133240,1200,63836360,64208584,64771556,0,0,0,1,1,0,16351162,102989850,105111515,197285,198164,300,0,34594499,11825,84048364,218034085,0
1789283950.473154,0.751,1414402,30391,0,180,54,41,44342,429255,10623711,161184,1232,63808200,64165912,64771556,0,0,0,1,1,0,16351947,103153066,105274738,197285,198164,308,0,34598685,12032,84076644,218034085,0
1789283950.7235253,1.002,1414767,30414,0,180,54,41,44343,429264,10626047,171800,1232,63792744,64145108,64771556,0,0,0,0,4,0,16352713,103295804,105417493,197285,198164,308,0,34601919,12126,84087232,218034085,0
1789283950.973909,1.252,1415138,30437,0,180,54,41,44344,429270,10627684,178252,1232,63781928,64131048,64771556,0,0,0,1,1,0,16353497,103481423,105603145,197285,198164,308,0,34603940,12133,84093688,218034085,0
1789283951.2242253,1.502,1415504,30458,0,180,54,41,44345,429281,10629039,186548,1232,63759688,64104652,64771556,0,0,0,1,2,0,16354808,103645816,105767638,197285,198164,308,0,34609052,12133,84102068,218034085,0
1789283951.4745986,1.753,1415858,30468,0,180,54,41,44349,429315,10632708,189628,1232,63747504,64090912,64771556,0,32,0,0,3,0,16355817,103671815,105793642,197285,198164,308,8,34625076,12141,84105060,218034117,0
1789283951.7250128,2.003,1416216,30480,0,180,54,41,44351,429342,10635222,193136,1232,63713220,64054872,64771556,0,32,0,1,1,0,16356680,103747009,105868853,197285,198164,308,8,34633033,12142,84108596,218034117,0
1789283951.975359,2.254,1416578,30492,0,180,54,41,44353,429364,10638505,195980,1232,63693448,64033680,64771556,0,32,0,1,1,0,16357336,103830774,105952618,197285,198164,308,8,34637849,12142,84111492,218034117,0
1789283952.2257118,2.504,1416940,30507,0,180,54,41,44356,429384,10642257,199444,1232,63669412,64007924,64771556,0,32,0,1,1,0,16357972,103922133,106043977,197285,198164,308,8,34645528,12150,84114972,218034117,0
1789283952.4761145,2.754,1417290,30518,0,180,54,41,44357,429422,10646548,202244,1232,63658868,63995940,64771556,0,0,0,1,1,0,16358474,103974116,106095963,197285,198164,308,0,34647985,12155,84117692,218034117,0
1789283952.7264605,3.005,1417650,30529,0,180,54,41,44358,429450,10650665,204688,1232,63655828,63991680,64771556,0,0,0,1,1,0,16358985,104010514,106132365,197285,198164,308,0,34649633,12158,84120132,218034117,0
1789283952.976875,3.255,1417995,30539,0,180,54,41,44363,429490,10656439,206908,1232,63691876,64026596,64771556,0,0,0,0,1,0,16359418,104051752,106173602,197285,198164,308,0,34654162,12161,84122356,218034121,0
1789283953.2639692,3.542,1418429,30564,0,180,54,41,44364,429492,10657393,234764,1232,63673128,63993540,64771556,0,0,0,1,1,0,16360567,104291308,106413261,197285,198164,308,0,34657392,12389,84151128,218034121,0
1789283953.516687,3.795,1418804,30583,0,180,54,41,44365,429496,10658014,248816,1232,63655780,63969060,64771556,0,0,0,1,1,0,16361369,104480899,106602892,197285,198164,308,0,34661351,12497,84165244,218034121,0
1789283953.767495,4.046,1419180,30600,0,180,54,41,44367,429503,10658551,260656,1232,63639852,63947168,64771556,0,0,0,1,1,0,16362226,104652035,106774028,197285,198164,308,0,34665503,12591,84177224,218034121,0
1789283954.017875,4.296,1419547,30615,0,180,54,41,44369,429518,10660175,267064,1232,63619336,63923364,64771556,0,0,0,0,2,0,16362769,104728307,106850305,197285,198164,308,0,34669378,12603,84183820,218034121,0
1789283954.2682772,4.547,1419907,30628,0,180,54,41,44370,429542,10661551,270096,1232,63599852,63902360,64771556,0,0,0,1,1,0,16364011,104814412,106936417,197285,198164,308,0,34673401,12607,84186808,218034121,0
1789283954.5186527,4.797,1420235,30641,0,180,54,41,44373,429599,10662930,272916,1232,63526920,63828024,64771556,0,0,0,0,4,0,16364381,104857777,106979782,197285,198164,308,0,34692960,12607,84189644,218034121,0
1789283954.7690246,5.047,1420589,30651,0,180,54,41,44376,429633,10664508,275468,1232,63504328,63803480,64771556,0,0,0,1,1,0,16364858,104911942,107033947,197285,198164,308,0,34699740,12607,84192184,218034121,0
