stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789805059018,1789805059487,469,False,366,44827517,60,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,2,1,0,1789805060713,1789805060898,185,False,156,82305324,12,15,2114,0,0,0,0,2500,0,0,0,0,43446,2500,26661866
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,4,3,0,1789805060714,1789805060898,184,False,161,70450061,12,15,2114,0,0,0,0,2501,0,0,0,0,44083,2501,26974039
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,3,2,0,1789805060713,1789805060899,186,False,161,88322893,12,15,2114,0,0,0,0,2500,0,0,0,0,43580,2500,26404386
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,1,0,0,1789805060711,1789805060900,189,False,161,89584206,12,15,2114,0,0,0,0,2500,0,0,0,0,46131,2500,27189599
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,7,2,0,1789805060898,1789805061935,1037,False,1012,751326095,20,33,2346,0,0,0,72629261,290363,0,0,0,0,68177158,290363,90017296
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,5,0,0,1789805060894,1789805061942,1048,False,1019,715206506,22,33,2346,0,0,0,72634857,290371,0,0,0,0,68180926,290371,90371363
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,6,1,0,1789805060898,1789805062023,1125,False,1099,800381081,21,38,2346,0,0,0,72631939,290366,0,0,0,0,68172610,290366,101358581
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,8,3,0,1789805060899,1789805062043,1144,False,1120,810062642,19,38,2346,0,0,0,72636225,290361,0,0,0,0,68173518,290361,106401204
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,10,5,0,1789805061941,1789805062537,596,False,589,510677094,2,26,2346,0,0,0,72639954,290360,0,0,0,0,68172163,290360,80287572
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,9,4,0,1789805061933,1789805062582,649,False,642,563754238,3,27,2346,0,0,0,72639084,290360,0,0,0,0,68170281,290360,92895462
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,12,7,0,1789805062042,1789805062612,570,False,565,498598935,2,22,2346,0,0,0,72641403,290362,0,0,0,0,68173475,290362,87075611
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,11,6,0,1789805062022,1789805062642,620,False,612,545718221,3,25,2346,0,0,0,72642873,290361,0,0,0,0,68175936,290361,88157502
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,13,8,0,1789805062536,1789805063101,565,False,559,479037191,1,24,2346,0,0,0,72639828,290360,0,0,0,0,68175258,290360,83879031
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,14,9,0,1789805062581,1789805063169,588,False,584,519810873,1,23,2346,0,0,0,72638433,290360,0,0,0,0,68169846,290360,85154236
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,15,10,0,1789805062612,1789805063192,580,False,575,505375398,1,23,2346,0,0,0,72637163,290360,0,0,0,0,68174479,290360,87999032
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,16,11,0,1789805062641,1789805063247,606,False,600,533032401,3,20,2346,0,0,0,72635273,290360,0,0,0,0,68172567,290360,99260890
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,20,15,0,1789805063247,1789805063382,135,False,129,101921168,3,0,2303,0,0,0,5716772,22506,0,0,0,0,5203620,22506,8006181
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,19,14,0,1789805063191,1789805063499,308,False,302,253604432,1,12,2346,0,0,0,24991044,99658,0,0,0,0,23370523,99658,35640342
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,21,16,0,1789805063381,1789805063525,144,False,138,97471240,2,12,2346,0,0,0,5716772,22506,0,0,0,0,5201975,22506,8505594
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,22,17,0,1789805063498,1789805063635,137,False,131,102257416,2,2,2346,0,0,0,5716772,22506,0,0,0,0,5202748,22506,8570401
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,23,18,0,1789805063524,1789805063666,142,False,137,108042297,2,2,2346,0,0,0,5716772,22506,0,0,0,0,5203410,22506,8363300
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,17,12,0,1789805063100,1789805063688,588,False,584,529309791,2,14,2346,0,0,0,72632768,290360,0,0,0,0,68166048,290360,87028911
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,18,13,0,1789805063169,1789805063698,529,False,525,472129084,2,14,2346,0,0,0,72628953,290360,0,0,0,0,68176050,290360,94696028
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,25,20,0,1789805063666,1789805063752,86,False,82,62337363,1,0,2303,0,0,0,4070212,15952,0,0,0,0,3686998,15952,5227309
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,24,19,0,1789805063635,1789805063753,118,False,114,84086075,1,0,2303,0,0,0,5716716,22506,0,0,0,0,5202579,22506,7041109
5,save at NativeMethodAccessorImpl.java:0,28,2,0,1789805063914,1789805064459,545,False,527,462068712,11,20,6099,92340064,0,0,0,0,59823404,255337,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,29,3,0,1789805063914,1789805064492,578,False,564,507846019,11,20,6056,100728672,0,0,0,0,63617114,271552,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,27,1,0,1789805063914,1789805064494,580,False,565,481912725,11,20,6056,100728672,0,0,0,0,61660402,263216,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,26,0,0,1789805063912,1789805064515,603,False,587,501226305,11,23,6056,100728672,0,0,0,0,61583225,262866,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,30,4,0,1789805064458,1789805064701,243,False,231,226431982,3,7,6099,92340064,0,0,0,0,59854541,255495,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,32,6,0,1789805064493,1789805064755,262,False,254,243580326,3,11,6056,100728672,0,0,0,0,62784518,268007,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,33,7,0,1789805064515,1789805064756,241,False,236,228140918,2,8,6056,92340064,0,0,0,0,60684493,259029,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,31,5,0,1789805064491,1789805064757,266,False,259,249223910,3,11,6056,100728672,0,0,0,0,63928208,272898,0,0,0,0,0
