t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284584.1574595,2.504,2205580,54212,0,180,65,43,67578,602211,17589444,199632,1188,63447476,63784932,64771556,0,0,0,1,1,0,17693855,177223305,179484555,197292,198171,297,0,48641001,28817,209497204,298746121,0
1789284584.4078734,2.755,2205931,54222,0,180,65,43,67580,602246,17593891,202456,1188,63435996,63772028,64771556,0,0,0,1,1,0,17694406,177276961,179538211,197292,198171,297,0,48643168,28822,209500052,298746121,0
1789284584.6582873,3.005,2206291,54233,0,180,65,43,67582,602274,17597716,204944,1188,63427448,63762252,64771556,0,0,0,1,1,0,17695017,177346257,179607507,197292,198171,297,0,48644814,28825,209502540,298746121,0
1789284584.9087245,3.256,2206637,54244,0,180,65,43,67586,602311,17602998,207164,1188,63409652,63743328,64771556,0,0,0,0,2,0,17695376,177368692,179630073,197292,198171,297,0,48649924,28828,209504764,298746125,0
1789284585.1938188,3.541,2207067,54269,0,180,65,43,67587,602313,17603932,235020,1188,63391632,63710980,64771556,0,0,0,1,1,0,17696619,177614274,179875689,197292,198171,297,0,48652807,29056,209533512,298746125,0
1789284585.4462745,3.793,2207442,54287,0,180,65,43,67589,602318,17604533,249040,1188,63374256,63686500,64771556,0,0,0,1,1,0,17697418,177802901,180064316,197292,198171,297,0,48656765,29164,209547592,298746125,0
1789284585.6968324,4.044,2207818,54304,0,180,65,43,67590,602325,17605070,260664,1188,63358652,63665012,64771556,0,0,0,1,1,0,17698314,177975057,180236497,197292,198171,297,0,48660777,29258,209559336,298746125,0
1789284585.947217,4.294,2208186,54319,0,180,65,43,67592,602341,17606629,267104,1188,63348144,63651196,64771556,0,0,0,1,1,0,17698886,178059344,180320787,197292,198171,297,0,48664949,29270,209565992,298746125,0
1789284586.1976058,4.544,2208546,54333,0,180,65,43,67594,602366,17607957,270328,1188,63355988,63657424,64771556,0,0,0,0,2,0,17699471,178147869,180409313,197292,198171,297,0,48668715,29274,209569168,298746125,0
1789284586.4479566,4.795,2208874,54346,0,180,65,43,67597,602424,17609215,273024,1188,63293804,63593916,64771556,0,0,0,1,3,0,17699749,178191720,180453168,197292,198171,297,0,48688559,29274,209571860,298746125,0
1789284586.6984148,5.045,2209227,54356,0,180,65,43,67599,602459,17610743,275720,1188,63285396,63583404,64771556,0,0,0,0,2,0,17700157,178246197,180507645,197292,198171,297,0,48695632,29274,209574564,298746125,0
1789284586.948875,5.296,2209578,54367,0,180,65,43,67601,602493,17614638,279168,1188,63260536,63555060,64771556,0,0,0,0,3,0,17701996,178295275,180556722,197292,198171,297,0,48701640,29277,209578040,298746125,0
1789284587.19932,5.546,2209935,54378,0,180,65,43,67603,602524,17615859,282096,1188,63259508,63551132,64771556,0,0,0,0,2,0,17703130,178336385,180597863,197292,198171,297,0,48703809,29277,209580956,298746125,0
1789284587.4497635,5.797,2210285,54387,0,180,65,43,67604,602564,17617590,284804,1288,63248760,63537688,64771556,0,0,0,0,2,0,17703542,178388932,180650415,197292,198171,322,0,48707144,29279,209583660,298746125,0
1789284587.7001839,6.047,2210647,54399,0,180,65,43,67605,602590,17618824,288620,1288,63241388,63526496,64771556,0,0,0,1,2,0,17704154,178466507,180727996,197292,198171,322,0,48710488,29279,209587380,298746125,0
1789284587.9506173,6.297,2211003,54404,0,180,65,43,67606,602628,17619831,290396,1288,63232580,63515912,64771556,0,0,0,0,2,0,17704386,178497102,180758592,197292,198171,322,0,48712941,29279,209589320,298746125,0
1789284588.2009869,6.548,2211319,54405,0,180,65,43,67610,602705,17627000,291092,1288,63223492,63506104,64771556,0,0,0,0,9,0,17704881,178499354,180760843,197292,198171,322,0,48720003,29281,209589836,298746125,0
1789284588.4514647,6.798,2211636,54408,0,180,65,43,67612,602783,17633584,291672,1288,63212016,63494048,64771556,0,0,0,0,6,0,17705329,178506428,180767920,197292,198171,322,0,48723574,29281,209590464,298746125,0
1789284588.7019072,7.049,2212000,54422,0,180,65,43,67613,602802,17635092,295888,1288,63208724,63486560,64771556,0,0,0,0,2,0,17705972,178605929,180867421,197292,198171,322,0,48725115,29284,209594676,298746125,0
1789284588.9522302,7.299,2212371,54430,0,180,65,43,67614,602822,17636103,298212,1288,63201112,63476612,64771556,0,0,0,0,2,0,17706493,178679711,180941203,197292,198171,322,0,48727061,29284,209596988,298746125,0
1789284589.202564,7.549,2212728,54438,0,180,65,43,67616,602854,17638806,300128,1288,63203240,63476848,64771556,0,0,0,1,2,0,17707555,178727104,180988599,197292,198171,322,0,48728809,29284,209598872,298746125,0
1789284589.452954,7.8,2213093,54451,0,180,65,43,67616,602875,17639424,303828,1288,63198312,63468236,64771556,0,0,0,1,1,0,17708147,178820365,181081861,197292,198171,322,0,48730925,29284,209602592,298746125,0
1789284589.7033093,8.05,2213464,54458,0,180,65,43,67617,602896,17640425,305620,1288,63192412,63460508,64771556,0,0,0,0,6,0,17709122,178881132,181142647,197292,198171,322,0,48732326,29284,209604488,298746125,0
1789284589.9536715,8.3,2213810,54466,0,180,65,43,67618,602939,17642643,307696,1288,63183324,63449348,64771556,0,0,0,0,3,0,17709431,178920134,181181668,197292,198171,322,0,48735394,29284,209606448,298746125,0
1789284590.2040637,8.551,2214157,54475,0,180,65,43,67620,602982,17645879,309616,1288,63184852,63448440,64771556,0,0,0,0,4,0,17710032,178959086,181220634,197292,198171,322,0,48736859,29284,209608872,298746125,0
1789284590.4544764,8.801,2214484,54480,0,180,65,43,67623,603046,17650733,311520,1428,63180336,63442008,64771556,0,0,0,0,3,0,17710458,178971670,181233225,197292,198171,357,0,48739741,29284,209610640,298746125,0
1789284590.704921,9.052,2214789,54486,0,180,65,43,67626,603131,17654019,313072,1444,63155244,63415448,64771556,0,0,0,1,2,0,17710712,178978510,181240070,197292,198171,361,0,48747001,29284,209612188,298746125,0
1789284590.955383,9.302,2215161,54497,0,180,65,43,67626,603147,17655106,315948,1452,63147896,63405208,64771556,0,0,0,0,3,0,17711185,179044941,181306524,197292,198171,363,0,48748777,29284,209615040,298746125,0
1789284591.2058353,9.553,2215525,54503,0,180,65,43,67628,603175,17657790,317748,1452,63148740,63404228,64771556,0,0,0,1,1,0,17711710,179086940,181348523,197292,198171,363,0,48751016,29284,209616856,298746125,0
1789284591.456254,9.803,2215896,54512,0,180,65,43,67629,603194,17658782,320144,1452,63142548,63395664,64771556,0,0,0,0,2,0,17712268,179162839,181424421,197292,198171,363,0,48752668,29284,209619256,298746125,0
1789284591.7067041,10.053,2216245,54519,0,180,65,43,67631,603234,17662191,322564,1456,63137272,63387972,64771556,0,0,0,0,7,0,17712802,179201584,181463167,197292,198171,364,0,48755182,29285,209621652,298746125,0
1789284591.957156,10.304,2216547,54523,0,180,65,43,67633,603325,17667774,323668,1512,63119480,63369020,64771556,0,0,0,0,4,0,17713166,179211232,181472815,197292,198171,378,0,48759030,29285,209622760,298746189,0
1789284592.2076428,10.554,2216844,54526,0,180,65,43,67637,603421,17677368,324840,1520,63111260,63359588,64771556,0,0,0,0,3,0,17714202,179213781,181475365,197292,198171,380,0,48763163,29285,209623924,298746189,0
1789284592.4581237,10.805,2217138,54544,0,180,65,43,67647,603495,17685428,487428,1520,62960604,63046300,64771556,0,0,0,0,6,0,17715042,179239998,181501583,197292,198171,380,0,48801011,29285,209786528,298746189,0
1789284592.708781,11.056,2217378,54544,0,180,65,43,67664,603635,17695188,548704,62740,62728036,62752164,64771556,0,0,0,0,6,0,17715538,179239998,181501583,197292,198171,15685,0,48862696,29285,209786568,298746189,0
1789284592.9592514,11.306,2217636,54559,0,180,65,43,67681,603743,17704603,822904,175212,62547444,62296460,64771556,0,0,0,0,5,0,17716103,179263051,181524641,197292,198171,43904,0,48900099,29285,209948296,298746189,0
1789284593.2097461,11.557,2217931,54576,0,180,65,43,67694,603817,17709284,1126964,317692,62525532,61968768,64771556,0,0,0,0,5,0,17716825,179299971,181561578,197292,198171,79423,0,48916536,29285,210110024,298746189,0
1789284593.460219,11.807,2218206,54577,0,180,65,43,67731,603905,17713459,1270844,461408,62277620,61574824,64771556,0,0,0,0,18,0,17717645,179300263,181561870,197292,198171,115352,0,48924806,29285,210110040,298746189,0
1789284593.7109323,12.058,2218451,54594,0,180,65,43,67743,604028,17718167,1518976,547576,62288496,61336580,64771556,0,0,0,0,6,0,17718250,179323140,181584789,197292,198171,136894,0,48932188,29285,210271768,298746189,0
1789284593.9616818,12.308,2218725,54611,0,180,65,43,67763,604117,17724993,1821428,688596,62221912,60965948,64771556,0,0,0,0,5,0,17718713,179352715,181614363,197292,198171,172149,0,48965923,29285,210433496,298746189,0
1789284594.2123847,12.559,2219021,54628,0,180,65,43,67774,604194,17728579,2141484,846564,62225528,60647536,64771556,0,0,0,0,5,0,17719193,179393835,181655486,197292,198171,211641,0,48966201,29285,210595224,298746189,0
1789284594.4630897,12.81,2219283,54644,0,180,65,43,67820,604268,17736724,2372748,919988,61875980,60065084,64771556,0,0,0,1,4,0,17720069,179413603,181675422,197292,198171,229997,0,48991660,29285,210753708,298746189,0
1789284594.7138093,13.061,2219579,54662,0,180,65,43,67830,604344,17739774,2674108,1055316,61997284,59884340,64771556,0,0,0,0,6,0,17720563,179457914,181719732,197292,198171,263829,0,48992676,29285,210918680,298746189,0
1789284594.9645057,13.311,2219866,54678,0,180,65,43,67847,604423,17746060,2970784,1201588,61972408,59560008,64771556,0,0,0,2,3,0,17721072,179492471,181754301,197292,198171,300397,0,49015818,29285,211070848,298746189,0
1789284595.2151916,13.562,2220156,54679,0,180,65,43,67878,604502,17747578,3160324,1380520,61764276,59160192,64771556,0,0,0,0,6,0,17721438,179494695,181756524,197292,198171,345130,0,49022151,29285,211080436,298746189,0
1789284595.4657671,13.813,2220403,54692,0,180,65,43,67896,604620,17752506,3448312,1483444,61721600,58827940,64771556,0,0,0,1,4,0,17721829,179510517,181772368,197292,198171,370861,0,49030816,29285,211266468,298746189,0
1789284595.7162502,14.063,2220697,54701,0,180,65,43,67906,604708,17756096,3825840,1651604,61765216,58491972,64771556,0,0,0,0,5,0,17722315,179531601,181793452,197292,198171,412901,0,49031008,29285,211475468,298746189,0
1789284595.9667332,14.314,2220992,54705,0,180,65,43,67933,604780,17761394,4087640,1822644,61591356,58053980,64771556,0,0,0,0,5,0,17722677,179540912,181802763,197292,198171,455661,0,49068939,29285,211565592,298746189,0
1789284596.2171907,14.564,2221269,54711,0,180,65,43,67960,604868,17765524,4359240,1924680,61462020,57651620,64771556,0,0,0,0,5,0,17723782,179553254,181815105,197292,198171,481170,0,49074866,29285,211735492,298746189,0
1789284596.4676747,14.814,2221536,54717,0,180,65,43,67980,604976,17772405,4679452,2076780,61477868,57344944,64771556,0,0,0,0,5,0,17724224,179564466,181826317,197292,198171,519195,0,49099379,29285,211903844,298746189,0
1789284596.718153,15.065,2221829,54721,0,180,65,43,67996,605064,17774764,5013776,2263668,61544416,57074280,64771556,0,0,0,0,5,0,17724535,179574450,181836301,197292,198171,565816,0,49100680,29285,212050776,298746189,0
1789284596.9686315,15.315,2222113,54726,0,180,65,43,68029,605141,17779331,5276560,2364596,61344652,56610428,64771556,0,0,0,0,7,0,17724956,179584075,181845927,197292,198171,591149,0,49109635,29285,212212532,298746189,0
1789284597.2190986,15.566,2222396,54737,0,180,65,43,68047,605228,17785845,5606624,2519840,61341588,56274956,64771556,0,0,0,1,5,0,17725700,179604541,181866393,197292,198171,629960,0,49132090,29285,212387620,298746709,0
1789284597.469557,15.816,2222693,54750,0,180,65,43,68060,605305,17788369,5923644,2688644,61425876,56039976,64771556,0,0,0,0,5,0,17726068,179633606,181895462,197292,198171,672060,0,49132665,29285,212535960,298746709,0
1789284597.7199435,16.067,2222973,54762,0,180,65,43,68097,605376,17792975,6163012,2778284,61170920,55543948,64771556,0,0,0,1,4,0,17726858,179651814,181913671,197292,198171,694672,0,49155576,29285,212686592,298746709,0
1789284597.9704278,16.317,2223261,54768,0,180,65,43,68112,605467,17795621,6501224,2943164,61740528,55773172,64771556,0,0,0,0,5,0,17727214,179666071,181927928,197292,198171,735791,0,49155595,29285,212859416,298746709,0
1789284598.2209077,16.568,2223556,54773,0,180,65,43,68130,605547,17801618,6830336,3110536,61754048,55455064,64771556,0,0,0,0,5,0,17727892,179678877,181940734,197292,198171,777634,0,49180099,29285,213021144,298746709,0
1789284598.4713898,16.818,2223829,54776,0,180,65,43,68172,605631,17805855,7032360,3231408,61441256,54938236,64771556,0,0,0,0,6,0,17728282,179682499,181944356,197292,198171,807852,0,49200714,29285,213102008,298746709,0
1789284598.7218747,17.069,2224114,54782,0,180,65,43,68185,605725,17808943,7363256,3381920,61677564,54841532,64771556,0,0,0,0,6,0,17728656,179694019,181955880,197292,198171,845480,0,49201374,29286,213283372,298746709,0
1789284598.9723637,17.319,2224393,54789,0,180,65,43,68203,605823,17814856,7712544,3540892,61688696,54500752,64771556,0,0,0,1,5,0,17729126,179710343,181972204,197292,198171,885223,0,49230787,29286,213473508,298746709,0
1789284599.2228506,17.57,2224677,54793,0,180,65,43,68233,605904,17817229,7976812,3690516,61513228,54059116,64771556,0,0,0,0,5,0,17729610,179717136,181978997,197292,198171,922629,0,49236992,29286,213587284,298746709,0
1789284599.4733245,17.82,2224944,54799,0,180,65,43,68254,606007,17822551,8270960,3823044,61463952,53714172,64771556,0,0,0,0,5,0,17730100,179727093,181988954,197292,198171,955761,0,49256478,29286,213749032,298746709,0
1789284599.7238154,18.071,2225239,54805,0,180,65,43,68266,606094,17825449,8625860,3997692,61533664,53425692,64771556,0,0,0,0,5,0,17730500,179742238,182004099,197292,198171,999423,0,49257418,29286,213929204,298746709,0
1789284599.974283,18.321,2225525,54809,0,180,65,43,68298,606172,17830358,8901468,4129880,61374444,52989132,64771556,0,0,0,0,5,0,17730937,179750202,182012063,197292,198171,1032470,0,49283595,29286,214072488,298746709,0
1789284600.2247777,18.572,2225774,54814,0,180,65,43,68330,606289,17836839,9185656,4252500,61254144,52583076,64771556,0,0,0,0,7,0,17731502,179757320,182019181,197292,198171,1063125,0,49315118,29286,214234216,298746709,0
1789284600.4752479,18.822,2226060,54820,0,180,65,43,68341,606386,17839351,9521264,4426644,61350704,52341124,64771556,0,0,0,0,5,0,17731835,179770179,182032045,197292,198171,1106661,0,49316673,29286,214395944,298746709,0
1789284600.7257438,19.073,2226349,54825,0,180,65,43,68365,606468,17842441,9832268,4575368,61258196,51935480,64771556,0,0,0,0,6,0,17732375,179782269,182044135,197292,198171,1143842,0,49322926,29286,214557672,298746709,0
1789284600.976209,19.323,2226640,54831,0,180,65,43,68393,606542,17847896,10121684,4703500,61156672,51542988,64771556,0,0,0,0,5,0,17732864,179793574,182055449,197292,198171,1175875,0,49344979,29286,214719400,298746709,0
1789284601.226698,19.573,2226926,54837,0,180,65,43,68406,606637,17851305,10463628,4883836,61257280,51298616,64771556,0,0,0,0,5,0,17733217,179805743,182067620,197292,198171,1220959,0,49345111,29286,214881128,298746709,0
1789284601.4771106,19.824,2227207,54842,0,180,65,43,68435,606720,17856637,10743100,5018216,61053476,50813444,64771556,0,0,0,0,5,0,17733752,179815549,182077426,197292,198171,1254554,0,49379228,29286,215026372,298746709,0
1789284601.727608,20.074,2227501,54848,0,180,65,43,68458,606796,17859442,11050112,5146800,60996664,50448084,64771556,0,0,0,0,5,0,17734216,179829840,182091717,197292,198171,1286700,0,49385666,29286,215204592,298746709,0
1789284601.978057,20.325,2227801,54854,0,180,65,43,68470,606879,17861755,11394504,5329172,61123508,50227540,64771556,0,0,0,0,5,0,17734596,179844462,182106339,197292,198171,1332395,0,49385879,29286,215366320,298746709,0
1789284602.2285402,20.575,2228089,54866,0,180,65,43,68500,606947,17867733,11640724,5440416,60900664,49755720,64771556,0,7988,0,3,3,0,17735223,179864278,182126177,197292,198171,1360104,1997,49417060,29312,215478504,298771681,0
1789284602.4789965,20.826,2228372,54887,0,180,65,43,68529,607013,17877100,11905100,5238460,60794956,49384144,64771556,0,0,0,2,4,0,17735865,179894489,182156689,197292,198171,1309615,0,49421225,29312,215624864,299091685,0
1789284602.7294955,21.076,2228655,54896,0,180,65,43,68544,607107,17881479,12227776,5395816,60878356,49142256,64771556,0,0,0,0,5,0,17736292,179912057,182174257,197292,198171,1348954,0,49433085,29312,215790100,299091685,0
1789284602.9799447,21.327,2228955,54900,0,180,65,43,68559,607187,17883484,12556544,5580368,60950708,48883512,64771556,0,0,0,0,5,0,17736674,179924143,182186343,197292,198171,1394991,0,49434676,29312,215934008,299091685,0
1789284603.2303212,21.577,2229247,54905,0,180,65,43,68591,607258,17886295,12831488,5691800,60765700,48421708,64771556,0,0,0,1,4,0,17737168,179933664,182195864,197292,198171,1423049,0,49442311,29312,216097076,299091685,0
1789284603.4809213,21.828,2229544,54911,0,180,65,43,68602,607345,17889445,13204540,5859692,60898620,48179032,64771556,0,0,0,0,6,0,17737623,179949945,182212145,197292,198171,1464923,0,49443153,29312,216302324,299091685,0
1789284603.7316468,22.078,2229842,54915,0,180,65,43,68621,607425,17891111,13502676,6041240,60889872,47869584,64771556,0,0,0,0,5,0,17737889,179959447,182221646,197292,198171,1510310,0,49445820,29312,216419192,299091685,0
1789284603.982342,22.329,2230124,54937,0,180,65,43,68653,607487,17901723,13788128,5801980,60753984,47446552,64771556,0,0,0,1,4,0,17738651,179995501,182257975,197292,198171,1450495,0,49451342,29312,216599736,299436117,0
1789284604.232941,22.58,2230407,54950,0,180,65,43,68663,607581,17905544,14087656,5947952,60872040,47262924,64771556,0,0,0,1,4,0,17739068,180020351,182282854,197292,198171,1486988,0,49451408,29312,216752804,299436117,0
1789284604.4834478,22.83,2230698,54960,0,180,65,43,68677,607665,17910032,14423332,6017364,60970544,47023512,64771556,0,8084,0,1,5,0,17739462,180039080,182301621,197292,198171,1504341,2021,49451825,29312,216904380,299550805,0
1789284604.7338064,23.081,2230985,54976,0,180,65,43,68712,607725,17916788,14650192,5894972,60733552,46558080,64771556,0,0,0,2,3,0,17739891,180059562,182322187,197292,198171,1473743,0,49459539,29312,217024500,299780541,0
1789284604.9843044,23.331,2231283,54992,0,180,65,43,68723,607799,17920173,14976796,6035376,60800596,46296372,64771556,0,0,0,2,3,0,17740681,180098977,182361605,197292,198171,1508844,0,49459572,29312,217210164,299780541,0
1789284605.2347915,23.582,2231569,55016,0,180,65,43,68740,607874,17929265,15301712,5846208,60885316,46053376,64771556,0,0,0,0,5,0,17741413,180142084,182405035,197292,198171,1461654,0,49459635,29312,217379404,300124949,0
1789284605.485254,23.832,2231863,55024,0,180,65,43,68771,607941,17931637,15531948,5985824,60723100,45659232,64771556,0,0,0,0,6,0,17741821,180161116,182424074,197292,198171,1496456,0,49466229,29312,217470424,300124949,0
1789284605.7357616,24.083,2232129,55039,0,180,65,43,68788,608043,17939415,15777344,6011120,60844172,45533352,64771556,0,5360,0,1,7,0,17742556,180183941,182446942,197292,198171,1502780,1340,49468006,29312,217603576,300212249,0
1789284605.9864545,24.333,2232388,55068,0,180,65,43,68804,608139,17949558,16037276,5877416,60920820,45348068,64771556,0,0,0,1,4,0,17743169,180218012,182481197,197292,198171,1469354,0,49468514,29312,217739760,300469373,0
1789284606.2369387,24.584,2232680,55072,0,180,65,43,68828,608216,17955423,16147088,5972296,60741144,45056560,64771556,0,0,0,0,7,0,17743641,180225406,182488592,197292,198171,1493074,0,49474456,29312,217754932,300469373,0
1789284606.487418,24.834,2232864,55073,0,180,65,43,68836,608422,17963264,16147204,5972296,60701512,45016764,64771556,0,0,0,0,11,0,17745271,180225495,182488681,197292,198171,1493074,0,49485193,29312,217755048,300469373,0
1789284606.7379122,25.085,2233106,55073,0,180,65,43,68837,608580,17964763,16147204,5972296,60700736,45015988,64771556,0,0,0,0,9,0,17745405,180225495,182488681,197292,198171,1493074,0,49485725,29312,217755048,300469373,0
1789284606.988404,25.335,2233354,55073,0,180,65,43,68839,608730,17966876,16147204,5972296,60700736,45015988,64771556,0,0,0,0,7,0,17745513,180225495,182488681,197292,198171,1493074,0,49485943,29312,217755048,300469373,0
1789284607.2388976,25.586,2233638,55073,0,180,65,43,68843,608841,17968878,16147204,5972296,60709172,45024424,64771556,0,0,0,0,5,0,17745605,180225495,182488681,197292,198171,1493074,0,49486039,29312,217755048,300469373,0
1789284607.489402,25.836,2233926,55073,0,180,65,43,68846,608950,17969867,16147204,5972296,60708164,45023416,64771556,0,0,0,0,5,0,17745642,180225495,182488681,197292,198171,1493074,0,49486137,29312,217755048,300469373,0
1789284607.7400584,26.087,2234217,55073,0,180,65,43,68850,609054,17971003,16147300,5972392,60708188,45023352,64771556,0,0,0,0,5,0,17745668,180225495,182488681,197292,198171,1493098,0,49486253,29312,217755048,300469373,0
1789284607.9906888,26.337,2234510,55073,0,180,65,43,68853,609159,17971676,16147300,5972392,60706952,45022116,64771556,0,0,0,0,6,0,17745723,180225495,182488681,197292,198171,1493098,0,49486314,29312,217755048,300469373,0
1789284608.2413626,26.588,2234794,55073,0,180,65,43,68856,609274,17972388,16147300,5972392,60714464,45029628,64771556,0,0,0,0,5,0,17745854,180225495,182488681,197292,198171,1493098,0,49486374,29312,217755048,300469373,0
1789284608.4919915,26.839,2235088,55073,0,180,65,43,68859,609377,17973277,16147396,5973132,60714324,45029388,64771556,0,0,0,0,5,0,17745877,180225496,182488682,197292,198171,1493283,0,49486453,29312,217755048,300470025,0
1789284608.74271,27.089,2235379,55073,0,180,65,43,68862,609483,17974062,16147396,5973132,60714324,45029388,64771556,0,0,0,0,5,0,17745895,180225496,182488682,197292,198171,1493283,0,49486503,29312,217755048,300470025,0
1789284608.9933167,27.34,2235661,55073,0,180,65,43,68864,609599,17974584,16147396,5973132,60714324,45029388,64771556,0,0,0,0,5,0,17745921,180225496,182488682,197292,198171,1493283,0,49486563,29312,217755048,300470025,0
1789284609.243948,27.591,2235955,55073,0,180,65,43,68868,609702,17975469,16147492,5973228,60731848,45046824,64771556,0,0,0,0,5,0,17745953,180225496,182488682,197292,198171,1493307,0,49486611,29312,217755048,300470025,0
1789284609.4945967,27.841,2236248,55073,0,180,65,43,68870,609808,17976653,16147492,5973228,60731856,45046824,64771556,0,0,0,0,5,0,17745980,180225496,182488682,197292,198171,1493307,0,49486697,29312,217755048,300470025,0
1789284609.7450833,28.092,2236533,55073,0,180,65,43,68874,609920,17978458,16147492,5973228,60730596,45045564,64771556,0,0,0,0,7,0,17746049,180225496,182488682,197292,198171,1493307,0,49486882,29312,217755048,300470025,0
1789284609.9958363,28.343,2236825,55073,0,180,65,43,68878,610024,17979557,16147588,5973324,60730228,45045100,64771556,0,0,0,0,5,0,17746089,180225496,182488682,197292,198171,1493331,0,49486971,29312,217755048,300470025,0
1789284610.2463048,28.593,2237104,55073,0,180,65,43,68881,610142,17980902,16147588,5973324,60752692,45067564,64771556,0,0,0,0,5,0,17746182,180225496,182488682,197292,198171,1493331,0,49487000,29312,217755048,300470025,0
1789284610.4968178,28.844,2237396,55073,0,180,65,43,68883,610249,17981455,16147588,5973324,60752172,45067044,64771556,0,0,0,0,6,0,17746212,180225496,182488682,197292,198171,1493331,0,49487012,29312,217755048,300470025,0
1789284610.7475271,29.094,2237690,55073,0,180,65,43,68885,610353,17981750,16147588,5973324,60752172,45067044,64771556,0,0,0,0,5,0,17746225,180225496,182488682,197292,198171,1493331,0,49487013,29312,217755048,300470025,0
1789284610.9980066,29.345,2237974,55078,0,180,65,43,68892,610456,17984759,16147704,5770016,60760504,45075256,64771556,0,6656,0,1,6,0,17746321,180228322,182491590,197292,198171,1442504,1664,49487015,29312,217755056,300673689,0
1789284611.2484882,29.595,2238230,55097,0,180,65,43,68901,610571,17993569,16147756,5150024,60775268,45089952,64771556,0,11536,0,1,5,0,17746782,180250522,182514280,197292,198171,1287506,2884,49487017,29312,217755064,301293417,0
1789284611.4989803,29.846,2238493,55120,0,180,65,43,68905,610679,17997023,16147772,5002164,60775292,45089952,64771556,0,11824,0,1,5,0,17747032,180281170,182545208,197292,198171,1250541,2956,49487029,29312,217755072,301441265,0
1789284611.7494588,30.096,2238766,55144,0,180,65,43,68909,610777,17999077,16147876,4854288,60775400,45089952,64771556,0,12212,0,1,5,0,17747227,180328546,182592756,197292,198171,1213572,3053,49487029,29312,217755076,301589249,0
1789284611.9999342,30.347,2239028,55168,0,180,65,43,68914,610885,18000668,16147884,4702420,60775408,45089952,64771556,0,14532,0,1,5,0,17747386,180372372,182636742,197292,198171,1175605,2993,49487041,29312,217755076,301741121,0
1789284612.2504137,30.597,2239299,55191,0,180,65,43,68920,610986,18002845,16147900,4555900,60823888,45138392,64771556,0,7148,0,1,5,0,17747706,180389844,182654481,197292,198171,1138975,1787,49487048,29312,217755080,301887637,0
