t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789731717.116799,0.0,629617,10466,0,262,48,32,14503,189226,3415973,117076,1308,63889436,64271032,64771556,0,0,0,1,1,0,12173310,46210707,47543956,6,34,327,1595647,3195197,0,15670981,5177,17661358,87829421,0
1789731717.367265,0.25,629866,10483,0,262,48,32,14504,189359,3416553,126480,1308,63873516,64249440,64771556,0,0,0,1,16,0,12173731,46239047,47572349,6,34,327,1595401,3194704,0,15673595,5247,17673106,87829421,0
1789731717.6178727,0.501,630229,10498,0,262,48,32,14506,189378,3417190,133128,1308,63860632,64232820,64771556,0,0,0,1,1,0,12174737,46322956,47656361,6,34,327,1595173,3194247,0,15678149,5275,17681002,87829421,0
1789731717.8683434,0.752,630604,10521,0,262,48,32,14508,189379,3417918,160720,1308,63829916,64187780,64771556,0,0,0,1,1,0,12175458,46458710,47792117,6,34,327,1594764,3193427,0,15682624,5468,17709786,87829421,0
1789731718.1187422,1.002,630968,10543,0,262,48,32,14510,189389,3420006,169816,1340,63815032,64168196,64771556,0,0,0,1,1,0,12176492,46595669,47929089,6,34,335,1594510,3192918,0,15685670,5586,17718582,87829421,0
1789731718.3691874,1.252,631337,10565,0,262,48,32,14511,189398,3421725,178964,1340,63803424,64152028,64771556,0,0,0,1,1,0,12177544,46765648,48099094,6,34,335,1594334,3192566,0,15687838,5592,17727714,87829421,0
1789731718.6195374,1.503,631704,10586,0,262,48,32,14513,189407,3422866,187044,1340,63781772,64126320,64771556,0,0,0,1,1,0,12178541,46928796,48262264,6,34,335,1593894,3191686,0,15692910,5592,17736054,87829421,0
1789731718.86989,1.753,632066,10598,0,262,48,32,14518,189427,3425997,190872,1372,63798916,64141540,64771556,0,0,0,0,2,0,12179543,46973457,48306932,6,34,343,1594370,3192639,0,15703590,5600,17739602,87829453,0
1789731719.1203742,2.004,632414,10609,0,262,48,32,14522,189465,3428694,193496,1340,63753468,64094816,64771556,0,0,0,0,2,0,12180121,47033553,48367028,6,34,335,1593268,3190431,0,15715241,5601,17742238,87829453,0
1789731719.3708735,2.254,632782,10621,0,262,48,32,14524,189484,3431149,196616,1340,63732864,64072612,64771556,0,0,0,0,2,0,12180786,47123395,48456870,6,34,335,1592793,3189481,0,15719921,5601,17745358,87829453,0
1789731719.6213217,2.505,633142,10632,0,262,48,32,14526,189510,3435210,199544,1340,63717640,64055932,64771556,0,0,0,0,2,0,12181466,47198970,48532445,6,34,335,1592450,3188793,0,15724028,5601,17748286,87829453,0
1789731719.8717794,2.755,633500,10646,0,262,48,32,14528,189535,3438161,202828,1340,63695192,64031848,64771556,0,0,0,0,2,0,12182089,47274760,48608235,6,34,335,1591930,3187753,0,15730763,5611,17751586,87829453,0
1789731720.1222699,3.005,633849,10652,0,262,48,32,14530,189575,3443486,204524,1340,63687788,64023560,64771556,0,0,0,0,4,0,12182659,47305778,48639258,6,34,335,1591767,3187427,0,15733019,5616,17753286,87829453,0
1789731720.3728979,3.256,634204,10665,0,262,48,32,14531,189605,3446689,207292,1340,63680192,64014596,64771556,0,0,0,1,5,0,12183406,47376031,48709515,6,34,335,1591612,3187116,0,15734911,5617,17756054,87829453,0
1789731720.6235592,3.507,634567,10672,0,262,48,32,14534,189631,3450778,208428,1340,63714268,64048080,64771556,0,4,0,1,1,0,12183813,47398122,48731606,6,34,335,1592477,3188849,1,15740335,5620,17757514,87829457,0
1789731720.8920875,3.775,634972,10696,0,262,48,32,14535,189632,3451455,236268,1340,63697408,64017192,64771556,0,4,0,1,1,0,12185223,47640623,48974169,6,34,335,1592407,3188707,1,15742257,5848,17785838,87829457,0
1789731721.1473525,4.031,635352,10714,0,262,48,32,14536,189638,3452096,249992,1340,63680632,63993304,64771556,0,4,0,1,1,0,12186182,47823195,49156751,6,34,335,1592165,3188224,1,15746099,5953,17799882,87829457,0
1789731721.3984194,4.282,635736,10730,0,262,48,32,14538,189645,3452606,260836,1340,63665892,63973096,64771556,0,4,0,1,1,0,12187224,47986080,49319636,6,34,335,1591934,3187761,1,15749987,6046,17811206,87829457,0
1789731721.6539605,4.537,636106,10745,0,262,48,32,14539,189659,3453990,267848,1340,63647136,63950712,64771556,0,0,0,0,3,0,12188154,48091407,49424970,6,34,335,1591556,3187004,0,15753099,6058,17817894,87829457,0
1789731721.9043684,4.788,636464,10758,0,262,48,32,14541,189687,3455119,270844,1340,63628060,63930112,64771556,0,0,0,0,1,0,12188723,48170337,49503901,6,34,335,1591118,3186127,0,15757206,6060,17820766,87829457,0
1789731722.1548593,5.038,636808,10767,0,262,48,33,14544,189732,3456800,273292,1340,63593668,63894492,64771556,0,0,0,1,4,0,12189869,48192286,49525850,6,34,335,1590290,3184469,0,15768679,6062,17823206,87829457,0
1789731722.4052324,5.288,637138,10778,0,262,48,33,14546,189788,3458069,275648,1340,63535416,63834412,64771556,0,0,0,1,2,0,12190406,48228255,49561824,6,34,335,1588849,3181584,0,15782206,6062,17825562,87829457,0
1789731722.6557143,5.539,637505,10788,0,262,48,33,14548,189809,3459323,278792,1340,63517120,63812960,64771556,0,0,0,0,2,0,12190971,48305569,49639137,6,34,335,1588393,3180669,0,15787081,6062,17828714,87829457,0
1789731722.906222,5.789,637843,10798,0,262,48,33,14551,189856,3462708,281468,1340,63502824,63796024,64771556,0,0,0,0,3,0,12191398,48330148,49663730,6,34,335,1588036,3179955,0,15791798,6065,17831390,87829457,0
1789731723.1567023,6.04,638210,10806,0,262,48,33,14553,189881,3463543,283556,1340,63496384,63787404,64771556,0,0,0,0,3,0,12193184,48389911,49723493,6,34,335,1587875,3179633,0,15793716,6066,17833550,87829457,0
1789731723.407202,6.29,638564,10817,0,262,48,33,14554,189912,3464913,287148,1440,63485328,63772844,64771556,0,0,0,0,2,0,12193676,48454575,49788163,6,34,360,1587599,3179080,0,15796896,6067,17836970,87829457,0
1789731723.6576579,6.541,638911,10827,0,262,48,33,14556,189954,3466208,290280,1440,63473948,63758260,64771556,0,0,0,0,2,0,12194044,48499316,49832909,6,34,360,1587315,3178511,0,15801981,6067,17840122,87829457,0
1789731723.9081357,6.791,639269,10831,0,262,48,33,14558,189989,3468660,291808,1440,63465532,63748304,64771556,0,0,0,0,2,0,12194407,48524751,49858344,6,34,360,1587105,3178091,0,15804055,6067,17841630,87829457,0
1789731724.158609,7.042,639591,10832,0,262,48,33,14560,190063,3474193,292292,1440,63454660,63736964,64771556,0,0,0,0,5,0,12194998,48528976,49862569,6,34,360,1586833,3177547,0,15807763,6069,17842114,87829457,0
1789731724.4090962,7.292,639930,10835,0,262,48,33,14564,190117,3478823,292872,1440,63446752,63728444,64771556,0,0,0,0,2,0,12195474,48538432,49872029,6,34,360,1586636,3177152,0,15809432,6069,17842710,87829457,0
1789731724.659741,7.543,640291,10847,0,262,48,33,14564,190142,3481017,296460,1440,63440968,63719152,64771556,0,0,0,1,1,0,12196086,48618483,49952080,6,34,360,1586492,3176863,0,15810974,6072,17846286,87829457,0
1789731724.9102368,7.793,640659,10859,0,262,48,33,14565,190160,3482201,299920,1440,63432792,63707140,64771556,0,0,0,0,2,0,12196612,48694423,50028020,6,34,360,1586288,3176454,0,15813349,6092,17850138,87829457,0
1789731725.1606963,8.044,641009,10878,0,262,48,33,14570,190186,3484326,304976,2900,63410364,63678760,64771556,0,0,0,1,2,0,12197053,48762662,50096263,6,34,725,1585728,3175333,0,15821651,6144,17856478,87829457,0
1789731725.411201,8.294,641338,10902,0,262,48,33,14573,190230,3486495,313288,2900,63377584,63637100,64771556,0,0,0,0,2,0,12197507,48848230,50181831,6,34,725,1584909,3173694,0,15830137,6182,17865342,87829457,0
1789731725.661661,8.545,641686,10925,0,262,48,33,14577,190255,3487824,318780,2900,63350736,63604076,64771556,0,0,0,1,2,0,12198023,48954690,50288291,6,34,725,1584239,3172352,0,15837742,6191,17871430,87829461,0
1789731725.9121275,8.795,642029,10935,0,262,48,33,14582,190297,3490411,322056,4296,63328784,63578528,64771556,0,4,0,0,3,0,12198298,48981065,50314699,6,34,1074,1583691,3171255,1,15847440,6223,17874810,87829461,0
1789731726.1625717,9.046,642394,10942,0,262,48,33,14584,190323,3491461,323792,4296,63306304,63554348,64771556,0,4,0,1,1,0,12198800,49035264,50368917,6,34,1074,1583130,3170131,1,15853330,6223,17876586,87829461,0
