t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789302503.7615466,5.806,27814499,254786,0,180,212,86,303170,3197966,89018427,326556,1564,63161152,63404564,64771556,0,0,0,1,1,0,91922833,792268444,799743601,198464,199426,391,0,239888856,154162,1170979228,1220196341,0
1789302504.0119665,6.056,27814858,254797,0,180,212,86,303171,3197994,89020371,330180,1564,63150544,63390368,64771556,0,0,0,0,2,0,91923398,792337568,799812725,198464,199426,391,0,239892192,154163,1170982852,1220196341,0
1789302504.2623916,6.306,27815213,254805,0,180,212,86,303173,3198029,89021357,332912,1564,63131252,63368264,64771556,0,0,0,0,3,0,91924024,792381242,799856403,198464,199426,391,0,239897520,154163,1170985604,1220196341,0
1789302504.5127697,6.557,27815541,254806,0,180,212,86,303177,3198095,89030726,333376,1564,63127244,63363792,64771556,0,0,0,0,4,0,91924714,792383065,799858226,198464,199426,391,0,239899666,154163,1170985968,1220196341,0
1789302504.7634647,6.807,27815881,254809,0,180,212,86,303180,3198148,89035531,334312,1564,63125528,63361140,64771556,0,0,0,0,2,0,91925050,792388819,799863981,198464,199426,391,0,239901854,154165,1170986888,1220196341,0
1789302505.0139217,7.058,27816233,254819,0,180,212,86,303182,3198184,89039427,337148,1564,63123228,63356016,64771556,0,0,0,0,2,0,91925871,792443302,799918471,198464,199426,391,0,239904028,154167,1170989740,1220196341,0
1789302505.2643526,7.308,27816606,254830,0,180,212,86,303183,3198198,89040528,340544,1564,63118452,63347872,64771556,0,0,0,0,2,0,91926585,792543640,800018810,198464,199426,391,0,239905670,154167,1170993120,1220196341,0
1789302505.5148005,7.559,27816975,254837,0,180,212,86,303185,3198220,89042238,342352,1564,63100140,63327724,64771556,0,0,0,0,3,0,91927023,792604323,800079500,198464,199426,391,0,239910073,154167,1170994928,1220196341,0
1789302505.7652287,7.809,27817324,254848,0,180,212,86,303188,3198258,89043964,345492,1564,63069216,63293644,64771556,0,0,0,0,2,0,91927381,792659595,800134772,198464,199426,391,0,239918458,154167,1170998080,1220196341,0
1789302506.0157003,8.06,27817699,254859,0,180,212,86,303189,3198271,89044742,348228,1564,63048308,63270000,64771556,0,0,0,0,3,0,91928041,792763206,800238392,198464,199426,391,0,239923605,154167,1171000936,1220196341,0
1789302506.2661195,8.31,27818048,254865,0,180,212,86,303191,3198315,89046746,349768,1564,63039132,63259296,64771556,0,0,0,0,2,0,91928968,792793043,800268239,198464,199426,391,0,239929306,154167,1171002460,1220196341,0
1789302506.5165741,8.561,27818414,254875,0,180,212,86,303192,3198337,89047892,351960,1564,63016136,63233904,64771556,0,0,0,1,1,0,91929456,792865498,800340693,198464,199426,391,0,239935050,154167,1171004788,1220196341,0
1789302506.7670028,8.811,27818748,254879,0,180,212,86,303196,3198395,89053886,353320,1564,62983024,63198784,64771556,0,0,0,0,3,0,91929896,792883137,800358333,198464,199426,391,0,239942884,154167,1171006872,1220196341,0
1789302507.0174785,9.061,27819053,254884,0,180,212,86,303199,3198480,89057089,354900,1720,62917476,63131644,64771556,0,0,0,1,3,0,91930115,792887438,800362634,198464,199426,430,0,239959476,154167,1171008180,1220196341,0
1789302507.267946,9.312,27819425,254896,0,180,212,86,303201,3198495,89058040,358188,1720,62903364,63114240,64771556,0,0,0,0,2,0,91931667,792994011,800469207,198464,199426,430,0,239964885,154167,1171011468,1220196341,0
1789302507.5183797,9.562,27819775,254901,0,180,212,86,303205,3198533,89061264,359560,1728,63012148,63221664,64771556,0,0,0,0,6,0,91932922,793006370,800481573,198464,199426,432,0,239974915,154167,1171012832,1220196341,0
1789302507.7688122,9.813,27820112,254907,0,180,212,86,303209,3198586,89066543,361332,1728,62981812,63189528,64771556,0,0,0,0,2,0,91933351,793029858,800505061,198464,199426,432,0,239983496,154167,1171014624,1220196341,0
1789302508.0192482,10.063,27820481,254912,0,180,212,86,303211,3198609,89069930,363168,1728,62960568,63166432,64771556,0,0,0,1,1,0,91933756,793077767,800552970,198464,199426,432,0,239989955,154167,1171016444,1220196341,0
1789302508.2697437,10.314,27820824,254918,0,180,212,86,303214,3198658,89075575,364572,1748,62945960,63150512,64771556,0,0,0,0,5,0,91934074,793085069,800560272,198464,199426,437,0,239995129,154167,1171017824,1220196341,0
1789302508.5202284,10.564,27821133,254924,0,180,212,86,303217,3198737,89083492,366584,1748,62940000,63142448,64771556,0,0,0,0,3,0,91934651,793095700,800570905,198464,199426,437,0,239997317,154168,1171019836,1220196341,0
1789302508.7707937,10.815,27821329,254925,0,180,212,86,303235,3198922,89098010,368968,3420,62813316,63013168,64771556,0,0,0,0,10,0,91935364,793096490,800571695,198464,199426,855,0,240026725,154168,1171020524,1220196401,0
1789302509.021504,11.065,27821532,254931,0,180,212,86,303244,3199100,89106473,369808,2060,62727552,62926536,64771556,0,0,0,0,8,0,91941407,793100516,800575721,198464,199426,515,0,240058960,154168,1171022724,1220196401,0
1789302509.2721884,11.316,27821706,254949,0,180,212,86,303261,3199289,89114097,525776,2060,62577376,62620368,64771556,0,0,0,0,16,0,91942650,793111345,800586556,198465,199427,515,0,240107602,154168,1171178692,1220196401,0
1789302509.5228994,11.567,27821870,254949,0,180,212,86,303271,3199512,89117006,608012,84296,62473376,62434132,64771556,0,0,0,0,8,0,91948397,793111345,800586556,198465,199427,21074,0,240140577,154168,1171178692,1220196401,0
1789302509.7733898,11.817,27822146,254965,0,180,212,86,303292,3199597,89125090,882824,203012,62229348,61914280,64771556,0,0,0,0,5,0,91948895,793143870,800619084,198465,199427,50854,0,240208772,154168,1171334628,1220196401,0
1789302510.0238962,12.068,27822438,254981,0,180,212,86,303308,3199673,89130409,1178328,342740,62168896,61556692,64771556,0,0,0,0,5,0,91949373,793175631,800650851,198465,199427,85786,0,240228834,154168,1171490564,1220196401,0
1789302510.2743855,12.318,27822698,254990,0,180,212,86,303345,3199768,89136432,1386148,445168,61852476,61030812,64771556,0,0,0,3,2,0,91950066,793182677,800657903,198465,199427,111292,0,240237317,154168,1171596784,1220196401,0
1789302510.524891,12.569,27822966,254998,0,180,212,86,303363,3199874,89141276,1607760,567648,61849692,60804888,64771556,0,0,0,0,8,0,91950363,793196337,800671595,198465,199427,141912,0,240268132,154168,1171695088,1220196401,0
1789302510.7754457,12.819,27823244,255011,0,180,212,86,303374,3199971,89145356,1916668,721924,61845104,60489492,64771556,0,0,0,1,7,0,91950765,793223591,800698848,198465,199427,180481,0,240274228,154168,1171850080,1220196401,0
1789302511.0258825,13.07,27823530,255026,0,180,212,86,303394,3200048,89149524,2198720,869284,61766880,60127388,64771556,0,0,0,1,4,0,91951141,793250925,800726196,198465,199427,217321,0,240287715,154168,1171984668,1220196401,0
1789302511.276396,13.32,27823780,255042,0,180,212,86,303429,3200147,89153967,2403408,937820,61712148,59867232,64771556,0,0,0,1,5,0,91951627,793272063,800747334,198465,199427,234455,0,240294288,154168,1172120688,1220196401,0
1789302511.5269,13.571,27824070,255060,0,180,212,86,303446,3200220,89160341,2682532,1067152,61680568,59555120,64771556,0,0,0,0,5,0,91952383,793309718,800784990,198465,199427,266788,0,240328654,154168,1172270244,1220196401,0
1789302511.7773883,13.821,27824345,255075,0,180,212,86,303457,3200317,89165822,2978152,1206948,61693352,59270412,64771556,0,0,0,0,5,0,91952826,793336998,800812282,198465,199427,301737,0,240343689,154168,1172426180,1220196401,0
1789302512.0278864,14.072,27824632,255079,0,180,212,86,303491,3200391,89168240,3196084,1339832,61437420,58794416,64771556,0,0,0,0,6,0,91953789,793345213,800820497,198465,199427,334958,0,240351768,154168,1172512016,1220196401,0
1789302512.2783504,14.322,27824918,255086,0,180,212,86,303511,3200481,89174915,3505988,1467068,61484060,58530136,64771556,0,0,0,0,5,0,91954302,793360806,800836134,198465,199427,366767,0,240375989,154168,1172693956,1220196401,0
1789302512.5288517,14.573,27825207,255091,0,180,212,86,303527,3200572,89179252,3829840,1627048,61578908,58298584,64771556,0,0,0,1,7,0,91954698,793372421,800847772,198465,199427,406762,0,240386804,154168,1172858152,1220196401,0
1789302512.7793741,14.823,27825492,255093,0,180,212,86,303557,3200655,89181555,4060904,1779248,61378640,57865856,64771556,0,0,0,0,5,0,91954934,793376441,800851792,198465,199427,444812,0,240393197,154168,1172937144,1220196401,0
1789302513.0298693,15.074,27825775,255097,0,180,212,86,303579,3200742,89188774,4360376,1895464,61318992,57504644,64771556,0,0,0,2,3,0,91955433,793386812,800862163,198465,199427,473866,0,240427780,154168,1173120400,1220196401,0
1789302513.280355,15.324,27826073,255103,0,180,212,86,303591,3200826,89191890,4730532,2062552,61425628,57239128,64771556,0,0,0,0,5,0,91955796,793398047,800873398,198465,199427,515638,0,240427802,154168,1173322812,1220196401,0
1789302513.530846,15.575,27826367,255105,0,180,212,86,303620,3200898,89194962,4965360,2219556,61252108,56828744,64771556,0,0,0,0,9,0,91956065,793401804,800877155,198465,199427,554889,0,240442766,154168,1173400780,1220196401,0
1789302513.7813268,15.825,27826639,255118,0,180,212,86,303640,3200994,89199717,5243008,2322632,61349284,56647172,64771556,0,0,0,1,5,0,91956608,793426325,800901687,198465,199427,580760,0,240447406,154168,1173576568,1220196969,0
1789302514.0318258,16.076,27826928,255131,0,180,212,86,303657,3201074,89205288,5537624,2468540,61346824,56347828,64771556,0,0,0,0,5,0,91957099,793456021,800931383,198465,199427,617135,0,240475633,154168,1173724696,1220196969,0
1789302514.2822945,16.326,27827225,255140,0,180,212,86,303676,3201149,89207880,5839544,2628224,61300976,55998012,64771556,0,0,0,0,5,0,91957497,793477385,800952747,198465,199427,657056,0,240478054,154168,1173867164,1220196969,0
1789302514.532803,16.577,27827492,255144,0,180,212,86,303712,3201240,89214127,6093812,2724760,61085500,55526892,64771556,0,0,0,0,9,0,91957889,793484683,800960045,198465,199427,681190,0,240509986,154168,1174024524,1220196969,0
1789302514.7835624,16.828,27827774,255147,0,180,212,86,303723,3201343,89216769,6416924,2891420,61200992,55317036,64771556,0,0,0,0,5,0,91958183,793493245,800968607,198465,199427,722855,0,240511267,154168,1174180460,1220196969,0
1789302515.0340521,17.078,27828061,255151,0,180,212,86,303742,3201433,89219098,6714600,3061524,61205940,55021540,64771556,0,0,0,0,5,0,91958523,793500987,800976351,198465,199427,765381,0,240514581,154168,1174309072,1220196969,0
1789302515.2845685,17.329,27828323,255156,0,180,212,86,303773,3201535,89224503,6998528,3161564,61026088,54556292,64771556,0,0,0,0,6,0,91959051,793509322,800984686,198465,199427,790492,0,240530354,154168,1174492332,1220196969,0
1789302515.5352795,17.579,27828612,255160,0,180,212,86,303784,3201631,89226973,7328200,3335028,61126672,54325312,64771556,0,0,0,0,6,0,91959408,793519091,800994458,198465,199427,833858,0,240530380,154168,1174648292,1220196969,0
1789302515.7860143,17.83,27828880,255163,0,180,212,86,303807,3201736,89231586,7591000,3481256,61039304,53972416,64771556,0,0,0,0,5,0,91959731,793524283,800999694,198465,199427,870314,0,240559260,154168,1174765220,1220196969,0
1789302516.0367386,18.081,27829162,255168,0,180,212,86,303837,3201817,89235264,7883432,3591972,60917996,53556884,64771556,0,0,0,1,5,0,91960252,793535430,801010848,198465,199427,897993,0,240567124,154168,1174947472,1220196969,0
1789302516.2874742,18.331,27829445,255173,0,180,212,86,303848,3201918,89237790,8217712,3757044,61028320,53330716,64771556,0,0,0,0,5,0,91960536,793544383,801019801,198465,199427,939363,0,240567483,154168,1175116096,1220196969,0
1789302516.5381978,18.582,27829723,255176,0,180,212,86,303871,3202015,89242518,8497496,3919524,60951208,52971160,64771556,0,0,0,0,6,0,91960869,793550771,801026189,198465,199427,979881,0,240595776,154168,1175233048,1220196969,0
1789302516.7889235,18.833,27830008,255181,0,180,212,86,303900,3202093,89246020,8774688,4034644,60755896,52497080,64771556,0,0,0,2,4,0,91961290,793561650,801037068,198465,199427,1008661,0,240601723,154168,1175396404,1220196969,0
1789302517.039413,19.083,27830289,255188,0,180,212,86,303914,3202191,89249906,9091024,4182248,60785620,52208232,64771556,0,0,0,0,5,0,91961775,793575735,801051154,198465,199427,1045562,0,240616574,154168,1175564644,1220196969,0
1789302517.289893,19.334,27830587,255191,0,180,212,86,303929,3202275,89252027,9402616,4356880,60886608,51994968,64771556,0,0,0,0,5,0,91962097,793584060,801059479,198465,199427,1089220,0,240618547,154168,1175700856,1220196969,0
1789302517.5403376,19.584,27830879,255195,0,180,212,86,303961,3202347,89254703,9642028,4476956,60699660,51567104,64771556,0,0,0,1,5,0,91962438,793592543,801067962,198465,199427,1119239,0,240625398,154168,1175821212,1220196969,0
1789302517.7908225,19.835,27831162,255202,0,180,212,86,303975,3202441,89261861,9977352,4618588,60715532,51245704,64771556,0,0,0,1,4,0,91962946,793606596,801082014,198465,199427,1154647,0,240649190,154168,1176014724,1220196969,0
1789302518.0412657,20.085,27831449,255205,0,180,212,86,303988,3202538,89264162,10311120,4797940,60772620,50966124,64771556,0,0,0,0,5,0,91963289,793614733,801090151,198465,199427,1199485,0,240650034,154168,1176168664,1220196969,0
1789302518.2916706,20.336,27831742,255209,0,180,212,86,304023,3202606,89266959,10556296,4920680,60587872,50534548,64771556,0,0,0,0,5,0,91963619,793622743,801098161,198465,199427,1230170,0,240657058,154169,1176291644,1220196969,0
1789302518.5421484,20.586,27832027,255214,0,180,212,86,304035,3202705,89270896,10890164,5065104,60683060,50293824,64771556,0,0,0,0,5,0,91963953,793633090,801108508,198465,199427,1266378,0,240663152,154169,1176480568,1220196969,0
1789302518.792622,20.837,27832326,255226,0,180,212,86,304048,3202781,89273369,11208084,5227664,60758220,50048384,64771556,0,0,0,0,5,0,91964368,793661580,801136998,198465,199427,1306916,0,240663616,154169,1176636504,1220197497,0
1789302519.0430114,21.087,27832624,255228,0,180,212,86,304082,3202847,89275642,11454612,5356952,60544532,49586488,64771556,0,0,0,0,5,0,91964702,793666468,801141886,198465,199427,1339238,0,240670650,154169,1176753456,1220197497,0
1789302519.2934783,21.337,27832920,255235,0,180,212,86,304091,3202936,89278893,11794328,5505064,60641444,49341936,64771556,0,0,0,1,4,0,91965130,793681891,801157309,198465,199427,1376266,0,240671093,154169,1176944776,1220197497,0
1789302519.5439487,21.588,27833216,255239,0,180,212,86,304104,3203023,89281162,12128816,5680012,60688052,49051060,64771556,0,0,0,0,5,0,91965474,793693608,801169026,198465,199427,1420003,0,240671502,154169,1177104312,1220197497,0
1789302519.7944527,21.838,27833508,255243,0,180,212,86,304138,3203095,89283985,12368240,5802476,60447848,48569472,64771556,0,0,0,0,3,0,91965757,793698963,801174382,198465,199427,1450619,0,240678657,154169,1177221288,1220197497,0
1789302520.0450158,22.089,27833795,255248,0,180,212,86,304149,3203191,89287357,12708248,5947436,60544732,48324120,64771556,0,0,0,0,5,0,91966145,793711294,801186712,198465,199427,1486859,0,240678674,154169,1177416184,1220197497,0
1789302520.2955,22.339,27834085,255270,0,180,212,86,304162,3203265,89294883,13010812,5862948,60617556,48091956,64771556,0,4096,0,2,4,0,91966700,793751740,801227358,198465,199427,1465454,1408,240679067,154169,1177560972,1220439261,0
1789302520.5459092,22.59,27834361,255280,0,180,212,86,304187,3203353,89299393,13231612,5904076,60513496,47765532,64771556,0,0,0,0,5,0,91967047,793766930,801242564,198465,199427,1476120,0,240683885,154169,1177650152,1220529873,0
1789302520.796395,22.84,27834652,255294,0,180,212,86,304205,3203430,89302571,13507524,6023800,60524356,47498800,64771556,0,0,0,0,5,0,91967578,793799847,801275481,198465,199427,1505950,0,240686319,154169,1177806064,1220529873,0
1789302521.0468824,23.091,27834936,255335,0,180,212,86,304217,3203492,89312292,13790260,5806604,60624016,47313648,64771556,0,0,0,0,6,0,91968331,793874019,801349884,198465,199427,1451651,0,240686340,154169,1177974492,1220862013,0
1789302521.2973619,23.341,27835230,255346,0,180,212,86,304241,3203562,89315182,14073896,5954124,60543940,46947716,64771556,0,0,0,1,4,0,91968754,793896706,801372571,198465,199427,1488632,0,240690456,154169,1178110736,1220862013,0
1789302521.5478525,23.592,27835506,255366,0,180,212,86,304261,3203644,89321471,14299096,5923780,60483044,46660264,64771556,0,9984,0,3,3,0,91969152,793921242,801397219,198465,199427,1480689,2752,240693962,154169,1178237384,1220992189,0
1789302521.7983289,23.842,27835798,255389,0,180,212,86,304274,3203716,89327715,14584176,5860556,60597380,46487424,64771556,0,0,0,2,3,0,91969692,793966789,801442905,198465,199427,1465139,0,240693969,154169,1178382460,1221194133,0
1789302522.048789,24.093,27836096,255400,0,180,212,86,304289,3203791,89330096,14877176,6027840,60649672,46244072,64771556,0,0,0,0,5,0,91970140,793994634,801470752,198465,199427,1506960,0,240695262,154169,1178507780,1221194133,0
1789302522.299201,24.343,27836376,255432,0,180,212,86,304319,3203845,89339502,15076332,5777936,60465128,45859264,64771556,0,0,0,0,5,0,91971072,794047998,801524292,198465,199427,1444484,0,240701094,154169,1178624732,1221526229,0
1789302522.5496798,24.594,27836665,255445,0,180,212,86,304331,3203930,89342502,15376984,5926628,60575960,45667680,64771556,0,0,0,0,5,0,91971538,794079192,801555486,198465,199427,1481657,0,240701662,154169,1178776552,1221526229,0
1789302522.8001473,24.844,27836948,255466,0,180,212,86,304348,3204012,89351096,15651016,5788064,60713132,45528500,64771556,0,6904,0,1,5,0,91972117,794115683,801592183,198465,199427,1447016,1726,240702506,154169,1178903868,1221811809,0
1789302523.0506313,25.095,27837234,255478,0,180,212,86,304375,3204086,89355757,15886308,5883196,60635568,45213428,64771556,0,0,0,0,5,0,91972885,794138517,801615025,198465,199427,1470799,0,240708070,154169,1178996796,1221858345,0
1789302523.3010974,25.345,27837508,255492,0,180,212,86,304393,3204182,89361061,16151336,6012080,60793332,45103832,64771556,0,0,0,0,9,0,91973437,794168160,801644695,198465,199427,1503020,0,240709729,154169,1179133284,1221858345,0
1789302523.5518172,25.596,27837780,255523,0,180,212,86,304416,3204254,89371426,16388268,5794524,61037376,45108236,64771556,0,0,0,0,9,0,91974504,794215177,801692042,198465,199427,1448631,0,240712770,154169,1179255276,1222190473,0
1789302523.8025222,25.846,27838077,255536,0,180,212,86,304436,3204324,89375791,16644436,5921088,61086748,44897536,64771556,0,0,0,0,2,0,91975007,794245182,801722047,198465,199427,1480272,0,240715526,154169,1179385932,1222191133,0
1789302524.053192,26.097,27838416,255537,0,180,212,86,304441,3204379,89379758,16673612,5935700,61107584,44888804,64771556,0,0,0,0,4,0,91975535,794249412,801726278,198465,199427,1483925,0,240717080,154169,1179400508,1222191133,0
1789302524.303689,26.348,27838644,255537,0,180,212,86,304448,3204543,89389670,16673668,5935716,61057100,44838256,64771556,0,0,0,0,14,0,91976044,794249627,801726492,198465,199427,1483929,0,240727422,154169,1179400536,1222191133,0
1789302524.5542443,26.598,27838872,255538,0,180,212,86,304452,3204711,89394030,16673688,5935716,61054748,44835884,64771556,0,0,0,0,6,0,91976313,794249761,801726626,198465,199427,1483929,0,240728081,154169,1179400556,1222191133,0
1789302524.8047388,26.849,27839134,255538,0,180,212,86,304457,3204843,89398793,16673784,5935812,61053768,44834812,64771556,0,0,0,0,5,0,91976891,794249761,801726626,198465,199427,1483953,0,240728527,154169,1179400556,1222191133,0
1789302525.0552197,27.099,27839409,255538,0,180,212,86,304462,3204963,89400626,16673808,5935812,61066984,44847972,64771556,0,0,0,0,10,0,91977021,794249761,801726626,198465,199427,1483953,0,240728620,154169,1179400556,1222191133,0
1789302525.3057413,27.35,27839680,255538,0,180,212,86,304467,3205086,89402510,16673904,5935908,61065580,44846472,64771556,0,0,0,0,5,0,91977116,794249761,801726626,198465,199427,1483977,0,240728710,154169,1179400556,1222191133,0
1789302525.5562422,27.6,27839948,255538,0,180,212,86,304471,3205214,89404433,16673904,5935908,61065580,44846472,64771556,0,0,0,0,5,0,91977208,794249761,801726626,198465,199427,1483977,0,240728827,154169,1179400556,1222191133,0
1789302525.8067598,27.851,27840200,255538,0,180,212,86,304476,3205355,89408256,16674000,5936004,61065248,44846048,64771556,0,0,0,0,5,0,91977416,794249761,801726626,198465,199427,1484001,0,240728921,154169,1179400556,1222191133,0
1789302526.0574818,28.101,27840486,255538,0,180,212,86,304482,3205463,89411229,16674096,5936100,61078700,44859408,64771556,0,0,0,0,5,0,91977676,794249761,801726626,198465,199427,1484025,0,240728968,154169,1179400556,1222191133,0
1789302526.3081331,28.352,27840742,255538,0,180,212,86,304488,3205602,89412412,16674096,5936100,61091596,44872304,64771556,0,0,0,0,6,0,91977722,794249761,801726626,198465,199427,1484025,0,240729543,154169,1179400556,1222191133,0
1789302526.5588887,28.603,27841005,255538,0,180,212,86,304492,3205733,89415165,16674192,5936196,61091624,44872240,64771556,0,0,0,0,8,0,91977834,794249761,801726626,198465,199427,1484049,0,240729567,154169,1179400556,1222191133,0
1789302526.809365,28.853,27841262,255540,0,180,212,86,304498,3205868,89416388,16674976,5936292,61092056,44871524,64771556,0,0,0,1,3,0,91977877,794250268,801727143,198465,199427,1484073,0,240730314,154190,1179401660,1222191133,0
1789302527.0598648,29.104,27841511,255554,0,180,212,86,304508,3205993,89418274,16679316,5939004,61104392,44878108,64771556,0,0,0,1,5,0,91978186,794268403,801745410,198465,199427,1484751,0,240735428,154240,1179407560,1222191133,0
1789302527.3103213,29.354,27841752,255569,0,180,212,86,304516,3206129,89421313,16684492,5939100,61102960,44871092,64771556,0,0,0,1,5,0,91978367,794282357,801759502,198465,199427,1484775,0,240738366,154279,1179413228,1222191133,0
1789302527.5608075,29.605,27842019,255580,0,180,212,86,304523,3206241,89422767,16688072,5939100,61102812,44867100,64771556,0,0,0,0,6,0,91978476,794293378,801770617,198465,199427,1484775,0,240743842,154304,1179417048,1222191137,0
1789302527.8112738,29.855,27842307,255582,0,180,212,86,304531,3206346,89424084,16688876,5940948,61103556,44866248,64771556,0,0,0,0,6,0,91978739,794293645,801770886,198465,199427,1485237,0,240745382,154315,1179417692,1222191137,0
