stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789800858472,1789800858933,461,False,367,45033587,59,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789800860035,1789800861298,1263,False,1231,966909442,22,42,2342,0,0,0,111484377,449460,0,0,0,0,105507465,449460,144557964
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789800860033,1789800861340,1307,False,1277,909596043,22,44,2299,0,0,0,111484386,449460,0,0,0,0,105503263,449460,143544106
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789800860036,1789800861356,1320,False,1289,909302689,27,44,2299,0,0,0,111484377,449460,0,0,0,0,105504422,449460,147697536
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789800860035,1789800861367,1332,False,1300,924250241,27,44,2299,0,0,0,111484377,449460,0,0,0,0,105506110,449460,151743781
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789800861297,1789800862009,712,False,702,652127225,3,17,2299,0,0,0,111484377,449460,0,0,0,0,105504811,449460,116854383
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789800861339,1789800862053,714,False,707,649698460,2,23,2299,0,0,0,111484377,449460,0,0,0,0,105508543,449460,127749206
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789800861356,1789800862087,731,False,726,648953930,1,23,2299,0,0,0,111484377,449460,0,0,0,0,105506545,449460,129911938
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789800861366,1789800862108,742,False,737,646840496,2,23,2299,0,0,0,111484377,449460,0,0,0,0,105503359,449460,127676068
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789800862008,1789800862731,723,False,715,652744324,2,31,2299,0,0,0,111484377,449460,0,0,0,0,105505405,449460,118662235
