stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789284498187,1789284498649,462,False,364,45114910,62,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789284499748,1789284500960,1212,False,1171,818507994,27,43,2342,0,0,0,94958073,382752,0,0,0,0,89852986,382752,131309323
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789284499752,1789284500962,1210,False,1171,808771486,27,43,2342,0,0,0,94958064,382752,0,0,0,0,89849155,382752,128401689
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789284499752,1789284500968,1216,False,1184,837581729,27,43,2299,0,0,0,94958064,382752,0,0,0,0,89850932,382752,146925963
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789284499751,1789284500986,1235,False,1202,932707880,27,45,2299,0,0,0,94958070,382752,0,0,0,0,89850234,382752,151756173
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789284500960,1789284501675,715,False,709,590416929,2,18,2299,0,0,0,94958064,382752,0,0,0,0,89855006,382752,104538576
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789284500985,1789284501686,701,False,694,578393857,3,16,2299,0,0,0,94958058,382752,0,0,0,0,89851310,382752,104608990
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789284500967,1789284501688,721,False,715,596663220,1,18,2299,0,0,0,94958064,382752,0,0,0,0,89850987,382752,104783717
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789284500958,1789284501689,731,False,724,609964246,3,18,2299,0,0,0,94958064,382752,0,0,0,0,89850480,382752,107510384
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789284501674,1789284502325,651,False,644,560302880,2,22,2299,0,0,0,94958055,382752,0,0,0,0,89852713,382752,101889319
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789284501687,1789284502373,686,False,681,551251091,1,22,2299,0,0,0,94958055,382752,0,0,0,0,89851949,382752,103440511
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789284501689,1789284502382,693,False,684,556778806,6,22,2299,0,0,0,94958055,382752,0,0,0,0,89852280,382752,107559858
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789284501686,1789284502386,700,False,695,568691741,2,22,2299,0,0,0,94958055,382752,0,0,0,0,89847344,382752,106530143
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789284502324,1789284502948,624,False,617,558412419,2,21,2299,0,0,0,94958055,382752,0,0,0,0,89845879,382752,100193484
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789284502386,1789284503036,650,False,645,547696623,1,21,2299,0,0,0,94958046,382752,0,0,0,0,89852862,382752,103067549
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789284502372,1789284503051,679,False,673,580903354,2,21,2299,0,0,0,94958055,382752,0,0,0,0,89852283,382752,102938694
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789284502382,1789284503075,693,False,687,583656606,3,21,2299,0,0,0,94958052,382752,0,0,0,0,89851592,382752,106274484
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789284502947,1789284503551,604,False,599,552974102,1,16,2299,0,0,0,94958046,382752,0,0,0,0,89852365,382752,100510743
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789284503035,1789284503655,620,False,614,563096597,1,16,2299,0,0,0,94958046,382752,0,0,0,0,89853695,382752,113974528
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789284503050,1789284503655,605,False,601,546399475,1,16,2299,0,0,0,94958046,382752,0,0,0,0,89851013,382752,101694604
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789284503074,1789284503673,599,False,594,541230605,1,16,2299,0,0,0,94958046,382752,0,0,0,0,89855802,382752,102596885
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789284503551,1789284504152,601,False,596,558397113,1,10,2299,0,0,0,94958046,382752,0,0,0,0,89855984,382752,100953790
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789284503654,1789284504253,599,False,594,553873439,2,10,2299,0,0,0,94958040,382752,0,0,0,0,89853564,382752,100065523
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789284503655,1789284504272,617,False,613,545271887,1,10,2299,0,0,0,94958037,382752,0,0,0,0,89854974,382752,100240933
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789284503672,1789284504302,630,False,626,557064602,1,14,2299,0,0,0,94958037,382752,0,0,0,0,89848489,382752,107230556
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789284504151,1789284504741,590,False,585,552136775,1,4,2299,0,0,0,94958022,382752,0,0,0,0,89854883,382752,100812021
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789284504252,1789284504849,597,False,592,551748298,1,4,2299,0,0,0,94958010,382752,0,0,0,0,89850367,382752,102160181
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789284504271,1789284504867,596,False,592,542882922,1,4,2299,0,0,0,94958652,382750,0,0,0,0,89851352,382750,100825476
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789284504301,1789284504892,591,False,586,546950893,1,0,2256,0,0,0,94958973,382749,0,0,0,0,89855813,382749,102629299
