t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789561948.5541656,0.0,1683659,76786,0,111,38,46,29708,252698,8697930,116868,1356,63879644,64259920,64771556,0,0,0,1,1,0,6259063,386469174,390509899,15,15,339,1595361,3194624,0,23648195,21271,146700850,130419789,0
1789561948.804568,0.25,1683898,76803,0,111,38,46,29710,252840,8698541,126140,1368,63863288,64238004,64771556,0,0,0,0,17,0,6259339,386496861,390537602,15,15,342,1595110,3194121,0,23650868,21344,146713042,130419789,0
1789561949.0553877,0.501,1684271,76820,0,111,38,46,29712,252847,8699268,135728,1368,63846104,64215364,64771556,0,0,0,1,1,0,6260754,386594598,390635442,15,15,342,1594818,3193535,0,23655888,21382,146723754,130419789,0
1789561949.3057694,0.752,1684646,76843,0,111,38,46,29714,252848,8699997,162444,1400,63817428,64173104,64771556,0,0,0,1,1,0,6261468,386760846,390801690,15,15,350,1594441,3192781,0,23660095,21592,146751318,130419789,0
1789561949.5561218,1.002,1685011,76867,0,111,38,46,29716,252858,8702377,173420,1400,63800856,64151012,64771556,0,0,0,0,2,0,6262198,386903442,390944317,15,15,350,1594165,3192229,0,23663289,21680,146761714,130419789,0
1789561949.806506,1.252,1685382,76889,0,111,38,46,29717,252864,8703971,179876,1400,63790044,64136956,64771556,0,0,0,1,1,0,6263141,387091340,391132215,15,15,350,1593976,3191850,0,23665307,21686,146768178,130419789,0
1789561950.056868,1.503,1685748,76910,0,111,38,46,29719,252875,8705442,188256,1400,63765352,64108088,64771556,0,0,0,1,1,0,6263929,387250964,391291852,15,15,350,1593464,3190825,0,23670462,21686,146776574,130419789,0
1789561950.3072581,1.753,1686101,76919,0,111,38,46,29724,252905,8709163,191160,1368,63757324,64098548,64771556,0,0,0,1,1,0,6264821,387271185,391312078,15,15,342,1593301,3190499,0,23686751,21694,146779474,130419821,0
1789561950.5576844,2.004,1686460,76932,0,111,38,46,29725,252932,8711674,194408,1368,63732232,64071832,64771556,0,0,0,0,2,0,6265547,387346279,391387177,15,15,342,1592715,3189326,0,23693958,21695,146782926,130419821,0
1789561950.8081205,2.254,1686823,76944,0,111,38,46,29728,252954,8714869,197240,1368,63712384,64050568,64771556,0,0,0,1,1,0,6266148,387428741,391469639,15,15,342,1592255,3188404,0,23698955,21695,146785782,130419821,0
