t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789732980.8266199,0.0,2369792,37936,0,262,66,37,43428,411090,12106052,120420,1284,63793964,64170908,64771556,0,456,0,2,1,0,14563159,153454074,155059823,17,45,321,1593283,3190463,114,32827756,24227,164108374,201764613,0
1789732981.078169,0.252,2370015,37959,0,262,66,37,43431,411241,12107129,133468,1076,63785152,64154708,64771556,0,0,0,1,2,0,14566788,153482609,155091646,17,45,269,1593260,3190417,0,32833058,24306,164123518,201764613,0
1789732981.3287327,0.502,2370364,37984,0,262,66,37,43437,411260,12108361,143204,1076,63777944,64142044,64771556,0,0,0,2,2,0,14567385,153562750,155171884,17,45,269,1593217,3190329,0,32842533,24374,164135850,201764617,0
1789732981.5792615,0.753,2370735,38008,0,262,66,37,43439,411261,12109436,173260,2852,63745416,64093836,64771556,0,0,0,1,1,0,14568005,153686592,155295962,17,45,713,1592796,3189487,0,32848101,24583,164165378,201764617,0
1789732981.8297288,1.003,2371099,38031,0,262,66,37,43442,411272,12111461,183376,2852,63731576,64074908,64771556,0,0,0,1,1,0,14568914,153831811,155441529,17,45,713,1592578,3189050,0,32851126,24694,164175842,201764617,0
1789732982.0802226,1.254,2371469,38052,0,262,66,37,43443,411279,12113158,190572,2852,63725652,64065396,64771556,0,0,0,1,1,0,14570451,154004348,155614356,17,45,713,1592519,3188933,0,32853325,24700,164182662,201764617,0
1789732982.3306715,1.504,2371836,38074,0,262,66,37,43445,411290,12114316,198904,2852,63709064,64044652,64771556,0,0,0,1,1,0,14571440,154165551,155775783,17,45,713,1592209,3188311,0,32858376,24700,164190986,201764617,0
1789732982.581155,1.755,2372197,38085,0,262,66,37,43450,411312,12117655,202288,2820,63719376,64053172,64771556,0,0,0,0,2,0,14572130,154229974,155840205,17,45,705,1592511,3188916,0,32869349,24708,164194422,201764649,0
1789732982.8316283,2.005,2372547,38096,0,262,66,37,43453,411347,12120262,204900,2852,63679032,64011516,64771556,0,0,0,1,1,0,14572862,154285176,155895422,17,45,713,1591537,3186965,0,32880535,24709,164197054,201764649,0
1789732983.0821195,2.255,2372915,38107,0,262,66,37,43454,411365,12122310,208032,2852,63660656,63991592,64771556,0,0,0,0,3,0,14574542,154377214,155987507,17,45,713,1591117,3186124,0,32885105,24709,164200110,201764649,0
1789732983.3325765,2.506,2373274,38119,0,262,66,37,43456,411391,12125481,210768,2852,63642508,63972068,64771556,0,0,0,0,2,0,14575187,154448449,156058741,17,45,713,1590698,3185286,0,32889006,24709,164202858,201764649,0
1789732983.582989,2.756,2373632,38132,0,262,66,37,43459,411415,12128115,214100,2852,63615276,63943156,64771556,0,0,0,0,2,0,14575762,154520579,156130871,17,45,713,1590060,3184009,0,32896403,24720,164206186,201764649,0
1789732983.8334677,3.007,2373983,38139,0,262,66,37,43461,411454,12134296,215704,2852,63607208,63934284,64771556,0,0,0,0,3,0,14576291,154555032,156165326,17,45,713,1589879,3183645,0,32899155,24723,164207818,201764649,0
