t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303762.9736507,5.911,29279696,302405,0,180,257,90,364713,3631079,107217790,326948,1624,63152000,63394752,64771556,0,0,0,0,3,0,101280947,957792075,966115381,198485,199447,406,0,280739326,192836,1472698132,1379845913,0
1789303763.224093,6.162,29280059,302416,0,180,257,90,364715,3631101,107219472,330572,1624,63153460,63392596,64771556,0,0,0,0,2,0,101281536,957868994,966192371,198485,199447,406,0,280742046,192836,1472701756,1379845913,0
1789303763.4745035,6.412,29280415,302424,0,180,257,90,364716,3631136,107220149,333212,1624,63140240,63376704,64771556,0,0,0,0,2,0,101281780,957913682,966237177,198485,199447,406,0,280746353,192836,1472704512,1379845913,0
1789303763.7248697,6.663,29280744,302426,0,180,257,91,364718,3631202,107225172,334008,1624,63134168,63369916,64771556,0,0,0,0,2,0,101283356,957918859,966242353,198485,199447,406,0,280750226,192838,1472705192,1379845913,0
1789303763.9753401,6.913,29281079,302428,0,180,257,91,364720,3631262,107229126,334616,1624,63129912,63364952,64771556,0,0,0,0,2,0,101283715,957928908,966252405,198485,199447,406,0,280753266,192838,1472705812,1379845913,0
1789303764.2258244,7.164,29281431,302439,0,180,257,91,364722,3631298,107232823,337464,1624,63142824,63375048,64771556,0,0,0,0,2,0,101284298,957985538,966309042,198485,199447,406,0,280754996,192838,1472708648,1379845913,0
1789303764.4762945,7.414,29281802,302449,0,180,257,91,364723,3631316,107233906,340712,1624,63139724,63368696,64771556,0,0,0,0,2,0,101284848,958075832,966399335,198485,199447,406,0,280756646,192838,1472711896,1379845913,0
1789303764.7267883,7.664,29282171,302457,0,180,257,91,364725,3631337,107235522,342356,1624,63118912,63346212,64771556,0,0,0,0,5,0,101286935,958137850,966461365,198485,199447,406,0,280761534,192838,1472713684,1379845913,0
1789303764.9773412,7.915,29282525,302467,0,180,257,91,364726,3631372,107237308,345552,1624,63098092,63322200,64771556,0,0,0,0,2,0,101287366,958191460,966515021,198485,199447,406,0,280767501,192838,1472716752,1379845913,0
1789303765.2278266,8.166,29282900,302478,0,180,257,91,364728,3631385,107237931,348396,1624,63114316,63335576,64771556,0,0,0,0,5,0,101288245,958296267,966619846,198485,199447,406,0,280772386,192838,1472719604,1379845913,0
1789303765.4782825,8.416,29283249,302483,0,180,257,91,364729,3631430,107240363,349492,1624,63105824,63326000,64771556,0,0,0,0,2,0,101288502,958321614,966645194,198485,199447,406,0,280777858,192838,1472720684,1379845913,0
1789303765.72873,8.666,29283619,302492,0,180,257,91,364731,3631450,107241381,351548,1624,63084444,63302564,64771556,0,0,0,0,3,0,101289117,958397831,966721410,198485,199447,406,0,280783298,192838,1472722740,1379845913,0
1789303765.9790816,8.917,29283955,302497,0,180,257,91,364734,3631503,107246824,353108,1624,63058924,63274340,64771556,0,0,0,1,1,0,101289620,958418437,966742016,198485,199447,406,0,280789651,192838,1472725516,1379845913,0
