stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789394650939,1789394651450,511,False,404,51410929,67,12,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789394652704,1789394654055,1351,False,1314,1020017320,27,52,2342,0,0,0,97934931,394773,0,0,0,0,50690450,394773,91177545
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789394652706,1789394654070,1364,False,1332,937493667,27,52,2299,0,0,0,97934931,394773,0,0,0,0,50689031,394773,86139985
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789394652707,1789394654087,1380,False,1349,1004375300,21,47,2299,0,0,0,97934922,394773,0,0,0,0,50689401,394773,83224337
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789394652707,1789394654101,1394,False,1363,983987800,27,52,2299,0,0,0,97934931,394773,0,0,0,0,50688907,394773,91849868
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789394654053,1789394654796,743,False,735,653478596,3,19,2299,0,0,0,97934922,394773,0,0,0,0,50688562,394773,59490134
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789394654087,1789394654868,781,False,776,647125780,1,19,2299,0,0,0,97934922,394773,0,0,0,0,50689837,394773,61633560
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789394654100,1789394654875,775,False,769,664335400,2,19,2299,0,0,0,97934922,394773,0,0,0,0,50686324,394773,65049781
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789394654069,1789394654877,808,False,803,684141573,1,19,2299,0,0,0,97934922,394773,0,0,0,0,50689648,394773,63932423
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789394654795,1789394655546,751,False,743,624576269,2,22,2299,0,0,0,97934922,394773,0,0,0,0,50689064,394773,59038622
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789394654874,1789394655664,790,False,784,642220522,2,22,2299,0,0,0,97934922,394773,0,0,0,0,50689287,394773,61532163
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789394654867,1789394655664,797,False,790,648904733,2,22,2299,0,0,0,97934922,394773,0,0,0,0,50687736,394773,61806737
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789394654877,1789394655666,789,False,785,642582046,1,22,2299,0,0,0,97934922,394773,0,0,0,0,50687138,394773,64800711
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789394655544,1789394656254,710,False,703,657776883,2,12,2299,0,0,0,97934922,394773,0,0,0,0,50690033,394773,60560220
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789394655663,1789394656434,771,False,764,622261781,2,20,2299,0,0,0,97934922,394773,0,0,0,0,50686127,394773,62305178
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789394655665,1789394656434,769,False,762,622848297,1,20,2299,0,0,0,97934913,394773,0,0,0,0,50686475,394773,67046196
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789394655663,1789394656436,773,False,768,627540529,2,20,2299,0,0,0,97934913,394773,0,0,0,0,50686658,394773,63283918
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789394656253,1789394656947,694,False,689,621101134,2,17,2299,0,0,0,97934913,394773,0,0,0,0,50689306,394773,69622560
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789394656433,1789394657181,748,False,743,620745468,1,9,2299,0,0,0,97934913,394773,0,0,0,0,50689709,394773,62438214
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789394656432,1789394657182,750,False,744,618985966,2,9,2299,0,0,0,97934913,394773,0,0,0,0,50689846,394773,60715686
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789394656435,1789394657185,750,False,745,621183179,1,9,2299,0,0,0,97934913,394773,0,0,0,0,50688451,394773,62199950
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789394656947,1789394657592,645,False,641,615293853,1,0,2256,0,0,0,97934913,394773,0,0,0,0,50688642,394773,60588268
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789394657181,1789394657932,751,False,746,619709665,1,14,2299,0,0,0,97934913,394773,0,0,0,0,50689040,394773,59858718
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789394657182,1789394657933,751,False,746,624062020,1,14,2299,0,0,0,97934913,394773,0,0,0,0,50689133,394773,69862924
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789394657184,1789394657945,761,False,756,631752679,1,14,2299,0,0,0,97934913,394773,0,0,0,0,50689004,394773,60319760
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789394657592,1789394658310,718,False,713,643722763,1,14,2299,0,0,0,97934907,394773,0,0,0,0,50687517,394773,59383796
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789394657932,1789394658635,703,False,698,616426763,1,8,2299,0,0,0,97934904,394773,0,0,0,0,50688948,394773,58583792
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789394657931,1789394658676,745,False,739,652392097,2,8,2299,0,0,0,97934904,394773,0,0,0,0,50690434,394773,67527641
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789394657944,1789394658677,733,False,727,641584719,1,8,2299,0,0,0,97934904,394773,0,0,0,0,50689240,394773,62352411
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789394658309,1789394659002,693,False,689,612558863,1,8,2299,0,0,0,97934904,394773,0,0,0,0,50686362,394773,56965501
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789394658634,1789394659271,637,False,633,605990499,1,0,2256,0,0,0,97934904,394773,0,0,0,0,50686412,394773,55218734
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789394658676,1789394659347,671,False,666,608406580,1,0,2256,0,0,0,97934904,394773,0,0,0,0,50688514,394773,57609420
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789394658675,1789394659373,698,False,692,613132940,1,0,2256,0,0,0,97934904,394773,0,0,0,0,50686069,394773,58914746
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789394659002,1789394659684,682,False,677,625973163,1,10,2299,0,0,0,97934904,394773,0,0,0,0,50689501,394773,58993563
