stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789279468421,1789279468836,415,False,301,58695911,62,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789279469882,1789279472049,2167,False,2133,1777898671,24,85,2305,0,0,0,120609666,486297,0,0,0,0,114141574,486297,479589213
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789279469881,1789279472049,2168,False,2133,1834406672,24,85,2305,0,0,0,120609672,486297,0,0,0,0,114145418,486297,476761287
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789279469882,1789279472102,2220,False,2187,1873002392,24,85,2262,0,0,0,120609666,486297,0,0,0,0,114145033,486297,514925496
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789279469878,1789279472256,2378,False,2342,1975993873,24,90,2262,0,0,0,120609675,486297,0,0,0,0,114147415,486297,545110341
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789279472048,1789279473468,1420,False,1407,1362976621,3,62,2305,0,0,0,120609666,486297,0,0,0,0,114145741,486297,332625554
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789279472045,1789279473643,1598,False,1587,1548498867,4,69,2262,0,0,0,120609666,486297,0,0,0,0,114153497,486297,506658990
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789279472100,1789279473684,1584,False,1572,1538533910,5,69,2262,0,0,0,120609666,486297,0,0,0,0,114147962,486297,485213410
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789279472254,1789279473781,1527,False,1518,1500484182,4,64,2262,0,0,0,120609663,486297,0,0,0,0,114150000,486297,480922338
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789279473466,1789279474766,1300,False,1291,1329787407,3,60,2262,0,0,0,120609657,486297,0,0,0,0,114146468,486297,341901316
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789279473642,1789279474973,1331,False,1320,1356509357,3,62,2262,0,0,0,120609657,486297,0,0,0,0,114147539,486297,358498842
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789279473683,1789279475016,1333,False,1324,1362432819,3,62,2262,0,0,0,120609657,486297,0,0,0,0,114137585,486297,337737816
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789279473781,1789279475191,1410,False,1402,1451615484,2,62,2262,0,0,0,120609657,486297,0,0,0,0,114142624,486297,356285953
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789279474765,1789279476336,1571,False,1563,1508217078,3,69,2262,0,0,0,120609657,486297,0,0,0,0,114144947,486297,391705584
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789279474972,1789279476637,1665,False,1655,1515106160,3,60,2262,0,0,0,120609657,486297,0,0,0,0,114143745,486297,462985953
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789279475015,1789279476637,1622,False,1613,1500682570,3,60,2262,0,0,0,120609657,486297,0,0,0,0,114150732,486297,436427192
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789279475190,1789279476686,1496,False,1487,1459992010,3,60,2262,0,0,0,120609657,486297,0,0,0,0,114146616,486297,355064572
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789279476335,1789279478059,1724,False,1714,1618010009,3,65,2262,0,0,0,120609657,486297,0,0,0,0,114145857,486297,442580816
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789279476637,1789279478276,1639,False,1633,1639085094,1,65,2262,0,0,0,120609648,486297,0,0,0,0,114147512,486297,468070479
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789279476685,1789279478326,1641,False,1631,1649779812,3,65,2262,0,0,0,120609648,486297,0,0,0,0,114144424,486297,486265578
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789279476636,1789279478471,1835,False,1828,1713965175,2,65,2262,0,0,0,120609654,486297,0,0,0,0,114146243,486297,481945487
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789279478058,1789279479803,1745,False,1736,1679954510,2,69,2262,0,0,0,120609648,486297,0,0,0,0,114146442,486297,528862772
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789279478275,1789279480043,1768,False,1754,1671778065,2,69,2262,0,0,0,120609648,486297,0,0,0,0,114137292,486297,479330841
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789279478324,1789279480208,1884,False,1875,1793167245,3,69,2262,0,0,0,120609648,486297,0,0,0,0,114149233,486297,571712896
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789279478470,1789279480313,1843,False,1835,1734450645,3,69,2262,0,0,0,120609648,486297,0,0,0,0,114147278,486297,540276923
